ticker,stage,reason
LOCO,scoring,score_below_min
PRG,scoring,score_below_min
MOH,scoring,score_below_min
JPM,filters,"$ADV20 $12,978,388 < $30,000,000"
CPRT,filters,"$ADV20 $10,353,990 < $30,000,000"
BRT,scoring,score_below_min
HUMA,scoring,score_below_min
J,scoring,score_below_min
BIDU,scoring,score_below_min
HOPE,scoring,score_below_min
QBTS,scoring,score_below_min
A,scoring,score_below_min
SITM,scoring,score_below_min
SLQT,scoring,score_below_min
CMI,filters,"$ADV20 $1,582,106 < $30,000,000"
XEL,filters,"$ADV20 $1,582,106 < $30,000,000"
FTNT,filters,"$ADV20 $1,582,106 < $30,000,000"
RLAY,filters,"$ADV20 $1,582,106 < $30,000,000"
LPG,filters,"$ADV20 $1,582,106 < $30,000,000"
GPRE,filters,"$ADV20 $5,971,862 < $30,000,000"
RAPP,filters,"$ADV20 $1,941,856 < $30,000,000"
PLX,filters,"$ADV20 $1,941,856 < $30,000,000"
CFG,scoring,score_below_min
VNDA,scoring,score_below_min
CNS,scoring,score_below_min
BAC,scoring,score_below_min
CBNK,filters,"$ADV20 $20,852,616 < $30,000,000"
FBK,scoring,score_below_min
NXT,scoring,score_below_min
CRL,scoring,score_below_min
GLDD,scoring,score_below_min
KRNY,scoring,score_below_min
HDSN,scoring,score_below_min
QCRH,filters,"$ADV20 $2,843,545 < $30,000,000"
BATRK,scoring,score_below_min
WHD,scoring,score_below_min
GCMG,scoring,score_below_min
CLPR,scoring,score_below_min
NX,scoring,score_below_min
IREN,filters,"$ADV20 $10,532,703 < $30,000,000"
POR,scoring,score_below_min
VSCO,scoring,score_below_min
KOPN,scoring,score_below_min
NFLX,scoring,score_below_min
RLGT,scoring,score_below_min
HNI,scoring,score_below_min
ELME,scoring,score_below_min
COFS,scoring,score_below_min
GPI,scoring,score_below_min
IBKR,scoring,score_below_min
BOH,scoring,score_below_min
ELV,scoring,score_below_min
SATS,scoring,score_below_min
MPLT,scoring,score_below_min
FDBC,scoring,score_below_min
FCF,scoring,score_below_min
LXP,scoring,score_below_min
C,scoring,score_below_min
NEOG,scoring,score_below_min
GKOS,scoring,score_below_min
AVA,scoring,score_below_min
PXED,scoring,score_below_min
UDR,scoring,score_below_min
CLW,scoring,score_below_min
DFH,scoring,score_below_min
GIC,scoring,score_below_min
UUUU,scoring,score_below_min
NI,scoring,score_below_min
MRTN,scoring,score_below_min
FITB,filters,"$ADV20 $8,164,212 < $30,000,000"
OKLO,filters,"$ADV20 $8,164,212 < $30,000,000"
RDNT,filters,"$ADV20 $8,164,212 < $30,000,000"
FTRE,scoring,score_below_min
LLY,scoring,score_below_min
SW,scoring,score_below_min
TRS,scoring,score_below_min
TRNS,scoring,score_below_min
GLW,scoring,score_below_min
NTCT,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
GCT,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
MQ,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
GENC,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
IRWD,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
FSTR,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
SENEA,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
CINF,filters,"Price $0.79 < $5.00; $ADV20 $1,862,416 < $30,000,000"
INMB,scoring,score_below_min
MIR,scoring,score_below_min
PBFS,filters,"$ADV20 $14,130,086 < $30,000,000"
RBB,filters,"$ADV20 $14,130,086 < $30,000,000"
LEGH,filters,"$ADV20 $14,130,086 < $30,000,000"
PG,filters,"$ADV20 $14,130,086 < $30,000,000"
PTGX,filters,"$ADV20 $14,130,086 < $30,000,000"
IBCP,filters,"$ADV20 $14,130,086 < $30,000,000"
FLG,scoring,score_below_min
DRVN,scoring,score_below_min
ETD,scoring,score_below_min
VCTR,filters,"$ADV20 $1,824,990 < $30,000,000"
HSTM,filters,"$ADV20 $1,824,990 < $30,000,000"
RBBN,filters,"$ADV20 $407,071 < $30,000,000"
WDFC,filters,"$ADV20 $8,663,229 < $30,000,000"
STRZ,filters,"$ADV20 $8,663,229 < $30,000,000"
CMTG,signal,stress_blocked
MVBF,filters,"$ADV20 $8,639,308 < $30,000,000"
EME,filters,"$ADV20 $8,639,308 < $30,000,000"
FRGE,scoring,score_below_min
FC,scoring,score_below_min
PRME,scoring,score_below_min
MBUU,scoring,score_below_min
XMTR,signal,stress_blocked
JD,signal,stress_blocked
NODK,signal,stress_blocked
ACA,filters,"Price $2.27 < $5.00; $ADV20 $5,375,659 < $30,000,000"
REPL,filters,"Price $2.27 < $5.00; $ADV20 $5,375,659 < $30,000,000"
ADUS,scoring,score_below_min
NEON,filters,"Price $2.27 < $5.00; $ADV20 $5,375,659 < $30,000,000"
PPIH,filters,"Price $2.27 < $5.00; $ADV20 $5,375,659 < $30,000,000"
AEO,filters,"Price $2.27 < $5.00; $ADV20 $5,375,659 < $30,000,000"
UPBD,filters,"$ADV20 $15,749,211 < $30,000,000"
VRT,filters,"$ADV20 $15,749,211 < $30,000,000"
CPT,scoring,score_below_min
BYND,filters,"$ADV20 $1,840,777 < $30,000,000"
ARRY,scoring,score_below_min
LFVN,scoring,score_below_min
AME,filters,"$ADV20 $2,872,242 < $30,000,000"
GATX,filters,"$ADV20 $2,872,242 < $30,000,000"
LILA,filters,"$ADV20 $11,385,188 < $30,000,000"
OVLY,scoring,score_below_min
ACRS,scoring,score_below_min
FIP,scoring,score_below_min
RF,filters,"$ADV20 $2,727,763 < $30,000,000"
HWC,filters,"$ADV20 $274,303 < $30,000,000"
EPM,filters,"$ADV20 $274,303 < $30,000,000"
BCRX,filters,"$ADV20 $15,477,992 < $30,000,000"
APLD,scoring,score_below_min
ITGR,scoring,score_below_min
CTLP,filters,"$ADV20 $4,730,983 < $30,000,000"
MWA,filters,"$ADV20 $4,730,983 < $30,000,000"
HTH,scoring,score_below_min
DG,filters,"$ADV20 $3,334,354 < $30,000,000"
MPB,signal,stress_blocked
TPH,signal,stress_blocked
CTKB,signal,stress_blocked
FFBC,signal,stress_blocked
IRMD,signal,stress_blocked
IE,signal,stress_blocked
BBW,signal,stress_blocked
VPG,signal,stress_blocked
BXMT,filters,"$ADV20 $26,766,180 < $30,000,000"
HPQ,scoring,score_below_min
CBT,scoring,score_below_min
CODI,scoring,score_below_min
TBCH,scoring,score_below_min
BATRA,scoring,score_below_min
DASH,scoring,score_below_min
BLK,scoring,score_below_min
ATKR,filters,"$ADV20 $18,002,799 < $30,000,000"
SHAK,filters,"$ADV20 $18,002,799 < $30,000,000"
WULF,filters,"$ADV20 $18,002,799 < $30,000,000"
TJX,filters,"$ADV20 $17,417,962 < $30,000,000"
BARK,filters,"$ADV20 $17,417,962 < $30,000,000"
ZUMZ,signal,stress_blocked
RMBS,filters,"$ADV20 $27,801,601 < $30,000,000; 5d return 23.5% > 15.0% (avoiding chased names)"
SKWD,filters,"$ADV20 $618,386 < $30,000,000"
CNXN,filters,"$ADV20 $618,386 < $30,000,000"
CRWD,scoring,score_below_min
BRCB,scoring,score_below_min
NB,scoring,score_below_min
AFL,scoring,score_below_min
OPK,filters,"$ADV20 $135,640 < $30,000,000"
CXM,filters,"$ADV20 $135,640 < $30,000,000"
PEP,filters,"$ADV20 $135,640 < $30,000,000"
HUBB,filters,"$ADV20 $15,021,504 < $30,000,000"
ECVT,filters,"$ADV20 $15,021,504 < $30,000,000"
BBSI,signal,stress_blocked
SMHI,signal,stress_blocked
FLR,signal,stress_blocked
GDDY,scoring,score_below_min
RCAT,scoring,score_below_min
AEBI,scoring,score_below_min
PAYC,filters,"Price $3.64 < $5.00; $ADV20 $14,022,747 < $30,000,000"
KHC,filters,"$ADV20 $8,557,327 < $30,000,000"
REFI,filters,"$ADV20 $8,557,327 < $30,000,000"
TCX,filters,"Price $2.33 < $5.00; $ADV20 $2,907,272 < $30,000,000"
TFC,filters,"Price $2.33 < $5.00; $ADV20 $2,907,272 < $30,000,000"
FENC,filters,"$ADV20 $1,829,639 < $30,000,000; 5d return 30.8% > 15.0% (avoiding chased names)"
EBF,filters,"$ADV20 $1,273,240 < $30,000,000"
SBUX,filters,"$ADV20 $29,197,622 < $30,000,000"
PENG,filters,"$ADV20 $29,197,622 < $30,000,000"
CLAR,filters,"$ADV20 $29,197,622 < $30,000,000"
FXNC,filters,"$ADV20 $29,197,622 < $30,000,000"
BFLY,filters,"$ADV20 $29,197,622 < $30,000,000"
HD,filters,"$ADV20 $29,197,622 < $30,000,000"
RSVR,filters,"$ADV20 $29,197,622 < $30,000,000"
AMP,filters,"$ADV20 $29,197,622 < $30,000,000"
CVX,signal,stress_blocked
PL,signal,stress_blocked
DRUG,signal,stress_blocked
AVDL,signal,stress_blocked
RGP,signal,stress_blocked
SAMG,signal,stress_blocked
FNLC,filters,"Price $4.23 < $5.00; $ADV20 $11,587,982 < $30,000,000"
FRSH,scoring,score_below_min
RDW,filters,"$ADV20 $2,147,288 < $30,000,000"
INBK,filters,"$ADV20 $2,147,288 < $30,000,000"
UBFO,filters,"$ADV20 $2,147,288 < $30,000,000"
SPWR,filters,"$ADV20 $2,147,288 < $30,000,000"
VRSN,filters,"$ADV20 $2,147,288 < $30,000,000"
EVC,filters,"$ADV20 $2,147,288 < $30,000,000"
SEZL,filters,"$ADV20 $2,147,288 < $30,000,000"
SYY,filters,"$ADV20 $2,147,288 < $30,000,000"
PGEN,filters,"$ADV20 $8,480,697 < $30,000,000"
ADP,filters,"$ADV20 $8,480,697 < $30,000,000"
ATYR,filters,"$ADV20 $8,480,697 < $30,000,000"
UPWK,filters,"$ADV20 $8,480,697 < $30,000,000"
AUPH,filters,"$ADV20 $8,480,697 < $30,000,000"
CARR,scoring,score_below_min
CDNA,scoring,score_below_min
ASIC,filters,"Price $1.76 < $5.00; $ADV20 $238,332 < $30,000,000"
CRAI,filters,"$ADV20 $164,394 < $30,000,000"
INSG,filters,"$ADV20 $164,394 < $30,000,000"
AKBA,filters,"$ADV20 $164,394 < $30,000,000"
PLTK,filters,"$ADV20 $164,394 < $30,000,000"
ARQ,filters,"$ADV20 $164,394 < $30,000,000"
LASR,filters,"$ADV20 $164,394 < $30,000,000"
MTUS,filters,"$ADV20 $164,394 < $30,000,000"
SKIL,filters,"$ADV20 $164,394 < $30,000,000"
FWRG,scoring,score_below_min
LITE,scoring,score_below_min
APD,filters,"$ADV20 $17,145,723 < $30,000,000"
DD,filters,"$ADV20 $17,145,723 < $30,000,000"
FANG,filters,"$ADV20 $17,145,723 < $30,000,000"
AISP,filters,"$ADV20 $10,012,618 < $30,000,000"
BFS,filters,"$ADV20 $10,012,618 < $30,000,000"
RVSB,scoring,score_below_min
ALKT,scoring,score_below_min
INCY,filters,"Price $0.79 < $5.00; $ADV20 $27,292,861 < $30,000,000"
SCHL,signal,stress_blocked
EVRG,signal,stress_blocked
CCBG,signal,stress_blocked
FORM,scoring,score_below_min
ALTG,scoring,score_below_min
TCBI,scoring,score_below_min
BAX,scoring,score_below_min
BSX,scoring,score_below_min
BEAM,scoring,score_below_min
GERN,scoring,score_below_min
RSI,scoring,score_below_min
CL,filters,"$ADV20 $647,882 < $30,000,000"
TOI,filters,"$ADV20 $2,687,346 < $30,000,000"
STNG,filters,"$ADV20 $2,687,346 < $30,000,000"
CVNA,scoring,score_below_min
MCS,scoring,score_below_min
OEC,filters,"$ADV20 $6,939,799 < $30,000,000"
WK,filters,"$ADV20 $6,939,799 < $30,000,000"
TVGN,filters,"$ADV20 $6,939,799 < $30,000,000"
PACS,filters,"$ADV20 $6,939,799 < $30,000,000"
TTAM,filters,"$ADV20 $6,939,799 < $30,000,000"
MAZE,filters,"$ADV20 $6,939,799 < $30,000,000"
CRVS,filters,"$ADV20 $6,939,799 < $30,000,000"
KWR,filters,"$ADV20 $6,939,799 < $30,000,000"
SHW,scoring,score_below_min
MNTK,filters,"Price $4.46 < $5.00; $ADV20 $1,748,256 < $30,000,000"
INN,scoring,score_below_min
CMT,scoring,score_below_min
MSTR,signal,stress_blocked
ULH,signal,stress_blocked
LMB,filters,"$ADV20 $4,111,841 < $30,000,000"
PBH,filters,"$ADV20 $4,111,841 < $30,000,000"
SANM,filters,"$ADV20 $4,111,841 < $30,000,000"
OII,filters,"Price $4.44 < $5.00; $ADV20 $3,913,321 < $30,000,000"
HOLX,filters,"Price $4.44 < $5.00; $ADV20 $3,913,321 < $30,000,000"
SRE,filters,"$ADV20 $22,735,252 < $30,000,000"
GVA,filters,"$ADV20 $22,735,252 < $30,000,000"
EHAB,filters,"$ADV20 $22,735,252 < $30,000,000"
BTSG,filters,"$ADV20 $22,735,252 < $30,000,000"
ZBRA,filters,"$ADV20 $22,735,252 < $30,000,000"
PRM,filters,"$ADV20 $6,842,707 < $30,000,000"
PRVA,filters,"$ADV20 $6,842,707 < $30,000,000"
LRMR,signal,stress_blocked
UCB,signal,stress_blocked
FTV,filters,"$ADV20 $17,799,911 < $30,000,000"
EGHT,filters,"$ADV20 $17,799,911 < $30,000,000"
SEM,filters,"$ADV20 $17,799,911 < $30,000,000"
BE,filters,"$ADV20 $17,799,911 < $30,000,000"
PM,filters,"$ADV20 $17,106,460 < $30,000,000"
ABT,filters,"$ADV20 $27,515,131 < $30,000,000"
GNRC,filters,"$ADV20 $27,515,131 < $30,000,000"
SVRA,filters,"$ADV20 $27,515,131 < $30,000,000"
ABCB,filters,"$ADV20 $27,515,131 < $30,000,000"
RMBI,filters,"$ADV20 $2,831,682 < $30,000,000"
UHS,filters,"$ADV20 $2,831,682 < $30,000,000"
XPOF,filters,"$ADV20 $2,831,682 < $30,000,000"
ALGT,filters,"$ADV20 $2,831,682 < $30,000,000"
HPP,filters,"$ADV20 $2,831,682 < $30,000,000"
LUNR,filters,"$ADV20 $2,831,682 < $30,000,000"
RSG,filters,"$ADV20 $2,831,682 < $30,000,000"
ASO,filters,"$ADV20 $2,831,682 < $30,000,000"
TEX,scoring,score_below_min
TIPT,scoring,score_below_min
COMM,filters,"$ADV20 $19,335,373 < $30,000,000"
EVCM,filters,"$ADV20 $19,335,373 < $30,000,000"
CFFI,signal,stress_blocked
GOGO,filters,"$ADV20 $10,439,985 < $30,000,000"
CENTA,filters,"$ADV20 $10,439,985 < $30,000,000"
CXDO,filters,"$ADV20 $10,439,985 < $30,000,000"
ECBK,scoring,score_below_min
DBRG,scoring,score_below_min
IBM,scoring,score_below_min
IFF,scoring,score_below_min
NAVN,scoring,score_below_min
PACK,scoring,score_below_min
DDOG,scoring,score_below_min
KW,scoring,score_below_min
DTE,signal,stress_blocked
NFBK,filters,"$ADV20 $17,035,446 < $30,000,000"
SJM,filters,"$ADV20 $17,035,446 < $30,000,000"
MBI,filters,"$ADV20 $17,035,446 < $30,000,000"
LBRX,filters,"$ADV20 $17,035,446 < $30,000,000"
CAC,filters,"Price $1.19 < $5.00; $ADV20 $2,830,707 < $30,000,000"
UTL,scoring,score_below_min
STZ,scoring,score_below_min
TERN,scoring,score_below_min
CMRC,filters,"$ADV20 $17,816,479 < $30,000,000"
REAX,filters,"$ADV20 $17,816,479 < $30,000,000"
TWI,scoring,score_below_min
APP,filters,"$ADV20 $17,816,479 < $30,000,000"
USAR,scoring,score_below_min
HBAN,scoring,score_below_min
AESI,scoring,score_below_min
MOFG,scoring,score_below_min
ASB,scoring,score_below_min
GHC,scoring,score_below_min
MBC,scoring,score_below_min
ES,filters,"$ADV20 $1,084,029 < $30,000,000"
VIA,filters,"$ADV20 $1,084,029 < $30,000,000"
ODFL,filters,"$ADV20 $1,084,029 < $30,000,000"
MGY,filters,"$ADV20 $1,084,029 < $30,000,000"
SHOO,filters,"$ADV20 $1,084,029 < $30,000,000"
SIGI,filters,"$ADV20 $1,084,029 < $30,000,000"
NXPI,signal,stress_blocked
NXXT,scoring,score_below_min
NIC,scoring,score_below_min
CIEN,scoring,score_below_min
CDE,scoring,score_below_min
FCBC,scoring,score_below_min
ACCO,scoring,score_below_min
ORA,scoring,score_below_min
QTRX,scoring,score_below_min
AOSL,filters,"$ADV20 $1,649,736 < $30,000,000"
ORKA,filters,"$ADV20 $1,649,736 < $30,000,000"
FCCO,filters,"$ADV20 $1,649,736 < $30,000,000"
DHT,filters,"$ADV20 $2,709,269 < $30,000,000"
WVE,filters,"$ADV20 $2,709,269 < $30,000,000"
ABR,filters,"$ADV20 $2,709,269 < $30,000,000"
SAFX,filters,"$ADV20 $2,709,269 < $30,000,000"
STOK,filters,"$ADV20 $2,709,269 < $30,000,000"
MDGL,scoring,score_below_min
CIX,scoring,score_below_min
IDXX,scoring,score_below_min
CRNC,scoring,score_below_min
PCAR,scoring,score_below_min
PECO,scoring,score_below_min
GRMN,scoring,score_below_min
DXPE,scoring,score_below_min
SNPS,scoring,score_below_min
WS,scoring,score_below_min
MGTX,filters,"$ADV20 $3,333,986 < $30,000,000"
LRN,filters,"$ADV20 $3,333,986 < $30,000,000"
XPER,filters,"$ADV20 $3,333,986 < $30,000,000"
FVCB,scoring,score_below_min
SNAP,filters,"$ADV20 $26,126,858 < $30,000,000"
PRGS,scoring,score_below_min
ASTI,filters,Price $3.68 < $5.00; 5d return 24.7% > 15.0% (avoiding chased names)
BDN,filters,Price $3.68 < $5.00; 5d return 24.7% > 15.0% (avoiding chased names)
NWPX,scoring,score_below_min
ABM,scoring,score_below_min
LFST,filters,"$ADV20 $995,456 < $30,000,000"
BORR,filters,"$ADV20 $8,076,849 < $30,000,000"
FULT,filters,"$ADV20 $995,456 < $30,000,000"
SYBT,signal,stress_blocked
ROST,signal,stress_blocked
STXS,scoring,score_below_min
RMNI,filters,"$ADV20 $1,091,552 < $30,000,000"
CRCL,filters,"$ADV20 $1,091,552 < $30,000,000"
ICE,filters,"Price $3.04 < $5.00; $ADV20 $642,365 < $30,000,000"
OMCL,filters,"Price $3.04 < $5.00; $ADV20 $642,365 < $30,000,000"
HUM,filters,"Price $3.04 < $5.00; $ADV20 $642,365 < $30,000,000"
HII,filters,"Price $1.26 < $5.00; $ADV20 $2,612,073 < $30,000,000"
APPN,scoring,score_below_min
JILL,signal,stress_blocked
BLZE,scoring,score_below_min
AIP,scoring,score_below_min
NRC,scoring,score_below_min
APH,scoring,score_below_min
LUCD,scoring,score_below_min
ADSK,scoring,score_below_min
SMPL,filters,"$ADV20 $13,126,313 < $30,000,000"
BZAI,filters,5d return 21.1% > 15.0% (avoiding chased names)
DOW,filters,5d return 21.1% > 15.0% (avoiding chased names)
NSP,filters,5d return 21.1% > 15.0% (avoiding chased names)
FMBH,filters,5d return 21.1% > 15.0% (avoiding chased names)
DX,filters,5d return 21.1% > 15.0% (avoiding chased names)
NFE,filters,5d return 21.1% > 15.0% (avoiding chased names)
PYPL,filters,5d return 21.1% > 15.0% (avoiding chased names)
PMT,filters,5d return 21.1% > 15.0% (avoiding chased names)
MLP,filters,"$ADV20 $3,391,262 < $30,000,000"
KULR,filters,"$ADV20 $28,437,078 < $30,000,000; 5d return 17.8% > 15.0% (avoiding chased names)"
ZGN,filters,"$ADV20 $3,391,262 < $30,000,000"
DOLE,filters,"Price $1.22 < $5.00; $ADV20 $5,203,797 < $30,000,000"
JRVR,filters,"$ADV20 $12,242,770 < $30,000,000"
PNC,filters,"$ADV20 $8,600,733 < $30,000,000"
HOMB,scoring,score_below_min
DERM,scoring,score_below_min
ALLO,scoring,score_below_min
VIRC,scoring,score_below_min
AMC,signal,stress_blocked
UDMY,scoring,score_below_min
ARAY,filters,"$ADV20 $2,707,778 < $30,000,000"
NLOP,filters,"$ADV20 $2,707,778 < $30,000,000"
RXST,scoring,score_below_min
AVNS,scoring,score_below_min
HAL,scoring,score_below_min
CC,scoring,score_below_min
NUE,filters,"$ADV20 $13,412,843 < $30,000,000"
ICUI,filters,"$ADV20 $13,412,843 < $30,000,000"
STKL,filters,"$ADV20 $13,412,843 < $30,000,000"
CLOV,filters,"$ADV20 $13,412,843 < $30,000,000"
WLDN,filters,"$ADV20 $13,412,843 < $30,000,000"
ALIT,filters,"$ADV20 $13,412,843 < $30,000,000"
RPT,filters,"$ADV20 $13,412,843 < $30,000,000"
CARE,filters,"$ADV20 $13,412,843 < $30,000,000"
WRBY,filters,"$ADV20 $1,505,047 < $30,000,000"
PLTR,scoring,score_below_min
RMR,scoring,score_below_min
LNTH,scoring,score_below_min
YEXT,scoring,score_below_min
KR,filters,"Price $2.70 < $5.00; $ADV20 $4,176,365 < $30,000,000"
URGN,filters,"Price $2.70 < $5.00; $ADV20 $4,176,365 < $30,000,000"
HNVR,scoring,score_below_min
REVG,filters,"$ADV20 $2,514,652 < $30,000,000"
UBSI,filters,"$ADV20 $2,514,652 < $30,000,000"
MCK,filters,"$ADV20 $2,514,652 < $30,000,000"
OXY,filters,"$ADV20 $2,514,652 < $30,000,000"
EL,scoring,score_below_min
ODC,scoring,score_below_min
PLBC,scoring,score_below_min
SXC,scoring,score_below_min
AZTA,scoring,score_below_min
BYRN,scoring,score_below_min
COMP,scoring,score_below_min
TRN,scoring,score_below_min
TNC,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
PPTA,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
LE,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
UIS,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
CTOS,filters,"$ADV20 $5,281,998 < $30,000,000"
CSPI,filters,"$ADV20 $5,281,998 < $30,000,000"
MYPS,filters,"$ADV20 $4,732,862 < $30,000,000"
BBAI,filters,"$ADV20 $21,442,516 < $30,000,000"
FEIM,scoring,score_below_min
PAR,scoring,score_below_min
WALD,filters,"$ADV20 $3,497,045 < $30,000,000"
MSGE,filters,"Price $4.63 < $5.00; $ADV20 $4,226,479 < $30,000,000"
BJRI,filters,"$ADV20 $14,688,341 < $30,000,000"
SYRE,filters,"$ADV20 $14,688,341 < $30,000,000"
GWRS,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
HROW,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
PZZA,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
ARE,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
EVLV,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
