ticker,stage,reason
NIC,filters,avg_vol_20d 246028 < 1000000
NJR,filters,avg_vol_20d 246028 < 1000000
NKSH,filters,avg_vol_20d 246028 < 1000000
NKTX,filters,avg_vol_20d 166661 < 1000000
NL,filters,rvol 1.28 < 1.8
NLOP,filters,rvol 0.95 < 1.8
NMAX,filters,avg_vol_20d 639415 < 1000000
NMIH,filters,price 6.22 < 8.0
NMRK,filters,adv20 22441034 < 75000000
NN,filters,adv20 22441034 < 75000000
NNE,filters,adv20 22441034 < 75000000
NNI,filters,adv20 63860647 < 75000000
NNOX,filters,adv20 63860647 < 75000000
NODK,filters,price 2.14 < 8.0
NOG,filters,avg_vol_20d 84725 < 1000000
NOVT,filters,avg_vol_20d 84725 < 1000000
NPB,filters,avg_vol_20d 362609 < 1000000
NPCE,filters,avg_vol_20d 362609 < 1000000
NPK,filters,avg_vol_20d 362609 < 1000000
NPKI,filters,avg_vol_20d 362609 < 1000000
NPO,filters,avg_vol_20d 362609 < 1000000
NPWR,filters,avg_vol_20d 156459 < 1000000
NRC,filters,avg_vol_20d 82789 < 1000000
NRDS,filters,avg_vol_20d 215905 < 1000000
NRDY,filters,avg_vol_20d 124001 < 1000000
NREF,filters,avg_vol_20d 917159 < 1000000
NRIM,filters,avg_vol_20d 917159 < 1000000
NRIX,filters,avg_vol_20d 48137 < 1000000
NSIT,filters,avg_vol_20d 253743 < 1000000
NSP,filters,rvol 0.99 < 1.8
NSSC,filters,rvol 0.99 < 1.8
NTB,filters,avg_vol_20d 522487 < 1000000
NTCT,filters,avg_vol_20d 659371 < 1000000
NTGR,filters,avg_vol_20d 659371 < 1000000
NTLA,filters,avg_vol_20d 659371 < 1000000
NTST,filters,adv20 30234061 < 75000000
NU,filters,rvol 1.19 < 1.8
NUAI,filters,rvol 0.94 < 1.8
NUS,filters,rvol 0.94 < 1.8
NUTX,filters,price 4.60 < 8.0
NUVB,filters,rvol 0.64 < 1.8
NUVL,filters,rvol 0.64 < 1.8
NVAX,filters,avg_vol_20d 509286 < 1000000
NVCR,filters,avg_vol_20d 497119 < 1000000
NVCT,filters,adv20 53830029 < 75000000
NVDA,filters,avg_vol_20d 63515 < 1000000
NVEC,filters,avg_vol_20d 63515 < 1000000
NVGS,filters,avg_vol_20d 63515 < 1000000
NVRI,filters,avg_vol_20d 60814 < 1000000
NVTS,filters,avg_vol_20d 30623 < 1000000
NWBI,filters,rvol 0.75 < 1.8
NWE,filters,adv20 25568226 < 75000000
NWFL,filters,avg_vol_20d 705082 < 1000000
NWN,filters,avg_vol_20d 705082 < 1000000
NWPX,filters,avg_vol_20d 705082 < 1000000
NX,filters,avg_vol_20d 294750 < 1000000
NXDR,filters,price 1.63 < 8.0
NXDT,filters,price 1.63 < 8.0
NXRT,filters,avg_vol_20d 569169 < 1000000
NXT,filters,avg_vol_20d 184436 < 1000000
NXXT,filters,avg_vol_20d 184436 < 1000000
OABI,filters,rvol 1.74 < 1.8
OBK,filters,rvol 1.74 < 1.8
OBT,filters,rvol 1.74 < 1.8
OCFC,filters,rvol 1.74 < 1.8
OCUL,filters,price 1.69 < 8.0
ODC,filters,avg_vol_20d 762161 < 1000000
OEC,filters,avg_vol_20d 75473 < 1000000
OFG,filters,avg_vol_20d 75473 < 1000000
OFIX,filters,avg_vol_20d 75473 < 1000000
OFLX,filters,price 6.99 < 8.0
OGS,filters,price 6.99 < 8.0
OI,filters,avg_vol_20d 508411 < 1000000
OII,filters,avg_vol_20d 44633 < 1000000
OIS,filters,adv20 24776789 < 75000000
OKLO,filters,avg_vol_20d 884770 < 1000000
OLMA,filters,avg_vol_20d 884770 < 1000000
OLP,filters,avg_vol_20d 78602 < 1000000
OLPX,filters,price 1.52 < 8.0
OM,filters,price 1.52 < 8.0
OMCL,filters,avg_vol_20d 78602 < 1000000
OMDA,filters,avg_vol_20d 78602 < 1000000
OMER,filters,avg_vol_20d 78602 < 1000000
OMI,filters,avg_vol_20d 78602 < 1000000
ONB,filters,rvol 1.22 < 1.8
ONDS,filters,rvol 1.22 < 1.8
ONEW,filters,rvol 1.22 < 1.8
ONIT,filters,price 2.38 < 8.0
ONTF,filters,rvol 0.59 < 1.8
OOMA,filters,avg_vol_20d 68054 < 1000000
OPAL,filters,avg_vol_20d 68054 < 1000000
OPBK,filters,avg_vol_20d 168666 < 1000000
OPCH,filters,adv20 54673976 < 75000000
OPFI,filters,adv20 54673976 < 75000000
OPK,filters,adv20 54673976 < 75000000
OPRT,filters,avg_vol_20d 36365 < 1000000
OPRX,filters,price 1.21 < 8.0
OPTU,filters,price 1.68 < 8.0
ORA,filters,price 1.68 < 8.0
ORC,filters,price 1.68 < 8.0
ORGO,filters,price 7.54 < 8.0
ORIC,filters,price 7.54 < 8.0
ORKA,filters,price 7.54 < 8.0
ORN,filters,adv20 16957174 < 75000000
ORRF,filters,rvol 0.92 < 1.8
OSBC,filters,avg_vol_20d 390656 < 1000000
OSCR,filters,avg_vol_20d 300959 < 1000000
OSG,filters,avg_vol_20d 300959 < 1000000
OSIS,filters,price 5.78 < 8.0
OSPN,filters,price 5.78 < 8.0
OSUR,filters,price 5.78 < 8.0
OSW,filters,avg_vol_20d 748918 < 1000000
OTTR,filters,price 2.80 < 8.0
OUST,filters,rvol 1.31 < 1.8
OUT,filters,rvol 1.31 < 1.8
OVBC,filters,adv20 42569649 < 75000000
OVLY,filters,avg_vol_20d 10334 < 1000000
OXM,filters,avg_vol_20d 16396 < 1000000
PACB,filters,avg_vol_20d 308689 < 1000000
PACK,filters,avg_vol_20d 308689 < 1000000
PACS,filters,price 5.93 < 8.0
PAGS,filters,rvol 1.10 < 1.8
PAHC,filters,avg_vol_20d 967391 < 1000000
PAL,filters,adv20 48934597 < 75000000
PAMT,filters,avg_vol_20d 26016 < 1000000
PANL,filters,avg_vol_20d 26016 < 1000000
PAR,filters,avg_vol_20d 903431 < 1000000
PARR,filters,adv20 39796763 < 75000000
PATH,filters,rvol 1.56 < 1.8
PATK,filters,adv20 39796763 < 75000000
PAX,filters,rvol 1.56 < 1.8
PAYO,filters,avg_vol_20d 391657 < 1000000
PAYS,filters,adv20 18833784 < 75000000
PBFS,filters,price 3.32 < 8.0
PBH,filters,price 5.38 < 8.0
PBI,filters,avg_vol_20d 10380 < 1000000
PBYI,filters,avg_vol_20d 419142 < 1000000
PCB,filters,price 6.80 < 8.0
PCH,filters,adv20 17408437 < 75000000
PCRX,filters,adv20 17408437 < 75000000
PCT,filters,rvol 1.77 < 1.8
PCVX,filters,rvol 1.77 < 1.8
PCYO,filters,avg_vol_20d 916147 < 1000000
PD,filters,avg_vol_20d 916147 < 1000000
PDEX,filters,avg_vol_20d 916147 < 1000000
PDFS,filters,price 6.78 < 8.0
PDLB,filters,price 6.78 < 8.0
PDM,filters,price 6.78 < 8.0
PDYN,filters,adv20 50174750 < 75000000
PEB,filters,adv20 50174750 < 75000000
PEBK,filters,avg_vol_20d 100479 < 1000000
PEBO,filters,avg_vol_20d 326687 < 1000000
PECO,filters,price 6.26 < 8.0
PENG,filters,avg_vol_20d 380366 < 1000000
PESI,filters,adv20 23932626 < 75000000
PFBC,filters,avg_vol_20d 149062 < 1000000
PFIS,filters,avg_vol_20d 121245 < 1000000
PFS,filters,avg_vol_20d 121245 < 1000000
PFSI,filters,rvol 0.80 < 1.8
PGC,filters,rvol 0.80 < 1.8
PGEN,filters,rvol 0.80 < 1.8
PGNY,filters,avg_vol_20d 26002 < 1000000
PGY,filters,avg_vol_20d 151516 < 1000000
PHAT,filters,adv20 32918219 < 75000000
PHIN,filters,rvol 0.81 < 1.8
PHR,filters,rvol 1.22 < 1.8
PI,filters,rvol 1.22 < 1.8
PII,filters,adv20 24672165 < 75000000
PINE,filters,avg_vol_20d 906342 < 1000000
PIPR,filters,avg_vol_20d 906342 < 1000000
PJT,filters,avg_vol_20d 163102 < 1000000
PKBK,filters,avg_vol_20d 351369 < 1000000
PKE,filters,avg_vol_20d 351369 < 1000000
PKOH,filters,avg_vol_20d 25130 < 1000000
PKST,filters,avg_vol_20d 25130 < 1000000
PL,filters,avg_vol_20d 25130 < 1000000
PLAB,filters,rvol 0.83 < 1.8
PLAY,filters,adv20 21851584 < 75000000
PLBC,filters,rvol 0.98 < 1.8
PLMR,filters,avg_vol_20d 25198 < 1000000
PLOW,filters,avg_vol_20d 25198 < 1000000
PLPC,filters,avg_vol_20d 25198 < 1000000
PLSE,filters,avg_vol_20d 217659 < 1000000
PLTK,filters,avg_vol_20d 217659 < 1000000
PLTR,filters,price 3.31 < 8.0
PLUG,filters,price 1.82 < 8.0
PLUS,filters,price 1.82 < 8.0
PLX,filters,price 1.82 < 8.0
PLXS,filters,price 1.82 < 8.0
PLYM,filters,avg_vol_20d 433340 < 1000000
PMT,filters,rvol 0.92 < 1.8
PMTS,filters,rvol 0.92 < 1.8
PNBK,filters,rvol 0.92 < 1.8
PNRG,filters,rvol 0.92 < 1.8
PNTG,filters,avg_vol_20d 55141 < 1000000
POET,filters,price 5.65 < 8.0
PONY,filters,price 5.65 < 8.0
POR,filters,price 5.65 < 8.0
POWI,filters,avg_vol_20d 723702 < 1000000
POWL,filters,avg_vol_20d 723702 < 1000000
POWW,filters,avg_vol_20d 977146 < 1000000
PPIH,filters,avg_vol_20d 977146 < 1000000
PPTA,filters,avg_vol_20d 96906 < 1000000
PRA,filters,rvol 0.74 < 1.8
PRAA,filters,rvol 1.42 < 1.8
PRAX,filters,avg_vol_20d 550053 < 1000000
PRCH,filters,avg_vol_20d 550053 < 1000000
PRCT,filters,avg_vol_20d 550053 < 1000000
PRDO,filters,adv20 15621250 < 75000000
PRG,filters,avg_vol_20d 426716 < 1000000
PRGS,filters,avg_vol_20d 426716 < 1000000
PRIM,filters,avg_vol_20d 426716 < 1000000
PRK,filters,avg_vol_20d 426716 < 1000000
PRKS,filters,adv20 45935233 < 75000000
PRLB,filters,avg_vol_20d 230355 < 1000000
PRM,filters,avg_vol_20d 837381 < 1000000
PRME,filters,avg_vol_20d 837381 < 1000000
PROP,filters,avg_vol_20d 837381 < 1000000
PRSU,filters,price 1.74 < 8.0
PRTA,filters,avg_vol_20d 473786 < 1000000
PRTH,filters,avg_vol_20d 473786 < 1000000
PRVA,filters,price 5.31 < 8.0
PSFE,filters,avg_vol_20d 762402 < 1000000
PSIX,filters,avg_vol_20d 762402 < 1000000
PSMT,filters,avg_vol_20d 245249 < 1000000
PSNL,filters,avg_vol_20d 245249 < 1000000
PSTL,filters,rvol 1.29 < 1.8
PTCT,filters,rvol 0.92 < 1.8
PTEN,filters,rvol 0.92 < 1.8
PTGX,filters,rvol 0.92 < 1.8
PTLO,filters,rvol 0.77 < 1.8
PTON,filters,avg_vol_20d 729254 < 1000000
PUBM,filters,price 4.23 < 8.0
PUMP,filters,price 4.23 < 8.0
PVLA,filters,avg_vol_20d 273261 < 1000000
PWP,filters,avg_vol_20d 273261 < 1000000
PX,filters,rvol 1.31 < 1.8
PXED,filters,rvol 1.31 < 1.8
PYPL,filters,rvol 0.96 < 1.8
PZZA,filters,rvol 0.96 < 1.8
QBTS,data,empty_or_short_history
QCRH,data,empty_or_short_history
QDEL,filters,adv20 38184612 < 75000000
QLYS,filters,rvol 1.06 < 1.8
QNST,filters,rvol 1.06 < 1.8
QS,filters,avg_vol_20d 666486 < 1000000
QSI,filters,avg_vol_20d 666486 < 1000000
QTRX,filters,avg_vol_20d 666486 < 1000000
QTWO,filters,price 0.98 < 8.0
QUAD,filters,rvol 0.73 < 1.8
QUBT,filters,rvol 0.73 < 1.8
RAMP,filters,price 6.10 < 8.0
RAPP,filters,price 6.10 < 8.0
RBB,filters,avg_vol_20d 681165 < 1000000
RBBN,filters,avg_vol_20d 315202 < 1000000
RBCAA,filters,avg_vol_20d 67931 < 1000000
RBKB,filters,price 1.95 < 8.0
RC,filters,price 1.95 < 8.0
RCAT,filters,avg_vol_20d 17560 < 1000000
RCEL,filters,avg_vol_20d 34281 < 1000000
RCKT,filters,avg_vol_20d 34281 < 1000000
RCKY,filters,rvol 0.45 < 1.8
RCMT,filters,price 3.72 < 8.0
RCUS,filters,price 1.66 < 8.0
RDN,filters,avg_vol_20d 44834 < 1000000
RDNT,filters,avg_vol_20d 44834 < 1000000
RDVT,filters,avg_vol_20d 44834 < 1000000
RDW,filters,adv20 38099295 < 75000000
REAL,filters,avg_vol_20d 714824 < 1000000
REAX,filters,avg_vol_20d 714824 < 1000000
REFI,filters,avg_vol_20d 132028 < 1000000
RELL,filters,avg_vol_20d 128171 < 1000000
RELY,filters,adv20 41504445 < 75000000
REPL,filters,avg_vol_20d 191460 < 1000000
REPX,filters,avg_vol_20d 278539 < 1000000
RES,filters,avg_vol_20d 278539 < 1000000
REVG,filters,avg_vol_20d 278539 < 1000000
REX,filters,avg_vol_20d 278539 < 1000000
REZI,filters,price 7.98 < 8.0
RGCO,filters,adv20 14170279 < 75000000
RGNX,filters,adv20 14170279 < 75000000
RGP,filters,adv20 14170279 < 75000000
RGR,filters,rvol 1.06 < 1.8
RGTI,filters,price 3.95 < 8.0
RHLD,filters,avg_vol_20d 132324 < 1000000
RHP,filters,avg_vol_20d 466161 < 1000000
RICK,filters,avg_vol_20d 466161 < 1000000
RIG,filters,avg_vol_20d 466161 < 1000000
RIGL,filters,avg_vol_20d 77457 < 1000000
RIOT,filters,price 6.03 < 8.0
RKLB,filters,rvol 1.01 < 1.8
RLAY,filters,rvol 0.81 < 1.8
RLGT,filters,rvol 1.76 < 1.8
RLJ,filters,avg_vol_20d 710946 < 1000000
RM,filters,avg_vol_20d 62301 < 1000000
RMAX,filters,avg_vol_20d 62301 < 1000000
RMBI,filters,avg_vol_20d 62301 < 1000000
RMBS,filters,avg_vol_20d 62301 < 1000000
RMNI,filters,avg_vol_20d 12447 < 1000000
RMR,filters,price 3.01 < 8.0
RNA,filters,price 3.01 < 8.0
RNAC,filters,avg_vol_20d 268045 < 1000000
RNGR,filters,price 6.41 < 8.0
RNST,filters,price 6.41 < 8.0
ROAD,filters,rvol 1.07 < 1.8
ROCK,filters,rvol 1.07 < 1.8
ROG,filters,avg_vol_20d 748820 < 1000000
ROOT,filters,avg_vol_20d 295380 < 1000000
RPAY,filters,atr_pct 2.86 < 3.5
RPD,filters,rvol 0.78 < 1.8
RPT,filters,rvol 0.78 < 1.8
RR,filters,price 3.04 < 8.0
RRBI,filters,price 7.09 < 8.0
RRR,filters,avg_vol_20d 46133 < 1000000
RSI,filters,avg_vol_20d 682181 < 1000000
RSVR,filters,adv20 43475347 < 75000000
RUM,filters,price 7.59 < 8.0
RUN,filters,price 7.59 < 8.0
RUSHA,filters,avg_vol_20d 950454 < 1000000
RUSHB,filters,avg_vol_20d 950454 < 1000000
RVLV,filters,avg_vol_20d 950454 < 1000000
RVSB,filters,avg_vol_20d 950454 < 1000000
RWT,filters,price 5.37 < 8.0
RXO,filters,rvol 1.24 < 1.8
RXRX,filters,price 6.68 < 8.0
RXST,filters,price 6.68 < 8.0
RXT,filters,price 3.58 < 8.0
RYAM,filters,price 3.58 < 8.0
RYI,filters,avg_vol_20d 799314 < 1000000
RYTM,filters,avg_vol_20d 390846 < 1000000
RZLT,filters,price 3.63 < 8.0
RZLV,filters,price 3.63 < 8.0
SABR,filters,price 0.99 < 8.0
SAFE,filters,price 0.99 < 8.0
SAFT,filters,avg_vol_20d 375137 < 1000000
SAFX,filters,avg_vol_20d 375137 < 1000000
SAH,filters,avg_vol_20d 375137 < 1000000
SAMG,filters,avg_vol_20d 83757 < 1000000
SANA,filters,avg_vol_20d 83757 < 1000000
SANM,filters,price 3.79 < 8.0
SATL,filters,price 3.79 < 8.0
SATS,filters,rvol 0.68 < 1.8
SB,filters,rvol 0.59 < 1.8
SBC,filters,price 5.83 < 8.0
SBCF,filters,price 4.63 < 8.0
SBFG,filters,price 4.63 < 8.0
SBGI,filters,price 4.63 < 8.0
SBH,filters,avg_vol_20d 359655 < 1000000
SBRA,filters,avg_vol_20d 359655 < 1000000
SBSI,filters,avg_vol_20d 359655 < 1000000
SCHL,filters,avg_vol_20d 9672 < 1000000
SCL,filters,avg_vol_20d 802345 < 1000000
SCSC,filters,rvol 0.82 < 1.8
SCVL,filters,rvol 0.82 < 1.8
SD,filters,rvol 1.60 < 1.8
SDGR,filters,rvol 1.60 < 1.8
SDRL,filters,avg_vol_20d 193323 < 1000000
SEAT,filters,adv20 23881707 < 75000000
SEG,filters,adv20 23881707 < 75000000
SEI,filters,price 6.81 < 8.0
SEM,filters,price 6.81 < 8.0
SEMR,filters,avg_vol_20d 688070 < 1000000
SENEA,filters,adv20 24556612 < 75000000
SEPN,filters,adv20 24556612 < 75000000
SERV,filters,adv20 71076786 < 75000000
SEVN,filters,adv20 71076786 < 75000000
SEZL,filters,avg_vol_20d 791969 < 1000000
SFBC,filters,avg_vol_20d 791969 < 1000000
SFBS,filters,avg_vol_20d 791969 < 1000000
SFIX,filters,avg_vol_20d 347270 < 1000000
SFL,filters,avg_vol_20d 347270 < 1000000
SFNC,filters,avg_vol_20d 347270 < 1000000
SFST,filters,avg_vol_20d 347270 < 1000000
SG,filters,avg_vol_20d 47257 < 1000000
SGC,filters,avg_vol_20d 47257 < 1000000
SGHC,filters,adv20 27769391 < 75000000
SGHT,filters,adv20 27769391 < 75000000
SGRY,filters,adv20 27769391 < 75000000
SHAK,filters,adv20 23395115 < 75000000
SHBI,filters,adv20 23395115 < 75000000
SHEN,filters,avg_vol_20d 279194 < 1000000
SHLS,filters,avg_vol_20d 312614 < 1000000
SHO,filters,adv20 41418841 < 75000000
SHOO,filters,avg_vol_20d 63836 < 1000000
SI,filters,adv20 22412025 < 75000000
SIBN,filters,avg_vol_20d 63836 < 1000000
SIEB,filters,rvol 0.72 < 1.8
SIG,filters,rvol 1.16 < 1.8
SIGA,filters,rvol 1.16 < 1.8
SIGI,filters,price 2.60 < 8.0
SILA,filters,avg_vol_20d 859308 < 1000000
SION,filters,avg_vol_20d 859308 < 1000000
SITC,filters,avg_vol_20d 323906 < 1000000
SITM,filters,avg_vol_20d 323906 < 1000000
SKIL,filters,avg_vol_20d 670920 < 1000000
SKIN,filters,price 6.42 < 8.0
SKT,filters,price 6.42 < 8.0
SKWD,filters,price 1.04 < 8.0
SKY,filters,adv20 34419714 < 75000000
SKYH,filters,adv20 34419714 < 75000000
SKYT,filters,adv20 34419714 < 75000000
SKYW,filters,price 2.09 < 8.0
SKYX,filters,rvol 0.44 < 1.8
SLAB,filters,price 2.09 < 8.0
SLDB,filters,price 2.09 < 8.0
SLDE,filters,avg_vol_20d 291986 < 1000000
SLDP,filters,price 6.08 < 8.0
SLG,filters,avg_vol_20d 879433 < 1000000
SLND,filters,rvol 1.07 < 1.8
SLNH,filters,rvol 1.07 < 1.8
SLNO,filters,price 0.91 < 8.0
SLP,filters,adv20 60068126 < 75000000
SLQT,filters,adv20 60068126 < 75000000
SLS,filters,price 3.55 < 8.0
SLSN,filters,avg_vol_20d 399696 < 1000000
SLVM,filters,price 3.55 < 8.0
SM,filters,price 3.55 < 8.0
SMA,filters,price 3.55 < 8.0
SMBC,filters,avg_vol_20d 644480 < 1000000
SMBK,filters,avg_vol_20d 644480 < 1000000
SMC,filters,avg_vol_20d 644480 < 1000000
SMHI,filters,avg_vol_20d 44871 < 1000000
SMID,filters,avg_vol_20d 44871 < 1000000
SMLR,filters,avg_vol_20d 79212 < 1000000
SMP,filters,avg_vol_20d 527074 < 1000000
SMPL,filters,avg_vol_20d 5803 < 1000000
SMR,filters,avg_vol_20d 5803 < 1000000
SMTC,filters,avg_vol_20d 5803 < 1000000
SMTI,filters,rvol 1.19 < 1.8
SNAP,filters,avg_vol_20d 70041 < 1000000
SNBR,filters,avg_vol_20d 616580 < 1000000
SNCR,filters,avg_vol_20d 616580 < 1000000
SNCY,filters,avg_vol_20d 239108 < 1000000
SNDA,filters,avg_vol_20d 239108 < 1000000
SNDX,filters,avg_vol_20d 54533 < 1000000
SNEX,filters,adv20 25970648 < 75000000
SNFCA,filters,avg_vol_20d 414443 < 1000000
SNOW,filters,rvol 0.80 < 1.8
SNWV,filters,rvol 1.25 < 1.8
SOC,filters,avg_vol_20d 60651 < 1000000
SOFI,filters,avg_vol_20d 60651 < 1000000
SONO,filters,adv20 64278556 < 75000000
SOUN,filters,atr_pct 1.72 < 3.5
SPB,filters,adv20 33711073 < 75000000
SPFI,filters,price 7.46 < 8.0
SPHR,filters,avg_vol_20d 74558 < 1000000
SPIR,filters,avg_vol_20d 74558 < 1000000
SPNT,filters,rvol 1.26 < 1.8
SPOK,filters,avg_vol_20d 766816 < 1000000
SPRY,filters,avg_vol_20d 704287 < 1000000
SPSC,filters,avg_vol_20d 704287 < 1000000
SPT,filters,price 1.52 < 8.0
SPWR,filters,price 1.52 < 8.0
SPXC,filters,price 1.52 < 8.0
SR,filters,price 1.52 < 8.0
SRBK,filters,avg_vol_20d 401656 < 1000000
SRCE,filters,avg_vol_20d 401656 < 1000000
SRRK,filters,avg_vol_20d 41377 < 1000000
SRTA,filters,avg_vol_20d 41377 < 1000000
SSP,filters,rvol 0.66 < 1.8
SSRM,filters,avg_vol_20d 115834 < 1000000
SSTI,filters,avg_vol_20d 115834 < 1000000
SSTK,filters,rvol 0.93 < 1.8
STAA,filters,adv20 24782643 < 75000000
STBA,filters,adv20 24782643 < 75000000
STC,filters,avg_vol_20d 219567 < 1000000
STEL,filters,avg_vol_20d 219567 < 1000000
STEP,filters,avg_vol_20d 276500 < 1000000
STGW,filters,avg_vol_20d 866177 < 1000000
STIM,filters,price 6.43 < 8.0
STKL,filters,price 6.43 < 8.0
STNE,filters,price 1.58 < 8.0
STNG,filters,rvol 0.72 < 1.8
STOK,filters,rvol 0.72 < 1.8
STRA,filters,rvol 0.72 < 1.8
STRL,filters,avg_vol_20d 619971 < 1000000
STRS,filters,avg_vol_20d 174040 < 1000000
STRT,filters,avg_vol_20d 174040 < 1000000
STRW,filters,avg_vol_20d 42819 < 1000000
STRZ,filters,avg_vol_20d 11813 < 1000000
STXS,filters,rvol 1.14 < 1.8
SUNS,filters,price 2.02 < 8.0
SUPN,filters,avg_vol_20d 88154 < 1000000
SVC,filters,avg_vol_20d 708970 < 1000000
SVCO,filters,avg_vol_20d 708970 < 1000000
SVRA,filters,avg_vol_20d 708970 < 1000000
SVV,filters,price 5.83 < 8.0
SWBI,filters,avg_vol_20d 731816 < 1000000
SWIM,filters,rvol 1.70 < 1.8
SWKH,filters,avg_vol_20d 6142 < 1000000
SWX,filters,avg_vol_20d 6142 < 1000000
SXC,filters,avg_vol_20d 6142 < 1000000
SXI,filters,avg_vol_20d 6142 < 1000000
SXT,filters,avg_vol_20d 910686 < 1000000
SYBT,filters,avg_vol_20d 268363 < 1000000
SYNA,filters,avg_vol_20d 861824 < 1000000
SYRE,filters,avg_vol_20d 117717 < 1000000
TALK,filters,avg_vol_20d 559235 < 1000000
TALO,filters,rvol 1.48 < 1.8
TARA,filters,price 6.53 < 8.0
TARS,filters,rvol 1.13 < 1.8
TBBK,filters,rvol 1.71 < 1.8
TBCH,filters,avg_vol_20d 754409 < 1000000
TBI,filters,avg_vol_20d 754409 < 1000000
TBPH,filters,avg_vol_20d 296584 < 1000000
TBRG,filters,avg_vol_20d 296584 < 1000000
TCBI,filters,avg_vol_20d 121674 < 1000000
TCBK,filters,avg_vol_20d 513478 < 1000000
TCBX,filters,avg_vol_20d 513478 < 1000000
TCI,filters,avg_vol_20d 85916 < 1000000
TCMD,filters,avg_vol_20d 1731 < 1000000
TCX,filters,avg_vol_20d 1731 < 1000000
TDAY,filters,avg_vol_20d 142938 < 1000000
TDOC,filters,price 6.07 < 8.0
TDS,filters,avg_vol_20d 438567 < 1000000
TDUP,filters,avg_vol_20d 438567 < 1000000
TDW,filters,price 4.47 < 8.0
TE,filters,avg_vol_20d 487337 < 1000000
TEAD,filters,avg_vol_20d 815620 < 1000000
TECX,filters,rvol 1.09 < 1.8
TENB,filters,rvol 1.09 < 1.8
TERN,filters,adv20 66239677 < 75000000
TEX,filters,rvol 1.16 < 1.8
TFIN,filters,avg_vol_20d 255178 < 1000000
TG,filters,rvol 1.24 < 1.8
TGLS,filters,rvol 0.83 < 1.8
TGNA,filters,avg_vol_20d 282360 < 1000000
TGTX,filters,avg_vol_20d 282360 < 1000000
TH,filters,avg_vol_20d 200856 < 1000000
THFF,filters,adv20 32814498 < 75000000
THR,filters,adv20 32814498 < 75000000
THRM,filters,avg_vol_20d 408191 < 1000000
THRY,filters,avg_vol_20d 273237 < 1000000
THS,filters,price 3.62 < 8.0
TIC,filters,adv20 54230376 < 75000000
TILE,filters,adv20 54230376 < 75000000
TIPT,filters,adv20 23152934 < 75000000
TITN,filters,avg_vol_20d 357182 < 1000000
TK,filters,avg_vol_20d 192471 < 1000000
TKNO,filters,price 2.13 < 8.0
TLS,filters,avg_vol_20d 898093 < 1000000
TLSI,filters,price 4.34 < 8.0
TMCI,filters,price 4.77 < 8.0
TMDX,filters,price 4.77 < 8.0
TMHC,filters,avg_vol_20d 733662 < 1000000
TMP,filters,avg_vol_20d 733662 < 1000000
TNC,filters,atr_pct 3.04 < 3.5
TNDM,filters,avg_vol_20d 73917 < 1000000
TNET,filters,adv20 23769713 < 75000000
TNGX,filters,avg_vol_20d 96780 < 1000000
TNK,filters,avg_vol_20d 96780 < 1000000
TNXP,filters,avg_vol_20d 96780 < 1000000
TOI,filters,price 2.38 < 8.0
TOWN,filters,price 2.38 < 8.0
TPB,filters,avg_vol_20d 264135 < 1000000
TPC,filters,avg_vol_20d 264135 < 1000000
TPH,filters,avg_vol_20d 264135 < 1000000
TR,filters,avg_vol_20d 651363 < 1000000
TRAK,filters,avg_vol_20d 119739 < 1000000
TRC,filters,avg_vol_20d 119739 < 1000000
TRDA,filters,avg_vol_20d 248524 < 1000000
TREE,filters,avg_vol_20d 248524 < 1000000
TRIP,filters,rvol 1.20 < 1.8
TRMK,filters,adv20 39650151 < 75000000
TRN,filters,adv20 39650151 < 75000000
TRNO,filters,adv20 39650151 < 75000000
TRNS,filters,rvol 1.27 < 1.8
TROX,filters,avg_vol_20d 160666 < 1000000
TRS,filters,avg_vol_20d 160666 < 1000000
TRST,filters,adv20 31241047 < 75000000
TRTX,filters,adv20 31241047 < 75000000
TRUE,filters,price 7.86 < 8.0
TRUP,filters,price 7.86 < 8.0
TRVI,filters,avg_vol_20d 110010 < 1000000
TSBK,filters,price 2.54 < 8.0
TSE,filters,price 0.41 < 8.0
TSHA,filters,rvol 0.69 < 1.8
TSLA,filters,price 4.65 < 8.0
TSSI,filters,adv20 12670501 < 75000000
TTAM,filters,adv20 12670501 < 75000000
TTEC,filters,avg_vol_20d 443931 < 1000000
TTGT,filters,rvol 0.67 < 1.8
TTI,filters,price 5.16 < 8.0
TTMI,filters,rvol 0.63 < 1.8
TTSH,filters,rvol 0.63 < 1.8
TUSK,filters,rvol 1.59 < 1.8
TVGN,filters,price 3.45 < 8.0
TVRD,filters,price 2.22 < 8.0
TVTX,filters,price 0.26 < 8.0
TWI,filters,price 0.26 < 8.0
TWO,filters,avg_vol_20d 635463 < 1000000
TWST,filters,avg_vol_20d 635463 < 1000000
TXG,filters,adv20 68820840 < 75000000
TXNM,filters,adv20 68820840 < 75000000
TYRA,filters,rvol 0.84 < 1.8
TZOO,filters,price 5.32 < 8.0
UAMY,filters,price 5.32 < 8.0
UBFO,filters,rvol 1.18 < 1.8
UBSI,filters,rvol 1.37 < 1.8
UCB,filters,avg_vol_20d 930599 < 1000000
UCTT,filters,avg_vol_20d 930599 < 1000000
UDMY,filters,adv20 54951208 < 75000000
UE,filters,avg_vol_20d 951519 < 1000000
UEC,filters,rvol 1.14 < 1.8
UFCS,filters,rvol 1.14 < 1.8
UFPI,filters,avg_vol_20d 128363 < 1000000
