ticker,stage,reason
ENOV,filters,avg_vol_20d 994322 < 1000000
ENPH,filters,rvol 1.00 < 1.8
ENR,filters,avg_vol_20d 960042 < 1000000
ENS,filters,avg_vol_20d 393429 < 1000000
ENSG,filters,avg_vol_20d 343517 < 1000000
ENTA,filters,avg_vol_20d 377247 < 1000000
ENVA,filters,avg_vol_20d 265883 < 1000000
ENVX,filters,adv20 46185496 < 50000000
EOLS,filters,price 5.00 < 7.0
EOSE,filters,rvol 1.39 < 1.8
EP,filters,price 3.22 < 7.0
EPAC,filters,avg_vol_20d 621999 < 1000000
EPC,filters,avg_vol_20d 623170 < 1000000
EPM,filters,price 3.64 < 7.0
EPRT,filters,rvol 0.67 < 1.8
EPSN,filters,price 4.50 < 7.0
EQBK,filters,avg_vol_20d 78615 < 1000000
ERAS,filters,adv20 43127587 < 50000000
ERII,filters,avg_vol_20d 392671 < 1000000
ESCA,filters,avg_vol_20d 23021 < 1000000
ESE,filters,avg_vol_20d 182015 < 1000000
ESNT,filters,avg_vol_20d 688525 < 1000000
ESOA,filters,avg_vol_20d 167906 < 1000000
ESPR,filters,price 3.13 < 7.0
ESQ,filters,avg_vol_20d 54818 < 1000000
ESRT,filters,price 6.40 < 7.0
ETD,filters,avg_vol_20d 299579 < 1000000
ETON,filters,avg_vol_20d 216951 < 1000000
EU,filters,price 3.07 < 7.0
EVC,filters,price 3.37 < 7.0
EVCM,filters,avg_vol_20d 191630 < 1000000
EVER,filters,avg_vol_20d 353433 < 1000000
EVEX,filters,price 4.66 < 7.0
EVGO,filters,price 3.00 < 7.0
EVH,filters,price 3.94 < 7.0
EVI,filters,avg_vol_20d 19393 < 1000000
EVLV,filters,price 6.38 < 7.0
EVTC,filters,avg_vol_20d 361678 < 1000000
EWCZ,filters,price 4.34 < 7.0
EWTX,filters,adv20 42939868 < 50000000
EXFY,filters,price 1.42 < 7.0
EXPI,filters,adv20 9745281 < 50000000
EXPO,filters,avg_vol_20d 385361 < 1000000
EXTR,filters,adv20 19132605 < 50000000
EYE,filters,adv20 33212335 < 50000000
EYPT,filters,adv20 19864465 < 50000000
FA,filters,avg_vol_20d 521301 < 1000000
FATE,filters,price 1.05 < 7.0
FBIZ,filters,avg_vol_20d 23938 < 1000000
FBK,filters,avg_vol_20d 319430 < 1000000
FBLA,filters,avg_vol_20d 109822 < 1000000
FBNC,filters,avg_vol_20d 233250 < 1000000
FBP,filters,adv20 24604662 < 50000000
FBRT,filters,avg_vol_20d 795110 < 1000000
FBYD,filters,price 6.79 < 7.0
FC,filters,avg_vol_20d 138429 < 1000000
FCAP,filters,avg_vol_20d 17406 < 1000000
FCBC,filters,avg_vol_20d 49651 < 1000000
FCCO,filters,avg_vol_20d 46888 < 1000000
FCF,filters,avg_vol_20d 694146 < 1000000
FCFS,filters,avg_vol_20d 235872 < 1000000
FCPT,filters,adv20 24646843 < 50000000
FDBC,filters,avg_vol_20d 8615 < 1000000
FDMT,filters,adv20 9834359 < 50000000
FDP,filters,avg_vol_20d 277873 < 1000000
FEIM,filters,avg_vol_20d 262190 < 1000000
FELE,filters,avg_vol_20d 251077 < 1000000
FENC,filters,avg_vol_20d 177819 < 1000000
FET,filters,avg_vol_20d 138313 < 1000000
FF,filters,price 3.38 < 7.0
FFAI,filters,price 1.07 < 7.0
FFBC,filters,avg_vol_20d 878559 < 1000000
FFIC,filters,avg_vol_20d 545969 < 1000000
FFIN,filters,avg_vol_20d 782740 < 1000000
FFWM,filters,price 6.29 < 7.0
FG,filters,adv20 33507761 < 50000000
FHTX,filters,price 6.28 < 7.0
FIBK,filters,adv20 38016422 < 50000000
FIG,filters,rvol 1.47 < 1.8
FIGS,filters,adv20 24516668 < 50000000
FIHL,filters,avg_vol_20d 447690 < 1000000
FINW,filters,avg_vol_20d 23262 < 1000000
FIP,filters,price 5.62 < 7.0
FISI,filters,avg_vol_20d 143895 < 1000000
FIVN,filters,adv20 31327925 < 50000000
FIZZ,filters,avg_vol_20d 312774 < 1000000
FLG,filters,rvol 0.96 < 1.8
FLGT,filters,avg_vol_20d 210009 < 1000000
FLNC,filters,rvol 1.66 < 1.8
FLNG,filters,avg_vol_20d 351037 < 1000000
FLOC,filters,avg_vol_20d 226379 < 1000000
FLR,filters,rvol 0.89 < 1.8
FLWS,filters,price 4.66 < 7.0
FLXS,filters,avg_vol_20d 26642 < 1000000
FLY,data,empty_or_short_history
FLYW,filters,adv20 16712939 < 50000000
FMAO,filters,avg_vol_20d 23480 < 1000000
FMBH,filters,avg_vol_20d 103168 < 1000000
FMNB,filters,avg_vol_20d 195290 < 1000000
FN,filters,avg_vol_20d 590193 < 1000000
FNKO,filters,price 3.66 < 7.0
FNLC,filters,avg_vol_20d 21171 < 1000000
FNWD,filters,avg_vol_20d 15588 < 1000000
FOA,filters,avg_vol_20d 148741 < 1000000
FOLD,filters,rvol 0.25 < 1.8
FOR,filters,avg_vol_20d 150039 < 1000000
FORM,filters,rvol 1.04 < 1.8
FORR,filters,avg_vol_20d 98780 < 1000000
FOXF,filters,avg_vol_20d 682484 < 1000000
FPI,filters,avg_vol_20d 509382 < 1000000
FRAF,filters,avg_vol_20d 80852 < 1000000
FRBA,filters,avg_vol_20d 60320 < 1000000
FRD,filters,avg_vol_20d 14100 < 1000000
FRGE,filters,avg_vol_20d 217172 < 1000000
FRME,filters,avg_vol_20d 270405 < 1000000
FRPH,filters,avg_vol_20d 68647 < 1000000
FRSH,filters,adv20 39278525 < 50000000
FRST,filters,avg_vol_20d 78726 < 1000000
FSBC,filters,avg_vol_20d 69063 < 1000000
FSBW,filters,avg_vol_20d 9790 < 1000000
FSFG,filters,avg_vol_20d 15317 < 1000000
FSLY,filters,adv20 28397332 < 50000000
FSP,filters,price 0.91 < 7.0
FSS,filters,avg_vol_20d 382231 < 1000000
FSTR,filters,avg_vol_20d 18564 < 1000000
FSUN,filters,avg_vol_20d 103200 < 1000000
FTDR,filters,avg_vol_20d 541796 < 1000000
FTK,filters,avg_vol_20d 379123 < 1000000
FTLF,filters,avg_vol_20d 16598 < 1000000
FTRE,filters,adv20 23448663 < 50000000
FUBO,filters,price 2.66 < 7.0
FUL,filters,avg_vol_20d 454878 < 1000000
FULC,filters,avg_vol_20d 835265 < 1000000
FULT,filters,adv20 36239634 < 50000000
FUN,filters,adv20 42674890 < 50000000
FUNC,filters,avg_vol_20d 26456 < 1000000
FVCB,filters,avg_vol_20d 33205 < 1000000
FVR,filters,avg_vol_20d 233120 < 1000000
FWRD,filters,avg_vol_20d 435987 < 1000000
FWRG,filters,adv20 20267472 < 50000000
FXNC,filters,avg_vol_20d 24003 < 1000000
GABC,filters,avg_vol_20d 122956 < 1000000
GAIA,filters,price 3.66 < 7.0
GAMB,filters,price 4.98 < 7.0
GATX,filters,avg_vol_20d 145840 < 1000000
GBCI,filters,avg_vol_20d 906487 < 1000000
GBFH,filters,avg_vol_20d 58543 < 1000000
GBTG,filters,adv20 12317117 < 50000000
GBX,filters,avg_vol_20d 508296 < 1000000
GCBC,filters,avg_vol_20d 13894 < 1000000
GCMG,filters,avg_vol_20d 519908 < 1000000
GCO,filters,avg_vol_20d 223292 < 1000000
GCT,filters,avg_vol_20d 500636 < 1000000
GDEN,filters,avg_vol_20d 231917 < 1000000
GDOT,filters,avg_vol_20d 664421 < 1000000
GDYN,filters,avg_vol_20d 962254 < 1000000
GEF,filters,avg_vol_20d 236522 < 1000000
GENC,filters,avg_vol_20d 30236 < 1000000
GENI,filters,adv20 39287139 < 50000000
GEO,filters,adv20 27281502 < 50000000
GERN,filters,price 1.30 < 7.0
GETY,filters,price 1.30 < 7.0
GEVO,filters,price 2.02 < 7.0
GFF,filters,avg_vol_20d 256919 < 1000000
GH,filters,rvol 0.83 < 1.8
GHC,filters,avg_vol_20d 19168 < 1000000
GHM,filters,avg_vol_20d 115293 < 1000000
GIC,filters,avg_vol_20d 81306 < 1000000
GIII,filters,avg_vol_20d 428965 < 1000000
GKOS,filters,avg_vol_20d 653221 < 1000000
GLDD,filters,avg_vol_20d 648510 < 1000000
GLNG,filters,adv20 38435125 < 50000000
GLRE,filters,avg_vol_20d 171335 < 1000000
GLSI,filters,avg_vol_20d 719182 < 1000000
GLUE,filters,rvol 0.45 < 1.8
GMGI,filters,price 0.66 < 7.0
GMRE,filters,avg_vol_20d 98759 < 1000000
GNE,filters,avg_vol_20d 96423 < 1000000
GNK,filters,avg_vol_20d 345157 < 1000000
GNL,filters,adv20 19234348 < 50000000
GNW,filters,adv20 34512412 < 50000000
GO,filters,adv20 27428965 < 50000000
GOCO,filters,price 2.40 < 7.0
GOGO,filters,price 4.78 < 7.0
GOLD,filters,avg_vol_20d 714058 < 1000000
GOLF,filters,avg_vol_20d 355785 < 1000000
GOOD,filters,avg_vol_20d 485686 < 1000000
GOSS,filters,price 2.45 < 7.0
GPI,filters,avg_vol_20d 151767 < 1000000
GPOR,filters,avg_vol_20d 273630 < 1000000
GPRE,filters,avg_vol_20d 982817 < 1000000
GRAL,filters,avg_vol_20d 743053 < 1000000
GRBK,filters,avg_vol_20d 247641 < 1000000
GRC,filters,avg_vol_20d 77139 < 1000000
GRDN,filters,avg_vol_20d 288891 < 1000000
GRND,filters,adv20 15956594 < 50000000
GRNT,filters,price 4.57 < 7.0
GRPN,filters,adv20 17633830 < 50000000
GSAT,filters,avg_vol_20d 723496 < 1000000
GSBC,filters,avg_vol_20d 49877 < 1000000
GSHD,filters,avg_vol_20d 241289 < 1000000
GSM,filters,price 5.31 < 7.0
GT,filters,adv20 48053198 < 50000000
GTLS,filters,avg_vol_20d 557950 < 1000000
GTN,filters,price 4.49 < 7.0
GTX,filters,adv20 43790245 < 50000000
GTY,filters,avg_vol_20d 473591 < 1000000
GVA,filters,avg_vol_20d 693274 < 1000000
GWRS,filters,avg_vol_20d 78801 < 1000000
GYRE,filters,avg_vol_20d 97318 < 1000000
HAE,filters,avg_vol_20d 618634 < 1000000
HAFC,filters,avg_vol_20d 343258 < 1000000
HAIN,filters,price 1.19 < 7.0
HASI,filters,avg_vol_20d 974171 < 1000000
HBB,filters,avg_vol_20d 29215 < 1000000
HBCP,filters,avg_vol_20d 23360 < 1000000
HBNC,filters,avg_vol_20d 396587 < 1000000
HBT,filters,avg_vol_20d 32854 < 1000000
HCAT,filters,price 2.34 < 7.0
HCC,filters,avg_vol_20d 754004 < 1000000
HCI,filters,avg_vol_20d 134164 < 1000000
HCKT,filters,avg_vol_20d 225164 < 1000000
HCSG,filters,avg_vol_20d 863009 < 1000000
HDSN,filters,avg_vol_20d 247039 < 1000000
HE,filters,rvol 0.71 < 1.8
HELE,filters,adv20 22272178 < 50000000
HFFG,filters,price 2.17 < 7.0
HFWA,filters,avg_vol_20d 225038 < 1000000
HG,filters,avg_vol_20d 444369 < 1000000
HGV,filters,avg_vol_20d 733753 < 1000000
HI,filters,avg_vol_20d 763473 < 1000000
HIFS,filters,avg_vol_20d 87271 < 1000000
HIMS,filters,rvol 1.00 < 1.8
HIPO,filters,avg_vol_20d 158072 < 1000000
HL,filters,rvol 0.84 < 1.8
HLF,filters,adv20 25719126 < 50000000
HLIO,filters,avg_vol_20d 284158 < 1000000
HLIT,filters,avg_vol_20d 998732 < 1000000
HLLY,filters,price 4.22 < 7.0
HLMN,filters,adv20 11018230 < 50000000
HLX,filters,adv20 10748024 < 50000000
HMN,filters,avg_vol_20d 238479 < 1000000
HNI,filters,avg_vol_20d 665940 < 1000000
HNRG,filters,avg_vol_20d 626515 < 1000000
HNST,filters,price 2.59 < 7.0
HNVR,filters,avg_vol_20d 13366 < 1000000
HOMB,filters,adv20 37657024 < 50000000
HOOD,filters,rvol 1.63 < 1.8
HOPE,filters,avg_vol_20d 984573 < 1000000
HOV,filters,avg_vol_20d 97724 < 1000000
HP,filters,adv20 42118053 < 50000000
HPK,filters,price 4.72 < 7.0
HPP,filters,adv20 15097731 < 50000000
HQI,filters,avg_vol_20d 47081 < 1000000
HQY,filters,avg_vol_20d 989022 < 1000000
HRI,filters,avg_vol_20d 418739 < 1000000
HRMY,filters,avg_vol_20d 647123 < 1000000
HROW,filters,avg_vol_20d 580994 < 1000000
HRTG,filters,avg_vol_20d 323525 < 1000000
HRTX,filters,price 1.49 < 7.0
HSHP,filters,avg_vol_20d 134093 < 1000000
HSTM,filters,avg_vol_20d 258536 < 1000000
HTB,filters,avg_vol_20d 72995 < 1000000
HTBK,filters,adv20 17148537 < 50000000
HTFL,data,empty_or_short_history
HTH,filters,avg_vol_20d 270248 < 1000000
HTLD,filters,avg_vol_20d 586907 < 1000000
HTO,filters,avg_vol_20d 370070 < 1000000
HTZ,filters,price 5.59 < 7.0
HUBG,filters,avg_vol_20d 687230 < 1000000
HUMA,filters,price 1.10 < 7.0
HURA,filters,price 0.76 < 7.0
HURN,filters,avg_vol_20d 151296 < 1000000
HUT,filters,rvol 0.64 < 1.8
HVT,filters,avg_vol_20d 85055 < 1000000
HWBK,filters,avg_vol_20d 9241 < 1000000
HWC,filters,avg_vol_20d 732361 < 1000000
HWKN,filters,avg_vol_20d 163993 < 1000000
HY,filters,avg_vol_20d 107834 < 1000000
HYLN,filters,price 2.23 < 7.0
HZO,filters,avg_vol_20d 283053 < 1000000
IART,filters,avg_vol_20d 702733 < 1000000
IBCP,filters,avg_vol_20d 132609 < 1000000
IBEX,filters,avg_vol_20d 86709 < 1000000
IBOC,filters,avg_vol_20d 250691 < 1000000
IBP,filters,avg_vol_20d 276252 < 1000000
IBRX,filters,price 3.95 < 7.0
IBTA,filters,avg_vol_20d 326728 < 1000000
ICFI,filters,avg_vol_20d 125942 < 1000000
ICHR,filters,avg_vol_20d 785686 < 1000000
ICUI,filters,avg_vol_20d 211506 < 1000000
IDCC,filters,avg_vol_20d 274619 < 1000000
IDR,filters,avg_vol_20d 759319 < 1000000
IDT,filters,avg_vol_20d 194117 < 1000000
IDYA,filters,avg_vol_20d 973719 < 1000000
IE,filters,adv20 29051810 < 50000000
IESC,filters,avg_vol_20d 149792 < 1000000
IHRT,filters,price 3.84 < 7.0
III,filters,price 6.08 < 7.0
IIIN,filters,avg_vol_20d 149336 < 1000000
IIIV,filters,avg_vol_20d 262726 < 1000000
IIPR,filters,avg_vol_20d 494111 < 1000000
IKT,filters,price 1.65 < 7.0
ILLR,filters,price 0.04 < 7.0
ILPT,filters,price 6.03 < 7.0
IMAX,filters,adv20 46432637 < 50000000
IMKTA,filters,avg_vol_20d 111104 < 1000000
IMMR,filters,price 6.56 < 7.0
IMNM,filters,rvol 1.15 < 1.8
IMVT,filters,adv20 43645897 < 50000000
IMXI,filters,avg_vol_20d 204901 < 1000000
INBK,filters,avg_vol_20d 56107 < 1000000
INBX,filters,avg_vol_20d 225780 < 1000000
INDB,filters,avg_vol_20d 334534 < 1000000
INDI,filters,price 4.23 < 7.0
INDV,filters,rvol 0.60 < 1.8
INGN,filters,price 6.45 < 7.0
INMB,filters,price 1.63 < 7.0
INN,filters,price 4.72 < 7.0
INNV,filters,price 5.85 < 7.0
INOD,filters,rvol 1.45 < 1.8
INR,filters,avg_vol_20d 221301 < 1000000
INSE,filters,avg_vol_20d 103287 < 1000000
INSG,filters,avg_vol_20d 176660 < 1000000
INSW,filters,avg_vol_20d 555289 < 1000000
INTA,filters,avg_vol_20d 485943 < 1000000
INV,filters,price 3.83 < 7.0
INVA,filters,avg_vol_20d 878738 < 1000000
INVX,filters,avg_vol_20d 400209 < 1000000
IONQ,filters,rvol 1.20 < 1.8
IOSP,filters,avg_vol_20d 196207 < 1000000
IOVA,filters,price 2.22 < 7.0
IPAR,filters,avg_vol_20d 281039 < 1000000
IPI,filters,avg_vol_20d 136066 < 1000000
IREN,filters,rvol 1.21 < 1.8
IRMD,filters,avg_vol_20d 84964 < 1000000
IRON,filters,avg_vol_20d 693461 < 1000000
IRT,filters,adv20 44591122 < 50000000
IRTC,filters,avg_vol_20d 606288 < 1000000
IRWD,filters,price 4.52 < 7.0
ISPR,filters,price 2.94 < 7.0
ISTR,filters,avg_vol_20d 48510 < 1000000
ITGR,filters,avg_vol_20d 614192 < 1000000
ITIC,filters,avg_vol_20d 16088 < 1000000
ITRI,filters,avg_vol_20d 578758 < 1000000
IVR,filters,adv20 22109939 < 50000000
IVT,filters,avg_vol_20d 487612 < 1000000
JACK,filters,avg_vol_20d 605385 < 1000000
JAKK,filters,avg_vol_20d 93776 < 1000000
JAMF,filters,adv20 17841337 < 50000000
JANX,filters,adv20 29279286 < 50000000
JBGS,filters,avg_vol_20d 552773 < 1000000
JBI,filters,adv20 9537016 < 50000000
JBIO,filters,avg_vol_20d 397169 < 1000000
JBLU,filters,price 4.98 < 7.0
JBSS,filters,avg_vol_20d 47619 < 1000000
JBTM,filters,avg_vol_20d 472605 < 1000000
JCAP,filters,avg_vol_20d 499236 < 1000000
JD,filters,rvol 1.04 < 1.8
JELD,filters,price 3.18 < 7.0
JILL,filters,avg_vol_20d 124505 < 1000000
JJSF,filters,avg_vol_20d 204315 < 1000000
JMSB,filters,avg_vol_20d 18062 < 1000000
JOBY,filters,rvol 1.03 < 1.8
JOE,filters,avg_vol_20d 219614 < 1000000
JOUT,filters,avg_vol_20d 51020 < 1000000
JRVR,filters,price 6.69 < 7.0
JXN,filters,avg_vol_20d 476386 < 1000000
JYNT,filters,avg_vol_20d 67863 < 1000000
KAI,filters,avg_vol_20d 152758 < 1000000
KALU,filters,avg_vol_20d 197142 < 1000000
KALV,filters,adv20 21440598 < 50000000
KAR,filters,avg_vol_20d 939240 < 1000000
KBH,filters,rvol 0.53 < 1.8
KE,filters,avg_vol_20d 160399 < 1000000
KELYA,filters,avg_vol_20d 480803 < 1000000
KFRC,filters,avg_vol_20d 196567 < 1000000
KFS,filters,avg_vol_20d 99383 < 1000000
KFY,filters,avg_vol_20d 454411 < 1000000
KG,filters,avg_vol_20d 27034 < 1000000
KGEI,filters,price 3.59 < 7.0
KGS,filters,adv20 47463942 < 50000000
KIDS,filters,avg_vol_20d 175617 < 1000000
KINS,filters,avg_vol_20d 137308 < 1000000
KLC,filters,price 4.35 < 7.0
KLIC,filters,avg_vol_20d 664903 < 1000000
KLTR,filters,price 1.47 < 7.0
KMT,filters,avg_vol_20d 869071 < 1000000
KMTS,filters,avg_vol_20d 314509 < 1000000
KN,filters,avg_vol_20d 766991 < 1000000
KNF,filters,avg_vol_20d 431774 < 1000000
KNTK,filters,avg_vol_20d 910283 < 1000000
KOD,filters,adv20 31291671 < 50000000
KODK,filters,avg_vol_20d 956863 < 1000000
KOP,filters,avg_vol_20d 137167 < 1000000
KOPN,filters,price 2.96 < 7.0
KOS,filters,price 1.25 < 7.0
KREF,filters,avg_vol_20d 998289 < 1000000
KRG,filters,rvol 1.01 < 1.8
KRKNF,filters,price 5.79 < 7.0
KRMD,filters,price 5.67 < 7.0
KRNY,filters,avg_vol_20d 425327 < 1000000
KRO,filters,price 5.53 < 7.0
KROS,filters,avg_vol_20d 503311 < 1000000
KRRO,filters,avg_vol_20d 181173 < 1000000
KRT,filters,avg_vol_20d 79129 < 1000000
KRUS,filters,avg_vol_20d 387839 < 1000000
KRYS,filters,avg_vol_20d 308585 < 1000000
KSS,filters,rvol 1.11 < 1.8
KTB,filters,avg_vol_20d 768227 < 1000000
KTOS,filters,rvol 1.08 < 1.8
KULR,filters,price 3.98 < 7.0
KURA,filters,adv20 16351984 < 50000000
KW,filters,avg_vol_20d 835621 < 1000000
KWR,filters,avg_vol_20d 136781 < 1000000
KYMR,filters,avg_vol_20d 766894 < 1000000
LAB,filters,price 1.58 < 7.0
LADR,filters,avg_vol_20d 742875 < 1000000
LAKE,filters,avg_vol_20d 270388 < 1000000
LAND,filters,avg_vol_20d 572284 < 1000000
LARK,filters,avg_vol_20d 6984 < 1000000
LASR,filters,avg_vol_20d 659283 < 1000000
LAUR,filters,avg_vol_20d 980162 < 1000000
LAW,filters,price 6.82 < 7.0
LBRT,filters,rvol 0.78 < 1.8
LBRX,data,empty_or_short_history
LC,filters,adv20 32551984 < 50000000
LCII,filters,avg_vol_20d 239385 < 1000000
LCNB,filters,avg_vol_20d 22920 < 1000000
LDI,filters,price 2.67 < 7.0
LE,filters,avg_vol_20d 163802 < 1000000
LEG,filters,adv20 17002905 < 50000000
LEGH,filters,avg_vol_20d 104168 < 1000000
LENZ,filters,avg_vol_20d 974920 < 1000000
LEU,filters,rvol 1.36 < 1.8
LFCR,filters,avg_vol_20d 164006 < 1000000
LFMD,filters,price 3.77 < 7.0
LFST,filters,adv20 14624322 < 50000000
LFT,filters,price 1.44 < 7.0
LFVN,filters,price 6.33 < 7.0
LGIH,filters,avg_vol_20d 459155 < 1000000
LGN,data,empty_or_short_history
LGND,filters,avg_vol_20d 229524 < 1000000
LIF,filters,avg_vol_20d 844623 < 1000000
LILA,filters,avg_vol_20d 388458 < 1000000
LILAK,filters,adv20 7536909 < 50000000
LINC,filters,avg_vol_20d 237321 < 1000000
LIND,filters,avg_vol_20d 554500 < 1000000
LION,filters,adv20 31433399 < 50000000
LITE,filters,rvol 1.00 < 1.8
LIVN,filters,avg_vol_20d 534133 < 1000000
LKFN,filters,avg_vol_20d 190021 < 1000000
LMAT,filters,avg_vol_20d 167716 < 1000000
LMB,filters,avg_vol_20d 138413 < 1000000
LMND,filters,rvol 0.89 < 1.8
LMNR,filters,avg_vol_20d 116924 < 1000000
LNKB,filters,avg_vol_20d 267513 < 1000000
LNN,filters,avg_vol_20d 134178 < 1000000
LNSR,filters,avg_vol_20d 37850 < 1000000
LNTH,filters,avg_vol_20d 980813 < 1000000
LOB,filters,avg_vol_20d 303708 < 1000000
LOCO,filters,avg_vol_20d 204978 < 1000000
LOVE,filters,avg_vol_20d 352114 < 1000000
LPG,filters,avg_vol_20d 499316 < 1000000
LPRO,filters,price 2.20 < 7.0
LQDA,filters,rvol 1.31 < 1.8
LQDT,filters,avg_vol_20d 157287 < 1000000
LRMR,filters,price 3.26 < 7.0
LRN,filters,rvol 0.60 < 1.8
LTBR,filters,adv20 17515144 < 50000000
LTC,filters,avg_vol_20d 397619 < 1000000
LTH,filters,rvol 1.15 < 1.8
LUCD,filters,price 1.25 < 7.0
LULU,filters,rvol 0.59 < 1.8
LUMN,filters,rvol 1.62 < 1.8
LUNG,filters,price 1.83 < 7.0
LUNR,filters,rvol 0.84 < 1.8
LVWR,filters,price 2.96 < 7.0
LWAY,filters,avg_vol_20d 69287 < 1000000
LXEO,filters,adv20 17423562 < 50000000
LXFR,filters,avg_vol_20d 104475 < 1000000
LXP,filters,avg_vol_20d 580025 < 1000000
LXU,filters,avg_vol_20d 449699 < 1000000
LYTS,filters,avg_vol_20d 123838 < 1000000
LZ,filters,adv20 17331896 < 50000000
LZB,filters,avg_vol_20d 471196 < 1000000
LZM,filters,price 5.68 < 7.0
MAC,filters,adv20 29873160 < 50000000
MAGN,filters,avg_vol_20d 534159 < 1000000
MAMA,filters,avg_vol_20d 349936 < 1000000
MAPS,filters,price 0.84 < 7.0
MARA,filters,rvol 1.27 < 1.8
MASS,filters,price 5.52 < 7.0
MATV,filters,avg_vol_20d 283938 < 1000000
MATW,filters,avg_vol_20d 236659 < 1000000
MATX,filters,avg_vol_20d 322519 < 1000000
MAX,filters,avg_vol_20d 394586 < 1000000
MAZE,filters,avg_vol_20d 416660 < 1000000
MBC,filters,adv20 15043370 < 50000000
MBCN,filters,avg_vol_20d 14666 < 1000000
MBI,filters,avg_vol_20d 416237 < 1000000
MBIN,filters,avg_vol_20d 159893 < 1000000
MBUU,filters,avg_vol_20d 183845 < 1000000
MBWM,filters,avg_vol_20d 113326 < 1000000
MBX,filters,avg_vol_20d 863871 < 1000000
MC,filters,avg_vol_20d 725610 < 1000000
MCB,filters,avg_vol_20d 108384 < 1000000
MCBS,filters,avg_vol_20d 48351 < 1000000
MCFT,filters,avg_vol_20d 109341 < 1000000
MCHB,data,empty_or_short_history
MCRI,filters,avg_vol_20d 77920 < 1000000
MCS,filters,avg_vol_20d 170367 < 1000000
MCW,filters,price 6.10 < 7.0
MCY,filters,avg_vol_20d 203661 < 1000000
MD,filters,avg_vol_20d 690498 < 1000000
MDGL,filters,avg_vol_20d 344680 < 1000000
MDV,filters,avg_vol_20d 34856 < 1000000
MDWD,filters,avg_vol_20d 96618 < 1000000
MDXG,filters,price 5.75 < 7.0
MEC,filters,avg_vol_20d 194963 < 1000000
MED,filters,avg_vol_20d 287135 < 1000000
MEG,filters,avg_vol_20d 288818 < 1000000
MEI,filters,avg_vol_20d 254851 < 1000000
METC,filters,rvol 0.94 < 1.8
MFA,filters,adv20 13472030 < 50000000
MFIN,filters,avg_vol_20d 40228 < 1000000
MG,filters,avg_vol_20d 213121 < 1000000
MGEE,filters,avg_vol_20d 124881 < 1000000
MGNI,filters,adv20 32419288 < 50000000
MGPI,filters,avg_vol_20d 406394 < 1000000
MGRC,filters,avg_vol_20d 121721 < 1000000
MGTX,filters,avg_vol_20d 408683 < 1000000
MGY,filters,adv20 48013512 < 50000000
MH,filters,avg_vol_20d 704517 < 1000000
MHO,filters,avg_vol_20d 201466 < 1000000
MIAX,data,empty_or_short_history
MIR,filters,rvol 1.00 < 1.8
MIRM,filters,avg_vol_20d 902690 < 1000000
MITK,filters,avg_vol_20d 486223 < 1000000
MITT,filters,avg_vol_20d 218122 < 1000000
MKTW,filters,avg_vol_20d 12768 < 1000000
MLAB,filters,avg_vol_20d 100992 < 1000000
MLKN,filters,avg_vol_20d 770228 < 1000000
MLP,filters,avg_vol_20d 19486 < 1000000
MLR,filters,avg_vol_20d 78143 < 1000000
MLYS,filters,rvol 0.68 < 1.8
MMI,filters,avg_vol_20d 279018 < 1000000
MMS,filters,avg_vol_20d 531474 < 1000000
MMSI,filters,avg_vol_20d 734990 < 1000000
MNKD,filters,price 5.58 < 7.0
MNMD,filters,adv20 31952718 < 50000000
MNPR,filters,avg_vol_20d 328778 < 1000000
MNRO,filters,avg_vol_20d 629845 < 1000000
MNSB,filters,avg_vol_20d 30954 < 1000000
MNTK,filters,price 1.45 < 7.0
MOD,filters,rvol 0.69 < 1.8
MODG,filters,adv20 34118120 < 50000000
MOFG,filters,avg_vol_20d 188456 < 1000000
MOV,filters,avg_vol_20d 142848 < 1000000
MPAA,filters,avg_vol_20d 121090 < 1000000
MPB,filters,avg_vol_20d 95127 < 1000000
MPLT,data,empty_or_short_history
MPTI,filters,avg_vol_20d 45964 < 1000000
MPX,filters,avg_vol_20d 27352 < 1000000
MQ,filters,price 4.41 < 7.0
MRBK,filters,avg_vol_20d 85001 < 1000000
MRCY,filters,avg_vol_20d 699283 < 1000000
MRTN,filters,avg_vol_20d 945734 < 1000000
MRVI,filters,price 3.69 < 7.0
MRX,filters,avg_vol_20d 474117 < 1000000
MSBI,filters,avg_vol_20d 169663 < 1000000
MSEX,filters,avg_vol_20d 108848 < 1000000
MSGE,filters,avg_vol_20d 279425 < 1000000
MSTR,filters,rvol 1.05 < 1.8
MTH,filters,avg_vol_20d 921564 < 1000000
MTRN,filters,avg_vol_20d 148026 < 1000000
MTRX,filters,avg_vol_20d 239745 < 1000000
MTUS,filters,avg_vol_20d 374055 < 1000000
MTW,filters,avg_vol_20d 222944 < 1000000
MTX,filters,avg_vol_20d 175928 < 1000000
MUR,filters,rvol 0.81 < 1.8
MVBF,filters,avg_vol_20d 48516 < 1000000
MVIS,filters,price 0.91 < 7.0
MVST,filters,price 2.97 < 7.0
MWA,filters,adv20 28699724 < 50000000
MXCT,filters,price 1.29 < 7.0
MXL,filters,avg_vol_20d 958010 < 1000000
MYE,filters,avg_vol_20d 224671 < 1000000
MYFW,filters,avg_vol_20d 28339 < 1000000
MYGN,filters,price 6.04 < 7.0
MYO,filters,price 0.95 < 7.0
MYPS,filters,price 0.64 < 7.0
MYRG,filters,avg_vol_20d 200535 < 1000000
