ticker,stage,reason
UPBD,filters,avg_vol_20d 20062 < 1000000
UPST,filters,avg_vol_20d 841076 < 1000000
UPWK,filters,price 6.15 < 8.0
URBN,filters,avg_vol_20d 187564 < 1000000
URGN,filters,avg_vol_20d 294579 < 1000000
USAR,filters,price 7.06 < 8.0
USAU,filters,avg_vol_20d 14254 < 1000000
USCB,filters,price 4.57 < 8.0
USD,filters,rvol 1.13 < 1.3
USLM,filters,avg_vol_20d 816680 < 1000000
USNA,filters,avg_vol_20d 252247 < 1000000
USPH,filters,avg_vol_20d 5096 < 1000000
UTI,filters,rvol 0.63 < 1.3
UTL,filters,avg_vol_20d 187153 < 1000000
UTMD,filters,rvol 0.72 < 1.3
UTZ,filters,rvol 0.61 < 1.3
UUUU,filters,rvol 0.49 < 1.3
UVE,filters,price 6.15 < 8.0
UVSP,filters,rvol 0.95 < 1.3
UVV,filters,rvol 0.61 < 1.3
VABK,filters,avg_vol_20d 9506 < 1000000
VAC,filters,avg_vol_20d 114317 < 1000000
VAL,filters,rvol 0.60 < 1.3
VALU,filters,avg_vol_20d 29015 < 1000000
VC,filters,avg_vol_20d 55881 < 1000000
VCEL,setup,did_not_meet_breakout_or_reversal
VCTR,filters,price 4.37 < 8.0
VCYT,filters,avg_vol_20d 327839 < 1000000
VECO,filters,price 4.32 < 8.0
VEL,filters,avg_vol_20d 58492 < 1000000
VERA,filters,avg_vol_20d 364606 < 1000000
VERX,filters,rvol 0.62 < 1.3
VGAS,filters,rvol 0.77 < 1.3
VHI,filters,price 0.52 < 8.0
VIA,filters,avg_vol_20d 487778 < 1000000
VIAV,filters,price 6.40 < 8.0
VICR,filters,price 3.29 < 8.0
VIR,filters,rvol 0.71 < 1.3
VIRC,filters,rvol 0.62 < 1.3
VITL,filters,price 3.53 < 8.0
VLGEA,setup,did_not_meet_breakout_or_reversal
VLY,filters,rvol 0.90 < 1.3
VMD,filters,avg_vol_20d 465057 < 1000000
VNDA,filters,avg_vol_20d 110249 < 1000000
VOXR,filters,rvol 0.63 < 1.3
VOYG,filters,avg_vol_20d 796847 < 1000000
VPG,filters,avg_vol_20d 86599 < 1000000
VRDN,filters,rvol 0.80 < 1.3
VRE,filters,rvol 0.61 < 1.3
VREX,filters,rvol 1.05 < 1.3
VRM,filters,price 6.09 < 8.0
VRNS,filters,rvol 0.53 < 1.3
VRRM,filters,rvol 0.49 < 1.3
VRT,filters,rvol 0.73 < 1.3
VRTS,filters,rvol 0.90 < 1.3
VSAT,filters,avg_vol_20d 256832 < 1000000
VSCO,filters,adv20 22977760 < 30000000
VSEC,filters,avg_vol_20d 411732 < 1000000
VSH,filters,avg_vol_20d 194364 < 1000000
VSTM,filters,rvol 0.67 < 1.3
VSTS,filters,avg_vol_20d 177718 < 1000000
VTEX,filters,avg_vol_20d 19523 < 1000000
VTOL,filters,rvol 1.02 < 1.3
VTS,filters,rvol 0.83 < 1.3
VUZI,filters,avg_vol_20d 30614 < 1000000
VVX,filters,rvol 0.98 < 1.3
VYGR,filters,rvol 0.92 < 1.3
VYX,filters,rvol 0.78 < 1.3
WABC,filters,avg_vol_20d 351801 < 1000000
WAFD,filters,price 6.09 < 8.0
WALD,filters,avg_vol_20d 933206 < 1000000
WASH,filters,price 2.67 < 8.0
WAY,filters,avg_vol_20d 725546 < 1000000
WBTN,filters,avg_vol_20d 76002 < 1000000
WD,filters,rvol 0.49 < 1.3
WDFC,filters,rvol 0.68 < 1.3
WEAV,filters,avg_vol_20d 963017 < 1000000
WERN,filters,adv20 26475256 < 30000000
WEST,filters,rvol 1.28 < 1.3
WEYS,filters,avg_vol_20d 371070 < 1000000
WGO,filters,avg_vol_20d 143814 < 1000000
WGS,filters,avg_vol_20d 305891 < 1000000
WHD,filters,price 7.42 < 8.0
WHG,filters,price 2.85 < 8.0
WINA,filters,avg_vol_20d 75606 < 1000000
WK,filters,adv20 25451935 < 30000000
WKC,filters,price 2.54 < 8.0
WLDN,filters,avg_vol_20d 605717 < 1000000
WLFC,filters,adv20 12917348 < 30000000
WLY,filters,avg_vol_20d 186298 < 1000000
WMK,filters,rvol 0.64 < 1.3
WNC,filters,rvol 0.37 < 1.3
WNEB,filters,avg_vol_20d 210455 < 1000000
WOOF,filters,avg_vol_20d 650856 < 1000000
WOR,filters,avg_vol_20d 528800 < 1000000
WRBY,filters,avg_vol_20d 187413 < 1000000
WRLD,filters,price 1.53 < 8.0
WS,filters,rvol 0.60 < 1.3
WSBC,filters,rvol 0.56 < 1.3
WSBF,filters,adv20 12071139 < 30000000
WSFS,filters,price 2.48 < 8.0
WSR,filters,rvol 0.77 < 1.3
WT,filters,rvol 0.80 < 1.3
WTBA,filters,price 3.72 < 8.0
WTI,filters,avg_vol_20d 187564 < 1000000
WTS,filters,price 1.18 < 8.0
WTTR,filters,avg_vol_20d 692043 < 1000000
WULF,filters,rvol 0.61 < 1.3
WVE,filters,rvol 0.47 < 1.3
WWW,filters,adv20 13654783 < 30000000
WYFI,filters,rvol 0.57 < 1.3
XENE,filters,price 3.45 < 8.0
XERS,filters,avg_vol_20d 358089 < 1000000
XHR,filters,avg_vol_20d 471877 < 1000000
XMTR,setup,did_not_meet_breakout_or_reversal
XNCR,filters,rvol 0.74 < 1.3
XOMA,filters,avg_vol_20d 968649 < 1000000
XPEL,filters,rvol 0.42 < 1.3
XPER,filters,avg_vol_20d 86599 < 1000000
XPOF,filters,price 4.64 < 8.0
XPRO,filters,price 7.81 < 8.0
XRX,filters,avg_vol_20d 752874 < 1000000
XYZ,filters,adv20 13317114 < 30000000
YELP,filters,avg_vol_20d 585925 < 1000000
YEXT,filters,avg_vol_20d 455409 < 1000000
YORW,filters,adv20 20039977 < 30000000
YOU,filters,avg_vol_20d 145713 < 1000000
ZBIO,filters,avg_vol_20d 449304 < 1000000
ZD,filters,price 1.68 < 8.0
ZETA,filters,adv20 12526793 < 30000000
ZEUS,filters,adv20 26782032 < 30000000
ZGN,filters,price 4.11 < 8.0
ZIP,filters,rvol 0.75 < 1.3
ZSPC,filters,avg_vol_20d 880198 < 1000000
ZUMZ,filters,avg_vol_20d 20691 < 1000000
ZVIA,filters,rvol 0.57 < 1.3
ZVRA,filters,rvol 0.67 < 1.3
ZWS,filters,rvol 0.37 < 1.3
ZYME,filters,avg_vol_20d 839512 < 1000000
