ticker,stage,reason
GSM,filters,"Price $4.64 < $5.00; $ADV20 $4,065,188 < $75,000,000"
GT,filters,"$ADV20 $45,810,087 < $75,000,000"
GTLS,signal,chop_threshold_not_met
GTN,filters,"Price $4.84 < $5.00; $ADV20 $6,109,685 < $75,000,000"
GTX,filters,"$ADV20 $39,227,551 < $75,000,000"
GTY,filters,"$ADV20 $11,618,493 < $75,000,000"
GVA,scoring,score_below_min
GWRS,filters,"$ADV20 $885,195 < $75,000,000"
GWW,scoring,score_below_min
GYRE,filters,"$ADV20 $698,550 < $75,000,000"
HAE,filters,"$ADV20 $59,528,256 < $75,000,000"
HAFC,filters,"$ADV20 $10,617,558 < $75,000,000"
HAIN,filters,"Price $1.07 < $5.00; $ADV20 $2,078,710 < $75,000,000"
HAL,scoring,score_below_min
HAS,scoring,score_below_min
HASI,filters,"$ADV20 $31,285,387 < $75,000,000"
HBAN,scoring,score_below_min
HBB,filters,"$ADV20 $551,176 < $75,000,000"
HBCP,filters,"$ADV20 $1,291,455 < $75,000,000"
HBNC,filters,"$ADV20 $7,581,303 < $75,000,000"
HBT,filters,"$ADV20 $984,139 < $75,000,000"
HCA,scoring,score_below_min
HCAT,filters,"Price $2.39 < $5.00; $ADV20 $1,454,587 < $75,000,000"
HCC,filters,"$ADV20 $60,450,044 < $75,000,000"
HCI,filters,"$ADV20 $24,429,187 < $75,000,000"
HCKT,filters,"$ADV20 $7,378,609 < $75,000,000"
HCSG,filters,"$ADV20 $15,996,761 < $75,000,000"
HD,scoring,score_below_min
HDSN,filters,"$ADV20 $3,044,479 < $75,000,000"
HE,filters,"$ADV20 $69,237,517 < $75,000,000"
HELE,filters,"$ADV20 $20,304,745 < $75,000,000"
HFFG,filters,"Price $2.15 < $5.00; $ADV20 $257,787 < $75,000,000"
HFWA,filters,"$ADV20 $5,148,978 < $75,000,000"
HG,filters,"$ADV20 $12,280,755 < $75,000,000"
HGV,filters,"$ADV20 $34,478,263 < $75,000,000"
HI,filters,"$ADV20 $24,643,737 < $75,000,000"
HIFS,filters,"$ADV20 $23,885,321 < $75,000,000"
HIG,scoring,score_below_min
HII,scoring,score_below_min
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $5,382,814 < $75,000,000"
HL,scoring,score_below_min
HLF,filters,"$ADV20 $29,287,327 < $75,000,000"
HLIO,filters,"$ADV20 $14,776,151 < $75,000,000"
HLIT,filters,"$ADV20 $11,448,793 < $75,000,000"
HLLY,filters,"Price $4.13 < $5.00; $ADV20 $3,620,599 < $75,000,000"
HLMN,filters,"$ADV20 $8,963,374 < $75,000,000"
HLT,scoring,score_below_min
HLX,filters,"$ADV20 $11,510,166 < $75,000,000"
HMN,filters,"$ADV20 $11,663,450 < $75,000,000"
HNI,filters,"$ADV20 $48,122,284 < $75,000,000"
HNRG,filters,"$ADV20 $11,638,695 < $75,000,000"
HNST,filters,"Price $2.58 < $5.00; $ADV20 $5,919,308 < $75,000,000"
HNVR,filters,"$ADV20 $368,663 < $75,000,000"
HOLX,scoring,score_below_min
HOMB,filters,"$ADV20 $39,275,681 < $75,000,000"
HON,scoring,score_below_min
HOOD,scoring,score_below_min
HOPE,filters,"$ADV20 $12,008,076 < $75,000,000"
HOV,filters,"$ADV20 $12,869,790 < $75,000,000"
HP,filters,"$ADV20 $38,695,493 < $75,000,000"
HPE,scoring,score_below_min
HPK,filters,"Price $4.74 < $5.00; $ADV20 $4,005,604 < $75,000,000"
HPP,filters,"$ADV20 $16,364,794 < $75,000,000"
HPQ,scoring,score_below_min
HQI,filters,"$ADV20 $467,105 < $75,000,000"
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $67,148,636 < $75,000,000"
HRL,scoring,score_below_min
HRMY,filters,"$ADV20 $26,329,125 < $75,000,000"
HROW,filters,"$ADV20 $26,810,782 < $75,000,000"
HRTG,filters,"$ADV20 $8,617,300 < $75,000,000"
HRTX,filters,"Price $1.30 < $5.00; $ADV20 $2,553,608 < $75,000,000"
HSHP,filters,"$ADV20 $1,441,903 < $75,000,000"
HSIC,scoring,score_below_min
HST,scoring,score_below_min
HSTM,filters,"$ADV20 $5,391,844 < $75,000,000"
HSY,scoring,score_below_min
HTB,filters,"$ADV20 $3,273,424 < $75,000,000"
HTBK,filters,"$ADV20 $14,521,773 < $75,000,000"
HTFL,filters,"$ADV20 $23,172,950 < $75,000,000"
HTH,filters,"$ADV20 $12,993,072 < $75,000,000"
HTLD,filters,"$ADV20 $5,845,608 < $75,000,000"
HTO,filters,"$ADV20 $20,103,033 < $75,000,000"
HTZ,filters,"$ADV20 $30,425,927 < $75,000,000"
HUBB,scoring,score_below_min
HUBG,filters,"$ADV20 $36,295,543 < $75,000,000"
HUM,scoring,score_below_min
HUMA,filters,"Price $0.96 < $5.00; $ADV20 $5,530,213 < $75,000,000"
HURA,filters,"Price $0.76 < $5.00; $ADV20 $654,020 < $75,000,000"
HURN,filters,"$ADV20 $24,001,531 < $75,000,000"
HUT,scoring,score_below_min
HVT,filters,"$ADV20 $2,444,356 < $75,000,000"
HWBK,filters,"$ADV20 $404,203 < $75,000,000"
HWC,filters,"$ADV20 $48,498,983 < $75,000,000"
HWKN,filters,"$ADV20 $25,943,494 < $75,000,000"
HWM,scoring,score_below_min
HY,filters,"$ADV20 $6,167,890 < $75,000,000"
HYLN,filters,"Price $1.84 < $5.00; $ADV20 $2,029,459 < $75,000,000"
HZO,filters,"$ADV20 $6,667,257 < $75,000,000"
IART,filters,"$ADV20 $10,176,456 < $75,000,000"
IBCP,filters,"$ADV20 $4,819,878 < $75,000,000"
IBEX,filters,"$ADV20 $3,315,692 < $75,000,000"
IBKR,scoring,score_below_min
IBM,scoring,score_below_min
IBOC,filters,"$ADV20 $22,286,968 < $75,000,000"
IBP,filters,"$ADV20 $73,048,809 < $75,000,000"
IBRX,filters,"Price $1.98 < $5.00; $ADV20 $29,522,652 < $75,000,000"
IBTA,filters,"$ADV20 $8,880,627 < $75,000,000"
ICE,scoring,score_below_min
ICFI,filters,"$ADV20 $12,823,213 < $75,000,000"
ICHR,filters,"$ADV20 $9,455,134 < $75,000,000"
ICUI,filters,"$ADV20 $31,224,542 < $75,000,000"
IDCC,scoring,score_below_min
IDR,filters,"$ADV20 $29,042,048 < $75,000,000"
IDT,filters,"$ADV20 $12,536,643 < $75,000,000"
IDXX,scoring,score_below_min
IDYA,filters,"$ADV20 $33,103,930 < $75,000,000"
IE,filters,"$ADV20 $28,228,753 < $75,000,000"
IESC,filters,"$ADV20 $67,006,481 < $75,000,000"
IEX,scoring,score_below_min
IFF,scoring,score_below_min
IHRT,filters,"Price $4.16 < $5.00; $ADV20 $5,530,315 < $75,000,000"
III,filters,"$ADV20 $2,023,694 < $75,000,000"
IIIN,filters,"$ADV20 $4,378,102 < $75,000,000"
IIIV,filters,"$ADV20 $7,610,615 < $75,000,000"
IIPR,filters,"$ADV20 $28,450,090 < $75,000,000"
IKT,filters,"Price $2.05 < $5.00; $ADV20 $1,082,063 < $75,000,000; 5d return 28.9% > 15.0% (avoiding chased names)"
ILLR,filters,"Price $0.03 < $5.00; $ADV20 $625,896 < $75,000,000"
ILPT,filters,"$ADV20 $2,004,962 < $75,000,000"
IMAX,filters,"$ADV20 $58,645,134 < $75,000,000"
IMKTA,filters,"$ADV20 $8,030,258 < $75,000,000"
IMMR,filters,"$ADV20 $3,880,704 < $75,000,000"
IMNM,filters,"$ADV20 $64,382,231 < $75,000,000"
IMVT,filters,"$ADV20 $49,626,662 < $75,000,000"
IMXI,filters,"$ADV20 $3,343,648 < $75,000,000"
INBK,filters,"$ADV20 $1,237,136 < $75,000,000"
INBX,filters,"$ADV20 $20,992,871 < $75,000,000"
INCY,scoring,score_below_min
INDB,filters,"$ADV20 $24,425,082 < $75,000,000"
INDI,filters,"Price $3.53 < $5.00; $ADV20 $11,638,686 < $75,000,000"
INDV,scoring,score_below_min
INGN,filters,"$ADV20 $1,033,720 < $75,000,000"
INMB,filters,"Price $1.56 < $5.00; $ADV20 $951,031 < $75,000,000"
INN,filters,"Price $4.87 < $5.00; $ADV20 $3,494,513 < $75,000,000"
INNV,filters,"$ADV20 $929,549 < $75,000,000"
INOD,filters,"$ADV20 $47,984,545 < $75,000,000"
INR,filters,"$ADV20 $4,709,730 < $75,000,000"
INSE,filters,"$ADV20 $1,032,262 < $75,000,000"
INSG,filters,"$ADV20 $2,181,303 < $75,000,000"
INSW,filters,"$ADV20 $24,006,847 < $75,000,000"
INTA,filters,"$ADV20 $22,777,975 < $75,000,000"
INTC,scoring,score_below_min
INTU,scoring,score_below_min
INV,filters,"Price $4.18 < $5.00; $ADV20 $7,693,343 < $75,000,000"
INVA,filters,"$ADV20 $19,447,242 < $75,000,000"
INVH,scoring,score_below_min
INVX,filters,"$ADV20 $8,967,441 < $75,000,000"
IONQ,scoring,score_below_min
IOSP,filters,"$ADV20 $19,723,199 < $75,000,000"
IOVA,filters,"Price $2.73 < $5.00; $ADV20 $28,992,054 < $75,000,000"
IP,scoring,score_below_min
IPAR,filters,"$ADV20 $25,513,407 < $75,000,000"
IPI,filters,"$ADV20 $3,670,213 < $75,000,000"
IR,scoring,score_below_min
IREN,scoring,score_below_min
IRM,scoring,score_below_min
IRMD,filters,"$ADV20 $7,703,371 < $75,000,000"
IRON,filters,"$ADV20 $55,252,569 < $75,000,000"
IRT,filters,"$ADV20 $45,954,479 < $75,000,000"
IRTC,filters,"$ADV20 $71,784,766 < $75,000,000"
IRWD,filters,"Price $3.37 < $5.00; $ADV20 $7,845,975 < $75,000,000"
ISPR,filters,"Price $2.80 < $5.00; $ADV20 $103,091 < $75,000,000"
ISRG,scoring,score_below_min
ISTR,filters,"$ADV20 $1,309,131 < $75,000,000"
IT,scoring,score_below_min
ITGR,filters,"$ADV20 $44,976,643 < $75,000,000"
ITIC,filters,"$ADV20 $4,140,365 < $75,000,000"
ITRI,filters,"$ADV20 $53,736,372 < $75,000,000"
ITW,scoring,score_below_min
IVR,filters,"$ADV20 $16,047,512 < $75,000,000"
IVT,filters,"$ADV20 $14,155,493 < $75,000,000"
IVZ,scoring,score_below_min
J,scoring,score_below_min
JACK,filters,"$ADV20 $12,588,726 < $75,000,000"
JAKK,filters,"$ADV20 $1,594,502 < $75,000,000"
JAMF,filters,"$ADV20 $19,678,528 < $75,000,000"
JANX,filters,"$ADV20 $38,786,455 < $75,000,000"
JBGS,filters,"$ADV20 $11,361,310 < $75,000,000"
JBHT,scoring,score_below_min
JBI,filters,"$ADV20 $13,510,543 < $75,000,000"
JBIO,filters,"$ADV20 $6,519,390 < $75,000,000"
JBL,scoring,score_below_min
JBLU,filters,Price $4.55 < $5.00
JBSS,filters,"$ADV20 $4,139,253 < $75,000,000"
JBTM,filters,"$ADV20 $68,556,106 < $75,000,000"
JCAP,filters,"$ADV20 $4,380,224 < $75,000,000"
JCI,scoring,score_below_min
JD,scoring,score_below_min
JELD,filters,"Price $2.46 < $5.00; $ADV20 $3,376,242 < $75,000,000"
JILL,filters,"$ADV20 $1,961,345 < $75,000,000"
JJSF,filters,"$ADV20 $20,424,858 < $75,000,000"
JKHY,scoring,score_below_min
JMSB,filters,"$ADV20 $431,206 < $75,000,000"
JNJ,scoring,score_below_min
JOBY,scoring,score_below_min
JOE,filters,"$ADV20 $14,220,595 < $75,000,000"
JOUT,filters,"$ADV20 $2,681,793 < $75,000,000"
JPM,signal,chop_threshold_not_met
JRVR,filters,"$ADV20 $1,791,417 < $75,000,000"
JXN,filters,"$ADV20 $49,424,385 < $75,000,000"
JYNT,filters,"$ADV20 $782,257 < $75,000,000"
KAI,filters,"$ADV20 $46,596,203 < $75,000,000"
KALU,filters,"$ADV20 $23,712,197 < $75,000,000"
KALV,filters,"$ADV20 $21,443,818 < $75,000,000"
KAR,filters,"$ADV20 $26,507,789 < $75,000,000"
KBH,scoring,score_below_min
KDP,scoring,score_below_min
KE,filters,"$ADV20 $4,811,291 < $75,000,000"
KELYA,filters,"$ADV20 $4,986,966 < $75,000,000"
KEY,scoring,score_below_min
KEYS,scoring,score_below_min
KFRC,filters,"$ADV20 $7,616,219 < $75,000,000"
KFS,filters,"$ADV20 $1,019,227 < $75,000,000"
KFY,filters,"$ADV20 $36,567,221 < $75,000,000"
KG,filters,"$ADV20 $421,919 < $75,000,000"
KGEI,filters,"Price $3.93 < $5.00; $ADV20 $354,171 < $75,000,000"
KGS,filters,"$ADV20 $55,820,156 < $75,000,000"
KHC,scoring,score_below_min
KIDS,filters,"$ADV20 $2,864,483 < $75,000,000"
KIM,scoring,score_below_min
KINS,filters,"$ADV20 $2,144,709 < $75,000,000"
KKR,scoring,score_below_min
KLAC,scoring,score_below_min
KLC,filters,"Price $4.32 < $5.00; $ADV20 $3,372,185 < $75,000,000"
KLIC,filters,"$ADV20 $25,564,888 < $75,000,000"
KLTR,filters,"Price $1.64 < $5.00; $ADV20 $566,129 < $75,000,000"
KMB,scoring,score_below_min
KMI,scoring,score_below_min
KMT,filters,"$ADV20 $20,875,350 < $75,000,000"
KMTS,filters,"$ADV20 $11,678,744 < $75,000,000"
KN,filters,"$ADV20 $17,118,126 < $75,000,000"
KNF,filters,"$ADV20 $34,263,941 < $75,000,000"
KNTK,filters,"$ADV20 $39,220,141 < $75,000,000"
KO,scoring,score_below_min
KOD,filters,"$ADV20 $28,018,898 < $75,000,000"
KODK,filters,"$ADV20 $12,474,921 < $75,000,000"
KOP,filters,"$ADV20 $3,953,794 < $75,000,000"
KOPN,filters,"Price $2.34 < $5.00; $ADV20 $7,933,596 < $75,000,000"
KOS,filters,"Price $0.91 < $5.00; $ADV20 $16,472,005 < $75,000,000"
KR,scoring,score_below_min
KREF,filters,"$ADV20 $8,337,206 < $75,000,000"
KRG,filters,"$ADV20 $46,049,659 < $75,000,000"
KRKNF,filters,"Price $4.67 < $5.00; $ADV20 $3,420,489 < $75,000,000"
KRMD,filters,"$ADV20 $1,089,718 < $75,000,000"
KRNY,filters,"$ADV20 $3,195,221 < $75,000,000"
KRO,filters,"Price $4.42 < $5.00; $ADV20 $1,898,383 < $75,000,000"
KROS,filters,"$ADV20 $14,628,609 < $75,000,000"
KRRO,filters,"$ADV20 $2,404,075 < $75,000,000"
KRT,filters,"$ADV20 $2,007,780 < $75,000,000"
KRUS,filters,"$ADV20 $16,572,310 < $75,000,000"
KRYS,filters,"$ADV20 $74,106,020 < $75,000,000"
KSS,scoring,score_below_min
KTB,filters,"$ADV20 $51,905,456 < $75,000,000"
KTOS,scoring,score_below_min
KULR,filters,"Price $2.96 < $5.00; $ADV20 $6,178,178 < $75,000,000"
KURA,filters,"$ADV20 $17,984,611 < $75,000,000"
KVUE,scoring,score_below_min
KW,filters,"$ADV20 $8,159,938 < $75,000,000"
KWR,filters,"$ADV20 $18,973,444 < $75,000,000"
KYMR,scoring,score_below_min
L,scoring,score_below_min
LAB,filters,"Price $1.28 < $5.00; $ADV20 $2,180,609 < $75,000,000"
LADR,filters,"$ADV20 $8,278,836 < $75,000,000"
LAKE,filters,"$ADV20 $4,518,860 < $75,000,000"
LAND,filters,"$ADV20 $4,657,572 < $75,000,000"
LARK,filters,"$ADV20 $273,345 < $75,000,000"
LASR,filters,"$ADV20 $20,535,523 < $75,000,000"
LAUR,filters,"$ADV20 $39,369,393 < $75,000,000"
LAW,filters,"$ADV20 $1,695,907 < $75,000,000"
LBRT,filters,"$ADV20 $63,753,952 < $75,000,000"
LBRX,filters,"$ADV20 $10,684,416 < $75,000,000"
LC,filters,"$ADV20 $32,124,417 < $75,000,000"
LCII,filters,"$ADV20 $28,595,648 < $75,000,000"
LCNB,filters,"$ADV20 $457,892 < $75,000,000"
LDI,filters,"Price $2.07 < $5.00; $ADV20 $9,268,134 < $75,000,000"
LDOS,scoring,score_below_min
LE,filters,"$ADV20 $3,217,042 < $75,000,000"
LEG,filters,"$ADV20 $20,028,059 < $75,000,000"
LEGH,filters,"$ADV20 $2,361,824 < $75,000,000"
LEN,scoring,score_below_min
LENZ,filters,"$ADV20 $22,933,772 < $75,000,000"
LEU,scoring,score_below_min
LFCR,filters,"$ADV20 $1,332,906 < $75,000,000"
LFMD,filters,"Price $3.41 < $5.00; $ADV20 $4,399,217 < $75,000,000"
LFST,filters,"$ADV20 $16,106,257 < $75,000,000"
LFT,filters,"Price $1.41 < $5.00; $ADV20 $380,016 < $75,000,000"
LFVN,filters,"$ADV20 $1,220,239 < $75,000,000"
LGIH,filters,"$ADV20 $15,975,731 < $75,000,000"
LGN,filters,"$ADV20 $64,914,841 < $75,000,000"
LGND,filters,"$ADV20 $39,496,841 < $75,000,000"
LH,scoring,score_below_min
LIF,filters,"$ADV20 $59,434,694 < $75,000,000"
LII,scoring,score_below_min
LILA,filters,"$ADV20 $2,617,131 < $75,000,000"
LILAK,filters,"$ADV20 $6,610,266 < $75,000,000"
LIN,scoring,score_below_min
LINC,filters,"$ADV20 $4,641,570 < $75,000,000"
LIND,filters,"$ADV20 $5,296,964 < $75,000,000"
LION,filters,"$ADV20 $29,570,852 < $75,000,000"
LITE,scoring,score_below_min
LIVN,filters,"$ADV20 $34,396,730 < $75,000,000"
LKFN,filters,"$ADV20 $11,137,117 < $75,000,000"
LLY,scoring,score_below_min
LMAT,filters,"$ADV20 $15,028,741 < $75,000,000"
LMB,filters,"$ADV20 $11,768,720 < $75,000,000"
LMND,scoring,score_below_min
LMNR,filters,"$ADV20 $1,390,475 < $75,000,000"
LMT,scoring,score_below_min
LNKB,filters,"$ADV20 $1,696,433 < $75,000,000"
LNN,filters,"$ADV20 $14,888,471 < $75,000,000"
LNSR,filters,"$ADV20 $565,214 < $75,000,000"
LNT,scoring,score_below_min
LNTH,filters,"$ADV20 $72,195,516 < $75,000,000"
LOB,filters,"$ADV20 $11,807,973 < $75,000,000"
LOCO,filters,"$ADV20 $2,568,456 < $75,000,000"
LOVE,filters,"$ADV20 $7,740,106 < $75,000,000"
LOW,scoring,score_below_min
LPG,filters,"$ADV20 $11,029,399 < $75,000,000"
LPRO,filters,"Price $1.55 < $5.00; $ADV20 $959,788 < $75,000,000"
LQDA,filters,"$ADV20 $36,564,156 < $75,000,000"
LQDT,filters,"$ADV20 $5,431,639 < $75,000,000"
LRCX,scoring,score_below_min
LRMR,filters,"Price $3.81 < $5.00; $ADV20 $4,170,732 < $75,000,000"
LRN,scoring,score_below_min
LTBR,filters,"$ADV20 $15,927,534 < $75,000,000"
LTC,filters,"$ADV20 $12,767,319 < $75,000,000"
LTH,filters,"$ADV20 $45,327,042 < $75,000,000"
LUCD,filters,"Price $1.09 < $5.00; $ADV20 $782,878 < $75,000,000"
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,filters,"Price $2.21 < $5.00; $ADV20 $2,114,424 < $75,000,000"
LUNR,signal,chop_threshold_not_met
LUV,scoring,score_below_min
LVS,scoring,score_below_min
LVWR,filters,"Price $4.42 < $5.00; $ADV20 $283,495 < $75,000,000"
LW,scoring,score_below_min
LWAY,filters,"$ADV20 $1,604,209 < $75,000,000"
LXEO,filters,"$ADV20 $14,653,838 < $75,000,000"
LXFR,filters,"$ADV20 $1,534,607 < $75,000,000"
LXP,filters,"$ADV20 $32,187,154 < $75,000,000"
LXU,filters,"$ADV20 $3,507,733 < $75,000,000"
LYB,scoring,score_below_min
LYTS,filters,"$ADV20 $2,568,383 < $75,000,000"
LYV,scoring,score_below_min
LZ,filters,"$ADV20 $16,384,603 < $75,000,000"
LZB,filters,"$ADV20 $18,686,912 < $75,000,000"
LZM,filters,"Price $4.27 < $5.00; $ADV20 $1,019,223 < $75,000,000"
MA,scoring,score_below_min
MAA,scoring,score_below_min
MAC,filters,"$ADV20 $31,901,358 < $75,000,000"
MAGN,filters,"$ADV20 $10,336,960 < $75,000,000"
MAMA,filters,"$ADV20 $8,404,043 < $75,000,000"
MAPS,filters,"Price $0.83 < $5.00; $ADV20 $1,793,515 < $75,000,000"
MAR,scoring,score_below_min
MARA,scoring,score_below_min
MAS,scoring,score_below_min
MASS,filters,"$ADV20 $3,218,442 < $75,000,000"
MATV,filters,"$ADV20 $3,828,321 < $75,000,000"
MATW,filters,"$ADV20 $7,565,588 < $75,000,000"
MATX,filters,"$ADV20 $40,083,848 < $75,000,000"
MAX,filters,"$ADV20 $5,487,807 < $75,000,000"
MAZE,filters,"$ADV20 $19,293,061 < $75,000,000"
MBC,filters,"$ADV20 $15,385,202 < $75,000,000"
MBCN,filters,"$ADV20 $570,219 < $75,000,000"
MBI,filters,"$ADV20 $2,424,980 < $75,000,000"
MBIN,filters,"$ADV20 $6,860,633 < $75,000,000"
MBUU,filters,"$ADV20 $5,847,887 < $75,000,000"
MBWM,filters,"$ADV20 $5,037,942 < $75,000,000"
MBX,filters,"$ADV20 $26,871,709 < $75,000,000"
MC,filters,"$ADV20 $56,308,883 < $75,000,000"
MCB,filters,"$ADV20 $7,247,254 < $75,000,000"
MCBS,filters,"$ADV20 $1,353,729 < $75,000,000"
MCD,scoring,score_below_min
MCFT,filters,"$ADV20 $2,381,037 < $75,000,000"
MCHB,filters,"$ADV20 $16,173,451 < $75,000,000"
MCHP,scoring,score_below_min
MCK,scoring,score_below_min
MCO,scoring,score_below_min
MCRI,filters,"$ADV20 $8,101,545 < $75,000,000"
MCS,filters,"$ADV20 $3,358,799 < $75,000,000"
MCW,filters,"$ADV20 $6,971,230 < $75,000,000"
MCY,filters,"$ADV20 $19,784,737 < $75,000,000"
MD,filters,"$ADV20 $20,319,475 < $75,000,000"
MDGL,scoring,score_below_min
MDLZ,scoring,score_below_min
MDT,scoring,score_below_min
MDV,filters,"$ADV20 $497,170 < $75,000,000"
MDWD,filters,"$ADV20 $1,510,343 < $75,000,000"
MDXG,filters,"$ADV20 $5,581,034 < $75,000,000"
MEC,filters,"$ADV20 $3,174,810 < $75,000,000"
MED,filters,"$ADV20 $3,432,014 < $75,000,000"
MEG,filters,"$ADV20 $8,932,398 < $75,000,000"
MEI,filters,"$ADV20 $2,203,684 < $75,000,000"
MET,scoring,score_below_min
META,scoring,score_below_min
METC,filters,"$ADV20 $50,311,991 < $75,000,000"
MFA,filters,"$ADV20 $11,081,081 < $75,000,000"
MFIN,filters,"$ADV20 $458,787 < $75,000,000"
MG,filters,"$ADV20 $2,462,126 < $75,000,000"
MGEE,filters,"$ADV20 $10,604,139 < $75,000,000"
MGM,scoring,score_below_min
MGNI,filters,"$ADV20 $34,402,649 < $75,000,000"
MGPI,filters,"$ADV20 $13,303,166 < $75,000,000"
MGRC,filters,"$ADV20 $13,947,350 < $75,000,000"
MGTX,filters,"$ADV20 $4,297,200 < $75,000,000"
MGY,filters,"$ADV20 $49,356,676 < $75,000,000"
MH,filters,"$ADV20 $9,750,990 < $75,000,000"
MHO,filters,"$ADV20 $24,841,347 < $75,000,000"
MIAX,filters,"$ADV20 $51,683,993 < $75,000,000"
MIR,filters,"$ADV20 $57,985,245 < $75,000,000"
MIRM,filters,"$ADV20 $60,324,535 < $75,000,000"
MITK,filters,"$ADV20 $9,190,524 < $75,000,000"
MITT,filters,"$ADV20 $1,834,739 < $75,000,000"
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $197,352 < $75,000,000"
MLAB,filters,"$ADV20 $8,164,642 < $75,000,000"
MLKN,filters,"$ADV20 $14,588,417 < $75,000,000"
MLM,scoring,score_below_min
MLP,filters,"$ADV20 $663,192 < $75,000,000"
MLR,filters,"$ADV20 $3,518,811 < $75,000,000"
MLYS,filters,"$ADV20 $56,599,921 < $75,000,000"
MMI,filters,"$ADV20 $13,186,161 < $75,000,000"
MMM,scoring,score_below_min
MMS,filters,"$ADV20 $55,112,327 < $75,000,000"
MMSI,filters,"$ADV20 $49,996,687 < $75,000,000"
MNKD,filters,"$ADV20 $19,707,026 < $75,000,000"
MNMD,filters,"$ADV20 $25,574,708 < $75,000,000"
MNPR,filters,"$ADV20 $18,584,227 < $75,000,000"
MNRO,filters,"$ADV20 $15,169,251 < $75,000,000"
MNSB,filters,"$ADV20 $863,703 < $75,000,000"
MNST,scoring,score_below_min
MNTK,filters,"Price $1.67 < $5.00; $ADV20 $247,965 < $75,000,000"
MO,scoring,score_below_min
MOD,scoring,score_below_min
MODG,filters,"$ADV20 $29,325,778 < $75,000,000"
MOFG,filters,"$ADV20 $7,743,544 < $75,000,000"
MOH,scoring,score_below_min
MOS,scoring,score_below_min
MOV,filters,"$ADV20 $3,322,132 < $75,000,000"
MPAA,filters,"$ADV20 $1,883,392 < $75,000,000"
MPB,filters,"$ADV20 $2,779,350 < $75,000,000"
MPC,scoring,score_below_min
MPLT,filters,"$ADV20 $8,367,928 < $75,000,000"
MPTI,filters,"$ADV20 $1,853,230 < $75,000,000"
MPWR,scoring,score_below_min
MPX,filters,"$ADV20 $364,058 < $75,000,000"
MQ,filters,"Price $4.75 < $5.00; $ADV20 $17,796,912 < $75,000,000"
MRBK,filters,"$ADV20 $1,747,770 < $75,000,000"
MRCY,filters,"$ADV20 $45,850,292 < $75,000,000"
MRK,scoring,score_below_min
MRNA,scoring,score_below_min
MRTN,filters,"$ADV20 $9,061,068 < $75,000,000"
MRVI,filters,"Price $3.25 < $5.00; $ADV20 $4,514,113 < $75,000,000"
MRX,filters,"$ADV20 $22,992,693 < $75,000,000"
MS,scoring,score_below_min
MSBI,filters,"$ADV20 $4,922,473 < $75,000,000"
MSCI,scoring,score_below_min
MSEX,filters,"$ADV20 $7,250,761 < $75,000,000"
MSFT,scoring,score_below_min
MSGE,filters,"$ADV20 $15,707,177 < $75,000,000"
MSI,scoring,score_below_min
MSTR,scoring,score_below_min
MTB,scoring,score_below_min
MTCH,scoring,score_below_min
MTD,scoring,score_below_min
MTH,filters,"$ADV20 $51,585,145 < $75,000,000"
MTRN,filters,"$ADV20 $20,198,572 < $75,000,000"
MTRX,filters,"$ADV20 $2,784,994 < $75,000,000"
MTUS,filters,"$ADV20 $6,379,354 < $75,000,000"
MTW,filters,"$ADV20 $3,107,778 < $75,000,000"
MTX,filters,"$ADV20 $12,025,705 < $75,000,000"
MU,signal,chop_threshold_not_met
MUR,filters,"$ADV20 $62,650,572 < $75,000,000"
MVBF,filters,"$ADV20 $1,993,172 < $75,000,000"
MVIS,filters,"Price $0.83 < $5.00; $ADV20 $4,259,456 < $75,000,000"
MVST,filters,"Price $2.80 < $5.00; $ADV20 $14,027,160 < $75,000,000"
MWA,filters,"$ADV20 $34,137,383 < $75,000,000"
MXCT,filters,"Price $1.55 < $5.00; $ADV20 $2,032,373 < $75,000,000"
MXL,filters,"$ADV20 $21,456,137 < $75,000,000"
MYE,filters,"$ADV20 $4,364,104 < $75,000,000"
MYFW,filters,"$ADV20 $824,024 < $75,000,000"
MYGN,filters,"$ADV20 $6,196,308 < $75,000,000"
MYO,filters,"Price $0.91 < $5.00; $ADV20 $777,032 < $75,000,000"
MYPS,filters,"Price $0.65 < $5.00; $ADV20 $131,109 < $75,000,000"
MYRG,filters,"$ADV20 $53,336,555 < $75,000,000"
MZTI,filters,"$ADV20 $26,098,582 < $75,000,000"
NABL,filters,"$ADV20 $5,792,444 < $75,000,000"
NAGE,filters,"$ADV20 $4,956,108 < $75,000,000"
NAK,filters,"Price $1.97 < $5.00; $ADV20 $14,105,216 < $75,000,000"
NAT,filters,"Price $3.44 < $5.00; $ADV20 $9,638,904 < $75,000,000"
NATH,filters,"$ADV20 $4,026,496 < $75,000,000"
NATL,filters,"$ADV20 $15,190,453 < $75,000,000"
NATR,filters,"$ADV20 $2,301,576 < $75,000,000"
NAVI,filters,"$ADV20 $12,139,646 < $75,000,000"
NAVN,filters,"$ADV20 $33,962,063 < $75,000,000"
NB,filters,"$ADV20 $21,845,400 < $75,000,000"
NBBK,filters,"$ADV20 $4,455,029 < $75,000,000"
NBHC,filters,"$ADV20 $12,599,830 < $75,000,000"
