ticker,stage,reason
NL,filters,price 7.29 < 8.0
NLOP,filters,avg_vol_20d 92972 < 1000000
NMAX,filters,avg_vol_20d 356822 < 1000000
NMIH,filters,rvol 0.94 < 1.3
NMRK,filters,price 4.17 < 8.0
NN,filters,price 2.60 < 8.0
NNE,filters,rvol 1.05 < 1.3
NNI,filters,rvol 0.58 < 1.3
NNOX,filters,price 7.29 < 8.0
NODK,filters,avg_vol_20d 864076 < 1000000
NOG,filters,price 5.46 < 8.0
NOVT,filters,avg_vol_20d 661353 < 1000000
NPB,filters,avg_vol_20d 254391 < 1000000
NPCE,filters,adv20 26423468 < 30000000
NPK,filters,avg_vol_20d 280934 < 1000000
NPKI,filters,avg_vol_20d 163170 < 1000000
NPO,filters,rvol 1.12 < 1.3
NRC,filters,price 2.21 < 8.0
NRDS,filters,avg_vol_20d 305414 < 1000000
NRDY,filters,avg_vol_20d 256636 < 1000000
NREF,filters,rvol 0.00 < 1.3
NRIM,filters,avg_vol_20d 148285 < 1000000
NRIX,filters,avg_vol_20d 916221 < 1000000
NSIT,filters,rvol 0.56 < 1.3
NSP,filters,rvol 0.86 < 1.3
NSSC,filters,adv20 18256395 < 30000000
NTB,filters,avg_vol_20d 36545 < 1000000
NTCT,filters,avg_vol_20d 760420 < 1000000
NTGR,filters,avg_vol_20d 549286 < 1000000
NTLA,filters,price 3.41 < 8.0
NTST,filters,avg_vol_20d 916221 < 1000000
NU,filters,rvol 0.67 < 1.3
NUAI,filters,price 1.91 < 8.0
NUS,filters,avg_vol_20d 185949 < 1000000
NUTX,filters,price 6.63 < 8.0
NUVB,filters,avg_vol_20d 415562 < 1000000
NUVL,filters,rvol 1.05 < 1.3
NVAX,filters,rvol 1.05 < 1.3
NVCR,filters,avg_vol_20d 73083 < 1000000
NVCT,data,empty_or_short_history
NVDA,filters,rvol 0.58 < 1.3
NVEC,setup,did_not_meet_breakout_or_reversal
NVGS,filters,avg_vol_20d 362055 < 1000000
NVRI,filters,avg_vol_20d 128850 < 1000000
NVTS,filters,avg_vol_20d 154381 < 1000000
NWBI,filters,rvol 0.58 < 1.3
NWE,filters,rvol 1.14 < 1.3
NWFL,filters,price 6.87 < 8.0
NWN,filters,rvol 0.75 < 1.3
NWPX,filters,avg_vol_20d 456576 < 1000000
NX,filters,avg_vol_20d 614296 < 1000000
NXDR,filters,price 4.37 < 8.0
NXDT,filters,avg_vol_20d 723528 < 1000000
NXRT,filters,price 1.42 < 8.0
NXT,filters,price 7.49 < 8.0
NXXT,filters,rvol 0.79 < 1.3
OABI,filters,avg_vol_20d 313832 < 1000000
OBK,filters,avg_vol_20d 136745 < 1000000
OBT,filters,rvol 0.96 < 1.3
OCFC,filters,rvol 1.03 < 1.3
OCUL,filters,avg_vol_20d 554572 < 1000000
ODC,filters,rvol 0.53 < 1.3
OEC,filters,price 2.81 < 8.0
OFG,filters,rvol 0.42 < 1.3
OFIX,filters,price 7.02 < 8.0
OFLX,filters,avg_vol_20d 637078 < 1000000
OGS,filters,avg_vol_20d 614296 < 1000000
OI,filters,rvol 0.96 < 1.3
OII,filters,price 7.91 < 8.0
OKLO,filters,rvol 0.99 < 1.3
OLMA,filters,rvol 0.72 < 1.3
OLP,filters,rvol 0.97 < 1.3
OLPX,filters,avg_vol_20d 279385 < 1000000
OM,filters,rvol 1.21 < 1.3
OMCL,filters,avg_vol_20d 562558 < 1000000
OMDA,filters,price 6.39 < 8.0
OMER,filters,avg_vol_20d 185646 < 1000000
OMI,filters,rvol 0.81 < 1.3
ONB,filters,rvol 0.81 < 1.3
ONDS,filters,price 7.69 < 8.0
ONEW,filters,avg_vol_20d 236027 < 1000000
ONIT,filters,price 1.08 < 8.0
ONTF,filters,rvol 0.95 < 1.3
OOMA,setup,did_not_meet_breakout_or_reversal
OPAL,filters,price 7.60 < 8.0
OPBK,filters,avg_vol_20d 790127 < 1000000
OPCH,filters,avg_vol_20d 469039 < 1000000
OPFI,filters,avg_vol_20d 744458 < 1000000
OPK,filters,rvol 0.77 < 1.3
OPRT,filters,avg_vol_20d 969562 < 1000000
OPRX,filters,rvol 1.24 < 1.3
OPTU,filters,avg_vol_20d 507771 < 1000000
ORA,filters,avg_vol_20d 99511 < 1000000
ORC,filters,avg_vol_20d 202463 < 1000000
ORGO,filters,avg_vol_20d 687063 < 1000000
ORIC,filters,rvol 0.39 < 1.3
ORKA,filters,adv20 12472108 < 30000000
ORN,filters,avg_vol_20d 302542 < 1000000
ORRF,filters,rvol 0.62 < 1.3
OSBC,filters,avg_vol_20d 291533 < 1000000
OSCR,filters,price 2.60 < 8.0
OSG,filters,rvol 0.95 < 1.3
OSIS,filters,adv20 23161363 < 30000000
OSPN,filters,rvol 0.57 < 1.3
OSUR,filters,avg_vol_20d 264861 < 1000000
OSW,filters,avg_vol_20d 232062 < 1000000
OTTR,filters,rvol 0.59 < 1.3
OUST,filters,rvol 0.57 < 1.3
OUT,filters,avg_vol_20d 899834 < 1000000
OVBC,filters,price 1.42 < 8.0
OXM,filters,rvol 0.53 < 1.3
PACB,filters,avg_vol_20d 723341 < 1000000
PACK,data,empty_or_short_history
PACS,filters,rvol 0.42 < 1.3
PAGS,filters,avg_vol_20d 81875 < 1000000
PAHC,setup,did_not_meet_breakout_or_reversal
PAL,filters,price 5.58 < 8.0
PAMT,filters,rvol 0.65 < 1.3
PANL,filters,rvol 0.77 < 1.3
PAR,filters,avg_vol_20d 65975 < 1000000
PARR,filters,avg_vol_20d 15100 < 1000000
PATH,filters,avg_vol_20d 113297 < 1000000
PATK,filters,avg_vol_20d 373669 < 1000000
PAX,filters,avg_vol_20d 607647 < 1000000
PAYO,filters,rvol 0.90 < 1.3
PAYS,filters,avg_vol_20d 565684 < 1000000
PBF,filters,price 7.07 < 8.0
PBFS,filters,avg_vol_20d 50038 < 1000000
PBH,filters,rvol 0.78 < 1.3
PBI,filters,price 0.51 < 8.0
PBYI,filters,price 2.76 < 8.0
PCB,filters,rvol 0.61 < 1.3
PCH,filters,adv20 25582774 < 30000000
PCRX,filters,rvol 1.00 < 1.3
PCT,filters,rvol 0.61 < 1.3
PCVX,filters,avg_vol_20d 41078 < 1000000
PCYO,filters,rvol 0.85 < 1.3
PD,filters,avg_vol_20d 740481 < 1000000
PDEX,filters,rvol 0.60 < 1.3
PDFS,filters,avg_vol_20d 899834 < 1000000
PDLB,filters,avg_vol_20d 542289 < 1000000
PDM,filters,avg_vol_20d 14232 < 1000000
PDYN,filters,avg_vol_20d 76539 < 1000000
PEB,filters,price 6.25 < 8.0
PEBK,filters,avg_vol_20d 313832 < 1000000
PEBO,filters,avg_vol_20d 771970 < 1000000
PECO,filters,rvol 0.63 < 1.3
PENG,filters,rvol 1.05 < 1.3
PESI,filters,adv20 10166092 < 30000000
PFBC,filters,avg_vol_20d 266189 < 1000000
PFIS,filters,price 4.17 < 8.0
PFS,filters,avg_vol_20d 268542 < 1000000
PFSI,filters,rvol 0.54 < 1.3
PGC,filters,price 1.31 < 8.0
PGEN,filters,rvol 0.92 < 1.3
PGNY,filters,avg_vol_20d 471420 < 1000000
PGY,filters,avg_vol_20d 6295 < 1000000
PHAT,filters,rvol 0.55 < 1.3
PHIN,filters,adv20 26259628 < 30000000
PHR,filters,avg_vol_20d 973391 < 1000000
PI,filters,price 5.20 < 8.0
PII,filters,adv20 17829901 < 30000000
PINE,filters,price 3.85 < 8.0
PIPR,filters,rvol 0.57 < 1.3
PJT,filters,rvol 0.66 < 1.3
PKBK,filters,adv20 23161363 < 30000000
PKE,filters,avg_vol_20d 447552 < 1000000
PKOH,filters,price 7.83 < 8.0
PKST,filters,avg_vol_20d 59600 < 1000000
PL,filters,avg_vol_20d 875602 < 1000000
PLAB,filters,avg_vol_20d 280489 < 1000000
PLAY,filters,rvol 1.23 < 1.3
PLBC,filters,price 7.02 < 8.0
PLMR,filters,price 2.15 < 8.0
PLOW,filters,price 1.19 < 8.0
PLPC,filters,rvol 0.84 < 1.3
PLSE,filters,avg_vol_20d 250732 < 1000000
PLTK,filters,avg_vol_20d 81516 < 1000000
PLTR,filters,price 1.18 < 8.0
PLUG,filters,avg_vol_20d 864076 < 1000000
PLUS,filters,avg_vol_20d 800855 < 1000000
PLX,filters,avg_vol_20d 370620 < 1000000
PLXS,setup,did_not_meet_breakout_or_reversal
PLYM,filters,rvol 0.98 < 1.3
PMT,filters,rvol 1.10 < 1.3
PMTS,filters,avg_vol_20d 59612 < 1000000
PNBK,filters,rvol 0.81 < 1.3
PNRG,filters,price 5.67 < 8.0
PNTG,filters,rvol 0.76 < 1.3
POET,filters,rvol 1.13 < 1.3
PONY,filters,rvol 0.57 < 1.3
POR,filters,price 0.25 < 8.0
POWI,filters,rvol 0.84 < 1.3
POWL,filters,price 2.08 < 8.0
POWW,filters,price 7.16 < 8.0
PPIH,filters,price 6.24 < 8.0
PPTA,filters,rvol 1.16 < 1.3
PRA,filters,rvol 0.94 < 1.3
PRAA,filters,avg_vol_20d 140443 < 1000000
PRAX,filters,price 1.75 < 8.0
PRCT,filters,price 1.08 < 8.0
PRDO,setup,did_not_meet_breakout_or_reversal
PRG,filters,rvol 0.90 < 1.3
PRGS,filters,adv20 10166092 < 30000000
PRIM,filters,price 0.20 < 8.0
PRK,filters,rvol 0.97 < 1.3
PRKS,filters,price 7.53 < 8.0
PRLB,filters,avg_vol_20d 58101 < 1000000
PRM,filters,rvol 0.99 < 1.3
PRME,filters,avg_vol_20d 29661 < 1000000
PROP,filters,avg_vol_20d 532037 < 1000000
PRSU,filters,rvol 0.92 < 1.3
PRTA,filters,rvol 0.95 < 1.3
PRTH,filters,rvol 0.68 < 1.3
PRVA,filters,price 7.32 < 8.0
PSFE,filters,avg_vol_20d 94876 < 1000000
PSIX,filters,avg_vol_20d 771970 < 1000000
PSMT,filters,rvol 0.77 < 1.3
PSNL,filters,avg_vol_20d 308760 < 1000000
PSTL,filters,price 4.15 < 8.0
PTCT,filters,price 7.96 < 8.0
PTEN,filters,rvol 0.41 < 1.3
PTGX,filters,price 2.73 < 8.0
PTLO,filters,avg_vol_20d 3954 < 1000000
PTON,filters,avg_vol_20d 607647 < 1000000
PUBM,filters,rvol 0.81 < 1.3
PUMP,filters,avg_vol_20d 270912 < 1000000
PVLA,filters,price 2.60 < 8.0
PWP,filters,rvol 0.82 < 1.3
PX,filters,avg_vol_20d 225449 < 1000000
PXED,filters,rvol 0.64 < 1.3
PYPL,filters,rvol 1.23 < 1.3
PZZA,filters,avg_vol_20d 451010 < 1000000
QBTS,filters,avg_vol_20d 19602 < 1000000
QCRH,filters,avg_vol_20d 294226 < 1000000
QDEL,filters,avg_vol_20d 665056 < 1000000
QLYS,filters,avg_vol_20d 73083 < 1000000
QNST,filters,rvol 0.81 < 1.3
QS,filters,avg_vol_20d 229161 < 1000000
QSI,filters,price 1.80 < 8.0
QTRX,filters,price 2.76 < 8.0
QTWO,filters,price 2.15 < 8.0
QUAD,filters,avg_vol_20d 225018 < 1000000
QUBT,filters,rvol 0.70 < 1.3
RAMP,filters,price 5.86 < 8.0
RAPP,filters,rvol 0.92 < 1.3
RBB,filters,price 1.64 < 8.0
RBBN,filters,price 7.66 < 8.0
RBCAA,filters,avg_vol_20d 315239 < 1000000
RBKB,filters,price 6.15 < 8.0
RC,filters,rvol 0.68 < 1.3
RCAT,filters,rvol 0.75 < 1.3
RCEL,filters,rvol 0.60 < 1.3
RCKT,filters,avg_vol_20d 272144 < 1000000
RCKY,filters,avg_vol_20d 83892 < 1000000
RCMT,filters,price 3.32 < 8.0
RCUS,filters,rvol 0.82 < 1.3
RDN,filters,price 5.50 < 8.0
RDNT,filters,price 6.19 < 8.0
RDVT,setup,did_not_meet_breakout_or_reversal
RDW,filters,avg_vol_20d 49218 < 1000000
REAL,filters,avg_vol_20d 89972 < 1000000
REAX,filters,rvol 0.96 < 1.3
REFI,filters,price 7.07 < 8.0
RELL,filters,avg_vol_20d 233398 < 1000000
RELY,filters,rvol 0.45 < 1.3
REPL,filters,avg_vol_20d 93419 < 1000000
REPX,filters,avg_vol_20d 451588 < 1000000
RES,filters,avg_vol_20d 102239 < 1000000
REVG,filters,avg_vol_20d 210978 < 1000000
REX,filters,price 4.85 < 8.0
REZI,filters,avg_vol_20d 89972 < 1000000
RGCO,filters,avg_vol_20d 185949 < 1000000
RGNX,filters,avg_vol_20d 661353 < 1000000
RGP,filters,avg_vol_20d 62633 < 1000000
RGR,filters,adv20 24577935 < 30000000
RGTI,filters,rvol 0.54 < 1.3
RHLD,filters,price 6.32 < 8.0
RHP,filters,rvol 0.64 < 1.3
RICK,filters,rvol 0.53 < 1.3
RIG,filters,avg_vol_20d 14455 < 1000000
RIGL,filters,adv20 26423468 < 30000000
RIOT,filters,price 4.93 < 8.0
RKLB,filters,rvol 0.77 < 1.3
RLAY,filters,avg_vol_20d 144349 < 1000000
RLGT,filters,avg_vol_20d 481622 < 1000000
RM,filters,rvol 0.50 < 1.3
RMAX,filters,adv20 25582774 < 30000000
RMBI,filters,avg_vol_20d 69818 < 1000000
RMBS,filters,rvol 0.52 < 1.3
RMNI,filters,avg_vol_20d 746373 < 1000000
RMR,filters,rvol 0.70 < 1.3
RNA,filters,price 2.21 < 8.0
RNAC,filters,avg_vol_20d 55937 < 1000000
RNGR,filters,adv20 18198586 < 30000000
RNST,filters,rvol 0.60 < 1.3
ROAD,filters,price 1.07 < 8.0
ROCK,filters,price 3.24 < 8.0
ROG,filters,avg_vol_20d 5427 < 1000000
ROOT,filters,avg_vol_20d 315239 < 1000000
RPAY,filters,avg_vol_20d 144349 < 1000000
RPD,filters,adv20 24713954 < 30000000
RPT,filters,avg_vol_20d 932174 < 1000000
RR,setup,did_not_meet_breakout_or_reversal
RRBI,filters,rvol 1.06 < 1.3
RRR,filters,avg_vol_20d 957832 < 1000000
RSI,filters,price 6.74 < 8.0
RSVR,filters,price 7.29 < 8.0
RUM,filters,adv20 26259628 < 30000000
RUN,filters,avg_vol_20d 104321 < 1000000
RUSHA,filters,avg_vol_20d 838889 < 1000000
RUSHB,filters,rvol 0.82 < 1.3
RVLV,filters,avg_vol_20d 128950 < 1000000
RVSB,filters,price 1.77 < 8.0
RWT,filters,rvol 0.89 < 1.3
RXO,filters,price 6.64 < 8.0
RXRX,filters,avg_vol_20d 357106 < 1000000
RXST,filters,rvol 0.68 < 1.3
RXT,filters,avg_vol_20d 77074 < 1000000
RYAM,filters,price 2.15 < 8.0
RYI,filters,avg_vol_20d 112650 < 1000000
RYTM,setup,did_not_meet_breakout_or_reversal
RZLT,filters,avg_vol_20d 67553 < 1000000
RZLV,filters,rvol 0.43 < 1.3
SABR,filters,price 1.91 < 8.0
SAFE,filters,avg_vol_20d 54085 < 1000000
SAFT,filters,avg_vol_20d 257097 < 1000000
SAFX,filters,avg_vol_20d 120024 < 1000000
SAH,filters,price 0.25 < 8.0
SAMG,filters,rvol 0.72 < 1.3
SANA,filters,avg_vol_20d 513963 < 1000000
SANM,filters,rvol 0.53 < 1.3
SATL,filters,rvol 1.06 < 1.3
SATS,filters,rvol 0.79 < 1.3
SB,filters,price 1.78 < 8.0
SBC,filters,avg_vol_20d 89972 < 1000000
SBCF,filters,avg_vol_20d 459121 < 1000000
SBFG,filters,price 1.65 < 8.0
SBGI,filters,rvol 0.90 < 1.3
SBH,filters,rvol 1.10 < 1.3
SBRA,filters,rvol 0.52 < 1.3
SBSI,filters,rvol 1.19 < 1.3
SCHL,filters,avg_vol_20d 56387 < 1000000
SCL,filters,rvol 0.56 < 1.3
SCSC,filters,avg_vol_20d 755431 < 1000000
SCVL,filters,avg_vol_20d 710532 < 1000000
SD,filters,avg_vol_20d 165161 < 1000000
SDGR,filters,rvol 0.72 < 1.3
SDRL,filters,rvol 0.79 < 1.3
SEAT,filters,avg_vol_20d 66298 < 1000000
SEG,filters,rvol 0.51 < 1.3
SEI,filters,price 5.15 < 8.0
SEM,filters,avg_vol_20d 6313 < 1000000
SEMR,filters,price 0.51 < 8.0
SENEA,filters,price 5.67 < 8.0
SEPN,filters,avg_vol_20d 134733 < 1000000
SERV,filters,adv20 15824686 < 30000000
SEVN,filters,rvol 0.55 < 1.3
SEZL,filters,rvol 0.44 < 1.3
SFBC,filters,avg_vol_20d 566013 < 1000000
SFBS,filters,rvol 0.49 < 1.3
SFIX,filters,avg_vol_20d 30147 < 1000000
SFL,filters,adv20 15461710 < 30000000
SFNC,filters,rvol 0.87 < 1.3
SFST,filters,rvol 0.62 < 1.3
SG,filters,rvol 0.66 < 1.3
SGC,filters,adv20 25112943 < 30000000
SGHC,filters,rvol 0.51 < 1.3
SGHT,filters,avg_vol_20d 594555 < 1000000
SHAK,filters,avg_vol_20d 507226 < 1000000
SHBI,filters,rvol 0.89 < 1.3
SHEN,filters,avg_vol_20d 160140 < 1000000
SHLS,filters,avg_vol_20d 916221 < 1000000
SHO,filters,rvol 0.51 < 1.3
SHOO,filters,avg_vol_20d 202463 < 1000000
SI,filters,rvol 0.99 < 1.3
SIBN,setup,did_not_meet_breakout_or_reversal
SIEB,filters,avg_vol_20d 586242 < 1000000
SIG,filters,rvol 0.98 < 1.3
SIGA,filters,rvol 0.65 < 1.3
SIGI,filters,price 7.60 < 8.0
SILA,filters,atr_pct 2.40 < 2.5
SION,filters,rvol 0.57 < 1.3
SITC,filters,rvol 0.66 < 1.3
SITM,filters,avg_vol_20d 307804 < 1000000
SKIL,filters,rvol 0.43 < 1.3
SKIN,filters,rvol 0.99 < 1.3
SKT,filters,avg_vol_20d 315496 < 1000000
SKWD,filters,avg_vol_20d 355567 < 1000000
SKY,filters,price 5.72 < 8.0
SKYH,filters,avg_vol_20d 5427 < 1000000
SKYT,filters,rvol 0.66 < 1.3
SKYW,filters,rvol 0.70 < 1.3
SKYX,filters,rvol 0.61 < 1.3
SLAB,filters,avg_vol_20d 20561 < 1000000
SLDB,filters,avg_vol_20d 308181 < 1000000
SLDE,filters,price 7.84 < 8.0
SLDP,filters,rvol 0.58 < 1.3
SLG,filters,price 2.93 < 8.0
SLND,filters,avg_vol_20d 572940 < 1000000
SLNH,filters,price 1.42 < 8.0
SLNO,filters,rvol 0.51 < 1.3
SLP,filters,price 2.73 < 8.0
SLQT,filters,avg_vol_20d 312706 < 1000000
SLS,filters,avg_vol_20d 343727 < 1000000
SLSN,filters,avg_vol_20d 89721 < 1000000
SLVM,filters,price 6.44 < 8.0
SM,filters,avg_vol_20d 159438 < 1000000
SMA,filters,avg_vol_20d 201564 < 1000000
SMBC,filters,avg_vol_20d 3954 < 1000000
SMBK,filters,avg_vol_20d 331449 < 1000000
SMC,filters,price 6.02 < 8.0
SMHI,filters,rvol 0.57 < 1.3
SMID,filters,avg_vol_20d 91122 < 1000000
SMLR,filters,avg_vol_20d 407442 < 1000000
SMP,filters,avg_vol_20d 44935 < 1000000
SMPL,filters,price 1.92 < 8.0
SMR,filters,rvol 1.02 < 1.3
SMTC,filters,avg_vol_20d 83280 < 1000000
SMTI,filters,rvol 0.96 < 1.3
SNAP,filters,rvol 0.53 < 1.3
SNBR,filters,rvol 1.06 < 1.3
SNCR,filters,rvol 0.99 < 1.3
SNCY,filters,rvol 0.85 < 1.3
SNDA,filters,avg_vol_20d 315496 < 1000000
SNDX,filters,rvol 0.47 < 1.3
SNEX,filters,avg_vol_20d 451588 < 1000000
SNFCA,filters,rvol 0.39 < 1.3
SNOW,filters,rvol 0.85 < 1.3
SNWV,filters,avg_vol_20d 15574 < 1000000
SOC,filters,rvol 0.91 < 1.3
SOFI,filters,rvol 0.52 < 1.3
SONO,filters,avg_vol_20d 444904 < 1000000
SOUN,filters,rvol 0.82 < 1.3
SPB,filters,avg_vol_20d 67679 < 1000000
SPFI,filters,rvol 0.53 < 1.3
SPHR,filters,atr_pct 0.27 < 2.5
SPIR,filters,price 6.39 < 8.0
SPNT,filters,rvol 1.08 < 1.3
SPOK,filters,avg_vol_20d 171312 < 1000000
SPRY,filters,price 0.28 < 8.0
SPSC,setup,did_not_meet_breakout_or_reversal
SPT,filters,price 3.69 < 8.0
SPWR,filters,avg_vol_20d 339368 < 1000000
SR,filters,adv20 19050560 < 30000000
SRBK,filters,price 5.26 < 8.0
SRCE,filters,avg_vol_20d 965448 < 1000000
SRRK,filters,avg_vol_20d 61464 < 1000000
SRTA,filters,avg_vol_20d 60868 < 1000000
SSP,filters,avg_vol_20d 489526 < 1000000
SSRM,filters,avg_vol_20d 121163 < 1000000
SSTI,filters,rvol 0.81 < 1.3
SSTK,filters,avg_vol_20d 888035 < 1000000
STAA,filters,avg_vol_20d 797755 < 1000000
STBA,filters,rvol 0.75 < 1.3
STC,filters,avg_vol_20d 451010 < 1000000
STEL,filters,avg_vol_20d 399184 < 1000000
STEP,filters,avg_vol_20d 813335 < 1000000
STGW,filters,price 5.15 < 8.0
STIM,filters,avg_vol_20d 10492 < 1000000
STKL,filters,avg_vol_20d 360337 < 1000000
STNE,filters,avg_vol_20d 32208 < 1000000
STNG,filters,rvol 0.90 < 1.3
STOK,filters,avg_vol_20d 179983 < 1000000
STRA,filters,rvol 0.43 < 1.3
STRL,filters,avg_vol_20d 14232 < 1000000
STRS,setup,did_not_meet_breakout_or_reversal
STRT,filters,avg_vol_20d 527511 < 1000000
STRW,filters,rvol 0.67 < 1.3
STRZ,filters,avg_vol_20d 44935 < 1000000
STXS,filters,adv20 17829901 < 30000000
SUNS,filters,price 2.15 < 8.0
SUPN,filters,rvol 0.52 < 1.3
SVC,filters,avg_vol_20d 318780 < 1000000
SVCO,filters,rvol 0.70 < 1.3
SVRA,filters,avg_vol_20d 760420 < 1000000
SVV,filters,rvol 0.71 < 1.3
SWBI,filters,price 6.74 < 8.0
SWIM,filters,price 2.73 < 8.0
SWKH,filters,avg_vol_20d 154381 < 1000000
SWX,filters,price 7.02 < 8.0
SXC,filters,price 5.67 < 8.0
SXI,filters,price 4.12 < 8.0
SXT,filters,avg_vol_20d 416490 < 1000000
SYBT,filters,rvol 0.56 < 1.3
SYNA,filters,price 4.67 < 8.0
SYRE,setup,did_not_meet_breakout_or_reversal
TALK,filters,avg_vol_20d 641091 < 1000000
TALO,filters,price 1.58 < 8.0
TARA,filters,avg_vol_20d 84275 < 1000000
TARS,filters,avg_vol_20d 960846 < 1000000
TBBK,filters,rvol 0.97 < 1.3
TBCH,filters,price 7.02 < 8.0
TBI,filters,rvol 0.66 < 1.3
TBPH,filters,rvol 0.51 < 1.3
TBRG,filters,avg_vol_20d 292486 < 1000000
TCBI,filters,price 7.91 < 8.0
TCBK,filters,price 7.92 < 8.0
TCBX,filters,avg_vol_20d 875602 < 1000000
TCI,filters,adv20 25939891 < 30000000
TCMD,filters,rvol 1.09 < 1.3
TCX,filters,avg_vol_20d 383050 < 1000000
TDAY,filters,rvol 1.00 < 1.3
TDOC,filters,avg_vol_20d 480087 < 1000000
TDS,filters,avg_vol_20d 258624 < 1000000
TDUP,filters,rvol 0.77 < 1.3
TDW,filters,avg_vol_20d 326512 < 1000000
TE,filters,avg_vol_20d 117028 < 1000000
TEAD,filters,avg_vol_20d 467825 < 1000000
TECX,filters,rvol 0.55 < 1.3
TENB,filters,rvol 0.64 < 1.3
TERN,filters,rvol 0.81 < 1.3
TEX,filters,avg_vol_20d 58101 < 1000000
TFIN,filters,avg_vol_20d 238486 < 1000000
TG,filters,price 2.54 < 8.0
TGLS,filters,avg_vol_20d 153254 < 1000000
TGNA,filters,adv20 25724061 < 30000000
TGTX,filters,avg_vol_20d 407442 < 1000000
TH,filters,rvol 0.97 < 1.3
THFF,filters,avg_vol_20d 422573 < 1000000
THR,filters,price 5.67 < 8.0
THRM,filters,avg_vol_20d 60868 < 1000000
THRY,filters,rvol 0.97 < 1.3
THS,filters,avg_vol_20d 874771 < 1000000
TIC,filters,rvol 0.64 < 1.3
TILE,filters,avg_vol_20d 415562 < 1000000
TIPT,filters,rvol 0.68 < 1.3
TITN,filters,avg_vol_20d 555970 < 1000000
TK,filters,adv20 27129408 < 30000000
TKNO,filters,avg_vol_20d 364770 < 1000000
TLS,filters,avg_vol_20d 245582 < 1000000
TLSI,filters,avg_vol_20d 532037 < 1000000
TMCI,filters,avg_vol_20d 91122 < 1000000
TMDX,filters,avg_vol_20d 320736 < 1000000
TMHC,filters,rvol 0.65 < 1.3
TMP,filters,avg_vol_20d 14232 < 1000000
TNC,filters,price 6.13 < 8.0
TNDM,filters,avg_vol_20d 672356 < 1000000
TNET,filters,avg_vol_20d 356822 < 1000000
TNGX,filters,rvol 0.89 < 1.3
TNK,filters,avg_vol_20d 383050 < 1000000
TNXP,filters,rvol 0.53 < 1.3
TOI,filters,price 2.54 < 8.0
TOWN,filters,avg_vol_20d 269553 < 1000000
TPB,filters,adv20 20535067 < 30000000
TPC,filters,avg_vol_20d 2920 < 1000000
TPH,filters,avg_vol_20d 567146 < 1000000
TR,filters,avg_vol_20d 371528 < 1000000
TRAK,filters,avg_vol_20d 104321 < 1000000
TRC,filters,avg_vol_20d 280489 < 1000000
TRDA,filters,rvol 0.57 < 1.3
TREE,filters,rvol 0.86 < 1.3
TRIP,filters,avg_vol_20d 282070 < 1000000
TRMK,filters,avg_vol_20d 768735 < 1000000
TRN,filters,rvol 0.86 < 1.3
TRNO,filters,rvol 0.45 < 1.3
TRNS,filters,avg_vol_20d 774669 < 1000000
TROX,filters,rvol 0.64 < 1.3
TRS,filters,price 6.74 < 8.0
TRTX,filters,rvol 0.52 < 1.3
TRUE,filters,avg_vol_20d 8339 < 1000000
TRUP,filters,price 1.67 < 8.0
TRVI,filters,rvol 0.63 < 1.3
TSBK,filters,price 1.14 < 8.0
TSE,filters,price 0.93 < 8.0
TSHA,filters,price 6.81 < 8.0
TSLA,filters,rvol 0.56 < 1.3
TSSI,filters,rvol 0.82 < 1.3
TTAM,filters,avg_vol_20d 210978 < 1000000
TTEC,filters,avg_vol_20d 290728 < 1000000
TTGT,filters,avg_vol_20d 270912 < 1000000
TTI,setup,did_not_meet_breakout_or_reversal
TTMI,filters,rvol 1.16 < 1.3
TTSH,filters,rvol 0.66 < 1.3
TUSK,filters,avg_vol_20d 613844 < 1000000
TVGN,filters,avg_vol_20d 89972 < 1000000
TVRD,filters,rvol 0.53 < 1.3
TVTX,filters,rvol 0.52 < 1.3
TWI,filters,adv20 22651036 < 30000000
TWO,filters,adv20 22651036 < 30000000
TWST,filters,avg_vol_20d 148548 < 1000000
TXG,filters,price 5.67 < 8.0
TXNM,filters,avg_vol_20d 874771 < 1000000
TYRA,filters,avg_vol_20d 103679 < 1000000
TZOO,filters,avg_vol_20d 755431 < 1000000
UAMY,filters,avg_vol_20d 47387 < 1000000
UBFO,filters,rvol 1.25 < 1.3
UBSI,filters,rvol 1.27 < 1.3
UCB,setup,did_not_meet_breakout_or_reversal
UCTT,filters,adv20 26175821 < 30000000
UDMY,filters,adv20 25582774 < 30000000
UE,filters,avg_vol_20d 130262 < 1000000
UEC,setup,did_not_meet_breakout_or_reversal
UFCS,filters,avg_vol_20d 92359 < 1000000
UFPI,filters,adv20 27604234 < 30000000
UFPT,filters,avg_vol_20d 143689 < 1000000
UHT,filters,rvol 0.70 < 1.3
UIS,filters,avg_vol_20d 226487 < 1000000
ULCC,filters,price 4.09 < 8.0
ULH,filters,price 5.88 < 8.0
UMBF,filters,rvol 0.70 < 1.3
UMH,filters,adv20 17829901 < 30000000
UNB,filters,price 7.92 < 8.0
UNF,filters,avg_vol_20d 5427 < 1000000
UNFI,filters,rvol 0.59 < 1.3
UNIT,filters,rvol 0.86 < 1.3
UNTY,filters,avg_vol_20d 81880 < 1000000
UPB,filters,avg_vol_20d 303161 < 1000000
UPBD,filters,price 4.70 < 8.0
UPST,filters,rvol 0.73 < 1.3
UPWK,filters,avg_vol_20d 175108 < 1000000
URBN,filters,avg_vol_20d 240429 < 1000000
