ticker,stage,reason
DNLI,scoring,score_below_min
PUBM,signal,bull_threshold_not_met
WGO,signal,bull_threshold_not_met
ASIC,scoring,score_below_min
TARS,filters,"$ADV20 $28,573,959 < $30,000,000"
USPH,filters,"$ADV20 $28,573,959 < $30,000,000"
WDAY,filters,"$ADV20 $28,573,959 < $30,000,000"
PHM,scoring,score_below_min
ATRC,scoring,score_below_min
MPX,filters,"$ADV20 $12,595,265 < $30,000,000"
SRBK,filters,"$ADV20 $12,595,265 < $30,000,000"
DORM,scoring,score_below_min
ARCT,filters,"Price $1.56 < $5.00; $ADV20 $2,264,884 < $30,000,000"
DMRC,filters,"Price $1.56 < $5.00; $ADV20 $2,264,884 < $30,000,000"
CXW,filters,"Price $1.56 < $5.00; $ADV20 $2,264,884 < $30,000,000"
IVT,filters,"$ADV20 $8,334,637 < $30,000,000"
PFS,filters,"$ADV20 $8,334,637 < $30,000,000"
ZWS,filters,"$ADV20 $8,334,637 < $30,000,000"
DGX,filters,"$ADV20 $12,376,627 < $30,000,000"
AMGN,filters,"$ADV20 $12,376,627 < $30,000,000"
ESOA,scoring,score_below_min
NG,scoring,score_below_min
MRX,filters,"$ADV20 $4,104,256 < $30,000,000"
LTBR,filters,"$ADV20 $5,362,791 < $30,000,000"
SLS,filters,"$ADV20 $5,362,791 < $30,000,000"
AAP,scoring,score_below_min
SIBN,scoring,score_below_min
AXP,filters,"$ADV20 $10,415,842 < $30,000,000"
INDV,filters,"$ADV20 $2,251,932 < $30,000,000"
ZGN,scoring,score_below_min
AIN,filters,"$ADV20 $1,292,580 < $30,000,000"
RES,filters,"$ADV20 $1,292,580 < $30,000,000"
CARE,filters,"$ADV20 $1,292,580 < $30,000,000"
GLSI,scoring,score_below_min
AIG,filters,"$ADV20 $1,145,807 < $30,000,000"
ODC,scoring,score_below_min
TVRD,scoring,score_below_min
CCSI,signal,bull_threshold_not_met
SLQT,signal,bull_threshold_not_met
RXO,filters,"$ADV20 $2,571,310 < $30,000,000"
COCO,filters,"$ADV20 $2,571,310 < $30,000,000"
JBTM,filters,"$ADV20 $2,571,310 < $30,000,000"
AVAH,filters,"Price $4.67 < $5.00; $ADV20 $29,991,220 < $30,000,000; 5d return 52.6% > 15.0% (avoiding chased names)"
SYNA,filters,"Price $4.67 < $5.00; $ADV20 $29,991,220 < $30,000,000; 5d return 52.6% > 15.0% (avoiding chased names)"
NUE,filters,"Price $2.17 < $5.00; $ADV20 $6,909,554 < $30,000,000"
BXC,scoring,score_below_min
POWW,scoring,score_below_min
MYGN,scoring,score_below_min
BEEP,filters,"$ADV20 $82,091 < $30,000,000"
ICFI,filters,"Price $4.72 < $5.00; $ADV20 $974,618 < $30,000,000"
DRUG,filters,"Price $4.72 < $5.00; $ADV20 $974,618 < $30,000,000"
CTRA,filters,"Price $4.72 < $5.00; $ADV20 $974,618 < $30,000,000"
CLDT,filters,"$ADV20 $5,465,158 < $30,000,000"
CCI,filters,"$ADV20 $5,465,158 < $30,000,000"
CVNA,filters,"$ADV20 $1,241,177 < $30,000,000"
MARA,signal,bull_threshold_not_met
DDD,signal,bull_threshold_not_met
PENG,scoring,score_below_min
ATYR,scoring,score_below_min
CYH,scoring,score_below_min
SGC,filters,"$ADV20 $25,112,943 < $30,000,000; 5d return 21.5% > 15.0% (avoiding chased names)"
ZYME,filters,"Price $3.64 < $5.00; $ADV20 $1,260,281 < $30,000,000"
CLPT,filters,"Price $3.64 < $5.00; $ADV20 $1,260,281 < $30,000,000"
CALM,scoring,score_below_min
GRBK,scoring,score_below_min
XRX,filters,"$ADV20 $44,611 < $30,000,000"
INTA,scoring,score_below_min
CRML,scoring,score_below_min
OVLY,scoring,score_below_min
FLG,scoring,score_below_min
BCML,scoring,score_below_min
GYRE,filters,"$ADV20 $19,488,379 < $30,000,000"
UTL,scoring,score_below_min
ALT,scoring,score_below_min
AIRO,filters,"$ADV20 $11,126,013 < $30,000,000"
CNR,filters,"$ADV20 $11,126,013 < $30,000,000"
KALV,filters,Price $3.77 < $5.00
PRSU,scoring,score_below_min
COLL,scoring,score_below_min
GOGO,scoring,score_below_min
ASLE,filters,"$ADV20 $16,477,659 < $30,000,000"
KFS,filters,"$ADV20 $3,376,467 < $30,000,000"
DVA,filters,"$ADV20 $3,376,467 < $30,000,000"
WELL,filters,"$ADV20 $3,376,467 < $30,000,000"
ERII,filters,"$ADV20 $3,376,467 < $30,000,000"
MNPR,filters,"$ADV20 $3,376,467 < $30,000,000"
YELP,scoring,score_below_min
MDXG,scoring,score_below_min
NXXT,signal,bull_threshold_not_met
FULC,signal,bull_threshold_not_met
GCT,scoring,score_below_min
CWT,filters,"Price $4.33 < $5.00; $ADV20 $2,607,360 < $30,000,000"
KLTR,filters,"Price $0.64 < $5.00; $ADV20 $1,272,275 < $30,000,000"
HLF,filters,"Price $2.38 < $5.00; $ADV20 $516,055 < $30,000,000"
MAA,scoring,score_below_min
AQST,scoring,score_below_min
RUM,filters,"$ADV20 $26,259,628 < $30,000,000"
PHIN,filters,"$ADV20 $26,259,628 < $30,000,000"
HROW,filters,"$ADV20 $26,259,628 < $30,000,000"
JELD,filters,"$ADV20 $26,259,628 < $30,000,000"
TRNS,scoring,score_below_min
BATRA,scoring,score_below_min
ADBE,signal,bull_threshold_not_met
VICR,signal,bull_threshold_not_met
PONY,signal,bull_threshold_not_met
CVRX,scoring,score_below_min
CTVA,scoring,score_below_min
ACNT,scoring,score_below_min
EPAC,scoring,score_below_min
GSHD,signal,bull_threshold_not_met
SBRA,signal,bull_threshold_not_met
PRKS,filters,"$ADV20 $4,347,549 < $30,000,000"
COIN,filters,"$ADV20 $4,347,549 < $30,000,000"
SNCY,scoring,score_below_min
PCYO,scoring,score_below_min
NXDT,filters,"$ADV20 $21,675,528 < $30,000,000"
CARG,filters,"$ADV20 $21,675,528 < $30,000,000"
GDDY,filters,"$ADV20 $15,536,096 < $30,000,000"
IREN,filters,"$ADV20 $15,536,096 < $30,000,000"
GTX,filters,"$ADV20 $3,120,692 < $30,000,000"
CNNE,filters,"$ADV20 $3,120,692 < $30,000,000"
SLSN,filters,"$ADV20 $3,120,692 < $30,000,000"
MMS,filters,"$ADV20 $3,120,692 < $30,000,000"
IESC,filters,"$ADV20 $9,364,010 < $30,000,000"
AVNT,signal,bull_threshold_not_met
CBK,signal,bull_threshold_not_met
MITK,scoring,score_below_min
BRO,scoring,score_below_min
AIRS,filters,"Price $3.24 < $5.00; $ADV20 $26,279,138 < $30,000,000"
ROCK,filters,"Price $3.24 < $5.00; $ADV20 $26,279,138 < $30,000,000"
WMB,signal,bull_threshold_not_met
GPC,scoring,score_below_min
SG,scoring,score_below_min
CVS,scoring,score_below_min
FTV,scoring,score_below_min
VMC,scoring,score_below_min
HLMN,scoring,score_below_min
DC,filters,"Price $2.32 < $5.00; $ADV20 $5,769,892 < $30,000,000"
FSBW,filters,"Price $2.32 < $5.00; $ADV20 $5,769,892 < $30,000,000"
BSET,scoring,score_below_min
OOMA,scoring,score_below_min
WEAV,scoring,score_below_min
APEI,scoring,score_below_min
VTS,scoring,score_below_min
YORW,filters,"$ADV20 $6,191,869 < $30,000,000"
RXT,filters,"$ADV20 $6,191,869 < $30,000,000"
KYMR,filters,"$ADV20 $6,191,869 < $30,000,000"
ANAB,filters,"$ADV20 $6,191,869 < $30,000,000"
ACTG,scoring,score_below_min
EQIX,signal,bull_threshold_not_met
PPIH,scoring,score_below_min
LEN,scoring,score_below_min
AVPT,filters,"$ADV20 $399,036 < $30,000,000"
JBL,filters,"$ADV20 $399,036 < $30,000,000"
EBC,filters,"$ADV20 $9,647,430 < $30,000,000"
FOR,filters,"$ADV20 $9,647,430 < $30,000,000"
JBHT,signal,bull_threshold_not_met
ASGN,signal,bull_threshold_not_met
SKIN,signal,bull_threshold_not_met
CBNK,signal,bull_threshold_not_met
PDLB,filters,"$ADV20 $25,219,243 < $30,000,000"
SIGI,filters,"$ADV20 $2,851,627 < $30,000,000"
ICHR,filters,"$ADV20 $2,851,627 < $30,000,000"
CAT,filters,"$ADV20 $2,851,627 < $30,000,000"
BBAI,filters,"$ADV20 $7,771,517 < $30,000,000"
JBI,filters,"$ADV20 $7,771,517 < $30,000,000"
HNST,filters,"$ADV20 $5,703,901 < $30,000,000"
AIR,filters,"$ADV20 $5,703,901 < $30,000,000"
AX,filters,"$ADV20 $5,703,901 < $30,000,000"
THFF,scoring,score_below_min
IBM,filters,"$ADV20 $9,966,401 < $30,000,000"
UVV,filters,"$ADV20 $9,966,401 < $30,000,000"
BIDU,scoring,score_below_min
TERN,scoring,score_below_min
JYNT,scoring,score_below_min
HTB,scoring,score_below_min
MGNI,filters,"$ADV20 $7,412,758 < $30,000,000"
BHRB,filters,"$ADV20 $7,412,758 < $30,000,000"
IMXI,scoring,score_below_min
RAPP,scoring,score_below_min
PGEN,scoring,score_below_min
CADL,filters,"$ADV20 $3,790,243 < $30,000,000"
TRGP,signal,bull_threshold_not_met
PHAT,signal,bull_threshold_not_met
KALU,signal,bull_threshold_not_met
RNST,signal,bull_threshold_not_met
PBFS,filters,"$ADV20 $1,421,841 < $30,000,000"
FEIM,filters,"$ADV20 $652,124 < $30,000,000"
SERV,filters,"$ADV20 $15,824,686 < $30,000,000"
FC,filters,"$ADV20 $15,824,686 < $30,000,000"
NSSC,filters,"$ADV20 $18,256,395 < $30,000,000"
WOOF,filters,"$ADV20 $18,256,395 < $30,000,000"
MNRO,filters,Price $4.08 < $5.00
PCT,scoring,score_below_min
SKYX,scoring,score_below_min
BORR,filters,"$ADV20 $407,812 < $30,000,000"
TRNO,scoring,score_below_min
RELY,scoring,score_below_min
PBF,filters,"$ADV20 $5,099,148 < $30,000,000"
REFI,filters,"$ADV20 $5,099,148 < $30,000,000"
COHR,signal,bull_threshold_not_met
PZZA,filters,"$ADV20 $20,858,024 < $30,000,000"
STC,filters,"$ADV20 $20,858,024 < $30,000,000"
AWK,filters,5d return 15.8% > 15.0% (avoiding chased names)
LAUR,filters,"$ADV20 $19,616,325 < $30,000,000"
WBTN,filters,"$ADV20 $19,616,325 < $30,000,000"
KNF,filters,"$ADV20 $19,616,325 < $30,000,000"
OSW,filters,"$ADV20 $19,616,325 < $30,000,000"
UHS,filters,"$ADV20 $28,940,070 < $30,000,000"
PLUG,filters,"$ADV20 $28,940,070 < $30,000,000"
NODK,filters,"$ADV20 $28,940,070 < $30,000,000"
BANC,filters,"$ADV20 $28,940,070 < $30,000,000"
IMNM,filters,"Price $3.32 < $5.00; $ADV20 $9,889,268 < $30,000,000; 5d return 19.9% > 15.0% (avoiding chased names)"
RCMT,filters,"Price $3.32 < $5.00; $ADV20 $9,889,268 < $30,000,000; 5d return 19.9% > 15.0% (avoiding chased names)"
COUR,filters,"$ADV20 $765,988 < $30,000,000"
DOLE,filters,"Price $3.32 < $5.00; $ADV20 $9,889,268 < $30,000,000; 5d return 19.9% > 15.0% (avoiding chased names)"
FCAP,filters,"Price $3.32 < $5.00; $ADV20 $9,889,268 < $30,000,000; 5d return 19.9% > 15.0% (avoiding chased names)"
IONQ,filters,"$ADV20 $26,318,240 < $30,000,000"
REVG,filters,"$ADV20 $26,318,240 < $30,000,000"
TTAM,filters,"$ADV20 $26,318,240 < $30,000,000"
AEVA,filters,"$ADV20 $21,393,173 < $30,000,000"
CHRW,filters,"$ADV20 $14,672,628 < $30,000,000"
RLGT,filters,"$ADV20 $14,672,628 < $30,000,000"
FTNT,scoring,score_below_min
ESS,scoring,score_below_min
HLIT,scoring,score_below_min
TREE,signal,bull_threshold_not_met
AIV,signal,bull_threshold_not_met
GE,filters,"$ADV20 $5,610,859 < $30,000,000"
THRY,signal,bull_threshold_not_met
GCO,signal,bull_threshold_not_met
DDOG,signal,bull_threshold_not_met
IBTA,filters,"Price $4.92 < $5.00; $ADV20 $22,541,398 < $30,000,000; 5d return 21.8% > 15.0% (avoiding chased names)"
FOXA,filters,"Price $4.92 < $5.00; $ADV20 $22,541,398 < $30,000,000; 5d return 21.8% > 15.0% (avoiding chased names)"
EFSC,scoring,score_below_min
CNMD,scoring,score_below_min
UCB,scoring,score_below_min
SKT,filters,"$ADV20 $18,053,315 < $30,000,000"
SNDA,filters,"$ADV20 $18,053,315 < $30,000,000"
KGS,filters,"$ADV20 $18,053,315 < $30,000,000"
STOK,filters,"$ADV20 $3,903,444 < $30,000,000"
HII,filters,"$ADV20 $18,188,515 < $30,000,000"
NAVN,filters,"$ADV20 $18,188,515 < $30,000,000"
JANX,filters,"$ADV20 $5,775,450 < $30,000,000"
PRK,scoring,score_below_min
NI,filters,"Price $0.93 < $5.00; $ADV20 $1,786,245 < $30,000,000"
BELFA,filters,"Price $0.93 < $5.00; $ADV20 $1,786,245 < $30,000,000"
TSE,filters,"Price $0.93 < $5.00; $ADV20 $1,786,245 < $30,000,000"
VTR,filters,"Price $0.93 < $5.00; $ADV20 $1,786,245 < $30,000,000"
IMVT,filters,"Price $0.93 < $5.00; $ADV20 $1,786,245 < $30,000,000"
J,scoring,score_below_min
NB,filters,"$ADV20 $8,649,524 < $30,000,000"
FANG,filters,"$ADV20 $6,662,735 < $30,000,000"
CGEM,filters,"$ADV20 $6,662,735 < $30,000,000"
BZAI,scoring,score_below_min
FCPT,scoring,score_below_min
MDGL,filters,"Price $2.12 < $5.00; $ADV20 $1,307,900 < $30,000,000"
JOBY,filters,"Price $4.86 < $5.00; $ADV20 $6,611,931 < $30,000,000"
GOOD,filters,"Price $3.02 < $5.00; $ADV20 $148,042 < $30,000,000"
LITE,filters,"$ADV20 $9,186,651 < $30,000,000"
CSCO,filters,"$ADV20 $9,186,651 < $30,000,000"
WS,filters,"$ADV20 $9,186,651 < $30,000,000"
EGY,scoring,score_below_min
FIZZ,scoring,score_below_min
FUNC,scoring,score_below_min
CENTA,scoring,score_below_min
SFBC,scoring,score_below_min
FRSH,scoring,score_below_min
ILPT,scoring,score_below_min
ROG,filters,"$ADV20 $236,943 < $30,000,000"
SKYH,filters,"$ADV20 $236,943 < $30,000,000"
UNF,filters,"$ADV20 $236,943 < $30,000,000"
ANDE,filters,"Price $0.99 < $5.00; $ADV20 $2,674,248 < $30,000,000"
EVGO,filters,"Price $3.66 < $5.00; $ADV20 $6,542,116 < $30,000,000"
ACNB,filters,"Price $3.66 < $5.00; $ADV20 $6,542,116 < $30,000,000"
MRK,filters,"$ADV20 $12,350,519 < $30,000,000"
ZBIO,filters,"$ADV20 $8,177,748 < $30,000,000"
EXPO,filters,"$ADV20 $8,177,748 < $30,000,000"
LRN,scoring,score_below_min
FICO,scoring,score_below_min
ZEUS,scoring,score_below_min
CATX,scoring,score_below_min
FTDR,filters,"$ADV20 $3,491,091 < $30,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
CPB,filters,"$ADV20 $3,491,091 < $30,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
MQ,filters,"$ADV20 $3,491,091 < $30,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
KRNY,filters,"$ADV20 $3,491,091 < $30,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
VOXR,filters,"$ADV20 $3,491,091 < $30,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
LARK,filters,"$ADV20 $3,491,091 < $30,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
RVSB,filters,"Price $1.77 < $5.00; $ADV20 $7,869,213 < $30,000,000"
PNTG,scoring,score_below_min
LFCR,scoring,score_below_min
HOOD,scoring,score_below_min
MNSB,scoring,score_below_min
LEG,filters,5d return 15.7% > 15.0% (avoiding chased names)
FLY,filters,5d return 15.7% > 15.0% (avoiding chased names)
COP,filters,"$ADV20 $24,577,935 < $30,000,000"
MTB,filters,"$ADV20 $24,577,935 < $30,000,000"
RGR,filters,"$ADV20 $24,577,935 < $30,000,000"
RJF,filters,"Price $4.46 < $5.00; $ADV20 $16,493,098 < $30,000,000"
BR,filters,"Price $4.46 < $5.00; $ADV20 $16,493,098 < $30,000,000"
TYRA,filters,"$ADV20 $5,327,242 < $30,000,000"
LVWR,scoring,score_below_min
INDI,filters,"$ADV20 $9,898,790 < $30,000,000"
ADAM,filters,"$ADV20 $9,898,790 < $30,000,000"
ASTI,filters,"$ADV20 $7,565,162 < $30,000,000"
AURA,filters,"$ADV20 $635,556 < $30,000,000"
MEI,filters,"$ADV20 $635,556 < $30,000,000"
DFIN,filters,"$ADV20 $14,701,874 < $30,000,000"
ADP,filters,"$ADV20 $14,701,874 < $30,000,000"
FORR,filters,"$ADV20 $1,334,266 < $30,000,000"
OMI,scoring,score_below_min
CTGO,scoring,score_below_min
ONB,scoring,score_below_min
SSTI,scoring,score_below_min
CMCO,scoring,score_below_min
AZTA,filters,"Price $4.94 < $5.00; $ADV20 $4,726,017 < $30,000,000"
OMCL,filters,"$ADV20 $22,294,786 < $30,000,000; 5d return 32.7% > 15.0% (avoiding chased names)"
BKTI,filters,"$ADV20 $16,815,323 < $30,000,000"
AMAT,filters,"$ADV20 $16,815,323 < $30,000,000"
IDXX,filters,"Price $1.35 < $5.00; $ADV20 $456,560 < $30,000,000"
PNC,scoring,score_below_min
ACCO,scoring,score_below_min
XPRO,scoring,score_below_min
AMPH,scoring,score_below_min
SSP,scoring,score_below_min
SRE,filters,"Price $4.11 < $5.00; $ADV20 $23,203,635 < $30,000,000"
LASR,filters,"$ADV20 $11,857,012 < $30,000,000"
MYFW,filters,"$ADV20 $25,183,134 < $30,000,000"
CC,filters,"$ADV20 $25,183,134 < $30,000,000"
CBAN,filters,"$ADV20 $3,794,913 < $30,000,000"
SMTC,filters,"$ADV20 $3,794,913 < $30,000,000"
BLND,filters,"$ADV20 $3,794,913 < $30,000,000"
MTX,filters,"$ADV20 $3,794,913 < $30,000,000"
ONTF,scoring,score_below_min
WM,filters,5d return 34.5% > 15.0% (avoiding chased names)
ABUS,filters,5d return 34.5% > 15.0% (avoiding chased names)
OLP,scoring,score_below_min
LHX,filters,"$ADV20 $993,081 < $30,000,000"
PRLB,filters,"$ADV20 $993,081 < $30,000,000"
ZIP,filters,"$ADV20 $993,081 < $30,000,000"
TEX,filters,"$ADV20 $993,081 < $30,000,000"
INVA,scoring,score_below_min
AWR,scoring,score_below_min
KFY,scoring,score_below_min
HFWA,scoring,score_below_min
CWST,filters,"$ADV20 $685,038 < $30,000,000"
MWA,scoring,score_below_min
PPTA,scoring,score_below_min
LH,scoring,score_below_min
JRVR,scoring,score_below_min
LWAY,filters,"Price $1.31 < $5.00; $ADV20 $38,162 < $30,000,000"
MEG,filters,"Price $1.31 < $5.00; $ADV20 $38,162 < $30,000,000"
INCY,filters,"$ADV20 $8,079,492 < $30,000,000"
PGC,filters,"Price $1.31 < $5.00; $ADV20 $38,162 < $30,000,000"
DASH,scoring,score_below_min
LNN,scoring,score_below_min
BULL,scoring,score_below_min
TYL,scoring,score_below_min
PANW,filters,"$ADV20 $13,798,723 < $30,000,000"
KRG,scoring,score_below_min
VRDN,scoring,score_below_min
FIGS,filters,"$ADV20 $13,329,070 < $30,000,000"
BAC,filters,"$ADV20 $13,329,070 < $30,000,000"
AOMR,filters,"$ADV20 $13,329,070 < $30,000,000"
VLTO,filters,"$ADV20 $23,419,692 < $30,000,000"
PII,filters,"$ADV20 $17,829,901 < $30,000,000"
LGND,filters,"$ADV20 $17,829,901 < $30,000,000"
STXS,filters,"$ADV20 $17,829,901 < $30,000,000"
UMH,filters,"$ADV20 $17,829,901 < $30,000,000"
BLK,filters,"$ADV20 $17,829,901 < $30,000,000"
NWFL,filters,"$ADV20 $11,902,146 < $30,000,000"
VRSN,filters,"$ADV20 $11,902,146 < $30,000,000"
NWSA,filters,"$ADV20 $11,902,146 < $30,000,000"
SHEN,filters,"$ADV20 $1,870,918 < $30,000,000"
EBS,filters,"$ADV20 $370,556 < $30,000,000"
TCX,filters,"$ADV20 $8,176,630 < $30,000,000"
LAKE,filters,"$ADV20 $8,176,630 < $30,000,000"
TNK,filters,"$ADV20 $8,176,630 < $30,000,000"
NC,filters,"$ADV20 $11,041,832 < $30,000,000"
KDP,filters,"$ADV20 $2,753,960 < $30,000,000"
RCKY,filters,"$ADV20 $2,753,960 < $30,000,000"
USD,filters,"Price $4.18 < $5.00; $ADV20 $939,552 < $30,000,000"
BWMN,scoring,score_below_min
UTZ,scoring,score_below_min
INTC,filters,"$ADV20 $2,913,501 < $30,000,000"
ON,filters,"$ADV20 $24,198,945 < $30,000,000"
PJT,scoring,score_below_min
UPWK,filters,"$ADV20 $5,036,628 < $30,000,000"
BTBT,signal,bull_threshold_not_met
CMCL,filters,"$ADV20 $1,774,278 < $30,000,000"
IMAX,filters,"$ADV20 $1,774,278 < $30,000,000"
HPQ,filters,"$ADV20 $1,774,278 < $30,000,000"
SCHL,filters,"$ADV20 $1,774,278 < $30,000,000"
ABM,filters,"$ADV20 $1,774,278 < $30,000,000"
BRT,signal,bull_threshold_not_met
BKSY,filters,"Price $0.97 < $5.00; $ADV20 $812,191 < $30,000,000"
IVR,scoring,score_below_min
FSBC,scoring,score_below_min
TSN,scoring,score_below_min
XNCR,scoring,score_below_min
CLNE,scoring,score_below_min
CSW,scoring,score_below_min
MTD,scoring,score_below_min
PRTA,scoring,score_below_min
CTBI,scoring,score_below_min
BK,filters,"Price $2.79 < $5.00; $ADV20 $4,797,528 < $30,000,000; 5d return 26.8% > 15.0% (avoiding chased names)"
NTRS,filters,"Price $2.79 < $5.00; $ADV20 $4,797,528 < $30,000,000; 5d return 26.8% > 15.0% (avoiding chased names)"
HOPE,scoring,score_below_min
AOS,scoring,score_below_min
FUBO,scoring,score_below_min
NATR,scoring,score_below_min
V,scoring,score_below_min
VCEL,filters,"$ADV20 $6,035,899 < $30,000,000"
KGEI,filters,"$ADV20 $6,035,899 < $30,000,000"
SBAC,filters,"$ADV20 $6,035,899 < $30,000,000"
SMID,filters,"$ADV20 $6,035,899 < $30,000,000"
TMCI,filters,"$ADV20 $6,035,899 < $30,000,000"
FRPH,scoring,score_below_min
PM,scoring,score_below_min
SNOW,scoring,score_below_min
CHRS,scoring,score_below_min
RLJ,scoring,score_below_min
WRB,scoring,score_below_min
CFFN,scoring,score_below_min
SATL,scoring,score_below_min
BKKT,scoring,score_below_min
NEE,scoring,score_below_min
LNSR,scoring,score_below_min
GIII,scoring,score_below_min
ETN,scoring,score_below_min
EQR,scoring,score_below_min
JJSF,signal,bull_threshold_not_met
WSBC,signal,bull_threshold_not_met
GEVO,signal,bull_threshold_not_met
NSP,signal,bull_threshold_not_met
UNIT,signal,bull_threshold_not_met
GM,signal,bull_threshold_not_met
HRTX,signal,bull_threshold_not_met
TRN,signal,bull_threshold_not_met
BAND,signal,bull_threshold_not_met
SPSC,signal,bull_threshold_not_met
TTI,signal,bull_threshold_not_met
BOC,signal,bull_threshold_not_met
NBIS,signal,bull_threshold_not_met
HCA,filters,"$ADV20 $1,667,087 < $30,000,000"
ORA,filters,"$ADV20 $1,667,087 < $30,000,000"
KULR,filters,"$ADV20 $5,154,350 < $30,000,000"
DCOM,filters,"$ADV20 $5,154,350 < $30,000,000"
ARCB,filters,"Price $3.81 < $5.00; $ADV20 $20,314,882 < $30,000,000"
NHI,filters,"Price $3.81 < $5.00; $ADV20 $20,314,882 < $30,000,000"
GBFH,filters,"Price $3.81 < $5.00; $ADV20 $20,314,882 < $30,000,000"
KEYS,filters,"Price $3.81 < $5.00; $ADV20 $20,314,882 < $30,000,000"
IKT,filters,"$ADV20 $6,529,717 < $30,000,000"
SEI,filters,"$ADV20 $6,529,717 < $30,000,000"
STGW,filters,"$ADV20 $6,529,717 < $30,000,000"
EXC,signal,bull_threshold_not_met
MAS,filters,"$ADV20 $12,161,762 < $30,000,000"
DVN,filters,"$ADV20 $12,161,762 < $30,000,000"
OPRT,filters,"$ADV20 $12,161,762 < $30,000,000"
NFE,scoring,score_below_min
KOS,scoring,score_below_min
PSIX,scoring,score_below_min
IDT,scoring,score_below_min
CBRL,scoring,score_below_min
PEBO,scoring,score_below_min
HCAT,scoring,score_below_min
SOC,scoring,score_below_min
GTY,filters,"$ADV20 $8,654,322 < $30,000,000"
BALY,filters,"$ADV20 $8,654,322 < $30,000,000"
EWTX,filters,"$ADV20 $488,603 < $30,000,000"
HCI,filters,"$ADV20 $2,345,258 < $30,000,000"
NBTB,filters,"$ADV20 $2,345,258 < $30,000,000"
MU,filters,"$ADV20 $25,838,327 < $30,000,000"
TOI,filters,"Price $2.54 < $5.00; $ADV20 $3,713,767 < $30,000,000"
TG,filters,"Price $2.54 < $5.00; $ADV20 $3,713,767 < $30,000,000"
ASC,filters,"Price $2.54 < $5.00; $ADV20 $3,713,767 < $30,000,000"
PLUS,filters,"$ADV20 $17,122,415 < $30,000,000"
TLS,filters,"$ADV20 $13,342,238 < $30,000,000"
BSRR,signal,bull_threshold_not_met
WYNN,signal,bull_threshold_not_met
GPN,signal,bull_threshold_not_met
WALD,scoring,score_below_min
ALCO,filters,"$ADV20 $1,672,303 < $30,000,000"
GFF,filters,"$ADV20 $1,672,303 < $30,000,000"
STBA,signal,bull_threshold_not_met
CNS,scoring,score_below_min
CIVB,scoring,score_below_min
REGN,scoring,score_below_min
TFIN,filters,"$ADV20 $16,470,179 < $30,000,000"
KR,filters,"$ADV20 $4,173,676 < $30,000,000"
AIP,filters,"$ADV20 $4,173,676 < $30,000,000"
IBEX,filters,"$ADV20 $4,173,676 < $30,000,000"
HWM,scoring,score_below_min
SABR,filters,Price $1.91 < $5.00
DRVN,filters,Price $1.91 < $5.00
LEU,filters,Price $1.91 < $5.00
NUAI,filters,Price $1.91 < $5.00
FFAI,filters,"$ADV20 $26,175,821 < $30,000,000"
FISI,filters,"$ADV20 $26,175,821 < $30,000,000"
CVGW,filters,"$ADV20 $26,175,821 < $30,000,000"
UCTT,filters,"$ADV20 $26,175,821 < $30,000,000"
NE,filters,"$ADV20 $899,225 < $30,000,000"
DOV,filters,"$ADV20 $899,225 < $30,000,000"
LKFN,filters,"$ADV20 $899,225 < $30,000,000"
RMNI,filters,"$ADV20 $11,911,818 < $30,000,000"
MBUU,filters,"$ADV20 $11,911,818 < $30,000,000"
LOCO,filters,"$ADV20 $11,911,818 < $30,000,000"
CLW,filters,"$ADV20 $11,911,818 < $30,000,000"
POOL,filters,"$ADV20 $11,911,818 < $30,000,000"
ENS,filters,"$ADV20 $380,209 < $30,000,000"
PATK,filters,"$ADV20 $6,747,303 < $30,000,000"
FRBA,filters,5d return 22.3% > 15.0% (avoiding chased names)
JOE,filters,"$ADV20 $6,747,303 < $30,000,000"
ALTI,filters,"$ADV20 $23,939,897 < $30,000,000"
BCPC,filters,"$ADV20 $23,939,897 < $30,000,000"
FRAF,filters,"$ADV20 $23,939,897 < $30,000,000"
PG,scoring,score_below_min
OUST,scoring,score_below_min
ARDT,scoring,score_below_min
PIPR,scoring,score_below_min
LAB,filters,"$ADV20 $1,822,428 < $30,000,000"
Q,scoring,score_below_min
ADSK,scoring,score_below_min
MSFT,scoring,score_below_min
TPH,scoring,score_below_min
SHAK,filters,"$ADV20 $21,302,907 < $30,000,000"
LII,filters,"$ADV20 $21,302,907 < $30,000,000"
BOOM,filters,"$ADV20 $21,302,907 < $30,000,000"
F,scoring,score_below_min
BVS,scoring,score_below_min
CLMB,scoring,score_below_min
CLB,scoring,score_below_min
MAZE,filters,"$ADV20 $6,683,753 < $30,000,000"
ONEW,filters,"$ADV20 $6,683,753 < $30,000,000"
APH,filters,"$ADV20 $6,683,753 < $30,000,000"
JACK,scoring,score_below_min
PCAR,scoring,score_below_min
PLYM,scoring,score_below_min
PKG,filters,"$ADV20 $26,379,321 < $30,000,000"
MRSH,filters,"$ADV20 $27,998,693 < $30,000,000"
ULTA,filters,"$ADV20 $2,215,320 < $30,000,000"
