ticker,stage,reason
ELMD,filters,avg_vol_20d 56570 < 1000000
ELME,filters,price 2.86 < 7.0
ELVN,filters,adv20 30865224 < 50000000
EMBC,filters,avg_vol_20d 618340 < 1000000
EML,filters,avg_vol_20d 17990 < 1000000
ENOV,filters,avg_vol_20d 942640 < 1000000
ENPH,filters,rvol 1.18 < 1.8
ENR,filters,avg_vol_20d 987700 < 1000000
ENS,filters,avg_vol_20d 412660 < 1000000
ENSG,filters,avg_vol_20d 350015 < 1000000
ENTA,filters,avg_vol_20d 386340 < 1000000
ENVA,filters,avg_vol_20d 282010 < 1000000
ENVX,filters,adv20 47311822 < 50000000
EOLS,filters,price 5.72 < 7.0
EOSE,setup,did_not_meet_breakout_or_reversal
EP,filters,price 3.09 < 7.0
EPAC,filters,avg_vol_20d 647925 < 1000000
EPC,filters,avg_vol_20d 632350 < 1000000
EPM,filters,price 3.55 < 7.0
EPRT,filters,rvol 1.04 < 1.8
EPSN,filters,price 4.44 < 7.0
EQBK,filters,avg_vol_20d 76930 < 1000000
ERAS,filters,adv20 33248363 < 50000000
ERII,filters,avg_vol_20d 410085 < 1000000
ESCA,filters,avg_vol_20d 23925 < 1000000
ESE,filters,avg_vol_20d 184605 < 1000000
ESNT,filters,avg_vol_20d 655460 < 1000000
ESOA,filters,avg_vol_20d 167630 < 1000000
ESPR,filters,price 3.30 < 7.0
ESQ,filters,avg_vol_20d 58370 < 1000000
ESRT,filters,price 6.22 < 7.0
ETD,filters,avg_vol_20d 308130 < 1000000
ETON,filters,avg_vol_20d 215310 < 1000000
EU,filters,price 2.87 < 7.0
EVC,filters,price 3.14 < 7.0
EVCM,filters,avg_vol_20d 275140 < 1000000
EVER,filters,avg_vol_20d 335255 < 1000000
EVEX,filters,price 4.40 < 7.0
EVGO,filters,price 2.97 < 7.0
EVH,filters,price 4.01 < 7.0
EVI,filters,avg_vol_20d 20085 < 1000000
EVLV,filters,price 6.67 < 7.0
EVTC,filters,avg_vol_20d 369095 < 1000000
EWCZ,filters,price 3.95 < 7.0
EWTX,filters,adv20 44162626 < 50000000
EXFY,filters,price 1.41 < 7.0
EXPI,filters,adv20 10282050 < 50000000
EXPO,filters,avg_vol_20d 410340 < 1000000
EXTR,filters,adv20 18849772 < 50000000
EYE,filters,adv20 32229049 < 50000000
EYPT,filters,adv20 19705943 < 50000000
FA,filters,avg_vol_20d 548415 < 1000000
FATE,filters,price 1.02 < 7.0
FBIZ,filters,avg_vol_20d 25075 < 1000000
FBK,filters,avg_vol_20d 325130 < 1000000
FBLA,filters,avg_vol_20d 110965 < 1000000
FBNC,filters,avg_vol_20d 221955 < 1000000
FBP,filters,adv20 25671135 < 50000000
FBRT,filters,avg_vol_20d 830160 < 1000000
FBYD,filters,avg_vol_20d 197870 < 1000000
FC,filters,avg_vol_20d 138460 < 1000000
FCAP,filters,avg_vol_20d 22160 < 1000000
FCBC,filters,avg_vol_20d 49625 < 1000000
FCCO,filters,avg_vol_20d 40325 < 1000000
FCF,filters,avg_vol_20d 727660 < 1000000
FCFS,filters,avg_vol_20d 244385 < 1000000
FCPT,filters,avg_vol_20d 998880 < 1000000
FDBC,filters,avg_vol_20d 9355 < 1000000
FDMT,filters,adv20 10124316 < 50000000
FDP,filters,avg_vol_20d 294300 < 1000000
FEIM,filters,avg_vol_20d 290170 < 1000000
FELE,filters,avg_vol_20d 247950 < 1000000
FENC,filters,avg_vol_20d 172675 < 1000000
FET,filters,avg_vol_20d 135060 < 1000000
FF,filters,price 3.32 < 7.0
FFAI,filters,price 1.09 < 7.0
FFBC,filters,avg_vol_20d 836275 < 1000000
FFIC,filters,avg_vol_20d 523475 < 1000000
FFIN,filters,avg_vol_20d 827530 < 1000000
FFWM,filters,price 6.05 < 7.0
FG,filters,adv20 32133939 < 50000000
FHTX,filters,price 6.68 < 7.0
FIBK,filters,adv20 36030981 < 50000000
FIGS,filters,adv20 24890014 < 50000000
FIHL,filters,avg_vol_20d 469480 < 1000000
FINW,filters,avg_vol_20d 24045 < 1000000
FIP,filters,price 5.24 < 7.0
FISI,filters,avg_vol_20d 147200 < 1000000
FIVN,filters,adv20 32431414 < 50000000
FIZZ,filters,avg_vol_20d 335455 < 1000000
FLG,filters,rvol 1.07 < 1.8
FLGT,filters,avg_vol_20d 205750 < 1000000
FLNC,filters,rvol 1.17 < 1.8
FLNG,filters,avg_vol_20d 344490 < 1000000
FLOC,filters,avg_vol_20d 233885 < 1000000
FLR,filters,rvol 0.82 < 1.8
FLWS,filters,price 4.46 < 7.0
FLXS,filters,avg_vol_20d 26790 < 1000000
FLY,data,empty_or_short_history
FLYW,filters,adv20 17125181 < 50000000
FMAO,filters,avg_vol_20d 26810 < 1000000
FMBH,filters,avg_vol_20d 101895 < 1000000
FMNB,filters,avg_vol_20d 193390 < 1000000
FN,filters,avg_vol_20d 571235 < 1000000
FNKO,filters,price 3.54 < 7.0
FNLC,filters,avg_vol_20d 22555 < 1000000
FNWD,filters,avg_vol_20d 15160 < 1000000
FOA,filters,avg_vol_20d 156730 < 1000000
FOLD,filters,rvol 0.43 < 1.8
FOR,filters,avg_vol_20d 152600 < 1000000
FORR,filters,avg_vol_20d 98280 < 1000000
FOXF,filters,avg_vol_20d 747105 < 1000000
FPI,filters,avg_vol_20d 530300 < 1000000
FRAF,filters,avg_vol_20d 76805 < 1000000
FRBA,filters,avg_vol_20d 64590 < 1000000
FRD,filters,avg_vol_20d 15200 < 1000000
FRGE,filters,avg_vol_20d 242850 < 1000000
FRME,filters,avg_vol_20d 272875 < 1000000
FRPH,filters,avg_vol_20d 71570 < 1000000
FRSH,filters,adv20 40066032 < 50000000
FRST,filters,avg_vol_20d 77945 < 1000000
FSBC,filters,avg_vol_20d 68620 < 1000000
FSBW,filters,avg_vol_20d 10545 < 1000000
FSFG,filters,avg_vol_20d 15590 < 1000000
FSLY,filters,adv20 29908925 < 50000000
FSP,filters,price 0.92 < 7.0
FSS,filters,avg_vol_20d 396025 < 1000000
FSTR,filters,avg_vol_20d 20860 < 1000000
FSUN,filters,avg_vol_20d 109330 < 1000000
FTDR,filters,avg_vol_20d 548455 < 1000000
FTK,filters,avg_vol_20d 373535 < 1000000
FTLF,filters,avg_vol_20d 16385 < 1000000
FTRE,filters,adv20 23109002 < 50000000
FUBO,filters,price 2.57 < 7.0
FUL,filters,avg_vol_20d 362255 < 1000000
FULC,filters,avg_vol_20d 919110 < 1000000
FULT,filters,adv20 36472506 < 50000000
FUN,filters,adv20 42920644 < 50000000
FUNC,filters,avg_vol_20d 27880 < 1000000
FVCB,filters,avg_vol_20d 36300 < 1000000
FVR,filters,avg_vol_20d 219945 < 1000000
FWRD,filters,avg_vol_20d 414070 < 1000000
FWRG,filters,adv20 20276009 < 50000000
FXNC,filters,avg_vol_20d 25535 < 1000000
GABC,filters,avg_vol_20d 132560 < 1000000
GAIA,filters,price 3.91 < 7.0
GAMB,filters,price 5.04 < 7.0
GATX,filters,avg_vol_20d 145595 < 1000000
GBCI,filters,avg_vol_20d 880790 < 1000000
GBFH,filters,avg_vol_20d 56735 < 1000000
GBTG,filters,adv20 13232598 < 50000000
GBX,filters,avg_vol_20d 500155 < 1000000
GCBC,filters,avg_vol_20d 15115 < 1000000
GCMG,filters,avg_vol_20d 520290 < 1000000
GCO,filters,avg_vol_20d 215535 < 1000000
GCT,filters,avg_vol_20d 517910 < 1000000
GDEN,filters,avg_vol_20d 228330 < 1000000
GDOT,filters,avg_vol_20d 599405 < 1000000
GDYN,filters,avg_vol_20d 991270 < 1000000
GEF,filters,avg_vol_20d 252780 < 1000000
GEFB,data,empty_or_short_history
GENC,filters,avg_vol_20d 31445 < 1000000
GENI,filters,adv20 37518576 < 50000000
GEO,filters,adv20 28285345 < 50000000
GERN,filters,price 1.31 < 7.0
GETY,filters,price 1.29 < 7.0
GEVO,filters,price 2.03 < 7.0
GFF,filters,avg_vol_20d 262455 < 1000000
GH,filters,rvol 0.75 < 1.8
GHC,filters,avg_vol_20d 19690 < 1000000
GHM,filters,avg_vol_20d 117330 < 1000000
GIC,filters,avg_vol_20d 80115 < 1000000
GIII,filters,avg_vol_20d 472130 < 1000000
GKOS,filters,avg_vol_20d 607585 < 1000000
GLDD,filters,avg_vol_20d 428850 < 1000000
GLNG,filters,adv20 39067615 < 50000000
GLRE,filters,avg_vol_20d 195595 < 1000000
GLSI,filters,avg_vol_20d 875340 < 1000000
GLUE,filters,rvol 0.49 < 1.8
GMGI,filters,price 0.66 < 7.0
GMRE,filters,avg_vol_20d 104315 < 1000000
GNE,filters,avg_vol_20d 102835 < 1000000
GNK,filters,avg_vol_20d 335010 < 1000000
GNL,filters,adv20 18553959 < 50000000
GNW,filters,adv20 35291424 < 50000000
GO,filters,adv20 28335965 < 50000000
GOCO,filters,price 2.31 < 7.0
GOGO,filters,price 4.94 < 7.0
GOLD,filters,avg_vol_20d 728475 < 1000000
GOLF,filters,avg_vol_20d 344310 < 1000000
GOOD,filters,avg_vol_20d 487925 < 1000000
GOSS,filters,price 2.66 < 7.0
GPI,filters,avg_vol_20d 149080 < 1000000
GPOR,filters,avg_vol_20d 249535 < 1000000
GPRE,filters,avg_vol_20d 939515 < 1000000
GRAL,filters,avg_vol_20d 765070 < 1000000
GRBK,filters,avg_vol_20d 245620 < 1000000
GRC,filters,avg_vol_20d 86760 < 1000000
GRDN,filters,avg_vol_20d 276245 < 1000000
GRND,filters,adv20 15630648 < 50000000
GRNT,filters,price 4.51 < 7.0
GRPN,filters,adv20 18209024 < 50000000
GSAT,filters,avg_vol_20d 758815 < 1000000
GSBC,filters,avg_vol_20d 53415 < 1000000
GSHD,filters,avg_vol_20d 247735 < 1000000
GSM,filters,price 4.97 < 7.0
GT,filters,adv20 46332429 < 50000000
GTLS,filters,avg_vol_20d 581480 < 1000000
GTN,filters,price 4.27 < 7.0
GTX,filters,adv20 42520652 < 50000000
GTXI,data,empty_or_short_history
GTY,filters,avg_vol_20d 461530 < 1000000
GVA,filters,avg_vol_20d 696070 < 1000000
GWRS,filters,avg_vol_20d 82530 < 1000000
GYRE,filters,avg_vol_20d 101095 < 1000000
HAE,filters,avg_vol_20d 637270 < 1000000
HAFC,filters,avg_vol_20d 382020 < 1000000
HAIN,filters,price 1.17 < 7.0
HASI,filters,avg_vol_20d 984050 < 1000000
HBB,filters,avg_vol_20d 30375 < 1000000
HBCP,filters,avg_vol_20d 23405 < 1000000
HBNC,filters,avg_vol_20d 404390 < 1000000
HBT,filters,avg_vol_20d 33605 < 1000000
HCAT,filters,price 2.40 < 7.0
HCC,filters,avg_vol_20d 738660 < 1000000
HCI,filters,avg_vol_20d 134385 < 1000000
HCKT,filters,avg_vol_20d 251490 < 1000000
HCSG,filters,avg_vol_20d 897275 < 1000000
HDSN,filters,avg_vol_20d 274115 < 1000000
HE,filters,rvol 0.55 < 1.8
HELE,filters,adv20 22812412 < 50000000
HFFG,filters,price 2.18 < 7.0
HFWA,filters,avg_vol_20d 210670 < 1000000
HG,filters,avg_vol_20d 463810 < 1000000
HGV,filters,avg_vol_20d 765585 < 1000000
HI,filters,avg_vol_20d 838860 < 1000000
HIFS,filters,avg_vol_20d 92185 < 1000000
HIMS,filters,rvol 1.15 < 1.8
HIPO,filters,avg_vol_20d 166900 < 1000000
HL,filters,rvol 0.86 < 1.8
HLF,filters,adv20 27535417 < 50000000
HLIO,filters,avg_vol_20d 297075 < 1000000
HLIT,filters,adv20 10229903 < 50000000
HLLY,filters,price 4.18 < 7.0
HLMN,filters,adv20 10868192 < 50000000
HLX,filters,adv20 10713001 < 50000000
HMN,filters,avg_vol_20d 242430 < 1000000
HNI,filters,avg_vol_20d 748850 < 1000000
HNRG,filters,avg_vol_20d 534625 < 1000000
HNST,filters,price 2.55 < 7.0
HNVR,filters,avg_vol_20d 12550 < 1000000
HOMB,filters,adv20 35828097 < 50000000
HOOD,filters,rvol 0.98 < 1.8
HOPE,filters,adv20 11576228 < 50000000
HOV,filters,avg_vol_20d 101860 < 1000000
HP,filters,adv20 41549985 < 50000000
HPK,filters,price 4.68 < 7.0
HPP,filters,adv20 15574045 < 50000000
HQI,filters,avg_vol_20d 49095 < 1000000
HQY,filters,avg_vol_20d 911985 < 1000000
HRI,filters,avg_vol_20d 403840 < 1000000
HRMY,filters,avg_vol_20d 654100 < 1000000
HROW,filters,avg_vol_20d 611740 < 1000000
HRTG,filters,avg_vol_20d 321670 < 1000000
HRTX,filters,price 1.48 < 7.0
HSHP,filters,avg_vol_20d 120375 < 1000000
HSTM,filters,avg_vol_20d 267595 < 1000000
HTB,filters,avg_vol_20d 77445 < 1000000
HTBK,filters,adv20 17061392 < 50000000
HTFL,data,empty_or_short_history
HTH,filters,avg_vol_20d 284330 < 1000000
HTLD,filters,avg_vol_20d 598855 < 1000000
HTO,filters,avg_vol_20d 361350 < 1000000
HTZ,filters,price 5.32 < 7.0
HUBG,filters,avg_vol_20d 749055 < 1000000
HUMA,filters,price 1.11 < 7.0
HURA,filters,price 0.73 < 7.0
HURN,filters,avg_vol_20d 150250 < 1000000
HUT,filters,rvol 0.55 < 1.8
HVT,filters,avg_vol_20d 87995 < 1000000
HWBK,filters,avg_vol_20d 10095 < 1000000
HWC,filters,avg_vol_20d 742640 < 1000000
HWKN,filters,avg_vol_20d 173245 < 1000000
HY,filters,avg_vol_20d 114835 < 1000000
HYLN,filters,price 2.08 < 7.0
HZO,filters,avg_vol_20d 277030 < 1000000
IART,filters,avg_vol_20d 711440 < 1000000
IAS,filters,adv20 16836257 < 50000000
IBCP,filters,avg_vol_20d 137860 < 1000000
IBEX,filters,avg_vol_20d 87325 < 1000000
IBOC,filters,avg_vol_20d 266525 < 1000000
IBP,filters,avg_vol_20d 275825 < 1000000
IBRX,filters,price 2.82 < 7.0
IBTA,filters,avg_vol_20d 347180 < 1000000
ICFI,filters,avg_vol_20d 128730 < 1000000
ICHR,filters,avg_vol_20d 636700 < 1000000
ICUI,filters,avg_vol_20d 213560 < 1000000
IDCC,filters,avg_vol_20d 270325 < 1000000
IDR,filters,avg_vol_20d 760430 < 1000000
IDT,filters,avg_vol_20d 208005 < 1000000
IDYA,filters,avg_vol_20d 937485 < 1000000
IE,filters,adv20 27659077 < 50000000
IESC,filters,avg_vol_20d 152690 < 1000000
IHRT,filters,price 3.91 < 7.0
III,filters,price 5.99 < 7.0
IIIN,filters,avg_vol_20d 133275 < 1000000
IIIV,filters,avg_vol_20d 268610 < 1000000
IIPR,filters,avg_vol_20d 531235 < 1000000
IKT,filters,price 1.68 < 7.0
ILLR,filters,price 0.04 < 7.0
ILPT,filters,price 6.00 < 7.0
IMAX,filters,adv20 45961544 < 50000000
IMKTA,filters,avg_vol_20d 112815 < 1000000
IMMR,filters,price 6.56 < 7.0
IMNM,filters,rvol 0.76 < 1.8
IMVT,filters,adv20 47038127 < 50000000
IMXI,filters,avg_vol_20d 210345 < 1000000
INBK,filters,avg_vol_20d 55240 < 1000000
INBX,filters,avg_vol_20d 252965 < 1000000
INDB,filters,avg_vol_20d 340765 < 1000000
INDI,filters,price 4.11 < 7.0
INDV,filters,rvol 0.64 < 1.8
INGN,filters,price 6.22 < 7.0
INH,data,empty_or_short_history
INMB,filters,price 1.50 < 7.0
INN,filters,price 4.69 < 7.0
INNV,filters,price 5.70 < 7.0
INOD,filters,rvol 0.90 < 1.8
INR,filters,avg_vol_20d 240420 < 1000000
INSE,filters,avg_vol_20d 101050 < 1000000
INSG,filters,avg_vol_20d 169665 < 1000000
INSW,filters,avg_vol_20d 555240 < 1000000
INTA,filters,avg_vol_20d 473070 < 1000000
INV,filters,price 3.97 < 7.0
INVA,filters,avg_vol_20d 914870 < 1000000
INVX,filters,avg_vol_20d 399320 < 1000000
IONQ,filters,rvol 0.82 < 1.8
IOSP,filters,avg_vol_20d 209255 < 1000000
IOVA,filters,price 2.35 < 7.0
IPAR,filters,avg_vol_20d 296730 < 1000000
IPI,filters,avg_vol_20d 140595 < 1000000
IREN,filters,rvol 1.28 < 1.8
IRMD,filters,avg_vol_20d 88765 < 1000000
IRON,filters,avg_vol_20d 646285 < 1000000
IRT,filters,adv20 44282265 < 50000000
IRTC,filters,avg_vol_20d 536575 < 1000000
IRWD,filters,price 4.64 < 7.0
ISPR,filters,price 2.77 < 7.0
ISTR,filters,avg_vol_20d 47705 < 1000000
ITGR,filters,avg_vol_20d 628735 < 1000000
ITIC,filters,avg_vol_20d 15590 < 1000000
ITRI,filters,avg_vol_20d 572835 < 1000000
IVR,filters,adv20 20876770 < 50000000
IVT,filters,avg_vol_20d 522515 < 1000000
JACK,filters,avg_vol_20d 623310 < 1000000
JAKK,filters,avg_vol_20d 92895 < 1000000
JAMF,filters,adv20 17291237 < 50000000
JANX,filters,adv20 30807064 < 50000000
JBGS,filters,avg_vol_20d 578755 < 1000000
JBI,filters,price 6.91 < 7.0
JBIO,filters,avg_vol_20d 426495 < 1000000
JBLU,filters,price 4.84 < 7.0
JBSS,filters,avg_vol_20d 49280 < 1000000
JBTM,filters,avg_vol_20d 463675 < 1000000
JCAP,filters,avg_vol_20d 498550 < 1000000
JD,filters,rvol 1.31 < 1.8
JELD,filters,price 2.71 < 7.0
JILL,filters,avg_vol_20d 124935 < 1000000
JJSF,filters,avg_vol_20d 205680 < 1000000
JMSB,filters,avg_vol_20d 18550 < 1000000
JOBY,filters,rvol 1.50 < 1.8
JOE,filters,avg_vol_20d 228625 < 1000000
JOUT,filters,avg_vol_20d 55605 < 1000000
JRVR,filters,price 6.27 < 7.0
JXN,filters,avg_vol_20d 500130 < 1000000
JYNT,filters,avg_vol_20d 69500 < 1000000
KAI,filters,avg_vol_20d 159505 < 1000000
KALU,filters,avg_vol_20d 207595 < 1000000
KALV,filters,adv20 20736515 < 50000000
KAR,filters,avg_vol_20d 896222 < 1000000
KBH,filters,rvol 0.64 < 1.8
KE,filters,avg_vol_20d 166300 < 1000000
KELYA,filters,avg_vol_20d 465345 < 1000000
KFRC,filters,avg_vol_20d 209355 < 1000000
KFS,filters,avg_vol_20d 97035 < 1000000
KFY,filters,avg_vol_20d 480075 < 1000000
KG,filters,avg_vol_20d 30245 < 1000000
KGEI,filters,price 3.55 < 7.0
KGS,filters,adv20 49356498 < 50000000
KIDS,filters,avg_vol_20d 168850 < 1000000
KINS,filters,avg_vol_20d 133310 < 1000000
KLC,filters,price 4.24 < 7.0
KLIC,filters,avg_vol_20d 600670 < 1000000
KLTR,filters,price 1.52 < 7.0
KMT,filters,avg_vol_20d 802575 < 1000000
KMTS,filters,avg_vol_20d 335435 < 1000000
KN,filters,avg_vol_20d 767815 < 1000000
KNF,filters,avg_vol_20d 425310 < 1000000
KNTK,filters,avg_vol_20d 943835 < 1000000
KOD,filters,adv20 31108771 < 50000000
KODK,filters,avg_vol_20d 975440 < 1000000
KOP,filters,avg_vol_20d 143040 < 1000000
KOPN,filters,price 2.99 < 7.0
KOS,filters,price 1.24 < 7.0
KREF,filters,adv20 8264239 < 50000000
KRG,filters,rvol 0.91 < 1.8
KRKNF,filters,price 6.29 < 7.0
KRMD,filters,price 5.78 < 7.0
KRNY,filters,avg_vol_20d 437495 < 1000000
KRO,filters,price 5.22 < 7.0
KROS,filters,avg_vol_20d 519960 < 1000000
KRRO,filters,avg_vol_20d 192765 < 1000000
KRT,filters,avg_vol_20d 78305 < 1000000
KRUS,filters,avg_vol_20d 401590 < 1000000
KRYS,filters,avg_vol_20d 302940 < 1000000
KSS,filters,rvol 0.83 < 1.8
KTB,filters,avg_vol_20d 815620 < 1000000
KTOS,filters,rvol 1.31 < 1.8
KULR,filters,price 3.45 < 7.0
KURA,filters,adv20 17100243 < 50000000
KW,filters,avg_vol_20d 866935 < 1000000
KWR,filters,avg_vol_20d 135595 < 1000000
KYMR,filters,avg_vol_20d 827825 < 1000000
LAB,filters,price 1.63 < 7.0
LADR,filters,avg_vol_20d 768230 < 1000000
LAKE,filters,avg_vol_20d 296840 < 1000000
LAND,filters,avg_vol_20d 572130 < 1000000
LARK,filters,avg_vol_20d 7500 < 1000000
LASR,filters,avg_vol_20d 623195 < 1000000
LAUR,filters,adv20 35093206 < 50000000
LAW,filters,avg_vol_20d 140500 < 1000000
LBRT,filters,rvol 0.87 < 1.8
LBRX,data,empty_or_short_history
LC,filters,adv20 31832336 < 50000000
LCII,filters,avg_vol_20d 227075 < 1000000
LCNB,filters,avg_vol_20d 25050 < 1000000
LDI,filters,price 2.67 < 7.0
LE,filters,avg_vol_20d 162025 < 1000000
LEG,filters,adv20 17606271 < 50000000
LEGH,filters,avg_vol_20d 106860 < 1000000
LENZ,filters,adv20 16773998 < 50000000
LEU,filters,rvol 1.15 < 1.8
LFCR,filters,avg_vol_20d 171305 < 1000000
LFMD,filters,price 3.98 < 7.0
LFST,filters,adv20 15921014 < 50000000
LFT,filters,price 1.45 < 7.0
LFVN,filters,price 6.20 < 7.0
LGIH,filters,avg_vol_20d 443045 < 1000000
LGN,data,empty_or_short_history
LGND,filters,avg_vol_20d 224660 < 1000000
LIF,filters,avg_vol_20d 885700 < 1000000
LILA,filters,avg_vol_20d 379240 < 1000000
LILAK,filters,adv20 7605717 < 50000000
LINC,filters,avg_vol_20d 215835 < 1000000
LIND,filters,avg_vol_20d 543300 < 1000000
LION,filters,adv20 31475264 < 50000000
LITE,filters,rvol 1.01 < 1.8
LIVN,filters,avg_vol_20d 514000 < 1000000
LKFN,filters,avg_vol_20d 201590 < 1000000
LMAT,filters,avg_vol_20d 171100 < 1000000
LMB,filters,avg_vol_20d 143475 < 1000000
LMND,filters,rvol 1.19 < 1.8
LMNR,filters,avg_vol_20d 114605 < 1000000
LNKB,filters,avg_vol_20d 268220 < 1000000
LNN,filters,avg_vol_20d 145235 < 1000000
LNSR,filters,avg_vol_20d 40695 < 1000000
LNTH,filters,rvol 0.83 < 1.8
LOB,filters,avg_vol_20d 318015 < 1000000
LOCO,filters,avg_vol_20d 222265 < 1000000
LOVE,filters,avg_vol_20d 393725 < 1000000
LPG,filters,avg_vol_20d 500690 < 1000000
LPRO,filters,price 2.17 < 7.0
LQDA,filters,rvol 1.21 < 1.8
LQDT,filters,avg_vol_20d 161965 < 1000000
LRMR,filters,price 3.33 < 7.0
LRN,filters,rvol 0.58 < 1.8
LTBR,filters,adv20 16236653 < 50000000
LTC,filters,avg_vol_20d 400500 < 1000000
LTH,filters,rvol 1.11 < 1.8
LUCD,filters,price 1.19 < 7.0
LULU,filters,rvol 0.53 < 1.8
LUMN,filters,rvol 1.05 < 1.8
LUNG,filters,price 1.95 < 7.0
LUNR,filters,rvol 1.26 < 1.8
LVWR,filters,price 3.09 < 7.0
LWAY,filters,avg_vol_20d 66360 < 1000000
LXEO,filters,adv20 17827551 < 50000000
LXFR,filters,avg_vol_20d 103765 < 1000000
LXP,filters,avg_vol_20d 600445 < 1000000
LXU,filters,avg_vol_20d 400330 < 1000000
LYTS,filters,avg_vol_20d 122150 < 1000000
LZ,filters,adv20 16568835 < 50000000
LZB,filters,avg_vol_20d 480250 < 1000000
LZM,filters,price 5.50 < 7.0
MAC,filters,adv20 30448455 < 50000000
MAGN,filters,avg_vol_20d 583285 < 1000000
MAMA,filters,avg_vol_20d 394305 < 1000000
MAPS,filters,price 0.85 < 7.0
MARA,filters,rvol 1.17 < 1.8
MASS,filters,price 5.37 < 7.0
MATV,filters,avg_vol_20d 287375 < 1000000
MATW,filters,avg_vol_20d 243665 < 1000000
MATX,filters,avg_vol_20d 318460 < 1000000
MAX,filters,avg_vol_20d 375140 < 1000000
MAZE,filters,avg_vol_20d 430610 < 1000000
MBC,filters,adv20 14881498 < 50000000
MBCN,filters,avg_vol_20d 15180 < 1000000
MBI,filters,avg_vol_20d 439310 < 1000000
MBIN,filters,avg_vol_20d 168810 < 1000000
MBUU,filters,avg_vol_20d 180860 < 1000000
MBWM,filters,avg_vol_20d 115315 < 1000000
MBX,filters,avg_vol_20d 792575 < 1000000
MC,filters,avg_vol_20d 743520 < 1000000
MCB,filters,avg_vol_20d 108490 < 1000000
MCBS,filters,avg_vol_20d 47975 < 1000000
MCFT,filters,avg_vol_20d 106910 < 1000000
MCHB,filters,avg_vol_20d 899780 < 1000000
MCRI,filters,avg_vol_20d 77665 < 1000000
MCS,filters,avg_vol_20d 178515 < 1000000
MCW,filters,price 5.99 < 7.0
MCY,filters,avg_vol_20d 211635 < 1000000
MD,filters,avg_vol_20d 753395 < 1000000
MDGL,filters,avg_vol_20d 342915 < 1000000
MDV,filters,avg_vol_20d 35655 < 1000000
MDWD,filters,avg_vol_20d 91355 < 1000000
MDXG,filters,price 5.88 < 7.0
MEC,filters,avg_vol_20d 178755 < 1000000
MED,filters,avg_vol_20d 296545 < 1000000
MEG,filters,avg_vol_20d 280435 < 1000000
MEI,filters,avg_vol_20d 256285 < 1000000
METC,filters,adv20 48344849 < 50000000
MFA,filters,adv20 13180116 < 50000000
MFIN,filters,avg_vol_20d 40670 < 1000000
MG,filters,avg_vol_20d 218850 < 1000000
MGEE,filters,avg_vol_20d 132990 < 1000000
MGNI,filters,adv20 32860071 < 50000000
MGPI,filters,avg_vol_20d 413270 < 1000000
MGRC,filters,avg_vol_20d 120070 < 1000000
MGTX,filters,avg_vol_20d 432750 < 1000000
MGY,filters,adv20 46692288 < 50000000
MH,filters,avg_vol_20d 687930 < 1000000
MHO,filters,avg_vol_20d 204910 < 1000000
MIAX,data,empty_or_short_history
MIR,filters,rvol 1.08 < 1.8
MIRM,filters,avg_vol_20d 931455 < 1000000
MITK,filters,avg_vol_20d 643825 < 1000000
MITT,filters,avg_vol_20d 233260 < 1000000
MKTW,filters,avg_vol_20d 13025 < 1000000
MLAB,filters,avg_vol_20d 101435 < 1000000
MLKN,filters,avg_vol_20d 786555 < 1000000
MLP,filters,avg_vol_20d 20355 < 1000000
MLR,filters,avg_vol_20d 81310 < 1000000
MLYS,filters,rvol 1.36 < 1.8
MMI,filters,avg_vol_20d 279210 < 1000000
MMS,filters,avg_vol_20d 576330 < 1000000
MMSI,filters,avg_vol_20d 713155 < 1000000
MNKD,filters,price 5.64 < 7.0
MNMD,filters,adv20 31052352 < 50000000
MNPR,filters,avg_vol_20d 320745 < 1000000
MNRO,filters,avg_vol_20d 639885 < 1000000
MNSB,filters,avg_vol_20d 33115 < 1000000
MNTK,filters,price 1.44 < 7.0
MOD,filters,rvol 0.77 < 1.8
MODG,filters,adv20 31982995 < 50000000
MOFG,filters,avg_vol_20d 177530 < 1000000
MOGA,data,empty_or_short_history
MOV,filters,avg_vol_20d 141115 < 1000000
MPAA,filters,avg_vol_20d 125345 < 1000000
MPB,filters,avg_vol_20d 88910 < 1000000
MPLT,data,empty_or_short_history
MPTI,filters,avg_vol_20d 45415 < 1000000
MPX,filters,avg_vol_20d 28260 < 1000000
MQ,filters,price 4.52 < 7.0
MRBK,filters,avg_vol_20d 85570 < 1000000
MRCY,filters,avg_vol_20d 673810 < 1000000
MRTN,filters,avg_vol_20d 914895 < 1000000
MRVI,filters,price 4.02 < 7.0
MRX,filters,avg_vol_20d 495335 < 1000000
MSBI,filters,avg_vol_20d 179305 < 1000000
MSEX,filters,avg_vol_20d 117470 < 1000000
MSFUT,data,empty_or_short_history
MSGE,filters,avg_vol_20d 278070 < 1000000
MSTR,filters,rvol 1.39 < 1.8
MTH,filters,avg_vol_20d 918390 < 1000000
MTRN,filters,avg_vol_20d 140740 < 1000000
MTRX,filters,avg_vol_20d 229885 < 1000000
MTUS,filters,avg_vol_20d 340005 < 1000000
MTW,filters,avg_vol_20d 228035 < 1000000
MTX,filters,avg_vol_20d 186790 < 1000000
MUR,filters,rvol 1.27 < 1.8
MVBF,filters,avg_vol_20d 49175 < 1000000
MVIS,filters,price 0.95 < 7.0
MVST,filters,price 3.28 < 7.0
MWA,filters,adv20 28951484 < 50000000
