ticker,stage,reason
NBTB,filters,rvol 0.45 < 1.8
NC,filters,avg_vol_20d 479332 < 1000000
NCMI,filters,avg_vol_20d 279443 < 1000000
NE,filters,price 6.91 < 8.0
NECB,filters,avg_vol_20d 425487 < 1000000
NEO,filters,price 3.05 < 8.0
NEOG,filters,rvol 0.93 < 1.8
NEON,filters,avg_vol_20d 734455 < 1000000
NESR,filters,avg_vol_20d 436593 < 1000000
NEWT,filters,adv20 46797314 < 75000000
NEXN,filters,avg_vol_20d 103668 < 1000000
NEXT,setup,did_not_meet_breakout_or_reversal
NFBK,filters,avg_vol_20d 239965 < 1000000
NFE,filters,adv20 44976641 < 75000000
NG,filters,rvol 0.56 < 1.8
NGNE,filters,avg_vol_20d 33472 < 1000000
NGS,filters,rvol 0.50 < 1.8
NGVC,filters,avg_vol_20d 436593 < 1000000
NGVT,filters,rvol 0.58 < 1.8
NHC,filters,adv20 22953886 < 75000000
NHI,filters,adv20 52677178 < 75000000
NIC,filters,avg_vol_20d 781318 < 1000000
NJR,filters,rvol 0.82 < 1.8
NKSH,filters,avg_vol_20d 50589 < 1000000
NKTX,filters,rvol 1.34 < 1.8
NL,filters,rvol 1.04 < 1.8
NLOP,filters,avg_vol_20d 350418 < 1000000
NMAX,filters,avg_vol_20d 172215 < 1000000
NMIH,filters,adv20 16675803 < 75000000
NMRK,filters,rvol 0.83 < 1.8
NN,filters,avg_vol_20d 470942 < 1000000
NNE,filters,rvol 0.56 < 1.8
NNI,filters,rvol 0.58 < 1.8
NNOX,filters,avg_vol_20d 6547 < 1000000
NODK,filters,avg_vol_20d 760482 < 1000000
NOG,filters,adv20 45695659 < 75000000
NOVT,filters,avg_vol_20d 337372 < 1000000
NPB,filters,rvol 0.55 < 1.8
NPCE,filters,adv20 59865586 < 75000000
NPK,filters,rvol 0.63 < 1.8
NPKI,filters,rvol 0.67 < 1.8
NPO,filters,adv20 12294959 < 75000000
NPWR,filters,avg_vol_20d 633048 < 1000000
NRC,filters,avg_vol_20d 406343 < 1000000
NRDS,filters,rvol 0.86 < 1.8
NRDY,filters,avg_vol_20d 103668 < 1000000
NREF,filters,adv20 58870980 < 75000000
NRIM,filters,price 5.49 < 8.0
NRIX,filters,avg_vol_20d 622510 < 1000000
NSIT,filters,adv20 23474615 < 75000000
NSP,filters,rvol 0.58 < 1.8
NSSC,filters,avg_vol_20d 354239 < 1000000
NTB,filters,price 6.28 < 8.0
NTCT,filters,adv20 22954558 < 75000000
NTGR,filters,avg_vol_20d 449993 < 1000000
NTLA,filters,avg_vol_20d 747422 < 1000000
NTST,filters,avg_vol_20d 247719 < 1000000
NU,filters,avg_vol_20d 300314 < 1000000
NUAI,filters,adv20 33313742 < 75000000
NUS,filters,avg_vol_20d 404484 < 1000000
NUTX,filters,price 6.44 < 8.0
NUVB,filters,rvol 0.62 < 1.8
NUVL,filters,price 2.03 < 8.0
NVAX,filters,avg_vol_20d 27404 < 1000000
NVCR,filters,price 2.08 < 8.0
NVCT,filters,avg_vol_20d 172215 < 1000000
NVDA,filters,rvol 0.59 < 1.8
NVEC,filters,avg_vol_20d 183737 < 1000000
NVGS,filters,avg_vol_20d 522969 < 1000000
NVRI,filters,avg_vol_20d 592823 < 1000000
NVTS,filters,rvol 0.99 < 1.8
NWBI,filters,rvol 0.65 < 1.8
NWE,filters,rvol 0.55 < 1.8
NWFL,filters,avg_vol_20d 35573 < 1000000
NWN,filters,avg_vol_20d 14678 < 1000000
NWPX,filters,price 0.85 < 8.0
NX,filters,price 4.16 < 8.0
NXDR,filters,avg_vol_20d 217019 < 1000000
NXDT,filters,avg_vol_20d 204201 < 1000000
NXRT,filters,avg_vol_20d 218822 < 1000000
NXT,filters,rvol 0.89 < 1.8
NXXT,filters,price 6.64 < 8.0
OABI,filters,rvol 0.57 < 1.8
OBK,filters,rvol 0.82 < 1.8
OBT,filters,rvol 0.61 < 1.8
OCFC,filters,avg_vol_20d 87719 < 1000000
OCUL,filters,avg_vol_20d 808035 < 1000000
ODC,filters,price 2.08 < 8.0
OEC,filters,avg_vol_20d 438427 < 1000000
OFG,filters,adv20 14734557 < 75000000
OFIX,filters,rvol 0.76 < 1.8
OFLX,filters,avg_vol_20d 633048 < 1000000
OGS,filters,avg_vol_20d 40545 < 1000000
OI,filters,avg_vol_20d 838357 < 1000000
OII,filters,adv20 31869644 < 75000000
OIS,filters,avg_vol_20d 60580 < 1000000
OKLO,filters,avg_vol_20d 340260 < 1000000
OLMA,filters,adv20 69906791 < 75000000
OLP,filters,adv20 11611682 < 75000000
OLPX,filters,avg_vol_20d 438748 < 1000000
OM,filters,rvol 0.88 < 1.8
OMCL,filters,adv20 48870759 < 75000000
OMDA,filters,avg_vol_20d 185262 < 1000000
OMER,filters,rvol 0.46 < 1.8
OMI,filters,rvol 0.77 < 1.8
ONB,filters,avg_vol_20d 251534 < 1000000
ONDS,filters,avg_vol_20d 229318 < 1000000
ONEW,filters,avg_vol_20d 892024 < 1000000
ONIT,filters,avg_vol_20d 27599 < 1000000
ONTF,filters,avg_vol_20d 449993 < 1000000
OOMA,filters,avg_vol_20d 251534 < 1000000
OPAL,filters,rvol 1.19 < 1.8
OPBK,filters,adv20 34330036 < 75000000
OPCH,filters,avg_vol_20d 163324 < 1000000
OPFI,filters,rvol 0.79 < 1.8
OPK,filters,rvol 0.93 < 1.8
OPRT,filters,adv20 32133927 < 75000000
OPRX,filters,avg_vol_20d 595717 < 1000000
OPTU,filters,rvol 0.66 < 1.8
ORA,filters,avg_vol_20d 329746 < 1000000
ORC,filters,avg_vol_20d 251760 < 1000000
ORGO,filters,rvol 0.55 < 1.8
ORIC,filters,avg_vol_20d 480192 < 1000000
ORKA,filters,rvol 0.86 < 1.8
ORN,filters,avg_vol_20d 717560 < 1000000
ORRF,filters,avg_vol_20d 232274 < 1000000
OSBC,filters,avg_vol_20d 185262 < 1000000
OSCR,filters,rvol 0.59 < 1.8
OSG,filters,avg_vol_20d 198974 < 1000000
OSIS,filters,rvol 0.68 < 1.8
OSPN,filters,avg_vol_20d 54336 < 1000000
OSUR,filters,avg_vol_20d 224995 < 1000000
OSW,filters,avg_vol_20d 93212 < 1000000
OTTR,filters,avg_vol_20d 498188 < 1000000
OUST,filters,avg_vol_20d 13015 < 1000000
OUT,filters,price 7.74 < 8.0
OVBC,filters,avg_vol_20d 914520 < 1000000
OVLY,filters,price 5.39 < 8.0
OXM,filters,avg_vol_20d 563551 < 1000000
PACB,filters,avg_vol_20d 579250 < 1000000
PACK,filters,avg_vol_20d 695165 < 1000000
PACS,filters,price 3.26 < 8.0
PAGS,filters,avg_vol_20d 931376 < 1000000
PAHC,filters,price 3.25 < 8.0
PAL,filters,rvol 0.59 < 1.8
PAMT,filters,avg_vol_20d 195766 < 1000000
PANL,filters,avg_vol_20d 774457 < 1000000
PAR,filters,avg_vol_20d 416304 < 1000000
PARR,filters,avg_vol_20d 615631 < 1000000
PATH,filters,price 4.60 < 8.0
PATK,filters,avg_vol_20d 480192 < 1000000
PAX,filters,rvol 0.78 < 1.8
PAYO,filters,price 4.82 < 8.0
PAYS,filters,avg_vol_20d 49579 < 1000000
PBF,filters,avg_vol_20d 374240 < 1000000
PBFS,filters,price 1.20 < 8.0
PBH,filters,avg_vol_20d 78580 < 1000000
PBI,filters,adv20 51151833 < 75000000
PBYI,filters,avg_vol_20d 926989 < 1000000
PCB,filters,avg_vol_20d 288744 < 1000000
PCH,filters,adv20 68841337 < 75000000
PCRX,filters,adv20 52677178 < 75000000
PCT,filters,price 3.83 < 8.0
PCVX,filters,avg_vol_20d 910685 < 1000000
PCYO,filters,avg_vol_20d 436593 < 1000000
PD,filters,avg_vol_20d 150403 < 1000000
PDEX,filters,rvol 1.34 < 1.8
PDFS,filters,rvol 0.53 < 1.8
PDLB,filters,rvol 0.61 < 1.8
PDM,filters,adv20 13954984 < 75000000
PDYN,filters,avg_vol_20d 445075 < 1000000
PEB,filters,avg_vol_20d 431153 < 1000000
PEBK,filters,price 7.92 < 8.0
PEBO,filters,rvol 0.56 < 1.8
PECO,filters,rvol 0.46 < 1.8
PENG,filters,avg_vol_20d 337372 < 1000000
PESI,filters,price 2.03 < 8.0
PFBC,filters,rvol 0.98 < 1.8
PFIS,filters,adv20 73205044 < 75000000
PFS,filters,avg_vol_20d 527074 < 1000000
PFSI,filters,avg_vol_20d 327385 < 1000000
PGC,filters,rvol 0.89 < 1.8
PGEN,filters,avg_vol_20d 445075 < 1000000
PGNY,filters,avg_vol_20d 438427 < 1000000
PGY,filters,rvol 0.79 < 1.8
PHAT,filters,rvol 0.66 < 1.8
PHIN,filters,price 2.60 < 8.0
PHR,filters,avg_vol_20d 154220 < 1000000
PI,filters,avg_vol_20d 622510 < 1000000
PII,filters,rvol 0.97 < 1.8
PINE,filters,adv20 49460248 < 75000000
PIPR,filters,rvol 0.58 < 1.8
PJT,filters,price 2.76 < 8.0
PKBK,filters,price 3.79 < 8.0
PKE,filters,avg_vol_20d 431153 < 1000000
PKOH,filters,avg_vol_20d 525531 < 1000000
PKST,filters,avg_vol_20d 546182 < 1000000
PL,filters,avg_vol_20d 49579 < 1000000
PLAB,filters,rvol 0.59 < 1.8
PLAY,filters,avg_vol_20d 445075 < 1000000
PLBC,filters,avg_vol_20d 942332 < 1000000
PLMR,filters,rvol 0.61 < 1.8
PLOW,filters,avg_vol_20d 406955 < 1000000
PLPC,filters,adv20 29658584 < 75000000
PLSE,filters,price 6.44 < 8.0
PLTK,filters,price 5.26 < 8.0
PLTR,filters,avg_vol_20d 251534 < 1000000
PLUG,filters,avg_vol_20d 425487 < 1000000
PLUS,filters,price 7.93 < 8.0
PLX,filters,avg_vol_20d 381167 < 1000000
PLXS,filters,price 4.93 < 8.0
PLYM,filters,avg_vol_20d 438748 < 1000000
PMT,filters,rvol 0.49 < 1.8
PMTS,setup,did_not_meet_breakout_or_reversal
PNBK,filters,avg_vol_20d 77079 < 1000000
PNRG,filters,avg_vol_20d 54336 < 1000000
PNTG,filters,price 1.38 < 8.0
POET,filters,price 4.94 < 8.0
PONY,filters,avg_vol_20d 402494 < 1000000
POR,filters,avg_vol_20d 348904 < 1000000
POWI,filters,avg_vol_20d 937565 < 1000000
POWL,filters,avg_vol_20d 21232 < 1000000
POWW,filters,avg_vol_20d 201176 < 1000000
PPIH,filters,avg_vol_20d 352154 < 1000000
PPTA,filters,price 3.26 < 8.0
PRA,filters,avg_vol_20d 294611 < 1000000
PRAA,filters,price 7.33 < 8.0
PRAX,filters,avg_vol_20d 67625 < 1000000
PRCH,filters,price 5.37 < 8.0
PRCT,filters,adv20 24784365 < 75000000
PRDO,filters,avg_vol_20d 186737 < 1000000
PRG,filters,avg_vol_20d 368523 < 1000000
PRGS,filters,avg_vol_20d 781318 < 1000000
PRIM,filters,avg_vol_20d 350418 < 1000000
PRK,filters,avg_vol_20d 910853 < 1000000
PRKS,filters,avg_vol_20d 438748 < 1000000
PRLB,filters,avg_vol_20d 336121 < 1000000
PRM,filters,price 6.34 < 8.0
PRME,filters,avg_vol_20d 671572 < 1000000
PROP,filters,price 1.80 < 8.0
PRSU,filters,rvol 0.62 < 1.8
PRTA,filters,avg_vol_20d 310495 < 1000000
PRTH,filters,price 3.80 < 8.0
PRVA,filters,rvol 0.78 < 1.8
PSFE,filters,avg_vol_20d 210111 < 1000000
PSIX,filters,avg_vol_20d 404484 < 1000000
PSMT,filters,adv20 52677178 < 75000000
PSNL,filters,adv20 11983606 < 75000000
PSTL,filters,avg_vol_20d 816684 < 1000000
PTCT,filters,avg_vol_20d 885501 < 1000000
PTEN,filters,avg_vol_20d 775584 < 1000000
PTGX,filters,avg_vol_20d 16650 < 1000000
PTLO,filters,avg_vol_20d 942332 < 1000000
PTON,filters,avg_vol_20d 58807 < 1000000
PUBM,filters,avg_vol_20d 457859 < 1000000
PUMP,filters,price 2.03 < 8.0
PVLA,filters,avg_vol_20d 188789 < 1000000
PWP,filters,rvol 0.94 < 1.8
PX,filters,avg_vol_20d 144967 < 1000000
PXED,filters,avg_vol_20d 421047 < 1000000
PYPL,data,empty_or_short_history
PZZA,filters,avg_vol_20d 6190 < 1000000
QBTS,filters,avg_vol_20d 647632 < 1000000
QCRH,filters,avg_vol_20d 220026 < 1000000
QDEL,data,empty_or_short_history
QLYS,filters,adv20 69906791 < 75000000
QNST,filters,rvol 0.54 < 1.8
QS,filters,adv20 48472587 < 75000000
QSI,filters,avg_vol_20d 406343 < 1000000
QTRX,filters,rvol 0.84 < 1.8
QTWO,filters,avg_vol_20d 159558 < 1000000
QUAD,filters,avg_vol_20d 470306 < 1000000
QUBT,filters,avg_vol_20d 871600 < 1000000
RAMP,filters,price 6.55 < 8.0
RAPP,filters,avg_vol_20d 49579 < 1000000
RBB,filters,adv20 11983606 < 75000000
RBBN,filters,price 0.85 < 8.0
RBCAA,filters,price 3.26 < 8.0
RBKB,filters,price 3.88 < 8.0
RC,filters,avg_vol_20d 279443 < 1000000
RCAT,filters,avg_vol_20d 539483 < 1000000
RCEL,filters,avg_vol_20d 691718 < 1000000
RCKT,filters,avg_vol_20d 145495 < 1000000
RCKY,filters,avg_vol_20d 13015 < 1000000
RCMT,filters,adv20 33313742 < 75000000
RCUS,filters,avg_vol_20d 104154 < 1000000
RDN,filters,avg_vol_20d 129153 < 1000000
RDNT,filters,rvol 1.07 < 1.8
RDVT,filters,avg_vol_20d 279736 < 1000000
RDW,filters,adv20 31993454 < 75000000
REAL,filters,avg_vol_20d 774457 < 1000000
REAX,filters,price 7.74 < 8.0
REFI,filters,avg_vol_20d 942332 < 1000000
RELL,filters,rvol 1.20 < 1.8
RELY,filters,adv20 52677178 < 75000000
REPL,filters,rvol 0.63 < 1.8
REPX,filters,avg_vol_20d 10198 < 1000000
RES,filters,price 5.26 < 8.0
REVG,filters,avg_vol_20d 677689 < 1000000
REX,filters,avg_vol_20d 111077 < 1000000
REZI,filters,avg_vol_20d 377202 < 1000000
RGCO,filters,adv20 68841337 < 75000000
RGNX,filters,avg_vol_20d 300232 < 1000000
RGP,filters,avg_vol_20d 20604 < 1000000
RGR,filters,price 5.26 < 8.0
RGTI,filters,avg_vol_20d 663754 < 1000000
RHLD,filters,avg_vol_20d 69520 < 1000000
RHP,filters,rvol 0.56 < 1.8
RICK,filters,rvol 1.48 < 1.8
RIG,filters,avg_vol_20d 618643 < 1000000
RIGL,filters,price 1.37 < 8.0
RIOT,filters,rvol 0.92 < 1.8
RKLB,filters,rvol 0.60 < 1.8
RLAY,filters,avg_vol_20d 425487 < 1000000
RLGT,filters,avg_vol_20d 100139 < 1000000
RLJ,filters,adv20 22953886 < 75000000
RM,filters,avg_vol_20d 932043 < 1000000
RMAX,filters,adv20 21896274 < 75000000
RMBI,filters,rvol 0.69 < 1.8
RMBS,filters,rvol 0.62 < 1.8
RMNI,filters,avg_vol_20d 33257 < 1000000
RMR,filters,avg_vol_20d 217019 < 1000000
RNA,filters,rvol 1.04 < 1.8
RNAC,filters,avg_vol_20d 160224 < 1000000
RNGR,filters,adv20 43831489 < 75000000
RNST,filters,price 5.39 < 8.0
ROAD,filters,rvol 0.86 < 1.8
ROCK,setup,did_not_meet_breakout_or_reversal
ROG,filters,rvol 0.88 < 1.8
ROOT,filters,avg_vol_20d 26746 < 1000000
RPAY,filters,rvol 0.54 < 1.8
RPD,filters,price 3.83 < 8.0
RPT,filters,price 6.14 < 8.0
RR,filters,adv20 22954558 < 75000000
RRBI,filters,avg_vol_20d 813311 < 1000000
RRR,filters,avg_vol_20d 944835 < 1000000
RSI,filters,rvol 0.59 < 1.8
RSVR,filters,adv20 33248615 < 75000000
RUM,filters,avg_vol_20d 49960 < 1000000
RUN,filters,adv20 38899128 < 75000000
RUSHA,filters,rvol 0.53 < 1.8
RUSHB,filters,rvol 0.86 < 1.8
RVLV,filters,avg_vol_20d 422707 < 1000000
RVSB,filters,rvol 0.81 < 1.8
RWT,filters,price 5.49 < 8.0
RXO,filters,avg_vol_20d 20596 < 1000000
RXRX,filters,rvol 0.94 < 1.8
RXST,filters,avg_vol_20d 183403 < 1000000
RXT,filters,avg_vol_20d 49579 < 1000000
RYAM,filters,adv20 24761733 < 75000000
RYI,filters,adv20 23510890 < 75000000
RYTM,filters,price 5.74 < 8.0
RZLT,data,empty_or_short_history
RZLV,filters,avg_vol_20d 89165 < 1000000
SABR,filters,avg_vol_20d 49960 < 1000000
SAFE,filters,rvol 0.49 < 1.8
SAFT,filters,avg_vol_20d 783489 < 1000000
SAFX,filters,rvol 0.34 < 1.8
SAH,filters,avg_vol_20d 239659 < 1000000
SAMG,filters,avg_vol_20d 113269 < 1000000
SANA,filters,avg_vol_20d 592823 < 1000000
SANM,filters,rvol 0.57 < 1.8
SATL,filters,avg_vol_20d 210111 < 1000000
SATS,filters,rvol 0.56 < 1.8
SB,filters,price 7.84 < 8.0
SBC,filters,price 3.74 < 8.0
SBCF,filters,rvol 0.49 < 1.8
SBFG,filters,avg_vol_20d 25041 < 1000000
SBGI,filters,rvol 0.63 < 1.8
SBH,filters,adv20 34679118 < 75000000
SBRA,filters,avg_vol_20d 10351 < 1000000
SBSI,filters,avg_vol_20d 906211 < 1000000
SCHL,filters,rvol 0.86 < 1.8
SCL,filters,adv20 49635597 < 75000000
SCSC,filters,rvol 0.58 < 1.8
SCVL,filters,rvol 0.66 < 1.8
SD,filters,adv20 24761733 < 75000000
SDGR,filters,price 3.25 < 8.0
SDRL,filters,price 2.87 < 8.0
SEAT,filters,adv20 51151833 < 75000000
SEG,filters,avg_vol_20d 253336 < 1000000
SEI,filters,avg_vol_20d 316527 < 1000000
SEM,filters,adv20 69906791 < 75000000
SEMR,filters,avg_vol_20d 248010 < 1000000
SENEA,filters,avg_vol_20d 201176 < 1000000
SEPN,filters,price 5.08 < 8.0
SERV,filters,avg_vol_20d 282820 < 1000000
SEVN,filters,rvol 0.58 < 1.8
SEZL,filters,avg_vol_20d 498188 < 1000000
SFBC,filters,price 1.20 < 8.0
SFBS,filters,rvol 1.47 < 1.8
SFIX,filters,rvol 0.56 < 1.8
SFL,filters,adv20 66478943 < 75000000
SFNC,filters,avg_vol_20d 747422 < 1000000
SFST,filters,avg_vol_20d 150680 < 1000000
SG,filters,avg_vol_20d 461401 < 1000000
SGC,filters,avg_vol_20d 67625 < 1000000
SGHC,filters,avg_vol_20d 633048 < 1000000
SGHT,filters,rvol 0.81 < 1.8
SGRY,filters,price 5.39 < 8.0
SHAK,filters,rvol 0.57 < 1.8
SHBI,filters,avg_vol_20d 276773 < 1000000
SHEN,filters,avg_vol_20d 316527 < 1000000
SHLS,filters,avg_vol_20d 217019 < 1000000
SHO,filters,adv20 53859111 < 75000000
SHOO,filters,avg_vol_20d 10155 < 1000000
SI,filters,adv20 69906791 < 75000000
SIBN,filters,price 4.59 < 8.0
SIEB,filters,price 4.20 < 8.0
SIG,filters,avg_vol_20d 40341 < 1000000
SIGA,filters,avg_vol_20d 431153 < 1000000
SIGI,filters,avg_vol_20d 49579 < 1000000
SILA,filters,avg_vol_20d 296677 < 1000000
SION,filters,rvol 0.84 < 1.8
SITC,filters,rvol 0.67 < 1.8
SITM,filters,avg_vol_20d 365206 < 1000000
SKIL,filters,rvol 1.36 < 1.8
SKIN,filters,avg_vol_20d 377202 < 1000000
SKT,filters,avg_vol_20d 141493 < 1000000
SKWD,filters,avg_vol_20d 348904 < 1000000
SKY,filters,rvol 0.79 < 1.8
SKYH,filters,rvol 0.76 < 1.8
SKYT,filters,rvol 1.47 < 1.8
SKYW,filters,avg_vol_20d 929929 < 1000000
SKYX,filters,avg_vol_20d 436593 < 1000000
SLAB,filters,avg_vol_20d 615192 < 1000000
SLDB,filters,rvol 1.40 < 1.8
SLDE,filters,rvol 0.56 < 1.8
SLDP,filters,avg_vol_20d 27599 < 1000000
SLG,filters,price 4.73 < 8.0
SLND,filters,rvol 0.98 < 1.8
SLNH,filters,avg_vol_20d 113064 < 1000000
SLNO,filters,avg_vol_20d 409303 < 1000000
SLP,filters,avg_vol_20d 73079 < 1000000
SLQT,filters,adv20 27737207 < 75000000
SLS,filters,avg_vol_20d 318168 < 1000000
SLSN,filters,avg_vol_20d 530474 < 1000000
SLVM,filters,avg_vol_20d 20604 < 1000000
SM,filters,avg_vol_20d 816684 < 1000000
SMA,filters,avg_vol_20d 288778 < 1000000
SMBC,filters,avg_vol_20d 470306 < 1000000
SMBK,filters,price 5.88 < 8.0
SMC,filters,avg_vol_20d 502761 < 1000000
SMHI,filters,rvol 0.56 < 1.8
SMID,filters,rvol 1.07 < 1.8
SMLR,filters,adv20 22063925 < 75000000
SMP,filters,rvol 0.88 < 1.8
SMPL,filters,avg_vol_20d 13485 < 1000000
SMR,filters,avg_vol_20d 71503 < 1000000
SMTC,filters,rvol 0.57 < 1.8
SMTI,filters,avg_vol_20d 116350 < 1000000
SNAP,filters,rvol 0.97 < 1.8
SNBR,filters,rvol 0.84 < 1.8
SNCR,filters,rvol 0.97 < 1.8
SNCY,filters,adv20 17800177 < 75000000
SNDA,filters,price 0.49 < 8.0
SNDX,filters,rvol 0.82 < 1.8
SNEX,filters,price 5.04 < 8.0
SNFCA,filters,price 2.35 < 8.0
SNOW,filters,price 1.22 < 8.0
SNWV,filters,avg_vol_20d 288744 < 1000000
SOC,filters,avg_vol_20d 73079 < 1000000
SOFI,filters,avg_vol_20d 188789 < 1000000
SONO,filters,rvol 0.62 < 1.8
SOUN,filters,avg_vol_20d 73079 < 1000000
SPB,filters,avg_vol_20d 847942 < 1000000
SPFI,filters,rvol 0.56 < 1.8
SPHR,filters,adv20 63273938 < 75000000
SPIR,filters,avg_vol_20d 170911 < 1000000
SPNT,filters,avg_vol_20d 34472 < 1000000
SPOK,filters,avg_vol_20d 16525 < 1000000
SPRY,filters,avg_vol_20d 315991 < 1000000
SPSC,filters,price 1.29 < 8.0
SPT,filters,rvol 0.53 < 1.8
SPWR,filters,avg_vol_20d 893235 < 1000000
SPXC,filters,price 3.05 < 8.0
SR,filters,price 4.00 < 8.0
SRBK,filters,price 5.73 < 8.0
SRCE,filters,price 4.59 < 8.0
SRRK,filters,rvol 0.50 < 1.8
SRTA,filters,avg_vol_20d 59690 < 1000000
SSP,filters,avg_vol_20d 743540 < 1000000
SSRM,filters,price 5.26 < 8.0
SSTI,filters,adv20 22953886 < 75000000
SSTK,filters,rvol 0.58 < 1.8
STAA,filters,price 7.55 < 8.0
STBA,filters,avg_vol_20d 633048 < 1000000
STC,filters,price 0.49 < 8.0
STEL,filters,price 6.29 < 8.0
STEP,filters,price 4.20 < 8.0
STGW,filters,rvol 1.10 < 1.8
STIM,filters,price 7.50 < 8.0
STKL,filters,price 4.79 < 8.0
STNE,filters,avg_vol_20d 214155 < 1000000
STNG,filters,avg_vol_20d 10601 < 1000000
STOK,filters,avg_vol_20d 571306 < 1000000
STRA,filters,price 2.48 < 8.0
STRL,filters,rvol 0.77 < 1.8
STRS,filters,rvol 0.68 < 1.8
STRT,filters,adv20 16675803 < 75000000
STRW,filters,avg_vol_20d 96427 < 1000000
STRZ,filters,rvol 0.60 < 1.8
STXS,filters,rvol 1.08 < 1.8
SUNS,filters,avg_vol_20d 100209 < 1000000
SUPN,filters,avg_vol_20d 381167 < 1000000
SVC,filters,rvol 0.73 < 1.8
SVCO,filters,rvol 0.46 < 1.8
SVRA,filters,adv20 39775788 < 75000000
SVV,filters,avg_vol_20d 729532 < 1000000
SWBI,filters,avg_vol_20d 143192 < 1000000
SWIM,filters,rvol 0.56 < 1.8
SWKH,filters,adv20 36160310 < 75000000
SWX,filters,avg_vol_20d 885294 < 1000000
SXC,filters,avg_vol_20d 187615 < 1000000
SXI,filters,rvol 0.65 < 1.8
SXT,filters,avg_vol_20d 206554 < 1000000
SYBT,filters,avg_vol_20d 999805 < 1000000
SYNA,filters,price 5.76 < 8.0
SYRE,filters,price 5.37 < 8.0
TALK,filters,avg_vol_20d 742037 < 1000000
TALO,filters,avg_vol_20d 239659 < 1000000
TARA,filters,adv20 49635597 < 75000000
TARS,filters,adv20 27737207 < 75000000
TBBK,filters,adv20 60792270 < 75000000
TBCH,filters,adv20 24761733 < 75000000
TBI,filters,adv20 39775788 < 75000000
TBPH,filters,avg_vol_20d 717711 < 1000000
TBRG,filters,price 4.00 < 8.0
TCBI,filters,rvol 0.58 < 1.8
TCBK,filters,rvol 0.70 < 1.8
TCBX,filters,rvol 0.50 < 1.8
TCI,filters,rvol 0.50 < 1.8
TCMD,filters,avg_vol_20d 625027 < 1000000
TCX,filters,avg_vol_20d 150680 < 1000000
TDAY,filters,adv20 53859111 < 75000000
TDOC,filters,avg_vol_20d 539483 < 1000000
TDS,filters,adv20 48472587 < 75000000
TDUP,filters,adv20 59865586 < 75000000
TDW,filters,rvol 0.82 < 1.8
TE,filters,avg_vol_20d 103668 < 1000000
TEAD,filters,rvol 0.78 < 1.8
TECX,filters,avg_vol_20d 885294 < 1000000
TENB,filters,avg_vol_20d 212666 < 1000000
TERN,filters,avg_vol_20d 70591 < 1000000
TEX,filters,avg_vol_20d 962953 < 1000000
TFIN,filters,rvol 0.63 < 1.8
TG,filters,avg_vol_20d 196859 < 1000000
TGLS,filters,price 4.20 < 8.0
TGNA,filters,avg_vol_20d 270689 < 1000000
TGTX,filters,avg_vol_20d 760482 < 1000000
TH,filters,rvol 0.65 < 1.8
THFF,filters,avg_vol_20d 319032 < 1000000
THR,filters,rvol 0.57 < 1.8
THRM,filters,price 6.61 < 8.0
THRY,filters,adv20 56899514 < 75000000
THS,filters,avg_vol_20d 45119 < 1000000
TIC,filters,price 6.82 < 8.0
TILE,filters,avg_vol_20d 299363 < 1000000
TIPT,filters,avg_vol_20d 289558 < 1000000
TITN,data,empty_or_short_history
TK,filters,price 6.88 < 8.0
TKNO,filters,rvol 0.67 < 1.8
TLS,filters,avg_vol_20d 224995 < 1000000
TLSI,filters,avg_vol_20d 747422 < 1000000
TMCI,filters,price 2.21 < 8.0
TMDX,filters,price 4.39 < 8.0
TMHC,filters,avg_vol_20d 838357 < 1000000
TMP,filters,avg_vol_20d 127952 < 1000000
TNC,filters,price 4.81 < 8.0
TNDM,filters,avg_vol_20d 1684 < 1000000
TNET,filters,avg_vol_20d 64642 < 1000000
TNGX,filters,avg_vol_20d 40545 < 1000000
TNK,filters,price 0.17 < 8.0
TNXP,filters,avg_vol_20d 742037 < 1000000
TOI,filters,avg_vol_20d 760482 < 1000000
TOWN,filters,avg_vol_20d 6569 < 1000000
TPB,filters,avg_vol_20d 480192 < 1000000
TPC,filters,price 7.33 < 8.0
TPH,filters,adv20 34679118 < 75000000
TR,filters,price 3.83 < 8.0
TRAK,filters,price 3.30 < 8.0
TRC,filters,avg_vol_20d 103668 < 1000000
TRDA,filters,avg_vol_20d 49579 < 1000000
TREE,filters,price 6.82 < 8.0
TRIP,filters,rvol 0.66 < 1.8
TRMK,filters,avg_vol_20d 470306 < 1000000
TRN,filters,adv20 44976641 < 75000000
TRNO,filters,avg_vol_20d 633048 < 1000000
TRNS,filters,price 7.43 < 8.0
TROX,filters,adv20 44437455 < 75000000
TRS,filters,avg_vol_20d 579250 < 1000000
TRST,filters,rvol 0.50 < 1.8
TRTX,filters,adv20 68830883 < 75000000
TRUE,filters,rvol 0.84 < 1.8
TRUP,filters,adv20 32453283 < 75000000
TRVI,filters,rvol 0.53 < 1.8
TSBK,filters,avg_vol_20d 437208 < 1000000
TSE,filters,adv20 31993454 < 75000000
TSHA,filters,rvol 0.61 < 1.8
TSLA,filters,price 7.74 < 8.0
TSSI,filters,avg_vol_20d 626220 < 1000000
TTAM,filters,price 4.60 < 8.0
TTEC,filters,avg_vol_20d 381167 < 1000000
TTGT,filters,price 7.84 < 8.0
TTI,filters,avg_vol_20d 195310 < 1000000
