ticker,stage,reason
WLFC,scoring,score_below_min
FUBO,filters,"$ADV20 $281,077 < $30,000,000"
CIX,filters,"$ADV20 $281,077 < $30,000,000"
TK,signal,chop_threshold_not_met
NBTB,signal,chop_threshold_not_met
DGII,scoring,score_below_min
SOLV,scoring,score_below_min
EGY,scoring,score_below_min
CPRX,filters,"$ADV20 $5,420,728 < $30,000,000"
LWAY,filters,"$ADV20 $14,227,671 < $30,000,000"
BKH,filters,"$ADV20 $14,227,671 < $30,000,000"
ANNX,filters,5d return 17.4% > 15.0% (avoiding chased names)
FWRG,filters,5d return 17.4% > 15.0% (avoiding chased names)
RLGT,filters,"$ADV20 $12,204,321 < $30,000,000"
ADM,filters,"$ADV20 $12,204,321 < $30,000,000"
KDP,filters,"$ADV20 $67,166 < $30,000,000"
MPWR,filters,"$ADV20 $7,563,900 < $30,000,000"
VC,filters,"$ADV20 $7,563,900 < $30,000,000"
LNKB,scoring,score_below_min
EGBN,filters,"$ADV20 $10,370,716 < $30,000,000"
SVCO,scoring,score_below_min
WSM,filters,"$ADV20 $5,517,068 < $30,000,000"
USCB,scoring,score_below_min
EQT,filters,"$ADV20 $920,306 < $30,000,000"
TXT,filters,"$ADV20 $12,346,683 < $30,000,000"
CLOV,signal,chop_threshold_not_met
WYFI,filters,"$ADV20 $1,820,949 < $30,000,000"
ZTS,scoring,score_below_min
CRDF,scoring,score_below_min
DOC,filters,"Price $3.36 < $5.00; $ADV20 $463,382 < $30,000,000"
RAMP,filters,"Price $3.36 < $5.00; $ADV20 $463,382 < $30,000,000"
AGL,signal,chop_threshold_not_met
ZSPC,scoring,score_below_min
SONO,signal,chop_threshold_not_met
MAGN,signal,chop_threshold_not_met
MSTR,scoring,score_below_min
ACA,filters,"$ADV20 $14,776,121 < $30,000,000"
GCBC,filters,"$ADV20 $14,776,121 < $30,000,000"
SAH,filters,"Price $0.59 < $5.00; $ADV20 $4,621,637 < $30,000,000; 5d return 34.5% > 15.0% (avoiding chased names)"
KHC,filters,"Price $0.59 < $5.00; $ADV20 $4,621,637 < $30,000,000; 5d return 34.5% > 15.0% (avoiding chased names)"
HTLD,filters,"Price $0.59 < $5.00; $ADV20 $4,621,637 < $30,000,000; 5d return 34.5% > 15.0% (avoiding chased names)"
NRG,scoring,score_below_min
NPK,filters,"$ADV20 $24,958,344 < $30,000,000"
BBBY,filters,"$ADV20 $24,958,344 < $30,000,000"
MEG,scoring,score_below_min
IKT,scoring,score_below_min
CRH,filters,"$ADV20 $6,565,298 < $30,000,000"
TCI,filters,"$ADV20 $267,797 < $30,000,000"
MYGN,filters,"$ADV20 $267,797 < $30,000,000"
RYTM,filters,"$ADV20 $7,840,150 < $30,000,000"
ESOA,scoring,score_below_min
TARS,scoring,score_below_min
EFSC,filters,"$ADV20 $10,424,607 < $30,000,000"
ARVN,filters,"$ADV20 $10,424,607 < $30,000,000"
AZZ,filters,"Price $2.05 < $5.00; $ADV20 $5,839,818 < $30,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
BL,filters,"Price $4.61 < $5.00; $ADV20 $6,832,419 < $30,000,000"
NODK,filters,"$ADV20 $110,541 < $30,000,000"
VSH,scoring,score_below_min
NEXN,filters,"$ADV20 $12,243,470 < $30,000,000"
FRAF,filters,"$ADV20 $12,243,470 < $30,000,000"
EYE,scoring,score_below_min
PUMP,scoring,score_below_min
CMP,filters,"$ADV20 $11,155,108 < $30,000,000"
LTC,filters,"$ADV20 $2,000,819 < $30,000,000"
TCX,scoring,score_below_min
RMAX,filters,"$ADV20 $12,509,832 < $30,000,000"
BMY,scoring,score_below_min
CRMD,filters,"$ADV20 $17,115,651 < $30,000,000"
KLTR,filters,"$ADV20 $12,509,832 < $30,000,000"
KW,filters,"$ADV20 $17,115,651 < $30,000,000"
UCTT,filters,"$ADV20 $17,115,651 < $30,000,000"
GBX,filters,"$ADV20 $17,115,651 < $30,000,000"
TARA,signal,chop_threshold_not_met
AKAM,signal,chop_threshold_not_met
FWRD,signal,chop_threshold_not_met
FULC,filters,"$ADV20 $12,437,884 < $30,000,000"
HY,filters,"Price $1.39 < $5.00; $ADV20 $462,348 < $30,000,000"
PRG,filters,"$ADV20 $20,384,857 < $30,000,000"
ITIC,scoring,score_below_min
RIGL,filters,"$ADV20 $18,266,262 < $30,000,000"
CSPI,filters,"$ADV20 $10,057,802 < $30,000,000"
NESR,filters,"$ADV20 $18,831,942 < $30,000,000"
KFY,filters,"$ADV20 $8,780,776 < $30,000,000"
CYTK,filters,"$ADV20 $4,309,101 < $30,000,000"
TFIN,filters,"$ADV20 $4,309,101 < $30,000,000"
GPC,filters,"$ADV20 $4,309,101 < $30,000,000"
AMGN,filters,"$ADV20 $4,309,101 < $30,000,000"
PRTH,filters,"$ADV20 $3,685,688 < $30,000,000"
TJX,filters,"$ADV20 $15,331,151 < $30,000,000"
EQR,filters,"$ADV20 $1,804,430 < $30,000,000"
CBFV,signal,chop_threshold_not_met
LFT,signal,chop_threshold_not_met
DERM,signal,chop_threshold_not_met
MCHB,scoring,score_below_min
SHO,filters,"Price $1.38 < $5.00; $ADV20 $254,198 < $30,000,000"
LIN,filters,"Price $1.38 < $5.00; $ADV20 $254,198 < $30,000,000"
CATY,filters,"Price $1.38 < $5.00; $ADV20 $254,198 < $30,000,000"
NSSC,filters,"$ADV20 $917,163 < $30,000,000"
ATGE,filters,"$ADV20 $21,182,384 < $30,000,000"
IRTC,filters,"$ADV20 $21,182,384 < $30,000,000"
GMRE,filters,"$ADV20 $21,151,185 < $30,000,000"
UUUU,scoring,score_below_min
FVCB,scoring,score_below_min
LZM,filters,"Price $4.65 < $5.00; $ADV20 $1,034,286 < $30,000,000"
FUNC,filters,"Price $4.65 < $5.00; $ADV20 $1,034,286 < $30,000,000"
ALGN,filters,"Price $4.65 < $5.00; $ADV20 $1,034,286 < $30,000,000"
BGC,filters,"Price $4.65 < $5.00; $ADV20 $1,034,286 < $30,000,000"
BLFS,filters,"Price $4.65 < $5.00; $ADV20 $1,034,286 < $30,000,000"
COMP,signal,chop_threshold_not_met
GLRE,filters,"$ADV20 $9,874,515 < $30,000,000"
MWA,filters,"$ADV20 $1,634,285 < $30,000,000"
IBTA,scoring,score_below_min
MYO,filters,"$ADV20 $8,509,876 < $30,000,000"
EVGO,filters,"Price $0.77 < $5.00; $ADV20 $310,938 < $30,000,000"
CADE,filters,"Price $2.74 < $5.00; $ADV20 $9,980,390 < $30,000,000"
APA,filters,"Price $2.74 < $5.00; $ADV20 $9,980,390 < $30,000,000"
CERS,filters,"Price $2.74 < $5.00; $ADV20 $9,980,390 < $30,000,000"
AMSF,scoring,score_below_min
INBX,scoring,score_below_min
WABC,scoring,score_below_min
ECPG,filters,"$ADV20 $6,811,806 < $30,000,000"
NPWR,filters,"$ADV20 $6,811,806 < $30,000,000"
EYPT,filters,"$ADV20 $13,566,293 < $30,000,000; 5d return 16.9% > 15.0% (avoiding chased names)"
FFIN,filters,"$ADV20 $13,566,293 < $30,000,000; 5d return 16.9% > 15.0% (avoiding chased names)"
NWFL,filters,"Price $1.93 < $5.00; $ADV20 $1,744,678 < $30,000,000"
BLSH,filters,"$ADV20 $26,707,676 < $30,000,000"
WAT,filters,"$ADV20 $26,707,676 < $30,000,000"
VVX,filters,"$ADV20 $27,177,696 < $30,000,000"
WASH,filters,"$ADV20 $1,110,869 < $30,000,000"
ILLR,filters,"$ADV20 $5,022,242 < $30,000,000"
NATH,filters,"$ADV20 $5,022,242 < $30,000,000"
OBK,filters,"$ADV20 $5,022,242 < $30,000,000"
TSN,filters,"$ADV20 $5,022,242 < $30,000,000"
ONB,filters,"Price $0.88 < $5.00; $ADV20 $27,330,838 < $30,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
ALIT,filters,"Price $0.88 < $5.00; $ADV20 $27,330,838 < $30,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
REX,filters,"Price $0.88 < $5.00; $ADV20 $27,330,838 < $30,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
CRDO,filters,"Price $0.88 < $5.00; $ADV20 $27,330,838 < $30,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
GABC,filters,"$ADV20 $766,457 < $30,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
ASPI,scoring,score_below_min
ESNT,filters,"$ADV20 $23,574,415 < $30,000,000"
KIDS,filters,"$ADV20 $23,574,415 < $30,000,000"
EIG,filters,"$ADV20 $5,303,583 < $30,000,000"
IDR,filters,"$ADV20 $5,303,583 < $30,000,000"
CIA,filters,"$ADV20 $5,303,583 < $30,000,000"
CLDT,filters,"$ADV20 $12,310,902 < $30,000,000"
OXM,filters,"$ADV20 $13,125,857 < $30,000,000"
AEP,filters,"$ADV20 $10,263,408 < $30,000,000"
NJR,filters,"$ADV20 $10,263,408 < $30,000,000"
LPRO,filters,"$ADV20 $10,263,408 < $30,000,000"
COCO,filters,"$ADV20 $10,263,408 < $30,000,000"
ZVIA,filters,"$ADV20 $10,263,408 < $30,000,000"
AMAT,filters,"$ADV20 $10,263,408 < $30,000,000"
RMBS,scoring,score_below_min
ZUMZ,signal,chop_threshold_not_met
CPF,scoring,score_below_min
AZTA,filters,"$ADV20 $10,625,526 < $30,000,000"
MOD,filters,"$ADV20 $10,625,526 < $30,000,000"
ASTH,filters,"$ADV20 $10,625,526 < $30,000,000"
KIM,filters,"$ADV20 $10,625,526 < $30,000,000"
BANF,signal,chop_threshold_not_met
HG,filters,"$ADV20 $28,337,965 < $30,000,000"
USB,scoring,score_below_min
CDP,scoring,score_below_min
MAS,filters,"$ADV20 $22,350,935 < $30,000,000"
EGHT,scoring,score_below_min
VCYT,scoring,score_below_min
SAFT,scoring,score_below_min
PGY,scoring,score_below_min
TR,filters,"Price $2.14 < $5.00; $ADV20 $8,312,183 < $30,000,000"
FSP,scoring,score_below_min
PJT,scoring,score_below_min
HWBK,scoring,score_below_min
UTMD,scoring,score_below_min
PWP,scoring,score_below_min
APOG,filters,"$ADV20 $5,304,645 < $30,000,000"
ACTG,filters,"Price $0.82 < $5.00; $ADV20 $528,841 < $30,000,000"
FMBH,filters,"$ADV20 $215,065 < $30,000,000"
DENN,filters,"$ADV20 $9,104,080 < $30,000,000"
MYFW,filters,"Price $4.19 < $5.00; $ADV20 $931,313 < $30,000,000"
COIN,filters,"$ADV20 $9,104,080 < $30,000,000"
WFC,filters,"$ADV20 $9,104,080 < $30,000,000"
ATRO,filters,"$ADV20 $7,155,623 < $30,000,000"
CCS,filters,"$ADV20 $586,620 < $30,000,000"
AMBQ,signal,chop_threshold_not_met
SBFG,signal,chop_threshold_not_met
AGM,signal,chop_threshold_not_met
RF,filters,"$ADV20 $19,811,996 < $30,000,000"
RBB,filters,"$ADV20 $19,811,996 < $30,000,000"
RHLD,filters,"$ADV20 $264,375 < $30,000,000"
DRUG,filters,"$ADV20 $1,544,651 < $30,000,000"
SATL,filters,"$ADV20 $22,424,966 < $30,000,000"
CRVS,scoring,score_below_min
TFC,filters,"$ADV20 $29,506,281 < $30,000,000"
LION,filters,"$ADV20 $28,389,755 < $30,000,000"
FVR,filters,"$ADV20 $22,306,853 < $30,000,000"
CLDX,scoring,score_below_min
CCRN,scoring,score_below_min
CF,filters,"$ADV20 $2,139,404 < $30,000,000"
DXPE,filters,"$ADV20 $3,900,201 < $30,000,000"
MGPI,signal,chop_threshold_not_met
CTRI,signal,chop_threshold_not_met
STLD,signal,chop_threshold_not_met
GOOG,filters,"$ADV20 $18,805,202 < $30,000,000"
BCBP,scoring,score_below_min
SNPS,filters,"$ADV20 $900,854 < $30,000,000"
MEC,filters,"$ADV20 $900,854 < $30,000,000"
DSGR,filters,"$ADV20 $900,854 < $30,000,000"
UFPI,scoring,score_below_min
CAPR,scoring,score_below_min
NOG,scoring,score_below_min
WRB,scoring,score_below_min
GILD,filters,"$ADV20 $2,794,644 < $30,000,000"
FPI,filters,"$ADV20 $2,794,644 < $30,000,000"
GNW,scoring,score_below_min
SIBN,filters,"$ADV20 $27,541,534 < $30,000,000"
TTAM,scoring,score_below_min
STBA,scoring,score_below_min
AMT,scoring,score_below_min
HAFC,filters,"$ADV20 $10,365,375 < $30,000,000"
HURA,scoring,score_below_min
STIM,filters,"Price $1.67 < $5.00; $ADV20 $3,981,242 < $30,000,000; 5d return 45.2% > 15.0% (avoiding chased names)"
BBAI,filters,"Price $1.67 < $5.00; $ADV20 $3,981,242 < $30,000,000; 5d return 45.2% > 15.0% (avoiding chased names)"
FLXS,filters,"Price $1.67 < $5.00; $ADV20 $3,981,242 < $30,000,000; 5d return 45.2% > 15.0% (avoiding chased names)"
CNXN,filters,"$ADV20 $11,469,486 < $30,000,000"
EPSN,filters,"$ADV20 $835,889 < $30,000,000"
CCL,filters,"$ADV20 $835,889 < $30,000,000"
CFG,filters,"$ADV20 $835,889 < $30,000,000"
MAA,filters,"$ADV20 $2,613,875 < $30,000,000"
MVIS,filters,"$ADV20 $2,613,875 < $30,000,000"
HTB,filters,"$ADV20 $2,613,875 < $30,000,000"
TPB,filters,"$ADV20 $2,613,875 < $30,000,000"
AGYS,scoring,score_below_min
UPB,filters,"$ADV20 $6,835,893 < $30,000,000"
ICUI,scoring,score_below_min
GOCO,filters,"$ADV20 $3,314,785 < $30,000,000"
CIM,scoring,score_below_min
TDG,filters,"$ADV20 $27,919,587 < $30,000,000"
CURI,scoring,score_below_min
ADP,filters,"$ADV20 $14,231,158 < $30,000,000"
ALRM,filters,"Price $3.38 < $5.00; $ADV20 $1,292,408 < $30,000,000"
FFAI,scoring,score_below_min
ALRS,scoring,score_below_min
FIHL,filters,"Price $0.49 < $5.00; $ADV20 $12,799,345 < $30,000,000"
OSBC,filters,"Price $0.49 < $5.00; $ADV20 $12,799,345 < $30,000,000"
BG,filters,"$ADV20 $3,396,199 < $30,000,000"
LRCX,filters,"$ADV20 $8,408,340 < $30,000,000"
VTS,scoring,score_below_min
TECH,scoring,score_below_min
VRE,filters,"$ADV20 $6,668,414 < $30,000,000"
AEHR,scoring,score_below_min
ANAB,scoring,score_below_min
ARHS,scoring,score_below_min
CMDB,scoring,score_below_min
TSBK,filters,"Price $0.51 < $5.00; $ADV20 $184,242 < $30,000,000"
MYPS,scoring,score_below_min
AVB,filters,"Price $0.51 < $5.00; $ADV20 $184,242 < $30,000,000"
CELC,scoring,score_below_min
MSI,filters,"Price $0.51 < $5.00; $ADV20 $184,242 < $30,000,000"
APD,scoring,score_below_min
RRR,scoring,score_below_min
NVDA,scoring,score_below_min
VSCO,scoring,score_below_min
KGS,scoring,score_below_min
GEF,signal,chop_threshold_not_met
ALX,filters,"$ADV20 $26,544,167 < $30,000,000"
TROX,filters,"$ADV20 $26,544,167 < $30,000,000"
HELE,filters,"$ADV20 $26,544,167 < $30,000,000"
IIIV,filters,"$ADV20 $26,544,167 < $30,000,000"
INVX,filters,"$ADV20 $17,352,426 < $30,000,000"
MLP,filters,"$ADV20 $17,352,426 < $30,000,000"
SWX,filters,"$ADV20 $17,352,426 < $30,000,000"
CNK,filters,"$ADV20 $11,024,050 < $30,000,000"
GRAL,signal,chop_threshold_not_met
SLSN,signal,chop_threshold_not_met
SGRY,signal,chop_threshold_not_met
EVLV,signal,chop_threshold_not_met
LPG,scoring,score_below_min
SPXC,filters,"Price $1.28 < $5.00; $ADV20 $35,190 < $30,000,000"
EOSE,filters,"$ADV20 $16,668,266 < $30,000,000"
CMRC,scoring,score_below_min
NRIX,filters,"Price $2.78 < $5.00; $ADV20 $4,528,487 < $30,000,000"
TIC,filters,"$ADV20 $14,543,418 < $30,000,000"
QLYS,filters,"$ADV20 $21,477,302 < $30,000,000"
ERIE,filters,"$ADV20 $15,123,749 < $30,000,000"
PRLB,filters,"$ADV20 $15,123,749 < $30,000,000"
ALEC,filters,"$ADV20 $15,123,749 < $30,000,000"
PRSU,filters,"Price $2.43 < $5.00; $ADV20 $1,858,473 < $30,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
JBL,filters,"$ADV20 $7,711,094 < $30,000,000"
SNDX,filters,"$ADV20 $7,711,094 < $30,000,000"
HPK,filters,"$ADV20 $3,889,890 < $30,000,000"
WWW,filters,"$ADV20 $3,889,890 < $30,000,000"
CSX,filters,"$ADV20 $3,889,890 < $30,000,000"
MDV,filters,"$ADV20 $3,889,890 < $30,000,000"
STC,scoring,score_below_min
CMPX,scoring,score_below_min
MITT,filters,"$ADV20 $718,007 < $30,000,000"
DOV,filters,"$ADV20 $12,737,535 < $30,000,000"
WTTR,filters,"$ADV20 $2,184,429 < $30,000,000"
FISV,filters,"$ADV20 $2,184,429 < $30,000,000"
VTOL,filters,"$ADV20 $16,118,694 < $30,000,000"
TH,filters,"$ADV20 $25,151,298 < $30,000,000"
SSRM,filters,"$ADV20 $25,151,298 < $30,000,000"
PLTK,filters,"$ADV20 $10,030,152 < $30,000,000"
EWCZ,filters,"$ADV20 $2,835,987 < $30,000,000; 5d return 17.5% > 15.0% (avoiding chased names)"
LITE,filters,"$ADV20 $2,835,987 < $30,000,000; 5d return 17.5% > 15.0% (avoiding chased names)"
BKR,signal,chop_threshold_not_met
RBBN,filters,"Price $3.09 < $5.00; $ADV20 $6,919,745 < $30,000,000"
HLLY,scoring,score_below_min
KRMD,filters,"Price $4.08 < $5.00; $ADV20 $2,897,978 < $30,000,000"
IMMR,scoring,score_below_min
TKO,scoring,score_below_min
NGVC,filters,"$ADV20 $2,185,081 < $30,000,000"
ARKO,filters,"$ADV20 $2,185,081 < $30,000,000"
KOP,filters,"$ADV20 $5,528,674 < $30,000,000"
ONDS,signal,chop_threshold_not_met
CDRE,filters,"$ADV20 $3,283,979 < $30,000,000"
MZTI,filters,"$ADV20 $5,784,126 < $30,000,000"
IVR,filters,"$ADV20 $5,784,126 < $30,000,000"
RPD,scoring,score_below_min
XPER,filters,"$ADV20 $23,165,436 < $30,000,000"
CHCO,filters,"$ADV20 $17,026,936 < $30,000,000"
ATMU,scoring,score_below_min
FLNC,scoring,score_below_min
FUL,scoring,score_below_min
LXP,filters,"$ADV20 $24,527,262 < $30,000,000"
RMR,scoring,score_below_min
FRST,scoring,score_below_min
COSO,scoring,score_below_min
RVSB,scoring,score_below_min
PNBK,filters,"$ADV20 $3,964,920 < $30,000,000"
MCK,filters,"$ADV20 $2,013,631 < $30,000,000"
SRRK,filters,"$ADV20 $2,013,631 < $30,000,000"
HNVR,filters,"$ADV20 $300,266 < $30,000,000"
ADSK,filters,"$ADV20 $300,266 < $30,000,000"
LAKE,filters,"Price $1.25 < $5.00; $ADV20 $269,296 < $30,000,000"
PAHC,filters,"$ADV20 $306,199 < $30,000,000"
BFC,filters,"$ADV20 $306,199 < $30,000,000"
PRK,filters,"$ADV20 $13,876,234 < $30,000,000"
FRT,filters,"$ADV20 $13,876,234 < $30,000,000"
BY,filters,"$ADV20 $16,164,001 < $30,000,000"
ALAB,filters,"$ADV20 $16,164,001 < $30,000,000"
LFST,filters,"$ADV20 $16,164,001 < $30,000,000"
FSFG,filters,"$ADV20 $11,545,053 < $30,000,000"
DHT,scoring,score_below_min
REG,filters,"$ADV20 $494,424 < $30,000,000"
VECO,filters,"$ADV20 $494,424 < $30,000,000"
LDI,signal,chop_threshold_not_met
FCFS,scoring,score_below_min
AMPH,filters,"$ADV20 $12,196,462 < $30,000,000"
ELDN,filters,"Price $2.07 < $5.00; $ADV20 $5,405,549 < $30,000,000"
ULCC,filters,"Price $2.07 < $5.00; $ADV20 $5,405,549 < $30,000,000"
AVPT,filters,"Price $2.07 < $5.00; $ADV20 $5,405,549 < $30,000,000"
TMO,filters,"Price $4.44 < $5.00; $ADV20 $20,632,936 < $30,000,000"
PRAX,filters,"Price $4.44 < $5.00; $ADV20 $20,632,936 < $30,000,000"
MVBF,signal,chop_threshold_not_met
IOVA,filters,"$ADV20 $1,441,234 < $30,000,000"
OKE,signal,chop_threshold_not_met
AMAL,filters,"$ADV20 $1,441,234 < $30,000,000"
PTON,signal,chop_threshold_not_met
ANGO,filters,Price $3.86 < $5.00; 5d return 34.5% > 15.0% (avoiding chased names)
NMRK,filters,"$ADV20 $7,078,698 < $30,000,000"
DVAX,filters,"$ADV20 $7,078,698 < $30,000,000"
VTRS,scoring,score_below_min
CPB,scoring,score_below_min
CRCL,filters,Price $4.02 < $5.00
DELL,filters,"$ADV20 $4,328,213 < $30,000,000"
MA,filters,"$ADV20 $26,902,166 < $30,000,000"
OSIS,scoring,score_below_min
GLSI,filters,5d return 21.1% > 15.0% (avoiding chased names)
EIX,filters,5d return 21.1% > 15.0% (avoiding chased names)
DLTR,filters,5d return 21.1% > 15.0% (avoiding chased names)
JANX,scoring,score_below_min
INCY,filters,"$ADV20 $5,455,031 < $30,000,000; 5d return 15.2% > 15.0% (avoiding chased names)"
LVS,scoring,score_below_min
ATEC,scoring,score_below_min
BK,scoring,score_below_min
LUV,scoring,score_below_min
VST,scoring,score_below_min
VEL,scoring,score_below_min
PRCT,scoring,score_below_min
TECX,scoring,score_below_min
CHD,scoring,score_below_min
MCO,scoring,score_below_min
MCHP,filters,"$ADV20 $12,755,433 < $30,000,000"
PONY,filters,"$ADV20 $12,755,433 < $30,000,000"
NECB,scoring,score_below_min
MAPS,filters,"$ADV20 $1,146,802 < $30,000,000"
FIG,filters,"$ADV20 $1,146,802 < $30,000,000"
OTTR,scoring,score_below_min
JKHY,scoring,score_below_min
Q,filters,"$ADV20 $24,874,597 < $30,000,000"
