ticker,stage,reason
NMAX,filters,rvol 1.08 < 1.3
NMIH,filters,adv20 11749116 < 30000000
NMRK,filters,avg_vol_20d 176089 < 1000000
NN,filters,avg_vol_20d 565211 < 1000000
NNE,filters,avg_vol_20d 91056 < 1000000
NNI,filters,avg_vol_20d 246727 < 1000000
NNOX,filters,rvol 0.92 < 1.3
NODK,filters,avg_vol_20d 2397 < 1000000
NOG,setup,did_not_meet_breakout_or_reversal
NOVT,filters,rvol 0.69 < 1.3
NPB,filters,rvol 0.97 < 1.3
NPCE,filters,avg_vol_20d 168097 < 1000000
NPK,filters,adv20 24958344 < 30000000
NPKI,filters,avg_vol_20d 206863 < 1000000
NPO,filters,rvol 0.68 < 1.3
NPWR,filters,avg_vol_20d 182753 < 1000000
NRC,filters,price 4.66 < 8.0
NRDS,filters,avg_vol_20d 770745 < 1000000
NRDY,filters,rvol 0.53 < 1.3
NREF,filters,rvol 1.27 < 1.3
NRIM,filters,avg_vol_20d 260497 < 1000000
NRIX,filters,price 2.78 < 8.0
NSIT,filters,rvol 0.54 < 1.3
NSP,filters,avg_vol_20d 25063 < 1000000
NSSC,filters,avg_vol_20d 110926 < 1000000
NTB,filters,avg_vol_20d 408962 < 1000000
NTCT,filters,adv20 17768415 < 30000000
NTGR,filters,rvol 1.20 < 1.3
NTLA,filters,rvol 0.72 < 1.3
NTST,filters,rvol 0.55 < 1.3
NUAI,filters,price 6.12 < 8.0
NUS,filters,adv20 26471697 < 30000000
NUTX,filters,rvol 1.16 < 1.3
NUVB,filters,rvol 0.62 < 1.3
NUVL,filters,atr_pct 2.42 < 2.5
NVAX,filters,avg_vol_20d 214415 < 1000000
NVCR,filters,rvol 1.18 < 1.3
NVCT,filters,avg_vol_20d 928887 < 1000000
NVDA,filters,avg_vol_20d 815694 < 1000000
NVEC,filters,rvol 0.40 < 1.3
NVGS,filters,avg_vol_20d 161425 < 1000000
NVRI,filters,avg_vol_20d 64786 < 1000000
NVTS,filters,price 2.12 < 8.0
NWBI,filters,avg_vol_20d 966519 < 1000000
NWE,filters,rvol 0.92 < 1.3
NWFL,filters,price 1.93 < 8.0
NWN,filters,avg_vol_20d 502117 < 1000000
NWPX,filters,price 7.59 < 8.0
NXDR,filters,avg_vol_20d 254677 < 1000000
NXDT,filters,rvol 0.94 < 1.3
NXRT,setup,did_not_meet_breakout_or_reversal
NXT,filters,avg_vol_20d 166373 < 1000000
NXXT,filters,avg_vol_20d 487927 < 1000000
OABI,filters,avg_vol_20d 58693 < 1000000
OBK,filters,avg_vol_20d 141661 < 1000000
OBT,filters,rvol 1.17 < 1.3
OCFC,filters,rvol 0.62 < 1.3
OCUL,filters,avg_vol_20d 763010 < 1000000
ODC,filters,avg_vol_20d 166373 < 1000000
OEC,filters,rvol 0.64 < 1.3
OFG,filters,adv20 25412381 < 30000000
OFIX,filters,price 3.25 < 8.0
OFLX,filters,avg_vol_20d 590682 < 1000000
OGS,filters,avg_vol_20d 939753 < 1000000
OI,filters,avg_vol_20d 771401 < 1000000
OII,filters,avg_vol_20d 58369 < 1000000
OIS,filters,avg_vol_20d 774604 < 1000000
OKLO,filters,avg_vol_20d 49475 < 1000000
OLMA,filters,rvol 0.91 < 1.3
OLP,data,empty_or_short_history
OLPX,filters,price 1.04 < 8.0
OM,filters,avg_vol_20d 97527 < 1000000
OMCL,filters,avg_vol_20d 53314 < 1000000
OMDA,filters,avg_vol_20d 55321 < 1000000
OMER,filters,rvol 0.77 < 1.3
OMI,filters,rvol 0.73 < 1.3
ONB,filters,price 0.88 < 8.0
ONDS,filters,avg_vol_20d 842732 < 1000000
ONEW,filters,price 0.23 < 8.0
ONIT,filters,price 7.11 < 8.0
ONTF,filters,adv20 18741985 < 30000000
OOMA,filters,rvol 0.88 < 1.3
OPAL,filters,price 2.65 < 8.0
OPBK,filters,avg_vol_20d 40825 < 1000000
OPCH,filters,avg_vol_20d 22781 < 1000000
OPFI,filters,adv20 25967076 < 30000000
OPK,filters,avg_vol_20d 99718 < 1000000
OPRT,filters,rvol 0.66 < 1.3
OPRX,filters,price 1.02 < 8.0
OPTU,filters,price 1.44 < 8.0
ORA,filters,rvol 1.27 < 1.3
ORC,filters,avg_vol_20d 978138 < 1000000
ORGO,filters,atr_pct 1.98 < 2.5
ORIC,filters,rvol 1.20 < 1.3
ORKA,filters,rvol 1.03 < 1.3
ORN,filters,avg_vol_20d 864583 < 1000000
ORRF,filters,avg_vol_20d 99718 < 1000000
OSBC,filters,price 0.49 < 8.0
OSCR,filters,rvol 0.62 < 1.3
OSIS,filters,rvol 0.93 < 1.3
OSPN,filters,price 0.96 < 8.0
OSUR,filters,avg_vol_20d 619542 < 1000000
OSW,filters,price 5.95 < 8.0
OTTR,filters,rvol 0.59 < 1.3
OUST,filters,rvol 0.81 < 1.3
OUT,filters,price 7.30 < 8.0
OVBC,filters,avg_vol_20d 361334 < 1000000
OXM,filters,avg_vol_20d 338681 < 1000000
PACB,filters,price 1.68 < 8.0
PACK,filters,price 5.12 < 8.0
PACS,filters,avg_vol_20d 710740 < 1000000
PAGS,filters,avg_vol_20d 578572 < 1000000
PAHC,filters,avg_vol_20d 13447 < 1000000
PAL,filters,avg_vol_20d 461105 < 1000000
PAMT,filters,avg_vol_20d 871171 < 1000000
PANL,filters,avg_vol_20d 361334 < 1000000
PAR,filters,price 4.30 < 8.0
PARR,filters,rvol 0.66 < 1.3
PATH,filters,price 2.33 < 8.0
PATK,filters,price 2.84 < 8.0
PAX,setup,did_not_meet_breakout_or_reversal
PAYO,filters,price 4.32 < 8.0
PAYS,filters,rvol 0.78 < 1.3
PBF,filters,avg_vol_20d 81298 < 1000000
PBFS,filters,rvol 1.19 < 1.3
PBH,filters,adv20 14331281 < 30000000
PBI,filters,price 4.86 < 8.0
PBYI,filters,rvol 0.93 < 1.3
PCB,filters,avg_vol_20d 617222 < 1000000
PCH,filters,avg_vol_20d 569975 < 1000000
PCRX,filters,avg_vol_20d 739102 < 1000000
PCT,filters,adv20 27502764 < 30000000
PCVX,filters,price 5.30 < 8.0
PCYO,filters,avg_vol_20d 26392 < 1000000
PD,filters,price 3.21 < 8.0
PDEX,filters,rvol 1.19 < 1.3
PDFS,filters,price 4.32 < 8.0
PDLB,filters,avg_vol_20d 543523 < 1000000
PDM,filters,avg_vol_20d 579562 < 1000000
PDYN,filters,price 2.91 < 8.0
PEB,filters,avg_vol_20d 161425 < 1000000
PEBK,filters,price 7.36 < 8.0
PEBO,filters,adv20 25293459 < 30000000
PECO,filters,avg_vol_20d 631124 < 1000000
PENG,filters,rvol 0.87 < 1.3
PESI,filters,rvol 1.27 < 1.3
PFBC,filters,rvol 0.92 < 1.3
PFIS,filters,avg_vol_20d 27287 < 1000000
PFS,filters,avg_vol_20d 19048 < 1000000
PFSI,filters,avg_vol_20d 169698 < 1000000
PGC,filters,avg_vol_20d 244107 < 1000000
PGEN,filters,avg_vol_20d 194552 < 1000000
PGNY,filters,avg_vol_20d 667956 < 1000000
PGY,filters,rvol 0.37 < 1.3
PHAT,filters,rvol 1.10 < 1.3
PHIN,filters,avg_vol_20d 647006 < 1000000
PHR,filters,avg_vol_20d 28832 < 1000000
PI,filters,rvol 0.56 < 1.3
PII,filters,price 7.03 < 8.0
PINE,filters,rvol 0.66 < 1.3
PIPR,filters,price 1.61 < 8.0
PJT,filters,rvol 0.58 < 1.3
PKBK,filters,rvol 0.64 < 1.3
PKE,filters,avg_vol_20d 70398 < 1000000
PKOH,filters,price 3.75 < 8.0
PKST,filters,rvol 0.93 < 1.3
PL,setup,did_not_meet_breakout_or_reversal
PLAB,filters,avg_vol_20d 581931 < 1000000
PLAY,filters,rvol 0.79 < 1.3
PLBC,filters,price 5.91 < 8.0
PLMR,filters,avg_vol_20d 74766 < 1000000
PLOW,filters,avg_vol_20d 420374 < 1000000
PLPC,filters,rvol 0.40 < 1.3
PLSE,filters,price 1.58 < 8.0
PLTK,filters,avg_vol_20d 219578 < 1000000
PLTR,filters,avg_vol_20d 112314 < 1000000
PLUG,filters,avg_vol_20d 462708 < 1000000
PLUS,filters,rvol 0.61 < 1.3
PLX,filters,avg_vol_20d 869192 < 1000000
PLXS,filters,avg_vol_20d 324574 < 1000000
PLYM,filters,rvol 1.10 < 1.3
PMT,filters,avg_vol_20d 421226 < 1000000
PMTS,filters,avg_vol_20d 412529 < 1000000
PNBK,filters,avg_vol_20d 241632 < 1000000
PNRG,filters,price 1.30 < 8.0
PNTG,filters,avg_vol_20d 751380 < 1000000
POET,filters,rvol 1.07 < 1.3
PONY,filters,avg_vol_20d 579915 < 1000000
POR,filters,price 2.78 < 8.0
POWI,filters,avg_vol_20d 50627 < 1000000
POWL,filters,avg_vol_20d 243055 < 1000000
POWW,setup,did_not_meet_breakout_or_reversal
PPIH,data,empty_or_short_history
PPTA,filters,rvol 0.60 < 1.3
PRA,filters,rvol 0.54 < 1.3
PRAA,filters,rvol 0.63 < 1.3
PRAX,filters,price 4.44 < 8.0
PRCH,filters,price 4.32 < 8.0
PRCT,filters,rvol 0.73 < 1.3
PRDO,filters,rvol 0.89 < 1.3
PRG,filters,adv20 20384857 < 30000000
PRGS,filters,adv20 14110122 < 30000000
PRIM,filters,price 4.32 < 8.0
PRK,filters,avg_vol_20d 96332 < 1000000
PRKS,filters,price 3.21 < 8.0
PRLB,filters,avg_vol_20d 238557 < 1000000
PRM,filters,avg_vol_20d 966276 < 1000000
PRME,filters,rvol 1.26 < 1.3
PROP,filters,avg_vol_20d 618186 < 1000000
PRSU,filters,price 2.43 < 8.0
PRTA,filters,avg_vol_20d 254677 < 1000000
PRTH,filters,avg_vol_20d 14847 < 1000000
PRVA,filters,price 1.75 < 8.0
PSFE,filters,rvol 0.95 < 1.3
PSIX,filters,avg_vol_20d 495311 < 1000000
PSMT,filters,rvol 0.44 < 1.3
PSNL,filters,avg_vol_20d 654520 < 1000000
PSTL,filters,avg_vol_20d 665248 < 1000000
PTCT,filters,rvol 0.78 < 1.3
PTEN,filters,rvol 0.59 < 1.3
PTGX,filters,avg_vol_20d 627212 < 1000000
PTLO,filters,avg_vol_20d 173803 < 1000000
PTON,filters,avg_vol_20d 457228 < 1000000
PUBM,filters,rvol 0.53 < 1.3
PUMP,filters,rvol 1.25 < 1.3
PVLA,filters,avg_vol_20d 441773 < 1000000
PWP,filters,avg_vol_20d 395717 < 1000000
PX,filters,rvol 0.75 < 1.3
PXED,filters,rvol 0.42 < 1.3
PYPL,filters,avg_vol_20d 486407 < 1000000
PZZA,filters,avg_vol_20d 857114 < 1000000
QBTS,filters,avg_vol_20d 286746 < 1000000
QCRH,filters,adv20 21454421 < 30000000
QDEL,filters,rvol 0.89 < 1.3
QLYS,filters,adv20 21477302 < 30000000
QNST,filters,avg_vol_20d 191093 < 1000000
QS,filters,avg_vol_20d 794756 < 1000000
QSI,setup,did_not_meet_breakout_or_reversal
QTRX,filters,avg_vol_20d 73172 < 1000000
QTWO,filters,rvol 0.78 < 1.3
QUAD,filters,rvol 0.97 < 1.3
QUBT,filters,rvol 0.66 < 1.3
RAMP,filters,price 3.36 < 8.0
RAPP,filters,rvol 0.57 < 1.3
RBB,filters,avg_vol_20d 284089 < 1000000
RBBN,filters,price 3.09 < 8.0
RBCAA,filters,avg_vol_20d 85107 < 1000000
RBKB,filters,avg_vol_20d 667956 < 1000000
RC,filters,avg_vol_20d 32254 < 1000000
RCAT,filters,rvol 1.01 < 1.3
RCEL,filters,adv20 24518497 < 30000000
RCKT,filters,avg_vol_20d 262103 < 1000000
RCKY,filters,avg_vol_20d 487927 < 1000000
RCMT,filters,avg_vol_20d 155443 < 1000000
RCUS,filters,avg_vol_20d 44960 < 1000000
RDN,filters,rvol 0.92 < 1.3
RDNT,filters,price 6.18 < 8.0
RDVT,filters,rvol 1.20 < 1.3
RDW,filters,avg_vol_20d 264445 < 1000000
REAL,filters,avg_vol_20d 482368 < 1000000
REAX,filters,avg_vol_20d 519018 < 1000000
REFI,filters,avg_vol_20d 667260 < 1000000
RELL,filters,rvol 0.95 < 1.3
RELY,filters,price 7.57 < 8.0
REPL,filters,rvol 0.37 < 1.3
RES,filters,price 2.78 < 8.0
REVG,filters,price 7.59 < 8.0
REX,filters,price 0.88 < 8.0
REZI,setup,did_not_meet_breakout_or_reversal
RGCO,filters,rvol 0.67 < 1.3
RGNX,filters,adv20 17927219 < 30000000
RGP,filters,rvol 1.23 < 1.3
RGR,setup,did_not_meet_breakout_or_reversal
RGTI,filters,rvol 1.13 < 1.3
RHLD,filters,avg_vol_20d 12273 < 1000000
RHP,filters,avg_vol_20d 239246 < 1000000
RICK,filters,rvol 0.69 < 1.3
RIG,filters,avg_vol_20d 502117 < 1000000
RIGL,filters,avg_vol_20d 332222 < 1000000
RIOT,filters,avg_vol_20d 526728 < 1000000
RKLB,filters,avg_vol_20d 241144 < 1000000
RLAY,filters,rvol 0.00 < 1.3
RLGT,filters,price 7.24 < 8.0
RLJ,filters,rvol 0.59 < 1.3
RM,filters,avg_vol_20d 145613 < 1000000
RMAX,filters,avg_vol_20d 531846 < 1000000
RMBI,filters,avg_vol_20d 57605 < 1000000
RMBS,filters,rvol 0.91 < 1.3
RMNI,filters,price 7.03 < 8.0
RMR,filters,avg_vol_20d 665234 < 1000000
RNA,filters,rvol 0.93 < 1.3
RNAC,filters,price 6.45 < 8.0
RNGR,filters,avg_vol_20d 92299 < 1000000
RNST,filters,adv20 22254079 < 30000000
ROAD,filters,avg_vol_20d 740940 < 1000000
ROCK,filters,rvol 0.59 < 1.3
ROG,filters,rvol 0.79 < 1.3
ROOT,filters,avg_vol_20d 600365 < 1000000
RPAY,filters,rvol 0.99 < 1.3
RPD,filters,avg_vol_20d 241650 < 1000000
RPT,filters,price 3.75 < 8.0
RR,filters,price 2.42 < 8.0
RRBI,filters,avg_vol_20d 966276 < 1000000
RRR,filters,atr_pct 2.07 < 2.5
RSVR,filters,rvol 0.78 < 1.3
RUM,filters,avg_vol_20d 271182 < 1000000
RUN,filters,avg_vol_20d 27040 < 1000000
RUSHA,filters,avg_vol_20d 420767 < 1000000
RUSHB,filters,avg_vol_20d 525078 < 1000000
RVLV,filters,avg_vol_20d 933270 < 1000000
RVSB,filters,avg_vol_20d 665234 < 1000000
RWT,filters,rvol 1.06 < 1.3
RXO,filters,price 5.31 < 8.0
RXRX,filters,avg_vol_20d 73930 < 1000000
RXST,filters,price 7.48 < 8.0
RXT,filters,rvol 0.78 < 1.3
RYAM,filters,avg_vol_20d 772959 < 1000000
RYI,filters,avg_vol_20d 845782 < 1000000
RYTM,filters,avg_vol_20d 693670 < 1000000
RZLT,filters,rvol 0.59 < 1.3
RZLV,data,empty_or_short_history
SABR,filters,avg_vol_20d 502117 < 1000000
SAFE,data,empty_or_short_history
SAFT,filters,rvol 0.45 < 1.3
SAFX,filters,rvol 0.93 < 1.3
SAH,filters,price 0.59 < 8.0
SAMG,setup,did_not_meet_breakout_or_reversal
SANA,filters,avg_vol_20d 476914 < 1000000
SANM,filters,avg_vol_20d 640530 < 1000000
SATL,filters,avg_vol_20d 135045 < 1000000
SATS,filters,avg_vol_20d 977266 < 1000000
SB,filters,avg_vol_20d 85298 < 1000000
SBC,filters,rvol 1.21 < 1.3
SBCF,filters,avg_vol_20d 897450 < 1000000
SBFG,filters,avg_vol_20d 634209 < 1000000
SBGI,filters,price 4.66 < 8.0
SBH,filters,avg_vol_20d 668766 < 1000000
SBRA,filters,avg_vol_20d 232982 < 1000000
SBSI,filters,price 3.86 < 8.0
SCHL,filters,avg_vol_20d 264405 < 1000000
SCL,filters,avg_vol_20d 760903 < 1000000
SCSC,filters,rvol 0.54 < 1.3
SCVL,filters,avg_vol_20d 607271 < 1000000
SD,filters,avg_vol_20d 408882 < 1000000
SDGR,filters,price 2.81 < 8.0
SDRL,filters,rvol 0.85 < 1.3
SEAT,filters,avg_vol_20d 184154 < 1000000
SEG,filters,avg_vol_20d 164575 < 1000000
SEI,filters,avg_vol_20d 233806 < 1000000
SEM,filters,price 7.03 < 8.0
SEMR,filters,price 2.13 < 8.0
SENEA,filters,avg_vol_20d 201644 < 1000000
SEPN,filters,rvol 0.95 < 1.3
SERV,filters,avg_vol_20d 87598 < 1000000
SEVN,filters,avg_vol_20d 55636 < 1000000
SEZL,filters,price 6.26 < 8.0
SFBC,filters,price 2.81 < 8.0
SFBS,filters,rvol 0.68 < 1.3
SFIX,filters,price 1.44 < 8.0
SFL,filters,rvol 0.97 < 1.3
SFNC,filters,price 6.13 < 8.0
SFST,filters,rvol 0.68 < 1.3
SG,filters,price 1.86 < 8.0
SGC,filters,rvol 0.88 < 1.3
SGHT,filters,rvol 0.54 < 1.3
SGRY,setup,did_not_meet_breakout_or_reversal
SHAK,filters,price 7.36 < 8.0
SHBI,filters,price 7.87 < 8.0
SHEN,filters,avg_vol_20d 64964 < 1000000
SHLS,filters,price 5.68 < 8.0
SHO,filters,price 1.38 < 8.0
SHOO,filters,avg_vol_20d 385910 < 1000000
SI,filters,rvol 0.64 < 1.3
SIBN,filters,adv20 27541534 < 30000000
SIEB,filters,price 4.65 < 8.0
SIG,filters,avg_vol_20d 153691 < 1000000
SIGA,filters,avg_vol_20d 102727 < 1000000
SIGI,filters,avg_vol_20d 2210 < 1000000
SILA,filters,avg_vol_20d 844756 < 1000000
SION,filters,avg_vol_20d 351945 < 1000000
SITC,filters,rvol 0.44 < 1.3
SITM,filters,price 4.17 < 8.0
SKIL,filters,avg_vol_20d 142121 < 1000000
SKIN,filters,price 5.86 < 8.0
SKT,filters,avg_vol_20d 164274 < 1000000
SKWD,filters,avg_vol_20d 31636 < 1000000
SKY,filters,avg_vol_20d 81444 < 1000000
SKYH,filters,price 4.85 < 8.0
SKYT,filters,price 4.68 < 8.0
SKYW,filters,rvol 0.77 < 1.3
SKYX,filters,rvol 0.76 < 1.3
SLAB,filters,rvol 0.64 < 1.3
SLDB,data,empty_or_short_history
SLDE,filters,rvol 0.61 < 1.3
SLDP,filters,rvol 0.99 < 1.3
SLG,filters,avg_vol_20d 5451 < 1000000
SLND,filters,avg_vol_20d 18237 < 1000000
SLNH,filters,avg_vol_20d 342739 < 1000000
SLNO,setup,did_not_meet_breakout_or_reversal
SLP,filters,avg_vol_20d 264405 < 1000000
SLQT,filters,avg_vol_20d 635781 < 1000000
SLS,filters,price 4.93 < 8.0
SLSN,setup,did_not_meet_breakout_or_reversal
SLVM,filters,avg_vol_20d 48113 < 1000000
SM,filters,rvol 1.25 < 1.3
SMA,filters,avg_vol_20d 138060 < 1000000
SMBC,filters,avg_vol_20d 351826 < 1000000
SMBK,filters,avg_vol_20d 138060 < 1000000
SMC,filters,rvol 0.86 < 1.3
SMHI,filters,rvol 0.87 < 1.3
SMID,filters,rvol 0.82 < 1.3
SMLR,filters,rvol 0.96 < 1.3
SMPL,filters,avg_vol_20d 114726 < 1000000
SMR,filters,rvol 0.99 < 1.3
SMTC,filters,avg_vol_20d 111336 < 1000000
SMTI,filters,rvol 0.77 < 1.3
SNAP,filters,avg_vol_20d 18237 < 1000000
SNBR,filters,avg_vol_20d 206863 < 1000000
SNCR,filters,price 2.65 < 8.0
SNCY,filters,price 5.11 < 8.0
SNDA,filters,rvol 0.78 < 1.3
SNDX,filters,avg_vol_20d 213463 < 1000000
SNEX,filters,price 4.43 < 8.0
SNFCA,filters,price 1.12 < 8.0
SNOW,filters,rvol 0.59 < 1.3
SNWV,filters,avg_vol_20d 179808 < 1000000
SOC,filters,avg_vol_20d 15035 < 1000000
SOFI,filters,price 3.69 < 8.0
SONO,filters,rvol 1.03 < 1.3
SOUN,filters,rvol 0.55 < 1.3
SPB,filters,avg_vol_20d 173803 < 1000000
SPFI,filters,price 6.75 < 8.0
SPHR,filters,avg_vol_20d 352807 < 1000000
SPNT,filters,price 4.36 < 8.0
SPOK,filters,avg_vol_20d 87560 < 1000000
SPRY,filters,avg_vol_20d 11002 < 1000000
SPSC,filters,price 4.93 < 8.0
SPT,filters,avg_vol_20d 420374 < 1000000
SPWR,filters,rvol 0.65 < 1.3
SPXC,filters,price 1.28 < 8.0
SR,filters,avg_vol_20d 320528 < 1000000
SRBK,filters,price 4.58 < 8.0
SRCE,setup,did_not_meet_breakout_or_reversal
SRRK,filters,avg_vol_20d 80358 < 1000000
SRTA,filters,adv20 27502764 < 30000000
SSP,filters,avg_vol_20d 268005 < 1000000
SSRM,filters,adv20 25151298 < 30000000
SSTI,filters,avg_vol_20d 161425 < 1000000
SSTK,filters,avg_vol_20d 65126 < 1000000
STAA,filters,rvol 0.79 < 1.3
STBA,filters,rvol 0.68 < 1.3
STC,filters,rvol 1.13 < 1.3
STEL,filters,rvol 1.27 < 1.3
STEP,filters,avg_vol_20d 82808 < 1000000
STGW,filters,avg_vol_20d 725265 < 1000000
STIM,filters,price 1.67 < 8.0
STKL,filters,avg_vol_20d 356182 < 1000000
STNE,filters,rvol 1.02 < 1.3
STNG,filters,avg_vol_20d 337680 < 1000000
STOK,filters,rvol 1.06 < 1.3
STRA,filters,avg_vol_20d 32972 < 1000000
STRL,filters,adv20 17462696 < 30000000
STRS,filters,rvol 0.89 < 1.3
STRT,filters,avg_vol_20d 823793 < 1000000
STRW,filters,price 7.18 < 8.0
STRZ,filters,rvol 0.94 < 1.3
STXS,filters,avg_vol_20d 626749 < 1000000
SUNS,filters,rvol 0.59 < 1.3
SUPN,filters,rvol 1.06 < 1.3
SVC,filters,price 4.02 < 8.0
SVCO,setup,did_not_meet_breakout_or_reversal
SVRA,filters,adv20 28533918 < 30000000
SVV,filters,avg_vol_20d 58447 < 1000000
SWBI,filters,rvol 0.63 < 1.3
SWIM,filters,rvol 0.62 < 1.3
SWKH,filters,avg_vol_20d 384139 < 1000000
SWX,filters,avg_vol_20d 660039 < 1000000
SXC,filters,rvol 0.71 < 1.3
SXI,filters,rvol 1.16 < 1.3
SXT,filters,avg_vol_20d 224269 < 1000000
SYBT,filters,adv20 24979692 < 30000000
SYNA,filters,rvol 0.50 < 1.3
SYRE,filters,avg_vol_20d 56147 < 1000000
TALK,filters,rvol 0.61 < 1.3
TALO,filters,avg_vol_20d 499891 < 1000000
TARA,filters,rvol 0.63 < 1.3
TARS,filters,rvol 0.74 < 1.3
TBBK,filters,rvol 0.93 < 1.3
TBCH,filters,avg_vol_20d 836978 < 1000000
TBI,filters,avg_vol_20d 264405 < 1000000
TBPH,filters,rvol 1.29 < 1.3
TBRG,filters,avg_vol_20d 843492 < 1000000
TCBI,filters,price 3.23 < 8.0
TCBK,filters,avg_vol_20d 315695 < 1000000
TCBX,filters,avg_vol_20d 943790 < 1000000
TCI,filters,avg_vol_20d 11372 < 1000000
TCMD,filters,avg_vol_20d 15480 < 1000000
TCX,filters,rvol 0.58 < 1.3
TDAY,filters,avg_vol_20d 794744 < 1000000
TDOC,filters,avg_vol_20d 443767 < 1000000
TDS,filters,rvol 1.06 < 1.3
TDUP,filters,rvol 0.60 < 1.3
TDW,filters,rvol 0.55 < 1.3
TE,filters,rvol 0.76 < 1.3
TEAD,filters,price 3.35 < 8.0
TECX,filters,rvol 0.85 < 1.3
TENB,filters,rvol 0.91 < 1.3
TERN,filters,price 5.35 < 8.0
TEX,filters,avg_vol_20d 27040 < 1000000
TFIN,filters,avg_vol_20d 116105 < 1000000
TG,filters,price 5.84 < 8.0
TGLS,filters,avg_vol_20d 384139 < 1000000
TGNA,filters,rvol 0.96 < 1.3
TGTX,filters,rvol 0.71 < 1.3
TH,filters,adv20 25151298 < 30000000
THFF,filters,avg_vol_20d 8382 < 1000000
THR,filters,avg_vol_20d 488342 < 1000000
THRM,filters,rvol 0.78 < 1.3
THRY,filters,adv20 11250362 < 30000000
THS,filters,adv20 14394948 < 30000000
TIC,filters,avg_vol_20d 900101 < 1000000
TILE,filters,atr_pct 2.25 < 2.5
TIPT,filters,avg_vol_20d 262103 < 1000000
TITN,filters,rvol 0.96 < 1.3
TK,setup,did_not_meet_breakout_or_reversal
TKNO,filters,price 2.58 < 8.0
TLS,filters,avg_vol_20d 441698 < 1000000
TLSI,filters,price 4.21 < 8.0
TMCI,filters,rvol 0.30 < 1.3
TMDX,filters,atr_pct 2.26 < 2.5
TMHC,filters,avg_vol_20d 150376 < 1000000
TMP,filters,avg_vol_20d 137683 < 1000000
TNC,filters,price 7.44 < 8.0
TNDM,filters,price 7.93 < 8.0
TNET,filters,avg_vol_20d 553944 < 1000000
TNGX,filters,rvol 0.55 < 1.3
TNK,filters,avg_vol_20d 58447 < 1000000
TNXP,filters,avg_vol_20d 562211 < 1000000
TOI,filters,avg_vol_20d 502117 < 1000000
TOWN,filters,avg_vol_20d 119291 < 1000000
TPB,filters,avg_vol_20d 50170 < 1000000
TPC,filters,rvol 0.74 < 1.3
TPH,filters,rvol 1.12 < 1.3
TR,filters,price 2.14 < 8.0
TRAK,filters,avg_vol_20d 115938 < 1000000
TRC,filters,avg_vol_20d 69088 < 1000000
TRDA,filters,avg_vol_20d 878794 < 1000000
TREE,filters,avg_vol_20d 905982 < 1000000
TRIP,filters,price 0.52 < 8.0
TRMK,filters,avg_vol_20d 56147 < 1000000
TRN,filters,avg_vol_20d 148855 < 1000000
TRNO,filters,avg_vol_20d 124569 < 1000000
TRNS,filters,avg_vol_20d 629769 < 1000000
TROX,filters,avg_vol_20d 111559 < 1000000
TRS,filters,avg_vol_20d 770745 < 1000000
TRST,filters,avg_vol_20d 459489 < 1000000
TRTX,filters,avg_vol_20d 792292 < 1000000
TRUE,filters,avg_vol_20d 329096 < 1000000
TRUP,filters,rvol 0.56 < 1.3
TRVI,filters,rvol 0.54 < 1.3
TSBK,filters,price 0.51 < 8.0
TSE,filters,rvol 0.55 < 1.3
TSHA,filters,rvol 0.74 < 1.3
TSLA,filters,avg_vol_20d 337035 < 1000000
TSSI,filters,avg_vol_20d 6330 < 1000000
TTAM,setup,did_not_meet_breakout_or_reversal
TTEC,filters,avg_vol_20d 316899 < 1000000
TTI,filters,avg_vol_20d 767254 < 1000000
TTSH,filters,price 1.44 < 8.0
TUSK,filters,rvol 0.65 < 1.3
TVGN,filters,avg_vol_20d 114792 < 1000000
TVRD,filters,avg_vol_20d 908021 < 1000000
TVTX,filters,rvol 0.74 < 1.3
TWI,filters,price 4.21 < 8.0
TWO,filters,rvol 0.99 < 1.3
TWST,filters,rvol 0.72 < 1.3
TXG,filters,avg_vol_20d 77153 < 1000000
TXNM,filters,price 7.94 < 8.0
TYRA,filters,adv20 12593515 < 30000000
TZOO,filters,rvol 0.82 < 1.3
UAMY,filters,avg_vol_20d 412529 < 1000000
UBFO,filters,rvol 0.92 < 1.3
UBSI,filters,rvol 0.61 < 1.3
UCB,filters,avg_vol_20d 651571 < 1000000
UCTT,filters,avg_vol_20d 444558 < 1000000
UDMY,filters,avg_vol_20d 775717 < 1000000
UE,filters,avg_vol_20d 138684 < 1000000
UEC,filters,avg_vol_20d 880074 < 1000000
UFCS,filters,rvol 1.03 < 1.3
UFPI,setup,did_not_meet_breakout_or_reversal
UFPT,filters,rvol 0.82 < 1.3
UHT,filters,adv20 15428322 < 30000000
UIS,filters,avg_vol_20d 184139 < 1000000
ULCC,filters,price 2.07 < 8.0
ULH,filters,avg_vol_20d 27426 < 1000000
UMBF,setup,did_not_meet_breakout_or_reversal
UMH,filters,price 7.82 < 8.0
UNB,filters,price 1.67 < 8.0
UNF,filters,avg_vol_20d 627212 < 1000000
UNFI,filters,rvol 0.98 < 1.3
UNIT,filters,avg_vol_20d 15931 < 1000000
UNTY,filters,avg_vol_20d 561386 < 1000000
UPB,filters,avg_vol_20d 108518 < 1000000
UPBD,setup,did_not_meet_breakout_or_reversal
UPWK,filters,rvol 0.74 < 1.3
URBN,filters,avg_vol_20d 470486 < 1000000
URGN,filters,rvol 0.65 < 1.3
