ticker,stage,reason
UCTT,filters,price 2.26 < 8.0
UDMY,filters,adv20 16029683 < 75000000
UE,filters,avg_vol_20d 27683 < 1000000
UEC,filters,avg_vol_20d 897652 < 1000000
UFCS,filters,rvol 0.44 < 1.8
UFPI,filters,avg_vol_20d 752407 < 1000000
UFPT,filters,rvol 0.72 < 1.8
UHT,filters,rvol 1.57 < 1.8
UIS,filters,avg_vol_20d 47963 < 1000000
ULCC,filters,avg_vol_20d 98836 < 1000000
ULH,filters,rvol 0.56 < 1.8
UMBF,filters,avg_vol_20d 86116 < 1000000
UMH,filters,adv20 43946976 < 75000000
UNB,filters,rvol 0.68 < 1.8
UNF,filters,avg_vol_20d 498845 < 1000000
UNFI,filters,price 2.02 < 8.0
UNIT,filters,avg_vol_20d 498845 < 1000000
UNTY,filters,adv20 13211388 < 75000000
UPB,filters,avg_vol_20d 11115 < 1000000
UPBD,filters,rvol 0.60 < 1.8
UPST,filters,avg_vol_20d 69493 < 1000000
UPWK,filters,adv20 25167603 < 75000000
URBN,filters,adv20 27737207 < 75000000
URGN,filters,price 5.68 < 8.0
USAR,filters,avg_vol_20d 463792 < 1000000
USAU,filters,rvol 0.50 < 1.8
USCB,filters,avg_vol_20d 187346 < 1000000
USD,filters,rvol 0.69 < 1.8
USLM,filters,avg_vol_20d 13198 < 1000000
USNA,filters,avg_vol_20d 453024 < 1000000
USPH,filters,avg_vol_20d 471649 < 1000000
UTI,filters,adv20 59833870 < 75000000
UTL,filters,price 0.92 < 8.0
UTMD,filters,avg_vol_20d 49513 < 1000000
UTZ,filters,avg_vol_20d 79460 < 1000000
UUUU,filters,adv20 45197254 < 75000000
UVE,filters,avg_vol_20d 752407 < 1000000
UVSP,filters,avg_vol_20d 59072 < 1000000
UVV,filters,rvol 0.82 < 1.8
VABK,filters,price 0.99 < 8.0
VAC,filters,adv20 64585086 < 75000000
VAL,filters,avg_vol_20d 113417 < 1000000
VALU,filters,avg_vol_20d 108198 < 1000000
VC,filters,avg_vol_20d 81212 < 1000000
VCEL,filters,price 4.74 < 8.0
VCTR,filters,price 2.98 < 8.0
VCYT,filters,avg_vol_20d 172659 < 1000000
VECO,filters,avg_vol_20d 66240 < 1000000
VEL,filters,rvol 0.72 < 1.8
VERA,filters,adv20 54230376 < 75000000
VERX,filters,rvol 0.49 < 1.8
VGAS,filters,avg_vol_20d 355388 < 1000000
VHI,filters,rvol 0.97 < 1.8
VIA,filters,rvol 1.42 < 1.8
VIAV,filters,adv20 33154153 < 75000000
VICR,filters,avg_vol_20d 591296 < 1000000
VIR,filters,rvol 0.93 < 1.8
VIRC,filters,avg_vol_20d 821119 < 1000000
VITL,filters,avg_vol_20d 577392 < 1000000
VLGEA,filters,avg_vol_20d 131465 < 1000000
VLY,filters,avg_vol_20d 91345 < 1000000
VMD,filters,avg_vol_20d 752407 < 1000000
VNDA,filters,price 5.68 < 8.0
VOXR,filters,rvol 0.75 < 1.8
VOYG,filters,rvol 0.60 < 1.8
VPG,filters,avg_vol_20d 354374 < 1000000
VRDN,filters,adv20 26577013 < 75000000
VRE,filters,avg_vol_20d 604093 < 1000000
VREX,filters,avg_vol_20d 279109 < 1000000
VRM,filters,adv20 13396976 < 75000000
VRNS,filters,rvol 0.46 < 1.8
VRRM,filters,avg_vol_20d 767119 < 1000000
VRT,filters,rvol 0.67 < 1.8
VRTS,filters,adv20 26577013 < 75000000
VSAT,filters,avg_vol_20d 533729 < 1000000
VSCO,filters,rvol 0.61 < 1.8
VSEC,filters,adv20 13678419 < 75000000
VSH,filters,avg_vol_20d 118770 < 1000000
VSTM,filters,rvol 0.69 < 1.8
VSTS,filters,avg_vol_20d 391932 < 1000000
VTEX,filters,adv20 36409183 < 75000000
VTOL,filters,rvol 1.23 < 1.8
VTS,filters,avg_vol_20d 147512 < 1000000
VUZI,filters,avg_vol_20d 330767 < 1000000
VVX,filters,avg_vol_20d 16137 < 1000000
VYGR,filters,rvol 0.57 < 1.8
VYX,filters,price 4.27 < 8.0
WABC,filters,avg_vol_20d 415429 < 1000000
WAFD,filters,price 3.07 < 8.0
WALD,filters,adv20 59833870 < 75000000
WASH,filters,rvol 0.67 < 1.8
WAY,filters,rvol 0.93 < 1.8
WBTN,filters,adv20 11527796 < 75000000
WD,filters,rvol 0.68 < 1.8
WDFC,filters,adv20 58664632 < 75000000
WEAV,filters,adv20 15918917 < 75000000
WERN,filters,avg_vol_20d 704450 < 1000000
WEST,filters,avg_vol_20d 201616 < 1000000
WEYS,filters,avg_vol_20d 26338 < 1000000
WGO,filters,adv20 18696789 < 75000000
WGS,filters,price 3.02 < 8.0
WHD,filters,avg_vol_20d 533729 < 1000000
WHG,filters,rvol 0.95 < 1.8
WINA,filters,price 5.76 < 8.0
WK,filters,rvol 0.67 < 1.8
WKC,filters,rvol 0.60 < 1.8
WLDN,filters,price 3.36 < 8.0
WLFC,filters,rvol 0.66 < 1.8
WLY,filters,adv20 38570834 < 75000000
WMK,filters,avg_vol_20d 36936 < 1000000
WNC,filters,rvol 0.58 < 1.8
WNEB,filters,avg_vol_20d 93803 < 1000000
WOOF,filters,adv20 47481883 < 75000000
WOR,filters,rvol 0.52 < 1.8
WRBY,filters,avg_vol_20d 359735 < 1000000
WRLD,filters,avg_vol_20d 596676 < 1000000
WS,filters,price 2.16 < 8.0
WSBC,filters,avg_vol_20d 596676 < 1000000
WSBF,filters,adv20 9293962 < 75000000
WSFS,filters,avg_vol_20d 97760 < 1000000
WSR,filters,avg_vol_20d 121022 < 1000000
WT,filters,avg_vol_20d 378950 < 1000000
WTBA,filters,price 2.80 < 8.0
WTI,filters,adv20 70372170 < 75000000
WTS,filters,rvol 0.65 < 1.8
WTTR,filters,avg_vol_20d 745704 < 1000000
WULF,filters,avg_vol_20d 89068 < 1000000
WVE,filters,price 2.95 < 8.0
WWW,filters,avg_vol_20d 118770 < 1000000
WYFI,filters,rvol 0.87 < 1.8
XENE,filters,adv20 41823865 < 75000000
XERS,filters,avg_vol_20d 4789 < 1000000
XHR,filters,price 6.44 < 8.0
XMTR,filters,rvol 0.69 < 1.8
XNCR,filters,rvol 1.01 < 1.8
XOMA,filters,avg_vol_20d 897652 < 1000000
XPEL,filters,adv20 43946976 < 75000000
XPER,filters,rvol 1.25 < 1.8
XPOF,filters,price 7.61 < 8.0
XPRO,filters,avg_vol_20d 598597 < 1000000
XRX,filters,rvol 0.77 < 1.8
XYZ,filters,avg_vol_20d 251168 < 1000000
YELP,filters,price 3.74 < 8.0
YEXT,filters,avg_vol_20d 172208 < 1000000
YORW,filters,avg_vol_20d 106090 < 1000000
YOU,filters,price 1.49 < 8.0
ZBIO,filters,price 1.64 < 8.0
ZD,filters,rvol 1.02 < 1.8
ZETA,filters,rvol 0.49 < 1.8
ZEUS,filters,adv20 18437126 < 75000000
ZGN,filters,rvol 0.79 < 1.8
ZIP,filters,price 2.59 < 8.0
ZSPC,filters,avg_vol_20d 551696 < 1000000
ZUMZ,filters,avg_vol_20d 71437 < 1000000
ZVIA,filters,rvol 0.78 < 1.8
ZVRA,filters,adv20 50728536 < 75000000
ZWS,filters,avg_vol_20d 317739 < 1000000
ZYME,filters,avg_vol_20d 279109 < 1000000
