ticker,stage,reason
INVA,filters,"$ADV20 $41,483,389 < $75,000,000"
ALMS,filters,"$ADV20 $8,047,946 < $75,000,000"
TRVI,scoring,score_below_min
PAYX,filters,"$ADV20 $15,449,229 < $75,000,000"
WMB,filters,"$ADV20 $3,130,843 < $75,000,000"
CTRN,filters,"$ADV20 $3,130,843 < $75,000,000"
RUSHB,filters,"$ADV20 $3,130,843 < $75,000,000"
IMMR,scoring,score_below_min
HAFC,scoring,score_below_min
CSW,filters,"$ADV20 $2,504,650 < $75,000,000"
CRVS,filters,"$ADV20 $57,339,141 < $75,000,000"
CLAR,filters,"Price $3.36 < $5.00; $ADV20 $748,857 < $75,000,000"
WINA,filters,"Price $3.36 < $5.00; $ADV20 $748,857 < $75,000,000"
ZBIO,filters,"Price $3.36 < $5.00; $ADV20 $748,857 < $75,000,000"
GEVO,filters,"$ADV20 $16,716,185 < $75,000,000"
FHTX,filters,"$ADV20 $16,716,185 < $75,000,000"
AGIO,filters,"$ADV20 $24,634,910 < $75,000,000"
SOFI,filters,"$ADV20 $24,634,910 < $75,000,000"
EBS,filters,"$ADV20 $24,634,910 < $75,000,000"
BRBS,filters,"$ADV20 $6,396,332 < $75,000,000"
BWIN,filters,"$ADV20 $6,396,332 < $75,000,000"
GAMB,filters,"Price $4.26 < $5.00; $ADV20 $955,029 < $75,000,000"
STKL,filters,"Price $4.26 < $5.00; $ADV20 $955,029 < $75,000,000"
FIS,filters,"$ADV20 $30,370,624 < $75,000,000"
AX,filters,"$ADV20 $29,287,878 < $75,000,000"
SLNH,filters,"$ADV20 $41,732,028 < $75,000,000"
IDCC,filters,"$ADV20 $41,732,028 < $75,000,000"
AIR,filters,"$ADV20 $41,732,028 < $75,000,000"
VYGR,filters,"$ADV20 $44,642,269 < $75,000,000"
BZH,filters,"$ADV20 $44,642,269 < $75,000,000"
GO,filters,"Price $3.49 < $5.00; $ADV20 $2,086,901 < $75,000,000"
LFVN,filters,"Price $3.49 < $5.00; $ADV20 $2,086,901 < $75,000,000"
CF,filters,"$ADV20 $15,484,644 < $75,000,000"
SRE,filters,"$ADV20 $15,484,644 < $75,000,000"
NNOX,filters,"$ADV20 $15,484,644 < $75,000,000"
AES,filters,"$ADV20 $21,460,516 < $75,000,000"
VTEX,scoring,score_below_min
WDC,scoring,score_below_min
LKFN,scoring,score_below_min
KKR,scoring,score_below_min
OPRX,signal,chop_threshold_not_met
CGEM,scoring,score_below_min
NMAX,scoring,score_below_min
CIEN,filters,"$ADV20 $7,010,919 < $75,000,000"
JBTM,signal,chop_threshold_not_met
FOA,signal,chop_threshold_not_met
PCVX,filters,"$ADV20 $74,187,971 < $75,000,000"
LQDA,signal,chop_threshold_not_met
NXDT,filters,"$ADV20 $12,344,992 < $75,000,000"
HUT,filters,"$ADV20 $12,344,992 < $75,000,000"
CDNA,filters,"$ADV20 $12,344,992 < $75,000,000"
IOSP,filters,"$ADV20 $12,344,992 < $75,000,000"
IIPR,filters,"Price $4.68 < $5.00; $ADV20 $1,095,160 < $75,000,000"
ESCA,filters,"$ADV20 $9,004,123 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
IRON,filters,"$ADV20 $9,004,123 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
IBP,scoring,score_below_min
HG,filters,"$ADV20 $20,304,311 < $75,000,000"
PLOW,filters,"$ADV20 $20,304,311 < $75,000,000"
UFCS,filters,"$ADV20 $20,304,311 < $75,000,000"
SMA,filters,"$ADV20 $5,369,818 < $75,000,000"
CNMD,filters,"$ADV20 $5,369,818 < $75,000,000"
WKC,filters,"$ADV20 $5,369,818 < $75,000,000"
MAMA,filters,"$ADV20 $25,789,591 < $75,000,000"
SM,filters,"$ADV20 $20,659,766 < $75,000,000"
OSPN,scoring,score_below_min
LUNG,scoring,score_below_min
GENI,scoring,score_below_min
BIPC,filters,"$ADV20 $8,231,208 < $75,000,000"
KEY,filters,"$ADV20 $6,285,408 < $75,000,000"
SAFT,filters,"$ADV20 $6,285,408 < $75,000,000"
JBLU,scoring,score_below_min
EBMT,scoring,score_below_min
WELL,filters,"$ADV20 $1,158,230 < $75,000,000"
DBI,scoring,score_below_min
NI,filters,"$ADV20 $1,158,230 < $75,000,000"
IRWD,scoring,score_below_min
INTU,scoring,score_below_min
WYNN,scoring,score_below_min
ROG,filters,"$ADV20 $5,492,364 < $75,000,000"
VERA,filters,"$ADV20 $17,792,082 < $75,000,000"
MTW,filters,"$ADV20 $17,792,082 < $75,000,000"
CL,filters,"$ADV20 $17,792,082 < $75,000,000"
FULC,filters,"$ADV20 $6,133,563 < $75,000,000"
KFY,filters,"$ADV20 $6,133,563 < $75,000,000"
ILPT,filters,"$ADV20 $4,824,661 < $75,000,000"
MFA,filters,"$ADV20 $33,332,337 < $75,000,000"
NGVT,filters,"$ADV20 $22,455,578 < $75,000,000"
UNTY,filters,"$ADV20 $22,455,578 < $75,000,000"
AFRI,filters,"$ADV20 $96,090 < $75,000,000"
TILE,filters,"$ADV20 $96,090 < $75,000,000"
MPWR,filters,"$ADV20 $96,090 < $75,000,000"
TCI,filters,"$ADV20 $96,090 < $75,000,000"
ADBE,filters,"$ADV20 $2,609,731 < $75,000,000"
FLOC,signal,chop_threshold_not_met
IIIN,signal,chop_threshold_not_met
VOXR,signal,chop_threshold_not_met
HURA,filters,"$ADV20 $93,220 < $75,000,000"
SMTI,filters,"$ADV20 $93,220 < $75,000,000"
LMNR,filters,"$ADV20 $93,220 < $75,000,000"
FWRG,filters,"$ADV20 $4,557,770 < $75,000,000"
CMS,filters,"Price $1.15 < $5.00; $ADV20 $3,498,708 < $75,000,000"
CFBK,filters,"$ADV20 $722,455 < $75,000,000"
BSET,filters,"$ADV20 $722,455 < $75,000,000"
MZTI,filters,"$ADV20 $722,455 < $75,000,000"
AIOT,filters,"$ADV20 $1,483,826 < $75,000,000"
PEB,filters,"$ADV20 $1,483,826 < $75,000,000"
FCAP,filters,"$ADV20 $1,950,928 < $75,000,000"
DEC,filters,"$ADV20 $1,950,928 < $75,000,000"
VITL,filters,"$ADV20 $1,950,928 < $75,000,000"
ENOV,filters,"$ADV20 $20,265,855 < $75,000,000"
CZFS,filters,"$ADV20 $20,265,855 < $75,000,000"
SLQT,filters,"$ADV20 $20,265,855 < $75,000,000"
GDEN,filters,"$ADV20 $20,265,855 < $75,000,000"
UVV,filters,"$ADV20 $20,265,855 < $75,000,000"
HCI,scoring,score_below_min
MVIS,scoring,score_below_min
KMB,filters,"Price $3.79 < $5.00; $ADV20 $7,723,292 < $75,000,000"
KTB,scoring,score_below_min
ABEO,filters,"Price $3.79 < $5.00; $ADV20 $7,723,292 < $75,000,000"
REAL,filters,"Price $3.79 < $5.00; $ADV20 $7,723,292 < $75,000,000"
SATS,filters,"Price $3.79 < $5.00; $ADV20 $7,723,292 < $75,000,000"
EOG,filters,"$ADV20 $340,847 < $75,000,000"
RZLV,filters,"$ADV20 $340,847 < $75,000,000"
VMC,filters,"$ADV20 $340,847 < $75,000,000"
SBC,filters,"$ADV20 $23,764,825 < $75,000,000"
CTRI,filters,"$ADV20 $23,764,825 < $75,000,000"
DIS,filters,"$ADV20 $23,764,825 < $75,000,000"
KIDS,filters,"$ADV20 $23,764,825 < $75,000,000"
NBN,filters,"$ADV20 $23,764,825 < $75,000,000"
SVRA,filters,"$ADV20 $23,764,825 < $75,000,000"
TOI,filters,"$ADV20 $23,764,825 < $75,000,000"
MEI,filters,"$ADV20 $23,764,825 < $75,000,000"
VIA,signal,chop_threshold_not_met
APD,signal,chop_threshold_not_met
LIF,signal,chop_threshold_not_met
AVIR,filters,"$ADV20 $789,294 < $75,000,000"
AORT,filters,"$ADV20 $789,294 < $75,000,000"
GMRE,filters,"$ADV20 $12,879,614 < $75,000,000"
AVA,filters,"$ADV20 $358,920 < $75,000,000"
DCO,filters,"$ADV20 $358,920 < $75,000,000"
VRTS,scoring,score_below_min
INTC,scoring,score_below_min
SFIX,filters,"$ADV20 $37,317,223 < $75,000,000"
SEPN,filters,"Price $2.15 < $5.00; $ADV20 $63,800,172 < $75,000,000"
RMD,filters,"$ADV20 $1,956,081 < $75,000,000"
IVT,filters,"$ADV20 $1,956,081 < $75,000,000"
BRZE,scoring,score_below_min
UFPI,scoring,score_below_min
XMTR,scoring,score_below_min
ALEX,filters,"Price $2.56 < $5.00; $ADV20 $5,022,601 < $75,000,000"
LRMR,filters,"$ADV20 $3,391,747 < $75,000,000"
EVI,filters,"$ADV20 $3,391,747 < $75,000,000"
OABI,filters,"$ADV20 $3,391,747 < $75,000,000"
AARD,filters,"$ADV20 $3,391,747 < $75,000,000"
SMHI,filters,"$ADV20 $3,391,747 < $75,000,000"
FFAI,filters,"$ADV20 $11,177,789 < $75,000,000"
SCVL,filters,"$ADV20 $11,177,789 < $75,000,000"
BABA,filters,"$ADV20 $11,177,789 < $75,000,000"
SNCR,filters,"$ADV20 $64,171,482 < $75,000,000"
OSW,filters,"$ADV20 $64,171,482 < $75,000,000"
ATLO,filters,"$ADV20 $64,171,482 < $75,000,000"
IVR,filters,"Price $4.65 < $5.00; $ADV20 $2,657,874 < $75,000,000"
SEI,filters,"$ADV20 $7,865,283 < $75,000,000"
SI,filters,"$ADV20 $18,142,371 < $75,000,000"
CXM,filters,"$ADV20 $18,142,371 < $75,000,000"
JRVR,filters,"$ADV20 $7,865,283 < $75,000,000"
CSTL,filters,"$ADV20 $17,376,939 < $75,000,000"
CINF,filters,"$ADV20 $17,376,939 < $75,000,000"
BAC,filters,"$ADV20 $17,376,939 < $75,000,000"
MXCT,filters,"$ADV20 $17,376,939 < $75,000,000"
EVH,filters,"Price $3.48 < $5.00; $ADV20 $9,059,266 < $75,000,000"
EYE,filters,"$ADV20 $14,594,898 < $75,000,000"
BBIO,filters,"$ADV20 $27,293,884 < $75,000,000"
SPSC,filters,"$ADV20 $27,293,884 < $75,000,000"
TMHC,filters,"$ADV20 $27,293,884 < $75,000,000"
MRCY,filters,"$ADV20 $27,293,884 < $75,000,000"
TRN,filters,"$ADV20 $27,293,884 < $75,000,000"
INOD,filters,"$ADV20 $27,293,884 < $75,000,000"
TIC,filters,"$ADV20 $27,293,884 < $75,000,000"
PNW,filters,"$ADV20 $27,293,884 < $75,000,000"
AAP,filters,"$ADV20 $1,546,209 < $75,000,000"
STC,filters,"$ADV20 $1,546,209 < $75,000,000"
TRST,filters,"$ADV20 $878,318 < $75,000,000"
PANL,filters,"$ADV20 $1,733,330 < $75,000,000"
IT,scoring,score_below_min
ARDT,filters,"$ADV20 $16,165,576 < $75,000,000"
EL,filters,"$ADV20 $15,564,776 < $75,000,000"
KN,scoring,score_below_min
WEAV,filters,"Price $0.74 < $5.00; $ADV20 $1,356,809 < $75,000,000"
AON,filters,"Price $0.74 < $5.00; $ADV20 $1,356,809 < $75,000,000"
ENSG,scoring,score_below_min
NG,scoring,score_below_min
RLGT,scoring,score_below_min
FSUN,scoring,score_below_min
BLZE,scoring,score_below_min
REG,scoring,score_below_min
NUAI,scoring,score_below_min
AVDL,filters,"$ADV20 $27,523,480 < $75,000,000"
FIZZ,filters,"$ADV20 $21,739,902 < $75,000,000"
OTTR,filters,"$ADV20 $21,739,902 < $75,000,000"
EB,scoring,score_below_min
PGY,scoring,score_below_min
GENC,filters,"$ADV20 $6,280,269 < $75,000,000"
FORM,scoring,score_below_min
CCNE,scoring,score_below_min
CME,scoring,score_below_min
ACLX,scoring,score_below_min
SWBI,scoring,score_below_min
ASUR,scoring,score_below_min
RNGR,filters,"$ADV20 $19,399,189 < $75,000,000"
OMDA,filters,"$ADV20 $15,093,434 < $75,000,000"
PFBC,filters,"$ADV20 $15,093,434 < $75,000,000"
SCSC,scoring,score_below_min
UTZ,scoring,score_below_min
UTMD,scoring,score_below_min
INDV,scoring,score_below_min
ACAD,signal,chop_threshold_not_met
VLTO,signal,chop_threshold_not_met
NOW,signal,chop_threshold_not_met
TMDX,filters,"$ADV20 $54,569,917 < $75,000,000"
VSAT,filters,"$ADV20 $3,613,575 < $75,000,000"
CLMB,filters,"$ADV20 $7,805,063 < $75,000,000"
GPN,filters,"Price $4.75 < $5.00; $ADV20 $28,189,184 < $75,000,000"
GT,filters,"Price $4.75 < $5.00; $ADV20 $28,189,184 < $75,000,000"
ENTA,filters,"Price $4.75 < $5.00; $ADV20 $28,189,184 < $75,000,000"
BMY,filters,"Price $4.41 < $5.00; $ADV20 $6,882,434 < $75,000,000"
WHG,filters,"$ADV20 $22,422,137 < $75,000,000"
ISPR,filters,"$ADV20 $9,450,971 < $75,000,000"
OSCR,filters,"$ADV20 $9,450,971 < $75,000,000"
SMR,filters,"$ADV20 $438,180 < $75,000,000"
TRNS,filters,"$ADV20 $438,180 < $75,000,000"
MAZE,scoring,score_below_min
PVLA,scoring,score_below_min
NWE,scoring,score_below_min
WABC,filters,"$ADV20 $2,611,492 < $75,000,000"
SIEB,filters,"$ADV20 $2,611,492 < $75,000,000"
COGT,filters,"$ADV20 $2,611,492 < $75,000,000"
PBI,filters,"$ADV20 $2,611,492 < $75,000,000"
ROK,filters,"$ADV20 $2,611,492 < $75,000,000"
MSI,filters,"$ADV20 $2,611,492 < $75,000,000"
PAYC,filters,"$ADV20 $50,922,035 < $75,000,000"
KAI,filters,"$ADV20 $50,922,035 < $75,000,000"
MPX,filters,"$ADV20 $50,922,035 < $75,000,000"
WALD,filters,"$ADV20 $50,922,035 < $75,000,000"
GSM,filters,"$ADV20 $50,922,035 < $75,000,000"
WD,filters,"$ADV20 $50,922,035 < $75,000,000"
HCAT,filters,"$ADV20 $50,922,035 < $75,000,000"
GAIA,filters,"$ADV20 $50,922,035 < $75,000,000"
DAWN,filters,"$ADV20 $1,163,614 < $75,000,000"
FLYW,filters,"$ADV20 $56,933,105 < $75,000,000"
GOLF,scoring,score_below_min
ETD,scoring,score_below_min
GTY,signal,chop_threshold_not_met
BETR,filters,5d return 19.6% > 15.0% (avoiding chased names)
MOFG,filters,5d return 19.6% > 15.0% (avoiding chased names)
ORGO,filters,"$ADV20 $34,744,103 < $75,000,000"
AAMI,filters,"$ADV20 $34,744,103 < $75,000,000"
HOMB,scoring,score_below_min
MEC,filters,"$ADV20 $34,744,103 < $75,000,000"
ATXS,filters,"$ADV20 $34,744,103 < $75,000,000"
LGN,filters,"$ADV20 $34,744,103 < $75,000,000"
DAL,filters,"$ADV20 $34,744,103 < $75,000,000"
HST,filters,"$ADV20 $34,744,103 < $75,000,000"
GRND,filters,"$ADV20 $34,744,103 < $75,000,000"
UE,filters,"$ADV20 $24,361,397 < $75,000,000"
OLMA,filters,"$ADV20 $24,361,397 < $75,000,000"
COMM,filters,"$ADV20 $23,927,132 < $75,000,000"
TRDA,filters,"Price $2.20 < $5.00; $ADV20 $74,021 < $75,000,000"
SANA,scoring,score_below_min
LIND,scoring,score_below_min
LNT,scoring,score_below_min
ARL,scoring,score_below_min
NRDS,scoring,score_below_min
ANIK,scoring,score_below_min
PRTA,filters,"$ADV20 $49,363,587 < $75,000,000"
ANNX,filters,"$ADV20 $49,363,587 < $75,000,000"
PIPR,filters,"$ADV20 $519,942 < $75,000,000"
HE,filters,"$ADV20 $519,942 < $75,000,000"
JAMF,filters,"Price $1.80 < $5.00; $ADV20 $114,095 < $75,000,000"
CCB,filters,"Price $1.80 < $5.00; $ADV20 $114,095 < $75,000,000"
SNEX,filters,"Price $1.80 < $5.00; $ADV20 $114,095 < $75,000,000"
STRL,filters,"Price $1.80 < $5.00; $ADV20 $114,095 < $75,000,000"
MNSB,filters,"$ADV20 $61,637,276 < $75,000,000"
CD,filters,"$ADV20 $61,637,276 < $75,000,000"
CPSS,filters,"$ADV20 $6,801,392 < $75,000,000"
DECK,filters,"Price $1.79 < $5.00; $ADV20 $1,833,063 < $75,000,000"
CAH,filters,"$ADV20 $22,293,536 < $75,000,000"
FOX,filters,"Price $3.21 < $5.00; $ADV20 $220,218 < $75,000,000"
REGN,filters,"Price $3.21 < $5.00; $ADV20 $220,218 < $75,000,000"
SBSI,filters,"$ADV20 $21,447,772 < $75,000,000"
MNTK,filters,"$ADV20 $21,447,772 < $75,000,000"
HBCP,filters,"$ADV20 $33,360,803 < $75,000,000"
CBL,filters,"$ADV20 $33,360,803 < $75,000,000"
PACK,filters,"$ADV20 $12,325,558 < $75,000,000"
TWST,filters,"$ADV20 $20,014,077 < $75,000,000"
NBR,filters,"$ADV20 $14,284,637 < $75,000,000"
FMNB,filters,"$ADV20 $14,284,637 < $75,000,000"
PLBC,filters,"$ADV20 $14,284,637 < $75,000,000"
YEXT,filters,"$ADV20 $38,311,417 < $75,000,000"
CRCL,filters,"$ADV20 $3,050,602 < $75,000,000"
RMNI,filters,"$ADV20 $3,050,602 < $75,000,000"
CAG,filters,"$ADV20 $14,277,238 < $75,000,000"
AKR,filters,"$ADV20 $14,277,238 < $75,000,000"
IKT,filters,"$ADV20 $14,277,238 < $75,000,000"
OMI,filters,"$ADV20 $14,277,238 < $75,000,000"
NBTB,scoring,score_below_min
CAPR,scoring,score_below_min
RC,scoring,score_below_min
DNUT,filters,"$ADV20 $57,242,489 < $75,000,000"
PM,signal,chop_threshold_not_met
AGM,signal,chop_threshold_not_met
DY,filters,"Price $3.99 < $5.00; $ADV20 $2,070,122 < $75,000,000"
HTBK,filters,"Price $3.99 < $5.00; $ADV20 $2,070,122 < $75,000,000"
QTRX,filters,"$ADV20 $32,379,449 < $75,000,000"
GHM,filters,"$ADV20 $32,379,449 < $75,000,000"
DGII,filters,"$ADV20 $56,087,001 < $75,000,000"
MCRI,filters,"$ADV20 $2,516,748 < $75,000,000"
DENN,filters,"$ADV20 $34,857 < $75,000,000"
NEWT,filters,"$ADV20 $34,857 < $75,000,000"
TTAM,filters,"$ADV20 $34,857 < $75,000,000"
CODI,filters,"$ADV20 $34,857 < $75,000,000"
SVC,filters,"Price $4.01 < $5.00; $ADV20 $8,919,288 < $75,000,000"
FVR,filters,"$ADV20 $10,790,881 < $75,000,000"
CAT,filters,"$ADV20 $10,790,881 < $75,000,000"
SIG,filters,"$ADV20 $18,399,539 < $75,000,000"
TE,filters,"$ADV20 $18,399,539 < $75,000,000"
BANF,filters,"$ADV20 $50,613,041 < $75,000,000"
TPB,filters,"$ADV20 $50,613,041 < $75,000,000"
SPRY,filters,"$ADV20 $1,356,716 < $75,000,000"
VLY,filters,"Price $3.95 < $5.00; $ADV20 $546,967 < $75,000,000"
TNGX,filters,"$ADV20 $16,109,232 < $75,000,000"
GFF,filters,"$ADV20 $16,109,232 < $75,000,000"
AVXL,scoring,score_below_min
TGLS,scoring,score_below_min
PAMT,scoring,score_below_min
NUS,scoring,score_below_min
CSTM,filters,"Price $1.68 < $5.00; $ADV20 $1,433,822 < $75,000,000"
EVTC,filters,"$ADV20 $4,086,486 < $75,000,000"
EW,filters,"$ADV20 $4,086,486 < $75,000,000"
IBTA,filters,"$ADV20 $3,086,734 < $75,000,000"
NJR,filters,"$ADV20 $138,546 < $75,000,000"
GOSS,filters,"$ADV20 $138,546 < $75,000,000"
UHS,filters,"$ADV20 $138,546 < $75,000,000"
OXY,filters,"$ADV20 $138,546 < $75,000,000"
NBBK,filters,"$ADV20 $1,267,752 < $75,000,000"
MITK,filters,"$ADV20 $1,267,752 < $75,000,000"
JOUT,filters,"$ADV20 $1,267,752 < $75,000,000"
CRC,filters,"$ADV20 $14,608,007 < $75,000,000"
AZO,filters,"$ADV20 $6,505,865 < $75,000,000"
CARL,filters,"$ADV20 $6,505,865 < $75,000,000"
LYV,filters,"$ADV20 $6,505,865 < $75,000,000"
KRNY,filters,"$ADV20 $6,505,865 < $75,000,000"
ATEC,filters,"$ADV20 $6,505,865 < $75,000,000"
HOV,filters,"$ADV20 $6,505,865 < $75,000,000"
LYTS,filters,"$ADV20 $6,505,865 < $75,000,000"
AVD,filters,"$ADV20 $6,505,865 < $75,000,000"
NOVT,scoring,score_below_min
HCC,scoring,score_below_min
REAX,scoring,score_below_min
CMI,scoring,score_below_min
TEL,scoring,score_below_min
VTS,scoring,score_below_min
GOGO,scoring,score_below_min
PLPC,scoring,score_below_min
ICUI,filters,"Price $2.61 < $5.00; $ADV20 $2,491,962 < $75,000,000"
ACHR,filters,"Price $2.61 < $5.00; $ADV20 $2,491,962 < $75,000,000"
MMSI,filters,"Price $2.61 < $5.00; $ADV20 $2,491,962 < $75,000,000"
RXO,filters,"Price $2.61 < $5.00; $ADV20 $2,491,962 < $75,000,000"
ALMU,filters,"Price $2.61 < $5.00; $ADV20 $2,491,962 < $75,000,000"
NXDR,filters,"Price $3.59 < $5.00; $ADV20 $1,334,569 < $75,000,000; 5d return 19.3% > 15.0% (avoiding chased names)"
RYAM,filters,"Price $3.59 < $5.00; $ADV20 $1,334,569 < $75,000,000; 5d return 19.3% > 15.0% (avoiding chased names)"
MMM,filters,"Price $3.59 < $5.00; $ADV20 $1,334,569 < $75,000,000; 5d return 19.3% > 15.0% (avoiding chased names)"
OSG,filters,"Price $1.76 < $5.00; $ADV20 $1,179,177 < $75,000,000"
PDFS,scoring,score_below_min
BCML,scoring,score_below_min
TWO,filters,"$ADV20 $21,712,989 < $75,000,000"
HY,filters,"$ADV20 $21,712,989 < $75,000,000"
BLMN,filters,"$ADV20 $3,780,283 < $75,000,000"
BHB,filters,"$ADV20 $3,780,283 < $75,000,000"
LMT,filters,"$ADV20 $3,780,283 < $75,000,000"
PTEN,filters,"$ADV20 $11,558,973 < $75,000,000"
UPS,filters,"$ADV20 $11,558,973 < $75,000,000"
COSO,filters,"$ADV20 $11,558,973 < $75,000,000"
CYTK,filters,"$ADV20 $11,558,973 < $75,000,000"
LILAK,filters,"$ADV20 $8,329,429 < $75,000,000"
UFPT,filters,"$ADV20 $8,329,429 < $75,000,000"
NVEC,filters,"$ADV20 $8,329,429 < $75,000,000"
SCHW,filters,"$ADV20 $9,512,031 < $75,000,000"
RHLD,scoring,score_below_min
ATNI,filters,"Price $3.03 < $5.00; $ADV20 $5,851,210 < $75,000,000"
EDIT,filters,"Price $3.03 < $5.00; $ADV20 $5,851,210 < $75,000,000"
CDXS,filters,"Price $3.03 < $5.00; $ADV20 $5,851,210 < $75,000,000"
AUPH,signal,chop_threshold_not_met
PSIX,scoring,score_below_min
JMSB,scoring,score_below_min
CCSI,filters,"$ADV20 $11,981,395 < $75,000,000"
PCRX,filters,"Price $4.12 < $5.00; $ADV20 $5,494,531 < $75,000,000"
EQBK,filters,"Price $4.12 < $5.00; $ADV20 $5,494,531 < $75,000,000"
MKTW,filters,"Price $4.12 < $5.00; $ADV20 $5,494,531 < $75,000,000"
LMAT,filters,"Price $4.12 < $5.00; $ADV20 $5,494,531 < $75,000,000"
GVA,filters,"$ADV20 $1,914,486 < $75,000,000"
TROW,filters,"$ADV20 $13,010,009 < $75,000,000"
ACIW,filters,"$ADV20 $13,010,009 < $75,000,000"
ANGI,filters,"$ADV20 $13,010,009 < $75,000,000"
SXI,filters,"$ADV20 $13,010,009 < $75,000,000"
SABR,scoring,score_below_min
KNTK,filters,"$ADV20 $6,001,174 < $75,000,000"
TARS,filters,"$ADV20 $6,001,174 < $75,000,000"
NC,filters,"$ADV20 $12,309,556 < $75,000,000"
WSFS,filters,"Price $2.13 < $5.00; $ADV20 $13,433,302 < $75,000,000"
PAYO,filters,"Price $2.13 < $5.00; $ADV20 $13,433,302 < $75,000,000"
TRMK,scoring,score_below_min
HOLX,signal,chop_threshold_not_met
EQR,signal,chop_threshold_not_met
NDSN,filters,"$ADV20 $40,763,304 < $75,000,000"
NEXN,filters,"$ADV20 $312,769 < $75,000,000"
AHH,signal,chop_threshold_not_met
AIRO,filters,"$ADV20 $37,826,998 < $75,000,000"
APTV,filters,"$ADV20 $37,826,998 < $75,000,000"
JACK,filters,"$ADV20 $37,826,998 < $75,000,000"
HDSN,filters,"$ADV20 $951,401 < $75,000,000"
SLS,filters,"$ADV20 $951,401 < $75,000,000"
RUN,filters,"$ADV20 $951,401 < $75,000,000"
GILD,filters,"Price $2.63 < $5.00; $ADV20 $5,029,569 < $75,000,000"
ACLS,scoring,score_below_min
LBRX,scoring,score_below_min
TTSH,scoring,score_below_min
SMID,scoring,score_below_min
MSTR,signal,chop_threshold_not_met
MTX,signal,chop_threshold_not_met
PATK,signal,chop_threshold_not_met
BR,filters,"$ADV20 $33,416,203 < $75,000,000"
ISTR,filters,"$ADV20 $33,416,203 < $75,000,000"
TDS,filters,"$ADV20 $33,416,203 < $75,000,000"
OCUL,filters,"$ADV20 $33,416,203 < $75,000,000"
CATY,filters,"$ADV20 $33,416,203 < $75,000,000"
TMO,scoring,score_below_min
UPBD,filters,"$ADV20 $49,161,014 < $75,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
FVCB,filters,"$ADV20 $49,161,014 < $75,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
ITRI,filters,"Price $1.67 < $5.00; $ADV20 $5,933,385 < $75,000,000"
RGNX,filters,"$ADV20 $10,233,687 < $75,000,000"
EQIX,filters,"$ADV20 $10,233,687 < $75,000,000"
VICR,scoring,score_below_min
TGNA,signal,chop_threshold_not_met
EPC,filters,"$ADV20 $2,335,358 < $75,000,000"
MCS,signal,chop_threshold_not_met
SRCE,signal,chop_threshold_not_met
FTV,signal,chop_threshold_not_met
NXRT,signal,chop_threshold_not_met
NWSA,filters,"$ADV20 $2,047,773 < $75,000,000"
SXC,filters,"$ADV20 $2,047,773 < $75,000,000"
MGEE,signal,chop_threshold_not_met
SWIM,filters,"$ADV20 $31,605,307 < $75,000,000"
TREE,filters,"$ADV20 $31,605,307 < $75,000,000"
PSMT,filters,"$ADV20 $31,605,307 < $75,000,000"
