ticker,stage,reason
EPM,filters,adv20 68355413 < 75000000
EPRT,filters,avg_vol_20d 748045 < 1000000
EPSN,filters,avg_vol_20d 26590 < 1000000
EQBK,filters,price 4.12 < 8.0
ERAS,filters,price 2.29 < 8.0
ERII,filters,avg_vol_20d 341145 < 1000000
ESCA,filters,avg_vol_20d 720490 < 1000000
ESE,filters,avg_vol_20d 166670 < 1000000
ESNT,filters,rvol 0.79 < 1.8
ESOA,filters,avg_vol_20d 432315 < 1000000
ESPR,filters,avg_vol_20d 182215 < 1000000
ESQ,filters,avg_vol_20d 140735 < 1000000
ESRT,filters,avg_vol_20d 26865 < 1000000
ETD,filters,rvol 1.08 < 1.8
ETON,filters,rvol 1.04 < 1.8
EU,filters,price 0.25 < 8.0
EVC,filters,rvol 0.98 < 1.8
EVCM,filters,avg_vol_20d 64480 < 1000000
EVER,filters,avg_vol_20d 3655 < 1000000
EVEX,filters,avg_vol_20d 4365 < 1000000
EVGO,filters,avg_vol_20d 656975 < 1000000
EVH,filters,price 3.48 < 8.0
EVI,filters,avg_vol_20d 400225 < 1000000
EVLV,filters,rvol 0.66 < 1.8
EVTC,filters,avg_vol_20d 124155 < 1000000
EWCZ,filters,avg_vol_20d 923880 < 1000000
EWTX,filters,avg_vol_20d 723375 < 1000000
EXFY,filters,avg_vol_20d 136225 < 1000000
EXPI,filters,rvol 1.38 < 1.8
EXPO,filters,rvol 0.77 < 1.8
EXTR,filters,adv20 63558241 < 75000000
EYE,filters,avg_vol_20d 487180 < 1000000
EYPT,filters,avg_vol_20d 693255 < 1000000
FA,filters,price 2.98 < 8.0
FATE,filters,adv20 29918984 < 75000000
FBIZ,filters,adv20 39305590 < 75000000
FBK,filters,adv20 48695405 < 75000000
FBLA,filters,price 2.18 < 8.0
FBNC,filters,rvol 0.79 < 1.8
FBP,filters,avg_vol_20d 591890 < 1000000
FBRT,filters,price 3.28 < 8.0
FBYD,filters,rvol 0.61 < 1.8
FC,filters,rvol 0.91 < 1.8
FCAP,filters,avg_vol_20d 62220 < 1000000
FCBC,filters,rvol 1.08 < 1.8
FCCO,filters,avg_vol_20d 389180 < 1000000
FCF,filters,rvol 0.69 < 1.8
FCFS,filters,avg_vol_20d 463955 < 1000000
FCPT,filters,avg_vol_20d 529425 < 1000000
FDBC,filters,price 5.79 < 8.0
FDMT,filters,avg_vol_20d 35650 < 1000000
FDP,filters,avg_vol_20d 38035 < 1000000
FEIM,filters,avg_vol_20d 260520 < 1000000
FELE,filters,adv20 56972140 < 75000000
FENC,filters,price 0.75 < 8.0
FET,filters,avg_vol_20d 396485 < 1000000
FF,filters,avg_vol_20d 48275 < 1000000
FFAI,data,empty_or_short_history
FFBC,filters,rvol 0.35 < 1.8
FFIC,filters,avg_vol_20d 375865 < 1000000
FFIN,filters,price 2.29 < 8.0
FFWM,filters,avg_vol_20d 229305 < 1000000
FG,filters,price 5.73 < 8.0
FHTX,filters,avg_vol_20d 733815 < 1000000
FIBK,filters,avg_vol_20d 117775 < 1000000
FIG,filters,avg_vol_20d 55590 < 1000000
FIGS,filters,adv20 54871347 < 75000000
FIHL,filters,adv20 62571080 < 75000000
FINW,filters,avg_vol_20d 798640 < 1000000
FIP,filters,price 2.29 < 8.0
FISI,filters,avg_vol_20d 923880 < 1000000
FIVN,filters,avg_vol_20d 6067 < 1000000
FIZZ,filters,adv20 21739902 < 75000000
FLG,filters,avg_vol_20d 10030 < 1000000
FLGT,filters,rvol 1.00 < 1.8
FLNC,filters,avg_vol_20d 808415 < 1000000
FLNG,filters,avg_vol_20d 962975 < 1000000
FLOC,filters,avg_vol_20d 704145 < 1000000
FLR,filters,avg_vol_20d 748045 < 1000000
FLWS,filters,price 3.72 < 8.0
FLXS,filters,avg_vol_20d 25835 < 1000000
FLY,filters,rvol 0.45 < 1.8
FLYW,filters,adv20 56933105 < 75000000
FMAO,filters,price 1.66 < 8.0
FMBH,filters,avg_vol_20d 55460 < 1000000
FMNB,filters,avg_vol_20d 271510 < 1000000
FN,filters,rvol 1.06 < 1.8
FNKO,filters,adv20 72052205 < 75000000
FNLC,filters,price 7.46 < 8.0
FNWD,filters,avg_vol_20d 402960 < 1000000
FOA,filters,rvol 0.59 < 1.8
FOLD,filters,rvol 0.59 < 1.8
FOR,filters,rvol 0.87 < 1.8
FORM,filters,rvol 0.56 < 1.8
FORR,filters,rvol 0.73 < 1.8
FOXF,filters,price 2.08 < 8.0
FPI,filters,rvol 1.00 < 1.8
FRAF,filters,adv20 56972140 < 75000000
FRBA,filters,avg_vol_20d 597270 < 1000000
FRD,filters,rvol 1.38 < 1.8
FRGE,filters,rvol 1.16 < 1.8
FRME,filters,avg_vol_20d 4365 < 1000000
FRPH,filters,price 4.93 < 8.0
FRSH,filters,rvol 0.48 < 1.8
FRST,filters,rvol 1.02 < 1.8
FSBC,filters,avg_vol_20d 264205 < 1000000
FSBW,filters,avg_vol_20d 66275 < 1000000
FSFG,filters,adv20 15694509 < 75000000
FSLY,filters,adv20 39305590 < 75000000
FSP,filters,avg_vol_20d 104555 < 1000000
FSS,filters,rvol 0.68 < 1.8
FSTR,filters,rvol 0.91 < 1.8
FSUN,filters,rvol 1.21 < 1.8
FTDR,filters,avg_vol_20d 53940 < 1000000
FTK,filters,rvol 0.60 < 1.8
FTLF,filters,avg_vol_20d 10030 < 1000000
FTRE,filters,avg_vol_20d 128450 < 1000000
FUBO,filters,adv20 35522171 < 75000000
FUL,filters,avg_vol_20d 697605 < 1000000
FULC,filters,avg_vol_20d 572070 < 1000000
FULT,filters,rvol 0.79 < 1.8
FUN,filters,rvol 0.57 < 1.8
FUNC,filters,adv20 50589806 < 75000000
FVCB,filters,adv20 49161014 < 75000000
FVR,filters,adv20 10790881 < 75000000
FWRD,filters,rvol 0.89 < 1.8
FWRG,filters,price 5.55 < 8.0
FXNC,filters,adv20 15694509 < 75000000
GABC,filters,avg_vol_20d 513725 < 1000000
GAIA,filters,avg_vol_20d 746725 < 1000000
GAMB,filters,price 4.26 < 8.0
GATX,filters,avg_vol_20d 656585 < 1000000
GBCI,filters,rvol 0.75 < 1.8
GBFH,filters,rvol 0.60 < 1.8
GBTG,setup,did_not_meet_breakout_or_reversal
GBX,filters,avg_vol_20d 5245 < 1000000
GCBC,filters,avg_vol_20d 350435 < 1000000
GCMG,filters,rvol 1.00 < 1.8
GCO,filters,rvol 1.17 < 1.8
GCT,filters,price 5.21 < 8.0
GDEN,filters,adv20 20265855 < 75000000
GDOT,filters,price 0.75 < 8.0
GDYN,filters,rvol 1.16 < 1.8
GEF,filters,rvol 0.73 < 1.8
GENC,filters,avg_vol_20d 734645 < 1000000
GENI,filters,rvol 0.84 < 1.8
GEO,filters,price 0.28 < 8.0
GERN,filters,avg_vol_20d 529425 < 1000000
GETY,filters,rvol 0.91 < 1.8
GEVO,filters,avg_vol_20d 733815 < 1000000
GFF,filters,avg_vol_20d 860640 < 1000000
GH,filters,price 5.95 < 8.0
GHC,filters,avg_vol_20d 64480 < 1000000
GHM,filters,adv20 32379449 < 75000000
GIC,filters,avg_vol_20d 71625 < 1000000
GIII,filters,price 7.83 < 8.0
GKOS,filters,avg_vol_20d 72110 < 1000000
GLDD,filters,rvol 1.64 < 1.8
GLNG,filters,avg_vol_20d 145910 < 1000000
GLRE,filters,avg_vol_20d 48275 < 1000000
GLSI,filters,rvol 0.78 < 1.8
GLUE,filters,avg_vol_20d 485070 < 1000000
GMGI,filters,avg_vol_20d 233745 < 1000000
GMRE,filters,avg_vol_20d 236155 < 1000000
GNE,filters,avg_vol_20d 26590 < 1000000
GNK,filters,price 3.35 < 8.0
GNL,filters,price 3.71 < 8.0
GNW,filters,avg_vol_20d 748795 < 1000000
GO,filters,price 3.49 < 8.0
GOCO,filters,rvol 0.95 < 1.8
GOGO,filters,rvol 1.24 < 1.8
GOLD,filters,rvol 0.55 < 1.8
GOLF,filters,rvol 0.59 < 1.8
GOOD,filters,rvol 0.91 < 1.8
GOSS,filters,avg_vol_20d 16190 < 1000000
GPI,filters,avg_vol_20d 532205 < 1000000
GPOR,filters,rvol 0.70 < 1.8
GPRE,filters,rvol 0.81 < 1.8
GRAL,filters,avg_vol_20d 60195 < 1000000
GRBK,filters,avg_vol_20d 203140 < 1000000
GRC,filters,rvol 0.73 < 1.8
GRDN,filters,price 4.43 < 8.0
GRND,filters,adv20 34744103 < 75000000
GRNT,filters,adv20 38278050 < 75000000
GRPN,filters,avg_vol_20d 604020 < 1000000
GSAT,filters,avg_vol_20d 999855 < 1000000
GSBC,filters,avg_vol_20d 754260 < 1000000
GSHD,filters,adv20 31523848 < 75000000
GSM,filters,avg_vol_20d 746725 < 1000000
GT,filters,price 4.75 < 8.0
GTLS,filters,avg_vol_20d 60195 < 1000000
GTN,filters,avg_vol_20d 106570 < 1000000
GTX,filters,rvol 0.73 < 1.8
GTY,filters,rvol 0.96 < 1.8
GVA,filters,avg_vol_20d 117230 < 1000000
GWRS,filters,avg_vol_20d 95220 < 1000000
GYRE,filters,avg_vol_20d 72780 < 1000000
HAE,filters,avg_vol_20d 264205 < 1000000
HAFC,filters,rvol 0.68 < 1.8
HAIN,filters,rvol 0.86 < 1.8
HASI,filters,adv20 61921691 < 75000000
HBB,filters,avg_vol_20d 527030 < 1000000
HBCP,filters,avg_vol_20d 335965 < 1000000
HBNC,filters,rvol 1.19 < 1.8
HBT,filters,rvol 0.98 < 1.8
HCAT,filters,avg_vol_20d 746725 < 1000000
HCC,filters,rvol 0.80 < 1.8
HCI,filters,rvol 0.90 < 1.8
HCKT,filters,adv20 62571080 < 75000000
HCSG,filters,price 6.15 < 8.0
HDSN,filters,price 5.31 < 8.0
HE,filters,price 7.89 < 8.0
HELE,filters,adv20 38427112 < 75000000
HFFG,filters,price 4.21 < 8.0
HFWA,filters,rvol 0.69 < 1.8
HG,filters,avg_vol_20d 689850 < 1000000
HGV,filters,avg_vol_20d 44480 < 1000000
HI,filters,avg_vol_20d 68205 < 1000000
HIFS,filters,rvol 1.06 < 1.8
HIMS,filters,avg_vol_20d 66275 < 1000000
HIPO,filters,avg_vol_20d 55460 < 1000000
HL,filters,avg_vol_20d 43290 < 1000000
HLF,filters,avg_vol_20d 458495 < 1000000
HLIO,filters,price 6.14 < 8.0
HLIT,filters,avg_vol_20d 456600 < 1000000
HLLY,filters,avg_vol_20d 43665 < 1000000
HLMN,filters,avg_vol_20d 615130 < 1000000
HLX,filters,rvol 0.70 < 1.8
HMN,filters,price 6.57 < 8.0
HNI,filters,rvol 0.91 < 1.8
HNRG,filters,avg_vol_20d 10610 < 1000000
HNST,filters,rvol 0.91 < 1.8
HNVR,filters,avg_vol_20d 8425 < 1000000
HOMB,filters,rvol 1.01 < 1.8
HOOD,filters,rvol 0.65 < 1.8
HOPE,filters,avg_vol_20d 108750 < 1000000
HOV,filters,avg_vol_20d 489385 < 1000000
HP,filters,rvol 0.57 < 1.8
HPK,filters,avg_vol_20d 71625 < 1000000
HPP,filters,rvol 0.91 < 1.8
HQI,filters,avg_vol_20d 237990 < 1000000
HQY,filters,rvol 0.74 < 1.8
HRI,filters,price 1.79 < 8.0
HRMY,filters,rvol 0.91 < 1.8
HROW,filters,avg_vol_20d 539405 < 1000000
HRTG,filters,rvol 0.45 < 1.8
HRTX,filters,avg_vol_20d 86415 < 1000000
HSHP,filters,avg_vol_20d 640630 < 1000000
HSTM,filters,avg_vol_20d 111505 < 1000000
HTB,filters,avg_vol_20d 785860 < 1000000
HTBK,filters,price 3.99 < 8.0
HTFL,filters,avg_vol_20d 831115 < 1000000
HTH,filters,price 2.05 < 8.0
HTLD,filters,rvol 0.94 < 1.8
HTO,filters,avg_vol_20d 210915 < 1000000
HTZ,filters,avg_vol_20d 247170 < 1000000
HUBG,filters,avg_vol_20d 60195 < 1000000
HUMA,filters,avg_vol_20d 814465 < 1000000
HURA,filters,avg_vol_20d 1795 < 1000000
HURN,filters,adv20 16596171 < 75000000
HUT,filters,avg_vol_20d 622275 < 1000000
HVT,filters,avg_vol_20d 921760 < 1000000
HWBK,filters,avg_vol_20d 153545 < 1000000
HWC,filters,rvol 0.98 < 1.8
HWKN,filters,avg_vol_20d 274365 < 1000000
HY,filters,avg_vol_20d 128310 < 1000000
HYLN,filters,price 2.01 < 8.0
HZO,filters,adv20 61921691 < 75000000
IART,filters,avg_vol_20d 68205 < 1000000
IBCP,filters,adv20 29986779 < 75000000
IBEX,filters,rvol 1.07 < 1.8
IBOC,filters,avg_vol_20d 108750 < 1000000
IBP,filters,avg_vol_20d 332115 < 1000000
IBRX,filters,rvol 0.96 < 1.8
IBTA,filters,avg_vol_20d 50500 < 1000000
ICFI,filters,rvol 1.04 < 1.8
ICHR,filters,avg_vol_20d 85250 < 1000000
ICUI,filters,price 2.61 < 8.0
IDCC,filters,avg_vol_20d 430545 < 1000000
IDR,setup,did_not_meet_breakout_or_reversal
IDT,filters,avg_vol_20d 336260 < 1000000
IDYA,filters,rvol 1.09 < 1.8
IE,filters,adv20 11597902 < 75000000
IESC,filters,price 3.47 < 8.0
IHRT,filters,rvol 0.85 < 1.8
III,filters,avg_vol_20d 390305 < 1000000
IIIN,filters,avg_vol_20d 704145 < 1000000
IIIV,filters,avg_vol_20d 375440 < 1000000
IIPR,filters,price 4.68 < 8.0
IKT,filters,avg_vol_20d 225955 < 1000000
ILLR,filters,price 6.67 < 8.0
ILPT,filters,avg_vol_20d 337800 < 1000000
IMAX,filters,avg_vol_20d 710230 < 1000000
IMKTA,filters,avg_vol_20d 44185 < 1000000
IMMR,filters,rvol 1.25 < 1.8
IMNM,filters,avg_vol_20d 118790 < 1000000
IMVT,filters,rvol 0.95 < 1.8
IMXI,filters,avg_vol_20d 154005 < 1000000
INBK,filters,rvol 0.91 < 1.8
INBX,filters,avg_vol_20d 808295 < 1000000
INDB,filters,price 5.79 < 8.0
INDI,filters,price 7.90 < 8.0
INDV,filters,rvol 0.69 < 1.8
INGN,filters,avg_vol_20d 732795 < 1000000
INMB,filters,price 0.80 < 8.0
INN,filters,avg_vol_20d 419045 < 1000000
INNV,filters,avg_vol_20d 166670 < 1000000
INOD,filters,avg_vol_20d 655695 < 1000000
INR,filters,avg_vol_20d 36005 < 1000000
INSE,filters,price 6.67 < 8.0
INSG,filters,avg_vol_20d 456600 < 1000000
INSW,filters,price 1.48 < 8.0
INTA,data,empty_or_short_history
INV,filters,rvol 0.96 < 1.8
INVA,filters,avg_vol_20d 540655 < 1000000
INVX,filters,avg_vol_20d 564375 < 1000000
IONQ,filters,avg_vol_20d 778500 < 1000000
IOSP,filters,avg_vol_20d 622275 < 1000000
IOVA,filters,avg_vol_20d 164810 < 1000000
IPAR,filters,avg_vol_20d 305525 < 1000000
IPI,filters,avg_vol_20d 77790 < 1000000
IREN,filters,rvol 1.24 < 1.8
IRMD,filters,price 5.40 < 8.0
IRON,filters,avg_vol_20d 720490 < 1000000
IRT,filters,adv20 14855820 < 75000000
IRTC,filters,adv20 16596171 < 75000000
IRWD,filters,price 5.98 < 8.0
ISPR,filters,avg_vol_20d 268355 < 1000000
ISTR,filters,avg_vol_20d 128005 < 1000000
ITGR,filters,avg_vol_20d 342085 < 1000000
ITIC,filters,avg_vol_20d 232510 < 1000000
ITRI,filters,price 1.67 < 8.0
IVR,filters,price 4.65 < 8.0
IVT,filters,avg_vol_20d 114075 < 1000000
JACK,filters,adv20 37826998 < 75000000
JAKK,filters,rvol 0.97 < 1.8
JAMF,filters,price 1.80 < 8.0
JANX,filters,rvol 0.66 < 1.8
JBGS,filters,avg_vol_20d 520515 < 1000000
JBI,filters,avg_vol_20d 754260 < 1000000
JBIO,filters,adv20 35522171 < 75000000
JBLU,filters,price 5.98 < 8.0
JBSS,filters,rvol 0.61 < 1.8
JBTM,filters,rvol 0.59 < 1.8
JCAP,filters,avg_vol_20d 284760 < 1000000
JD,filters,price 7.13 < 8.0
JELD,filters,price 2.17 < 8.0
JILL,filters,adv20 21884062 < 75000000
JJSF,filters,avg_vol_20d 390305 < 1000000
JMSB,filters,price 6.21 < 8.0
JOBY,filters,rvol 1.38 < 1.8
JOE,filters,avg_vol_20d 396110 < 1000000
JOUT,filters,avg_vol_20d 24430 < 1000000
JRVR,filters,price 5.53 < 8.0
JXN,filters,avg_vol_20d 467015 < 1000000
JYNT,filters,rvol 0.72 < 1.8
KAI,filters,avg_vol_20d 746725 < 1000000
KALU,filters,avg_vol_20d 10585 < 1000000
KALV,filters,adv20 65033188 < 75000000
KAR,filters,price 5.22 < 8.0
KBH,filters,price 7.64 < 8.0
KE,filters,avg_vol_20d 951490 < 1000000
KELYA,filters,price 2.18 < 8.0
KFRC,filters,avg_vol_20d 97385 < 1000000
KFS,filters,avg_vol_20d 298545 < 1000000
KFY,filters,avg_vol_20d 572070 < 1000000
KG,filters,avg_vol_20d 162295 < 1000000
KGEI,filters,avg_vol_20d 14910 < 1000000
KGS,filters,price 0.98 < 8.0
KIDS,filters,adv20 23764825 < 75000000
KINS,filters,price 2.29 < 8.0
KLC,filters,adv20 12870227 < 75000000
KLIC,filters,avg_vol_20d 146145 < 1000000
KLTR,filters,avg_vol_20d 197185 < 1000000
KMT,filters,adv20 26974393 < 75000000
KMTS,filters,adv20 49579192 < 75000000
KN,filters,rvol 0.88 < 1.8
KNF,filters,avg_vol_20d 86415 < 1000000
KNTK,filters,avg_vol_20d 284825 < 1000000
KOD,filters,adv20 70277792 < 75000000
KODK,filters,adv20 49285042 < 75000000
KOP,filters,price 3.22 < 8.0
KOPN,filters,rvol 0.93 < 1.8
KOS,filters,avg_vol_20d 451425 < 1000000
KREF,filters,rvol 0.59 < 1.8
KRG,filters,adv20 15229835 < 75000000
KRKNF,filters,avg_vol_20d 291505 < 1000000
KRMD,filters,adv20 54851613 < 75000000
KRNY,filters,avg_vol_20d 489385 < 1000000
KRO,filters,price 1.20 < 8.0
KROS,data,empty_or_short_history
KRRO,filters,avg_vol_20d 299165 < 1000000
KRT,filters,adv20 29986779 < 75000000
KRUS,filters,rvol 1.47 < 1.8
KRYS,filters,rvol 0.76 < 1.8
KSS,filters,avg_vol_20d 993860 < 1000000
KTB,filters,rvol 0.90 < 1.8
KTOS,filters,price 4.24 < 8.0
KULR,filters,rvol 0.97 < 1.8
KURA,filters,adv20 11313258 < 75000000
KW,filters,avg_vol_20d 308325 < 1000000
KWR,filters,avg_vol_20d 544685 < 1000000
KYMR,filters,avg_vol_20d 229510 < 1000000
LAB,filters,avg_vol_20d 425810 < 1000000
LADR,filters,price 3.24 < 8.0
LAKE,filters,price 4.24 < 8.0
LAND,filters,avg_vol_20d 62650 < 1000000
LARK,filters,price 2.10 < 8.0
LASR,filters,rvol 0.91 < 1.8
LAUR,filters,avg_vol_20d 244275 < 1000000
LAW,filters,avg_vol_20d 730335 < 1000000
LBRT,filters,atr_pct 3.12 < 3.5
LBRX,filters,rvol 0.81 < 1.8
LC,filters,rvol 1.00 < 1.8
LCII,filters,rvol 0.89 < 1.8
LCNB,filters,avg_vol_20d 78780 < 1000000
LDI,filters,rvol 0.70 < 1.8
LE,filters,rvol 0.91 < 1.8
LEG,filters,rvol 0.79 < 1.8
LEGH,filters,price 5.73 < 8.0
LENZ,filters,rvol 0.45 < 1.8
LEU,filters,avg_vol_20d 304365 < 1000000
LFCR,filters,avg_vol_20d 485070 < 1000000
LFMD,filters,avg_vol_20d 955835 < 1000000
LFST,filters,avg_vol_20d 244275 < 1000000
LFT,filters,price 6.52 < 8.0
LFVN,filters,price 3.49 < 8.0
LGIH,filters,avg_vol_20d 480695 < 1000000
LGN,filters,adv20 34744103 < 75000000
LGND,filters,adv20 26164619 < 75000000
LIF,filters,rvol 1.19 < 1.8
LILA,filters,avg_vol_20d 307300 < 1000000
LILAK,filters,avg_vol_20d 632140 < 1000000
LINC,filters,avg_vol_20d 661895 < 1000000
LIND,filters,rvol 0.72 < 1.8
LION,filters,avg_vol_20d 426070 < 1000000
LITE,filters,price 3.03 < 8.0
LIVN,filters,rvol 0.95 < 1.8
LKFN,filters,rvol 0.90 < 1.8
LMAT,filters,price 4.12 < 8.0
LMB,filters,price 5.73 < 8.0
LMND,filters,rvol 0.87 < 1.8
LMNR,filters,avg_vol_20d 1795 < 1000000
LNKB,filters,avg_vol_20d 418930 < 1000000
LNN,filters,adv20 26164619 < 75000000
LNSR,filters,price 0.79 < 8.0
LNTH,filters,avg_vol_20d 952545 < 1000000
LOB,filters,avg_vol_20d 267440 < 1000000
LOCO,filters,adv20 69041543 < 75000000
LOVE,filters,rvol 0.45 < 1.8
LPG,filters,avg_vol_20d 518995 < 1000000
LPRO,filters,adv20 31990400 < 75000000
LQDA,filters,rvol 0.67 < 1.8
LQDT,filters,adv20 25623114 < 75000000
LRMR,filters,avg_vol_20d 400225 < 1000000
LRN,filters,avg_vol_20d 685520 < 1000000
LTBR,filters,rvol 1.10 < 1.8
LTC,filters,rvol 0.85 < 1.8
LTH,filters,adv20 10094781 < 75000000
LUCD,filters,rvol 0.97 < 1.8
LULU,filters,avg_vol_20d 152475 < 1000000
LUMN,filters,adv20 14624897 < 75000000
LUNG,filters,rvol 0.84 < 1.8
LUNR,filters,adv20 10318340 < 75000000
LVWR,filters,avg_vol_20d 679130 < 1000000
LWAY,filters,avg_vol_20d 60195 < 1000000
LXEO,filters,rvol 0.79 < 1.8
LXFR,filters,price 1.88 < 8.0
LXP,filters,price 0.75 < 8.0
LXU,filters,adv20 47455670 < 75000000
LYTS,filters,avg_vol_20d 489385 < 1000000
LZ,filters,avg_vol_20d 61780 < 1000000
LZB,filters,avg_vol_20d 275350 < 1000000
LZM,filters,avg_vol_20d 402960 < 1000000
MAC,filters,rvol 1.09 < 1.8
MAGN,filters,adv20 17079116 < 75000000
MAMA,filters,avg_vol_20d 634925 < 1000000
MAPS,filters,avg_vol_20d 260520 < 1000000
MARA,filters,avg_vol_20d 70470 < 1000000
MASS,filters,avg_vol_20d 5245 < 1000000
MATV,filters,avg_vol_20d 118790 < 1000000
MATW,filters,avg_vol_20d 693255 < 1000000
MATX,filters,rvol 0.59 < 1.8
MAX,filters,avg_vol_20d 78780 < 1000000
MAZE,filters,rvol 1.23 < 1.8
MBC,filters,adv20 23423023 < 75000000
MBCN,filters,price 2.08 < 8.0
MBI,filters,avg_vol_20d 880430 < 1000000
MBIN,filters,rvol 0.91 < 1.8
MBUU,filters,avg_vol_20d 411370 < 1000000
MBWM,filters,avg_vol_20d 158890 < 1000000
MBX,filters,rvol 0.70 < 1.8
MCB,filters,avg_vol_20d 325830 < 1000000
MCBS,filters,avg_vol_20d 661895 < 1000000
MCFT,filters,rvol 1.13 < 1.8
MCHB,filters,price 4.95 < 8.0
MCRI,filters,avg_vol_20d 227520 < 1000000
MCS,filters,rvol 0.85 < 1.8
MCW,filters,price 0.76 < 8.0
MCY,filters,adv20 54871347 < 75000000
MD,filters,avg_vol_20d 371275 < 1000000
MDGL,filters,rvol 1.27 < 1.8
MDV,filters,avg_vol_20d 164810 < 1000000
MDWD,filters,avg_vol_20d 723375 < 1000000
MDXG,filters,rvol 0.83 < 1.8
MEC,filters,adv20 34744103 < 75000000
MED,filters,rvol 0.91 < 1.8
MEG,filters,avg_vol_20d 541680 < 1000000
MEI,filters,adv20 23764825 < 75000000
METC,filters,price 5.15 < 8.0
MFA,filters,avg_vol_20d 507295 < 1000000
MFIN,filters,rvol 0.91 < 1.8
MG,filters,price 6.05 < 8.0
MGEE,filters,rvol 1.23 < 1.8
MGNI,filters,avg_vol_20d 170315 < 1000000
MGPI,filters,adv20 47455670 < 75000000
MGRC,filters,rvol 0.39 < 1.8
MGTX,filters,price 2.10 < 8.0
MGY,filters,adv20 12754322 < 75000000
MH,filters,avg_vol_20d 441875 < 1000000
MHO,filters,avg_vol_20d 730335 < 1000000
MIAX,filters,avg_vol_20d 344175 < 1000000
MIR,filters,avg_vol_20d 97385 < 1000000
MIRM,filters,price 5.48 < 8.0
MITK,filters,avg_vol_20d 24430 < 1000000
MITT,filters,price 2.10 < 8.0
MKTW,filters,price 4.12 < 8.0
MLAB,filters,avg_vol_20d 76760 < 1000000
MLKN,filters,price 4.43 < 8.0
MLP,filters,avg_vol_20d 418000 < 1000000
MLR,filters,avg_vol_20d 340190 < 1000000
MLYS,filters,avg_vol_20d 71625 < 1000000
MMI,filters,avg_vol_20d 145970 < 1000000
MMS,filters,rvol 1.13 < 1.8
MMSI,filters,price 2.61 < 8.0
MNKD,filters,price 2.96 < 8.0
MNMD,filters,avg_vol_20d 25835 < 1000000
MNPR,filters,adv20 65099215 < 75000000
MNRO,filters,price 2.01 < 8.0
MNSB,filters,adv20 61637276 < 75000000
MNTK,filters,adv20 21447772 < 75000000
MOD,filters,avg_vol_20d 264205 < 1000000
MODG,filters,avg_vol_20d 544685 < 1000000
MOFG,filters,rvol 1.34 < 1.8
MOV,filters,rvol 1.50 < 1.8
MPAA,filters,avg_vol_20d 376355 < 1000000
MPB,filters,rvol 0.70 < 1.8
MPLT,filters,adv20 36678916 < 75000000
MPTI,filters,avg_vol_20d 86415 < 1000000
MPX,filters,avg_vol_20d 746725 < 1000000
MQ,filters,rvol 0.88 < 1.8
MRBK,filters,avg_vol_20d 25835 < 1000000
MRCY,filters,avg_vol_20d 655695 < 1000000
MRTN,filters,avg_vol_20d 14065 < 1000000
MRVI,filters,rvol 0.78 < 1.8
MRX,filters,adv20 58733376 < 75000000
MSBI,filters,rvol 1.67 < 1.8
MSEX,filters,avg_vol_20d 252360 < 1000000
MSGE,filters,rvol 0.73 < 1.8
MSTR,filters,rvol 0.54 < 1.8
MTH,filters,price 7.46 < 8.0
MTRN,filters,adv20 35915033 < 75000000
MTRX,filters,price 2.29 < 8.0
MTUS,filters,rvol 0.77 < 1.8
MTW,filters,avg_vol_20d 172640 < 1000000
MTX,filters,rvol 0.54 < 1.8
MUR,filters,avg_vol_20d 44480 < 1000000
MVBF,filters,rvol 0.79 < 1.8
MVIS,filters,rvol 0.90 < 1.8
MVST,filters,avg_vol_20d 67980 < 1000000
MWA,filters,adv20 30152495 < 75000000
MXCT,filters,avg_vol_20d 114600 < 1000000
MXL,filters,price 5.73 < 8.0
MYE,filters,avg_vol_20d 68205 < 1000000
MYFW,filters,avg_vol_20d 140735 < 1000000
MYGN,filters,avg_vol_20d 396485 < 1000000
MYO,filters,avg_vol_20d 125230 < 1000000
MYPS,filters,avg_vol_20d 882075 < 1000000
MYRG,filters,avg_vol_20d 710675 < 1000000
MZTI,filters,avg_vol_20d 50585 < 1000000
NABL,filters,avg_vol_20d 185760 < 1000000
NAGE,filters,avg_vol_20d 64660 < 1000000
NAK,filters,rvol 0.97 < 1.8
NAT,filters,avg_vol_20d 372865 < 1000000
NATH,filters,rvol 0.54 < 1.8
NATL,filters,price 1.96 < 8.0
NATR,filters,adv20 10779463 < 75000000
NAVI,filters,avg_vol_20d 785860 < 1000000
NAVN,filters,adv20 31427582 < 75000000
NB,filters,price 6.85 < 8.0
NBBK,filters,avg_vol_20d 24430 < 1000000
NBHC,filters,price 6.08 < 8.0
NBIS,filters,avg_vol_20d 783785 < 1000000
NBN,filters,adv20 23764825 < 75000000
NBR,filters,avg_vol_20d 271510 < 1000000
NBTB,filters,rvol 0.93 < 1.8
NC,filters,avg_vol_20d 108535 < 1000000
NCMI,filters,avg_vol_20d 768365 < 1000000
NE,filters,avg_vol_20d 212120 < 1000000
NECB,filters,rvol 0.54 < 1.8
NEO,filters,avg_vol_20d 197185 < 1000000
NEOG,filters,adv20 25006120 < 75000000
NEON,filters,rvol 0.75 < 1.8
NESR,filters,adv20 36678916 < 75000000
NEWT,filters,avg_vol_20d 1995 < 1000000
NEXN,filters,avg_vol_20d 26135 < 1000000
NEXT,filters,price 7.46 < 8.0
NFBK,filters,rvol 0.58 < 1.8
NFE,filters,price 2.17 < 8.0
