ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
NEWT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VICI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
OM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TMO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WASH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CVGW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CPK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CTKB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SAMG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HWKN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ALDX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
STT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LMB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GCT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
OMER,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ATYR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
USD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PRDO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AEHR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CALX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
UFCS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
INDV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VRSN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GOOGL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SHAK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EXPI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CRWD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
UHS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PRIM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
XOM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DLR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SPIR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GCMG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DPZ,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MOH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MDGL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
UCB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GMGI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AUPH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LVWR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
JACK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ALHC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WDC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MGEE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
KR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WMB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DENN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SLQT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GKOS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AVAV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BKE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BHE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GNK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FLXS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SVRA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
APGE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FUNC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AIV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
USCB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AVDL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
YOU,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VSEC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PPL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MSTR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SOLV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MSBI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NTB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MODG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CFFI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CFBK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BPRN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PGR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SVCO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MCW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EPRT,load_prices,price_db,217.0,2025-04-04,2026-02-13,,0.0,,,,
BBW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
IVZ,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BANC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NRIX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LION,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PDM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TARA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FRSH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HIFS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GRPN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BXP,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CBAN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MBIN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NUVL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CLNE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ASTS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ATNI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
USPH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WTBA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PLX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PLXS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EHAB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AIR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EXC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RZLT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HNRG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BBT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NABL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ARDX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
OPCH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NDAQ,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PWR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VLGEA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CRAI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AXSM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TPC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ASLE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EME,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
COHR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SFBC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ENR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GCBC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CZNC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CLAR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FLNG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SIGA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TSE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NVCR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SPHR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FULC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VRSK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PSIX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MOD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ALLO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SEI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ORC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GYRE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VYGR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TPB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GNL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LBRX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CLSK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
OSCR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TNDM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
IIIN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BWFG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DOMO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CRM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SPXC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DMAC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SENEA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CODI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TMUS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MED,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RCEL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GOLD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EIG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VIR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EVC,load_prices,price_db,110.0,2025-09-11,2026-02-18,,0.0,,,,
PSFE,load_prices,price_db,110.0,2025-09-11,2026-02-18,,0.0,,,,
VABK,load_prices,price_db,110.0,2025-09-11,2026-02-18,,0.0,,,,
JYNT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MNTK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ARES,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
KAR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
JBHT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HNVR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MNMD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WSM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DNUT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CLPT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WULF,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FCAP,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AME,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FATE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SKT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
XHR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ELMD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PAYO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DOUG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SRRK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LULU,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TCBX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LOB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AMTB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BHRB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CBLL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HTFL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CXDO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
T,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ABG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
IT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BFS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EXFY,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TDS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ARE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DCOM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ARDT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LMT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LENZ,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GLDD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SEZL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GEVO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
III,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SEVN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
IPI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GPI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SDRL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
UVV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WBD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
OFIX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ACHR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BRSL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BYND,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ESQ,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
STE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RBKB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HTH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
O,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EBAY,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
KO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SUNS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SDGR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SPFI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GPC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ZETA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TDOC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RCL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WABC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
DOLE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HLMN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AVXL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ARR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GABC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AIRJ,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CHTR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FXNC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MRNA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NPO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CRL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NVCT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CYTK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ANGO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NAGE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ALEX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
IBM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WWW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BNL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HFFG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CLBK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MLYS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HPK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SNPS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ISRG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TBCH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VRT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MNKD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PLUS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PLTK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
APA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TARS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FBRT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FOR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NTAP,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PCAR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HLIO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RPT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ADTN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LARK,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NPWR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LITE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AMCX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WVE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EA,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CDW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SG,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SITM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CBRE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
THFF,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
STNE,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PRM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MATW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ASAN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AHH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WEST,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CTSH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MVST,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MGRC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PH,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CVLT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CSTM,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NOW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TKO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TWO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AIN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ALT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GRC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HCKT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
WYNN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
HUBB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CTRN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TENB,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LEN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AFRI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
VSCO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PSNL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GNW,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
PRU,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ZEUS,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
COSO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
EPSN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SMTI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
GRMN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ZD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
POWL,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ORRF,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
SMLR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
UBER,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
CPT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ANNX,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BWIN,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
BCPC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NBR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LWAY,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
THR,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
AIOT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
LFVN,load_prices,price_db,196.0,2025-05-08,2026-02-18,,0.0,,,,
TGTX,load_prices,price_db,196.0,2025-05-08,2026-02-18,,0.0,,,,
PAMT,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ITIC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
RZLV,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
TTD,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
MHO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
JBI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
FFBC,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
ARKO,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
NAVI,load_prices,price_db,219.0,2025-04-04,2026-02-18,,0.0,,,,
