ticker,stage,reason
EPAC,filters,adv20 30384646 < 75000000
EPC,filters,avg_vol_20d 737395 < 1000000
EPM,filters,avg_vol_20d 737395 < 1000000
EPRT,filters,avg_vol_20d 737395 < 1000000
EPSN,filters,adv20 27398558 < 75000000
EQBK,filters,adv20 27398558 < 75000000
ERAS,filters,avg_vol_20d 409205 < 1000000
ERII,filters,avg_vol_20d 409205 < 1000000
ESCA,filters,avg_vol_20d 409205 < 1000000
ESE,filters,avg_vol_20d 409205 < 1000000
ESNT,filters,avg_vol_20d 409205 < 1000000
ESOA,filters,avg_vol_20d 409205 < 1000000
ESPR,filters,avg_vol_20d 93760 < 1000000
ESQ,filters,avg_vol_20d 93760 < 1000000
ESRT,filters,avg_vol_20d 93760 < 1000000
ETD,filters,rvol 1.05 < 1.8
ETON,filters,rvol 0.85 < 1.8
EU,filters,rvol 0.85 < 1.8
EVC,filters,avg_vol_20d 128840 < 1000000
EVCM,filters,rvol 0.85 < 1.8
EVER,filters,avg_vol_20d 128840 < 1000000
EVEX,filters,avg_vol_20d 128840 < 1000000
EVGO,filters,avg_vol_20d 128840 < 1000000
EVH,filters,rvol 0.59 < 1.8
EVI,filters,rvol 0.59 < 1.8
EVLV,filters,rvol 1.12 < 1.8
EVTC,filters,adv20 28655085 < 75000000
EWCZ,filters,price 5.92 < 8.0
EWTX,filters,price 5.92 < 8.0
EXFY,filters,avg_vol_20d 226145 < 1000000
EXPI,filters,avg_vol_20d 138430 < 1000000
EXPO,filters,avg_vol_20d 844625 < 1000000
EXTR,filters,rvol 1.01 < 1.8
EYE,filters,rvol 1.01 < 1.8
EYPT,filters,price 4.69 < 8.0
FA,filters,rvol 0.68 < 1.8
FATE,filters,rvol 0.68 < 1.8
FBIZ,filters,avg_vol_20d 215420 < 1000000
FBK,filters,avg_vol_20d 215420 < 1000000
FBLA,filters,avg_vol_20d 215420 < 1000000
FBNC,filters,rvol 0.98 < 1.8
FBP,filters,rvol 0.98 < 1.8
FBRT,filters,rvol 0.98 < 1.8
FBYD,filters,rvol 1.02 < 1.8
FC,filters,adv20 66867852 < 75000000
FCAP,filters,adv20 66867852 < 75000000
FCBC,filters,adv20 66867852 < 75000000
FCCO,filters,price 1.60 < 8.0
FCF,filters,price 1.60 < 8.0
FCFS,filters,price 1.60 < 8.0
FCPT,filters,price 1.60 < 8.0
FDBC,filters,rvol 1.08 < 1.8
FDMT,filters,rvol 1.08 < 1.8
FDP,filters,rvol 1.08 < 1.8
FEIM,filters,price 6.79 < 8.0
FELE,filters,price 6.79 < 8.0
FENC,filters,price 6.79 < 8.0
FET,filters,adv20 43654510 < 75000000
FF,filters,adv20 46450502 < 75000000
FFAI,filters,rvol 1.09 < 1.8
FFBC,filters,rvol 1.09 < 1.8
FFIC,filters,rvol 1.38 < 1.8
FFIN,filters,rvol 1.38 < 1.8
FFWM,filters,rvol 1.38 < 1.8
FG,filters,rvol 1.38 < 1.8
FHTX,filters,rvol 1.38 < 1.8
FIBK,filters,rvol 1.38 < 1.8
FIG,filters,rvol 0.74 < 1.8
FIGS,filters,rvol 0.74 < 1.8
FIHL,filters,avg_vol_20d 440780 < 1000000
FINW,filters,avg_vol_20d 95105 < 1000000
FIP,filters,avg_vol_20d 95105 < 1000000
FISI,filters,avg_vol_20d 142455 < 1000000
FIVN,filters,adv20 16843172 < 75000000
FIZZ,filters,rvol 0.48 < 1.8
FLG,filters,avg_vol_20d 246760 < 1000000
FLGT,filters,adv20 73597485 < 75000000
FLNC,filters,adv20 73597485 < 75000000
FLNG,filters,avg_vol_20d 75775 < 1000000
FLOC,filters,avg_vol_20d 75775 < 1000000
FLR,filters,avg_vol_20d 75775 < 1000000
FLWS,filters,avg_vol_20d 75775 < 1000000
FLXS,filters,price 3.56 < 8.0
FLY,filters,rvol 0.81 < 1.8
FLYW,filters,rvol 0.81 < 1.8
FMAO,filters,avg_vol_20d 455785 < 1000000
FMBH,filters,price 1.08 < 8.0
FMNB,filters,avg_vol_20d 618465 < 1000000
FN,filters,price 7.26 < 8.0
FNKO,filters,avg_vol_20d 618465 < 1000000
FNLC,filters,avg_vol_20d 618465 < 1000000
FNWD,filters,avg_vol_20d 618465 < 1000000
FOA,filters,avg_vol_20d 618465 < 1000000
FOLD,filters,avg_vol_20d 925335 < 1000000
FOR,filters,avg_vol_20d 925335 < 1000000
FORM,filters,avg_vol_20d 925335 < 1000000
FORR,filters,avg_vol_20d 925335 < 1000000
FOXF,filters,avg_vol_20d 925335 < 1000000
FPI,filters,avg_vol_20d 925335 < 1000000
FRAF,filters,price 4.95 < 8.0
FRBA,filters,rvol 0.63 < 1.8
FRD,filters,price 4.95 < 8.0
FRGE,filters,avg_vol_20d 200445 < 1000000
FRME,filters,avg_vol_20d 200445 < 1000000
FRPH,filters,avg_vol_20d 200445 < 1000000
FRSH,filters,avg_vol_20d 200445 < 1000000
FRST,filters,avg_vol_20d 200445 < 1000000
FSBC,filters,rvol 0.59 < 1.8
FSBW,filters,rvol 0.59 < 1.8
FSFG,filters,rvol 0.59 < 1.8
FSLY,filters,rvol 0.59 < 1.8
FSP,filters,rvol 0.59 < 1.8
FSS,filters,rvol 0.59 < 1.8
FSTR,filters,rvol 0.59 < 1.8
FSUN,filters,rvol 0.77 < 1.8
FTDR,filters,rvol 0.77 < 1.8
FTK,filters,rvol 0.77 < 1.8
FTLF,filters,rvol 0.68 < 1.8
FTRE,filters,avg_vol_20d 74665 < 1000000
FUBO,filters,avg_vol_20d 74665 < 1000000
FUL,filters,avg_vol_20d 74665 < 1000000
FULC,filters,avg_vol_20d 74665 < 1000000
FULT,filters,avg_vol_20d 74665 < 1000000
FUN,filters,avg_vol_20d 74665 < 1000000
FUNC,filters,avg_vol_20d 74665 < 1000000
FVCB,filters,avg_vol_20d 364955 < 1000000
FVR,filters,avg_vol_20d 364955 < 1000000
FWRD,filters,avg_vol_20d 13585 < 1000000
FWRG,filters,avg_vol_20d 13585 < 1000000
FXNC,filters,avg_vol_20d 61610 < 1000000
GABC,filters,price 3.42 < 8.0
GAIA,filters,price 3.42 < 8.0
GAMB,filters,price 3.42 < 8.0
GATX,filters,price 3.42 < 8.0
GBCI,filters,price 3.42 < 8.0
GBFH,filters,price 3.42 < 8.0
GBTG,filters,price 3.42 < 8.0
GBX,filters,price 3.42 < 8.0
GCBC,filters,avg_vol_20d 547505 < 1000000
GCMG,filters,avg_vol_20d 547505 < 1000000
GCO,filters,rvol 0.89 < 1.8
GCT,filters,rvol 0.89 < 1.8
GDEN,filters,avg_vol_20d 514520 < 1000000
GDOT,filters,rvol 0.85 < 1.8
GDYN,filters,avg_vol_20d 539285 < 1000000
GEF,filters,avg_vol_20d 539285 < 1000000
GENC,filters,adv20 31108683 < 75000000
GENI,filters,avg_vol_20d 406875 < 1000000
GEO,filters,avg_vol_20d 406875 < 1000000
GERN,filters,avg_vol_20d 406875 < 1000000
GETY,filters,avg_vol_20d 406875 < 1000000
GEVO,filters,avg_vol_20d 406875 < 1000000
GFF,filters,avg_vol_20d 406875 < 1000000
GH,filters,avg_vol_20d 406875 < 1000000
GHC,filters,rvol 1.01 < 1.8
GHM,filters,rvol 1.01 < 1.8
GIC,filters,rvol 1.29 < 1.8
GIII,filters,avg_vol_20d 100385 < 1000000
GKOS,filters,rvol 0.77 < 1.8
GLDD,filters,avg_vol_20d 20455 < 1000000
GLNG,filters,avg_vol_20d 372400 < 1000000
GLRE,filters,avg_vol_20d 115600 < 1000000
GLSI,filters,avg_vol_20d 372400 < 1000000
GLUE,filters,avg_vol_20d 372400 < 1000000
GMGI,filters,avg_vol_20d 115600 < 1000000
GMRE,filters,avg_vol_20d 115600 < 1000000
GNE,filters,rvol 0.90 < 1.8
GNK,filters,rvol 0.90 < 1.8
GNL,filters,rvol 0.90 < 1.8
GNW,filters,avg_vol_20d 68760 < 1000000
GO,filters,avg_vol_20d 68760 < 1000000
GOCO,filters,rvol 0.75 < 1.8
GOGO,filters,rvol 1.13 < 1.8
GOLD,filters,rvol 1.08 < 1.8
GOLF,filters,rvol 1.08 < 1.8
GOOD,filters,adv20 10729142 < 75000000
GOSS,filters,adv20 36372299 < 75000000
GPI,filters,rvol 0.87 < 1.8
GPOR,filters,rvol 0.87 < 1.8
GPRE,filters,rvol 0.87 < 1.8
GRAL,filters,avg_vol_20d 735790 < 1000000
GRBK,filters,avg_vol_20d 735790 < 1000000
GRC,filters,price 4.10 < 8.0
GRDN,filters,price 4.10 < 8.0
GRND,filters,avg_vol_20d 176250 < 1000000
GRNT,filters,price 4.86 < 8.0
GRPN,filters,price 4.86 < 8.0
GSAT,filters,price 4.86 < 8.0
GSBC,filters,price 4.86 < 8.0
GSHD,filters,price 4.86 < 8.0
GSM,filters,rvol 0.70 < 1.8
GT,filters,rvol 0.70 < 1.8
GTLS,filters,avg_vol_20d 827775 < 1000000
GTN,filters,adv20 32359689 < 75000000
GTX,filters,adv20 32359689 < 75000000
GTY,filters,adv20 32359689 < 75000000
GVA,filters,adv20 32359689 < 75000000
GWRS,filters,rvol 0.69 < 1.8
GYRE,filters,rvol 1.11 < 1.8
HAE,filters,rvol 1.11 < 1.8
HAFC,filters,rvol 1.11 < 1.8
HAIN,filters,rvol 1.11 < 1.8
HASI,filters,rvol 1.11 < 1.8
HBB,filters,price 2.50 < 8.0
HBCP,filters,rvol 0.75 < 1.8
HBNC,filters,rvol 1.09 < 1.8
HBT,filters,rvol 0.75 < 1.8
HCAT,filters,avg_vol_20d 92105 < 1000000
HCC,filters,adv20 37327149 < 75000000
HCI,setup,did_not_meet_breakout_or_reversal
HCKT,setup,did_not_meet_breakout_or_reversal
HCSG,setup,did_not_meet_breakout_or_reversal
HDSN,setup,did_not_meet_breakout_or_reversal
HE,filters,avg_vol_20d 116010 < 1000000
HELE,filters,avg_vol_20d 116010 < 1000000
HFFG,filters,avg_vol_20d 418115 < 1000000
HFWA,filters,avg_vol_20d 214190 < 1000000
HG,filters,rvol 0.64 < 1.8
HGV,filters,rvol 0.58 < 1.8
HI,filters,rvol 0.58 < 1.8
HIFS,filters,rvol 0.58 < 1.8
HIMS,filters,rvol 1.14 < 1.8
HIPO,filters,rvol 0.71 < 1.8
HL,filters,rvol 0.71 < 1.8
HLF,filters,rvol 0.71 < 1.8
HLIO,filters,adv20 33359320 < 75000000
HLIT,filters,adv20 33359320 < 75000000
HLLY,filters,adv20 33359320 < 75000000
HLMN,filters,adv20 48736782 < 75000000
HLX,filters,adv20 33359320 < 75000000
HMN,filters,adv20 48736782 < 75000000
HNI,filters,adv20 48736782 < 75000000
HNRG,filters,avg_vol_20d 763105 < 1000000
HNST,filters,avg_vol_20d 763105 < 1000000
HNVR,filters,avg_vol_20d 763105 < 1000000
HOMB,filters,rvol 1.22 < 1.8
HOOD,filters,avg_vol_20d 169630 < 1000000
HOPE,filters,avg_vol_20d 169630 < 1000000
HOV,filters,avg_vol_20d 169630 < 1000000
HP,filters,avg_vol_20d 169630 < 1000000
HPK,filters,avg_vol_20d 9625 < 1000000
HPP,filters,avg_vol_20d 9625 < 1000000
HQI,filters,avg_vol_20d 9625 < 1000000
HQY,filters,avg_vol_20d 9625 < 1000000
HRI,filters,avg_vol_20d 9625 < 1000000
HRMY,filters,avg_vol_20d 9625 < 1000000
HROW,filters,price 4.77 < 8.0
HRTG,filters,rvol 0.53 < 1.8
HRTX,filters,avg_vol_20d 15280 < 1000000
HSHP,filters,avg_vol_20d 15280 < 1000000
HSTM,filters,avg_vol_20d 480300 < 1000000
HTB,filters,price 4.93 < 8.0
HTBK,filters,price 4.93 < 8.0
HTFL,filters,price 4.93 < 8.0
HTH,filters,price 4.93 < 8.0
HTLD,filters,price 4.93 < 8.0
HTO,filters,price 4.93 < 8.0
HTZ,filters,price 4.93 < 8.0
HUBG,filters,price 2.18 < 8.0
HUMA,filters,avg_vol_20d 13485 < 1000000
HURA,filters,avg_vol_20d 13485 < 1000000
HURN,filters,avg_vol_20d 13485 < 1000000
HUT,filters,avg_vol_20d 13485 < 1000000
HVT,filters,avg_vol_20d 13485 < 1000000
HWBK,filters,adv20 24270937 < 75000000
HWC,filters,rvol 1.19 < 1.8
HWKN,filters,adv20 24270937 < 75000000
HY,filters,rvol 0.48 < 1.8
HYLN,filters,rvol 0.48 < 1.8
HZO,filters,adv20 34621496 < 75000000
IART,filters,adv20 34621496 < 75000000
IBCP,filters,rvol 0.71 < 1.8
IBEX,filters,rvol 0.71 < 1.8
IBOC,filters,avg_vol_20d 460125 < 1000000
IBP,filters,avg_vol_20d 210310 < 1000000
IBRX,filters,price 4.30 < 8.0
IBTA,filters,price 2.91 < 8.0
ICFI,filters,avg_vol_20d 340995 < 1000000
ICHR,filters,adv20 65987446 < 75000000
ICUI,filters,adv20 65987446 < 75000000
IDCC,filters,adv20 65987446 < 75000000
IDR,filters,price 4.37 < 8.0
IDT,filters,price 5.92 < 8.0
IDYA,filters,price 5.92 < 8.0
IE,filters,price 5.92 < 8.0
IESC,filters,price 5.92 < 8.0
IHRT,filters,price 5.92 < 8.0
III,filters,rvol 1.07 < 1.8
IIIN,filters,adv20 49086780 < 75000000
IIIV,filters,adv20 49086780 < 75000000
IIPR,filters,adv20 49086780 < 75000000
IKT,filters,adv20 62922947 < 75000000
ILLR,filters,adv20 49086780 < 75000000
ILPT,filters,adv20 62922947 < 75000000
IMAX,filters,avg_vol_20d 101600 < 1000000
IMKTA,filters,avg_vol_20d 303070 < 1000000
IMMR,filters,avg_vol_20d 16340 < 1000000
IMNM,filters,avg_vol_20d 16340 < 1000000
IMVT,filters,avg_vol_20d 16340 < 1000000
IMXI,filters,avg_vol_20d 16340 < 1000000
INBK,filters,rvol 1.57 < 1.8
INBX,filters,rvol 1.57 < 1.8
INDB,filters,rvol 0.80 < 1.8
INDI,filters,rvol 0.80 < 1.8
INDV,filters,rvol 0.80 < 1.8
INGN,filters,avg_vol_20d 437930 < 1000000
INMB,filters,avg_vol_20d 437930 < 1000000
INN,filters,avg_vol_20d 437930 < 1000000
INNV,filters,price 3.43 < 8.0
INOD,filters,price 3.43 < 8.0
INR,filters,price 3.43 < 8.0
INSE,filters,price 3.43 < 8.0
INSG,filters,price 3.43 < 8.0
INSW,filters,price 3.43 < 8.0
INTA,filters,price 3.43 < 8.0
INV,filters,price 2.91 < 8.0
INVA,filters,avg_vol_20d 980720 < 1000000
INVX,filters,rvol 0.66 < 1.8
IONQ,filters,rvol 0.66 < 1.8
IOSP,filters,rvol 1.10 < 1.8
IOVA,filters,rvol 1.10 < 1.8
IPAR,filters,rvol 1.67 < 1.8
IPI,filters,rvol 1.67 < 1.8
IREN,filters,rvol 1.19 < 1.8
IRMD,filters,rvol 1.19 < 1.8
IRON,filters,rvol 1.05 < 1.8
IRT,filters,rvol 1.05 < 1.8
IRTC,filters,rvol 1.05 < 1.8
IRWD,filters,price 2.92 < 8.0
ISPR,filters,price 1.28 < 8.0
ISTR,filters,rvol 1.02 < 1.8
ITGR,filters,rvol 1.02 < 1.8
ITIC,filters,rvol 1.02 < 1.8
ITRI,filters,rvol 1.02 < 1.8
IVR,filters,price 7.55 < 8.0
IVT,filters,price 7.55 < 8.0
JACK,filters,price 7.55 < 8.0
JAKK,filters,price 7.55 < 8.0
JAMF,filters,price 7.55 < 8.0
JANX,filters,rvol 1.20 < 1.8
JBGS,filters,rvol 1.20 < 1.8
JBI,filters,rvol 0.96 < 1.8
JBIO,filters,avg_vol_20d 292370 < 1000000
JBLU,filters,avg_vol_20d 300300 < 1000000
JBSS,filters,avg_vol_20d 129015 < 1000000
JBTM,filters,avg_vol_20d 934535 < 1000000
JCAP,filters,avg_vol_20d 129015 < 1000000
JD,filters,avg_vol_20d 89220 < 1000000
JELD,filters,avg_vol_20d 89220 < 1000000
JILL,filters,avg_vol_20d 89220 < 1000000
JJSF,filters,avg_vol_20d 89220 < 1000000
JMSB,filters,avg_vol_20d 89220 < 1000000
JOBY,filters,avg_vol_20d 89220 < 1000000
JOE,filters,avg_vol_20d 69195 < 1000000
JOUT,filters,avg_vol_20d 69195 < 1000000
JRVR,filters,avg_vol_20d 69195 < 1000000
JXN,filters,avg_vol_20d 69195 < 1000000
JYNT,filters,avg_vol_20d 79225 < 1000000
KAI,filters,rvol 0.59 < 1.8
KALU,filters,rvol 0.59 < 1.8
KALV,filters,avg_vol_20d 729450 < 1000000
KAR,filters,rvol 0.81 < 1.8
KBH,filters,rvol 0.81 < 1.8
KE,filters,avg_vol_20d 179150 < 1000000
KELYA,filters,avg_vol_20d 179150 < 1000000
KFRC,filters,price 0.61 < 8.0
KFS,filters,price 0.61 < 8.0
KFY,filters,price 0.61 < 8.0
KG,filters,price 0.61 < 8.0
KGEI,filters,price 0.61 < 8.0
KGS,filters,price 0.61 < 8.0
KIDS,filters,adv20 34532658 < 75000000
KINS,filters,adv20 34532658 < 75000000
KLC,filters,adv20 34532658 < 75000000
KLIC,filters,adv20 34532658 < 75000000
KLTR,filters,adv20 34532658 < 75000000
KMT,filters,rvol 0.94 < 1.8
KMTS,filters,rvol 0.94 < 1.8
KN,filters,avg_vol_20d 377390 < 1000000
KNF,filters,adv20 71466551 < 75000000
KNTK,filters,avg_vol_20d 377390 < 1000000
KOD,filters,avg_vol_20d 195300 < 1000000
KODK,filters,avg_vol_20d 195300 < 1000000
KOP,filters,avg_vol_20d 195300 < 1000000
KOPN,filters,avg_vol_20d 195300 < 1000000
KOS,filters,adv20 27440688 < 75000000
KREF,filters,adv20 27440688 < 75000000
KRG,filters,rvol 1.20 < 1.8
KRKNF,filters,rvol 1.20 < 1.8
KRMD,filters,rvol 1.20 < 1.8
KRNY,filters,rvol 1.20 < 1.8
KRO,filters,avg_vol_20d 302120 < 1000000
KROS,filters,avg_vol_20d 302120 < 1000000
KRRO,filters,rvol 1.15 < 1.8
KRT,filters,rvol 1.15 < 1.8
KSS,filters,adv20 15637329 < 75000000
KTB,filters,adv20 15637329 < 75000000
KTOS,filters,adv20 15637329 < 75000000
KULR,filters,adv20 15637329 < 75000000
KURA,filters,rvol 0.64 < 1.8
KW,filters,rvol 0.64 < 1.8
KWR,filters,avg_vol_20d 32355 < 1000000
KYMR,filters,avg_vol_20d 32355 < 1000000
LAB,filters,avg_vol_20d 32355 < 1000000
LADR,filters,avg_vol_20d 380175 < 1000000
LAKE,filters,avg_vol_20d 118400 < 1000000
LAND,filters,avg_vol_20d 468765 < 1000000
LARK,filters,avg_vol_20d 18540 < 1000000
LASR,filters,avg_vol_20d 18540 < 1000000
LAUR,filters,avg_vol_20d 18540 < 1000000
LAW,filters,avg_vol_20d 18540 < 1000000
LBRT,filters,avg_vol_20d 43790 < 1000000
LBRX,filters,avg_vol_20d 75890 < 1000000
LC,filters,avg_vol_20d 43790 < 1000000
LCII,filters,avg_vol_20d 190030 < 1000000
LCNB,filters,avg_vol_20d 21170 < 1000000
LDI,filters,avg_vol_20d 21170 < 1000000
LE,filters,avg_vol_20d 21170 < 1000000
LEG,filters,avg_vol_20d 21170 < 1000000
LEGH,filters,avg_vol_20d 21170 < 1000000
LENZ,filters,avg_vol_20d 21170 < 1000000
LEU,filters,avg_vol_20d 546245 < 1000000
LFCR,filters,avg_vol_20d 546245 < 1000000
LFMD,filters,avg_vol_20d 70350 < 1000000
LFST,filters,avg_vol_20d 565665 < 1000000
LFT,filters,avg_vol_20d 70350 < 1000000
LFVN,filters,avg_vol_20d 20085 < 1000000
LGIH,filters,avg_vol_20d 423525 < 1000000
LGN,filters,avg_vol_20d 54175 < 1000000
LGND,filters,avg_vol_20d 54175 < 1000000
LIF,filters,avg_vol_20d 54175 < 1000000
LILA,filters,avg_vol_20d 54175 < 1000000
LILAK,filters,avg_vol_20d 54175 < 1000000
LINC,filters,avg_vol_20d 10205 < 1000000
LIND,filters,avg_vol_20d 73725 < 1000000
LION,filters,avg_vol_20d 73725 < 1000000
LITE,filters,avg_vol_20d 73725 < 1000000
LIVN,filters,avg_vol_20d 73725 < 1000000
LKFN,filters,avg_vol_20d 73725 < 1000000
LMAT,filters,avg_vol_20d 73725 < 1000000
LMB,filters,avg_vol_20d 73725 < 1000000
LMND,filters,adv20 23665544 < 75000000
LMNR,filters,avg_vol_20d 586030 < 1000000
LNKB,filters,adv20 23665544 < 75000000
LNN,filters,price 1.34 < 8.0
LNSR,filters,avg_vol_20d 622635 < 1000000
LNTH,filters,avg_vol_20d 19850 < 1000000
LOB,filters,avg_vol_20d 19850 < 1000000
LOCO,filters,avg_vol_20d 19850 < 1000000
LOVE,filters,avg_vol_20d 19850 < 1000000
LPG,filters,avg_vol_20d 19850 < 1000000
LPRO,filters,avg_vol_20d 19850 < 1000000
LQDA,filters,avg_vol_20d 430480 < 1000000
LQDT,filters,avg_vol_20d 430480 < 1000000
LRMR,filters,avg_vol_20d 430480 < 1000000
LRN,filters,avg_vol_20d 430480 < 1000000
LTBR,filters,avg_vol_20d 430480 < 1000000
LTC,filters,avg_vol_20d 590355 < 1000000
LTH,filters,avg_vol_20d 590355 < 1000000
LUCD,filters,avg_vol_20d 145555 < 1000000
LULU,filters,avg_vol_20d 145555 < 1000000
LUMN,filters,avg_vol_20d 145555 < 1000000
LUNG,filters,price 4.24 < 8.0
LUNR,filters,price 4.24 < 8.0
LVWR,filters,avg_vol_20d 205845 < 1000000
LWAY,filters,avg_vol_20d 58740 < 1000000
LXEO,filters,avg_vol_20d 58740 < 1000000
LXFR,filters,avg_vol_20d 59130 < 1000000
LXP,filters,avg_vol_20d 59130 < 1000000
LXU,filters,avg_vol_20d 59130 < 1000000
LYTS,filters,avg_vol_20d 59130 < 1000000
LZ,filters,avg_vol_20d 59130 < 1000000
LZB,filters,avg_vol_20d 159805 < 1000000
LZM,filters,avg_vol_20d 159805 < 1000000
MAC,filters,avg_vol_20d 159805 < 1000000
MAGN,filters,avg_vol_20d 159805 < 1000000
MAMA,filters,avg_vol_20d 159805 < 1000000
MAPS,filters,price 5.04 < 8.0
MARA,filters,avg_vol_20d 770965 < 1000000
MASS,filters,rvol 1.01 < 1.8
MATV,filters,rvol 1.01 < 1.8
MATW,filters,rvol 1.01 < 1.8
MATX,filters,avg_vol_20d 234455 < 1000000
MAX,filters,rvol 0.65 < 1.8
MAZE,filters,rvol 0.65 < 1.8
MBC,filters,rvol 0.65 < 1.8
MBCN,filters,rvol 0.65 < 1.8
MBI,filters,rvol 0.65 < 1.8
MBIN,filters,rvol 0.65 < 1.8
MBUU,filters,rvol 0.65 < 1.8
MBWM,filters,rvol 0.65 < 1.8
MBX,filters,rvol 0.57 < 1.8
MC,filters,rvol 0.57 < 1.8
MCB,filters,avg_vol_20d 371390 < 1000000
MCBS,filters,avg_vol_20d 371390 < 1000000
MCFT,filters,rvol 0.94 < 1.8
MCHB,filters,rvol 0.94 < 1.8
MCRI,filters,rvol 0.94 < 1.8
MCS,filters,rvol 0.94 < 1.8
MCW,filters,rvol 0.94 < 1.8
MCY,filters,price 6.55 < 8.0
MD,filters,avg_vol_20d 836570 < 1000000
MDGL,filters,avg_vol_20d 836570 < 1000000
MDV,filters,avg_vol_20d 17170 < 1000000
MDWD,filters,avg_vol_20d 17170 < 1000000
MDXG,filters,avg_vol_20d 17170 < 1000000
MEC,filters,avg_vol_20d 626180 < 1000000
MED,filters,avg_vol_20d 626180 < 1000000
MEG,filters,rvol 0.77 < 1.8
MEI,filters,rvol 0.77 < 1.8
METC,filters,rvol 0.77 < 1.8
MFA,filters,rvol 0.77 < 1.8
MFIN,filters,rvol 0.77 < 1.8
MG,filters,rvol 0.77 < 1.8
MGEE,filters,price 0.65 < 8.0
MGNI,filters,avg_vol_20d 341135 < 1000000
MGPI,filters,avg_vol_20d 341135 < 1000000
MGRC,filters,adv20 17376912 < 75000000
MGTX,filters,adv20 17376912 < 75000000
MGY,filters,price 4.17 < 8.0
MH,filters,price 4.17 < 8.0
MHO,filters,avg_vol_20d 75200 < 1000000
MIAX,filters,avg_vol_20d 75200 < 1000000
MIR,filters,avg_vol_20d 75200 < 1000000
MIRM,filters,avg_vol_20d 75200 < 1000000
MITK,filters,avg_vol_20d 75200 < 1000000
MITT,filters,avg_vol_20d 75200 < 1000000
MKTW,filters,avg_vol_20d 75200 < 1000000
MLAB,filters,adv20 20593421 < 75000000
MLKN,filters,adv20 20593421 < 75000000
MLP,filters,price 2.29 < 8.0
MLR,filters,price 2.29 < 8.0
MLYS,filters,rvol 0.80 < 1.8
MMI,filters,rvol 0.80 < 1.8
MMS,filters,rvol 0.80 < 1.8
MMSI,filters,rvol 0.80 < 1.8
MNKD,filters,rvol 0.80 < 1.8
MNMD,filters,rvol 0.80 < 1.8
MNPR,filters,rvol 0.80 < 1.8
MNRO,filters,avg_vol_20d 321145 < 1000000
MNSB,filters,avg_vol_20d 321145 < 1000000
MNTK,filters,avg_vol_20d 210155 < 1000000
MOD,filters,avg_vol_20d 210155 < 1000000
MODG,filters,avg_vol_20d 234490 < 1000000
MOFG,filters,avg_vol_20d 234490 < 1000000
MOV,filters,adv20 23739357 < 75000000
MPAA,filters,adv20 23739357 < 75000000
MPB,filters,adv20 23739357 < 75000000
MPLT,filters,adv20 23739357 < 75000000
MPTI,filters,adv20 23739357 < 75000000
MPX,filters,adv20 23739357 < 75000000
MQ,filters,avg_vol_20d 140185 < 1000000
MRBK,filters,avg_vol_20d 140185 < 1000000
MRCY,filters,avg_vol_20d 140185 < 1000000
MRTN,filters,adv20 18825904 < 75000000
MRVI,filters,rvol 1.04 < 1.8
MRX,filters,rvol 1.04 < 1.8
MSBI,filters,rvol 1.04 < 1.8
MSEX,filters,rvol 1.04 < 1.8
MSGE,filters,price 5.05 < 8.0
MSTR,filters,avg_vol_20d 462975 < 1000000
MTH,filters,price 4.69 < 8.0
MTRN,filters,price 4.69 < 8.0
MTRX,filters,adv20 44554960 < 75000000
MTUS,filters,adv20 44554960 < 75000000
MTW,filters,avg_vol_20d 55270 < 1000000
MTX,filters,avg_vol_20d 55270 < 1000000
MUR,filters,avg_vol_20d 999555 < 1000000
MVBF,filters,avg_vol_20d 999555 < 1000000
MVIS,filters,avg_vol_20d 999555 < 1000000
MVST,filters,avg_vol_20d 999555 < 1000000
MWA,filters,avg_vol_20d 999555 < 1000000
MXCT,filters,avg_vol_20d 999555 < 1000000
MXL,filters,avg_vol_20d 999555 < 1000000
MYE,filters,avg_vol_20d 636055 < 1000000
MYFW,filters,avg_vol_20d 636055 < 1000000
MYGN,filters,avg_vol_20d 636055 < 1000000
MYO,filters,avg_vol_20d 636055 < 1000000
MYPS,filters,avg_vol_20d 636055 < 1000000
MYRG,filters,avg_vol_20d 636055 < 1000000
MZTI,filters,avg_vol_20d 65600 < 1000000
NABL,filters,avg_vol_20d 350910 < 1000000
NAGE,filters,adv20 38929848 < 75000000
NAK,filters,rvol 0.80 < 1.8
NAT,filters,avg_vol_20d 20400 < 1000000
NATH,filters,rvol 0.43 < 1.8
NATL,filters,avg_vol_20d 20400 < 1000000
NATR,filters,avg_vol_20d 365810 < 1000000
NAVI,filters,avg_vol_20d 365810 < 1000000
NAVN,filters,price 1.84 < 8.0
NB,filters,price 5.80 < 8.0
NBBK,filters,rvol 1.41 < 1.8
NBHC,filters,avg_vol_20d 213535 < 1000000
NBIS,filters,avg_vol_20d 213535 < 1000000
NBN,filters,avg_vol_20d 213535 < 1000000
NBR,filters,avg_vol_20d 757665 < 1000000
NBTB,filters,price 7.40 < 8.0
NC,filters,adv20 70534706 < 75000000
NCMI,filters,adv20 70534706 < 75000000
NE,filters,avg_vol_20d 782010 < 1000000
NECB,filters,rvol 0.70 < 1.8
NEO,filters,rvol 0.70 < 1.8
NEOG,filters,rvol 0.70 < 1.8
NEON,filters,rvol 0.70 < 1.8
NESR,filters,rvol 0.70 < 1.8
NEWT,filters,rvol 0.70 < 1.8
NEXN,filters,price 6.10 < 8.0
