ticker,stage,reason
ENPH,filters,avg_vol_20d 218854 < 1000000
ENR,filters,avg_vol_20d 218854 < 1000000
ENS,filters,avg_vol_20d 218854 < 1000000
ENSG,filters,avg_vol_20d 218854 < 1000000
ENTA,filters,avg_vol_20d 218854 < 1000000
ENVA,filters,rvol 1.31 < 1.8
ENVX,filters,rvol 1.31 < 1.8
EOLS,filters,avg_vol_20d 811854 < 1000000
EOSE,filters,avg_vol_20d 811854 < 1000000
EP,filters,avg_vol_20d 103498 < 1000000
EPAC,filters,avg_vol_20d 103498 < 1000000
EPC,filters,rvol 1.01 < 1.8
EPM,filters,price 3.80 < 8.0
EPRT,filters,price 3.80 < 8.0
EPSN,filters,avg_vol_20d 346669 < 1000000
EQBK,filters,avg_vol_20d 346669 < 1000000
ERAS,filters,avg_vol_20d 346669 < 1000000
ERII,filters,avg_vol_20d 346669 < 1000000
ESCA,filters,price 2.20 < 8.0
ESE,filters,price 2.20 < 8.0
ESNT,filters,avg_vol_20d 73708 < 1000000
ESOA,filters,avg_vol_20d 73708 < 1000000
ESPR,filters,avg_vol_20d 73708 < 1000000
ESQ,filters,avg_vol_20d 73708 < 1000000
ESRT,filters,avg_vol_20d 73708 < 1000000
ETD,filters,avg_vol_20d 73708 < 1000000
ETON,filters,avg_vol_20d 175396 < 1000000
EU,filters,avg_vol_20d 175396 < 1000000
EVC,filters,rvol 0.80 < 1.8
EVCM,filters,rvol 0.84 < 1.8
EVER,filters,rvol 0.80 < 1.8
EVEX,filters,rvol 0.80 < 1.8
EVGO,filters,rvol 0.80 < 1.8
EVH,filters,rvol 0.80 < 1.8
EVI,filters,rvol 0.80 < 1.8
EVLV,filters,rvol 0.90 < 1.8
EVTC,filters,rvol 0.90 < 1.8
EWCZ,filters,avg_vol_20d 462736 < 1000000
EWTX,filters,avg_vol_20d 462736 < 1000000
EXFY,filters,avg_vol_20d 416626 < 1000000
EXPI,filters,avg_vol_20d 140182 < 1000000
EXPO,filters,avg_vol_20d 140182 < 1000000
EXTR,filters,avg_vol_20d 15524 < 1000000
EYE,filters,price 6.52 < 8.0
EYPT,filters,price 6.52 < 8.0
FA,filters,avg_vol_20d 23387 < 1000000
FATE,filters,rvol 0.77 < 1.8
FBIZ,filters,rvol 0.66 < 1.8
FBK,filters,price 2.84 < 8.0
FBLA,filters,price 2.84 < 8.0
FBNC,filters,price 2.84 < 8.0
FBP,filters,price 2.84 < 8.0
FBRT,filters,price 2.84 < 8.0
FBYD,filters,price 2.84 < 8.0
FC,filters,price 2.84 < 8.0
FCAP,filters,price 2.84 < 8.0
FCBC,filters,avg_vol_20d 532957 < 1000000
FCCO,filters,avg_vol_20d 532957 < 1000000
FCF,filters,avg_vol_20d 532957 < 1000000
FCFS,filters,avg_vol_20d 277786 < 1000000
FCPT,filters,avg_vol_20d 385790 < 1000000
FDBC,filters,avg_vol_20d 385790 < 1000000
FDMT,filters,avg_vol_20d 79058 < 1000000
FDP,filters,avg_vol_20d 79058 < 1000000
FEIM,filters,rvol 0.73 < 1.8
FELE,filters,rvol 0.73 < 1.8
FENC,filters,rvol 0.73 < 1.8
FET,filters,rvol 1.06 < 1.8
FF,filters,rvol 1.06 < 1.8
FFAI,filters,avg_vol_20d 659516 < 1000000
FFBC,filters,avg_vol_20d 659516 < 1000000
FFIC,filters,avg_vol_20d 659516 < 1000000
FFIN,filters,avg_vol_20d 659516 < 1000000
FFWM,filters,avg_vol_20d 659516 < 1000000
FG,filters,avg_vol_20d 659516 < 1000000
FHTX,filters,avg_vol_20d 659516 < 1000000
FIBK,filters,avg_vol_20d 991080 < 1000000
FIG,filters,avg_vol_20d 991080 < 1000000
FIGS,filters,avg_vol_20d 991080 < 1000000
FIHL,filters,avg_vol_20d 991080 < 1000000
FINW,filters,avg_vol_20d 991080 < 1000000
FIP,filters,avg_vol_20d 991080 < 1000000
FISI,filters,rvol 0.64 < 1.8
FIVN,filters,avg_vol_20d 86317 < 1000000
FIZZ,filters,rvol 0.81 < 1.8
FLG,filters,adv20 71824463 < 75000000
FLGT,filters,adv20 71824463 < 75000000
FLNC,filters,adv20 71824463 < 75000000
FLNG,filters,adv20 71824463 < 75000000
FLOC,filters,rvol 0.93 < 1.8
FLR,filters,rvol 0.93 < 1.8
FLWS,filters,avg_vol_20d 280321 < 1000000
FLXS,filters,avg_vol_20d 280321 < 1000000
FLY,filters,avg_vol_20d 280321 < 1000000
FLYW,filters,avg_vol_20d 280321 < 1000000
FMAO,filters,avg_vol_20d 280321 < 1000000
FMBH,filters,avg_vol_20d 280321 < 1000000
FMNB,filters,avg_vol_20d 280321 < 1000000
FN,filters,avg_vol_20d 280321 < 1000000
FNKO,filters,avg_vol_20d 118148 < 1000000
FNLC,filters,avg_vol_20d 118148 < 1000000
FNWD,filters,adv20 29037963 < 75000000
FOA,filters,avg_vol_20d 118148 < 1000000
FOLD,filters,adv20 29037963 < 75000000
FOR,filters,avg_vol_20d 20852 < 1000000
FORM,filters,avg_vol_20d 17664 < 1000000
FORR,filters,avg_vol_20d 128236 < 1000000
FOXF,filters,avg_vol_20d 128236 < 1000000
FPI,filters,avg_vol_20d 128236 < 1000000
FRAF,filters,avg_vol_20d 128236 < 1000000
FRBA,filters,avg_vol_20d 128236 < 1000000
FRD,filters,avg_vol_20d 128236 < 1000000
FRGE,filters,price 1.71 < 8.0
FRME,filters,price 1.71 < 8.0
FRPH,filters,adv20 62682796 < 75000000
FRSH,filters,adv20 62682796 < 75000000
FRST,filters,adv20 62682796 < 75000000
FSBC,filters,rvol 0.70 < 1.8
FSBW,filters,rvol 0.70 < 1.8
FSFG,filters,rvol 0.70 < 1.8
FSLY,filters,avg_vol_20d 89503 < 1000000
FSP,filters,avg_vol_20d 89503 < 1000000
FSS,filters,avg_vol_20d 89503 < 1000000
FSTR,filters,rvol 0.64 < 1.8
FSUN,filters,rvol 0.64 < 1.8
FTDR,filters,rvol 0.64 < 1.8
FTK,filters,rvol 0.64 < 1.8
FTLF,filters,rvol 0.64 < 1.8
FTRE,filters,rvol 0.64 < 1.8
FUBO,filters,price 5.14 < 8.0
FUL,filters,price 5.14 < 8.0
FULC,filters,price 5.14 < 8.0
FULT,filters,avg_vol_20d 174529 < 1000000
FUN,filters,avg_vol_20d 174529 < 1000000
FUNC,filters,rvol 0.76 < 1.8
FVCB,filters,rvol 0.68 < 1.8
FVR,filters,rvol 0.68 < 1.8
FWRD,filters,avg_vol_20d 701451 < 1000000
FWRG,filters,avg_vol_20d 701451 < 1000000
FXNC,filters,avg_vol_20d 701451 < 1000000
GABC,filters,avg_vol_20d 526672 < 1000000
GAIA,filters,avg_vol_20d 526672 < 1000000
GAMB,filters,avg_vol_20d 526672 < 1000000
GATX,filters,avg_vol_20d 526672 < 1000000
GBCI,filters,avg_vol_20d 526672 < 1000000
GBFH,filters,avg_vol_20d 526672 < 1000000
GBTG,filters,avg_vol_20d 526672 < 1000000
GBX,filters,avg_vol_20d 526672 < 1000000
GCBC,filters,rvol 0.73 < 1.8
GCMG,filters,avg_vol_20d 77395 < 1000000
GCO,filters,rvol 0.73 < 1.8
GCT,filters,rvol 0.73 < 1.8
GDEN,filters,rvol 1.06 < 1.8
GDOT,filters,rvol 1.06 < 1.8
GDYN,filters,avg_vol_20d 81047 < 1000000
GEF,filters,price 5.16 < 8.0
GENC,filters,avg_vol_20d 183499 < 1000000
GENI,filters,avg_vol_20d 183499 < 1000000
GEO,filters,avg_vol_20d 183499 < 1000000
GERN,filters,avg_vol_20d 183499 < 1000000
GETY,filters,avg_vol_20d 183499 < 1000000
GEVO,filters,avg_vol_20d 183499 < 1000000
GFF,filters,avg_vol_20d 139594 < 1000000
GH,filters,avg_vol_20d 139594 < 1000000
GHC,filters,price 6.59 < 8.0
GHM,filters,avg_vol_20d 139594 < 1000000
GIC,filters,avg_vol_20d 139594 < 1000000
GIII,filters,adv20 10882746 < 75000000
GKOS,filters,avg_vol_20d 161654 < 1000000
GLDD,filters,avg_vol_20d 161654 < 1000000
GLNG,filters,adv20 29610977 < 75000000
GLRE,filters,adv20 29610977 < 75000000
GLSI,filters,adv20 29610977 < 75000000
GLUE,filters,adv20 29610977 < 75000000
GMGI,filters,adv20 29610977 < 75000000
GMRE,filters,rvol 0.88 < 1.8
GNE,filters,price 3.72 < 8.0
GNK,filters,avg_vol_20d 998833 < 1000000
GNL,filters,avg_vol_20d 998833 < 1000000
GNW,filters,avg_vol_20d 235831 < 1000000
GO,filters,avg_vol_20d 235831 < 1000000
GOCO,filters,price 1.18 < 8.0
GOGO,filters,price 1.18 < 8.0
GOLD,filters,price 1.18 < 8.0
GOLF,filters,price 1.18 < 8.0
GOOD,filters,price 1.18 < 8.0
GOSS,filters,price 1.18 < 8.0
GPI,filters,avg_vol_20d 707856 < 1000000
GPOR,filters,price 7.12 < 8.0
GPRE,filters,rvol 0.88 < 1.8
GRAL,filters,rvol 0.88 < 1.8
GRBK,filters,rvol 0.81 < 1.8
GRC,filters,adv20 24358259 < 75000000
GRDN,filters,adv20 24358259 < 75000000
GRND,filters,adv20 34351333 < 75000000
GRNT,filters,price 6.29 < 8.0
GRPN,filters,price 6.29 < 8.0
GSAT,filters,avg_vol_20d 345484 < 1000000
GSBC,filters,avg_vol_20d 345484 < 1000000
GSHD,filters,avg_vol_20d 910633 < 1000000
GSM,filters,avg_vol_20d 910633 < 1000000
GT,filters,avg_vol_20d 356796 < 1000000
GTLS,filters,avg_vol_20d 356796 < 1000000
GTN,filters,avg_vol_20d 356796 < 1000000
GTX,filters,avg_vol_20d 65946 < 1000000
GTY,filters,avg_vol_20d 65946 < 1000000
GVA,filters,avg_vol_20d 65946 < 1000000
GWRS,filters,avg_vol_20d 65946 < 1000000
GYRE,filters,avg_vol_20d 65946 < 1000000
HAE,filters,avg_vol_20d 65946 < 1000000
HAFC,filters,avg_vol_20d 4532 < 1000000
HAIN,filters,price 3.19 < 8.0
HASI,filters,avg_vol_20d 59559 < 1000000
HBB,filters,avg_vol_20d 59559 < 1000000
HBCP,filters,avg_vol_20d 59559 < 1000000
HBNC,filters,avg_vol_20d 59559 < 1000000
HBT,filters,rvol 0.77 < 1.8
HCAT,filters,avg_vol_20d 373921 < 1000000
HCC,filters,avg_vol_20d 49296 < 1000000
HCI,filters,avg_vol_20d 49296 < 1000000
HCKT,filters,avg_vol_20d 49296 < 1000000
HCSG,filters,avg_vol_20d 49296 < 1000000
HDSN,filters,avg_vol_20d 49296 < 1000000
HE,filters,avg_vol_20d 49296 < 1000000
HELE,filters,avg_vol_20d 49296 < 1000000
HFFG,filters,price 7.31 < 8.0
HFWA,filters,price 7.31 < 8.0
HG,filters,price 7.31 < 8.0
HGV,filters,price 7.31 < 8.0
HI,filters,price 7.31 < 8.0
HIFS,filters,price 7.31 < 8.0
HIMS,filters,rvol 1.17 < 1.8
HIPO,filters,price 5.89 < 8.0
HL,filters,price 5.89 < 8.0
HLF,filters,price 5.89 < 8.0
HLIO,filters,price 6.69 < 8.0
HLIT,filters,avg_vol_20d 154537 < 1000000
HLLY,filters,avg_vol_20d 154537 < 1000000
HLMN,filters,avg_vol_20d 350338 < 1000000
HLX,filters,avg_vol_20d 350338 < 1000000
HMN,filters,avg_vol_20d 350338 < 1000000
HNI,filters,avg_vol_20d 350338 < 1000000
HNRG,filters,price 2.20 < 8.0
HNST,filters,price 2.20 < 8.0
HNVR,filters,price 2.20 < 8.0
HOMB,filters,avg_vol_20d 213758 < 1000000
HOOD,filters,avg_vol_20d 448458 < 1000000
HOPE,filters,avg_vol_20d 585891 < 1000000
HOV,filters,avg_vol_20d 585891 < 1000000
HP,filters,rvol 0.86 < 1.8
HPK,filters,avg_vol_20d 439679 < 1000000
HPP,filters,avg_vol_20d 439679 < 1000000
HQI,filters,avg_vol_20d 194595 < 1000000
HQY,filters,avg_vol_20d 194595 < 1000000
HRI,filters,rvol 1.38 < 1.8
HRMY,filters,rvol 1.38 < 1.8
HROW,filters,avg_vol_20d 138310 < 1000000
HRTG,filters,avg_vol_20d 138310 < 1000000
HRTX,filters,avg_vol_20d 138310 < 1000000
HSHP,filters,avg_vol_20d 138310 < 1000000
HSTM,filters,avg_vol_20d 138310 < 1000000
HTB,filters,avg_vol_20d 271673 < 1000000
HTBK,filters,avg_vol_20d 271673 < 1000000
HTFL,filters,avg_vol_20d 271673 < 1000000
HTH,filters,avg_vol_20d 271673 < 1000000
HTLD,filters,avg_vol_20d 271673 < 1000000
HTO,filters,adv20 34446686 < 75000000
HTZ,filters,adv20 34446686 < 75000000
HUBG,filters,avg_vol_20d 312391 < 1000000
HUMA,filters,rvol 0.67 < 1.8
HURA,filters,rvol 0.67 < 1.8
HURN,filters,rvol 0.67 < 1.8
HUT,filters,adv20 43705808 < 75000000
HVT,filters,price 5.84 < 8.0
HWBK,filters,price 5.84 < 8.0
HWC,filters,price 5.84 < 8.0
HWKN,filters,avg_vol_20d 551857 < 1000000
HY,filters,avg_vol_20d 848085 < 1000000
HYLN,filters,avg_vol_20d 848085 < 1000000
HZO,filters,price 5.99 < 8.0
IART,filters,adv20 34363994 < 75000000
IBCP,filters,adv20 34363994 < 75000000
IBEX,filters,avg_vol_20d 273534 < 1000000
IBOC,filters,rvol 0.75 < 1.8
IBP,filters,rvol 0.75 < 1.8
IBRX,filters,rvol 0.75 < 1.8
IBTA,filters,rvol 0.75 < 1.8
ICFI,filters,avg_vol_20d 250138 < 1000000
ICHR,filters,avg_vol_20d 250138 < 1000000
ICUI,filters,avg_vol_20d 185264 < 1000000
IDCC,filters,avg_vol_20d 185264 < 1000000
IDR,filters,avg_vol_20d 185264 < 1000000
IDT,filters,avg_vol_20d 273534 < 1000000
IDYA,filters,avg_vol_20d 728711 < 1000000
IE,filters,avg_vol_20d 728711 < 1000000
IESC,filters,avg_vol_20d 728711 < 1000000
IHRT,filters,price 2.71 < 8.0
III,filters,price 2.71 < 8.0
IIIN,filters,price 2.71 < 8.0
IIIV,filters,price 2.71 < 8.0
IIPR,filters,price 2.71 < 8.0
IKT,filters,price 2.71 < 8.0
ILLR,filters,price 2.71 < 8.0
ILPT,filters,avg_vol_20d 312089 < 1000000
IMAX,filters,avg_vol_20d 312089 < 1000000
IMKTA,filters,avg_vol_20d 312089 < 1000000
IMMR,filters,avg_vol_20d 312089 < 1000000
IMNM,filters,avg_vol_20d 243326 < 1000000
IMVT,filters,avg_vol_20d 243326 < 1000000
IMXI,filters,avg_vol_20d 243326 < 1000000
INBK,filters,rvol 0.63 < 1.8
INBX,filters,avg_vol_20d 891143 < 1000000
INDB,filters,rvol 0.97 < 1.8
INDI,filters,avg_vol_20d 891143 < 1000000
INDV,filters,avg_vol_20d 891143 < 1000000
INGN,filters,rvol 0.97 < 1.8
INMB,filters,avg_vol_20d 891143 < 1000000
INN,filters,avg_vol_20d 891143 < 1000000
INNV,filters,adv20 50229064 < 75000000
INOD,filters,adv20 50229064 < 75000000
INR,filters,rvol 0.96 < 1.8
INSE,filters,avg_vol_20d 68246 < 1000000
INSG,filters,avg_vol_20d 68246 < 1000000
INSW,filters,rvol 0.96 < 1.8
INTA,filters,rvol 0.96 < 1.8
INV,filters,avg_vol_20d 337667 < 1000000
INVA,filters,avg_vol_20d 337667 < 1000000
INVX,filters,price 5.70 < 8.0
IONQ,filters,price 5.70 < 8.0
IOSP,filters,price 5.70 < 8.0
IOVA,filters,price 5.70 < 8.0
IPAR,filters,price 5.70 < 8.0
IPI,filters,avg_vol_20d 188108 < 1000000
IREN,filters,avg_vol_20d 129615 < 1000000
IRMD,filters,avg_vol_20d 129615 < 1000000
IRON,filters,adv20 38715478 < 75000000
IRT,filters,adv20 38715478 < 75000000
IRTC,filters,adv20 38715478 < 75000000
IRWD,filters,avg_vol_20d 43062 < 1000000
ISPR,filters,avg_vol_20d 43062 < 1000000
ISTR,filters,avg_vol_20d 43062 < 1000000
ITGR,filters,avg_vol_20d 43062 < 1000000
ITIC,filters,avg_vol_20d 43062 < 1000000
ITRI,filters,avg_vol_20d 43062 < 1000000
IVR,filters,avg_vol_20d 8912 < 1000000
IVT,filters,avg_vol_20d 8912 < 1000000
JACK,filters,adv20 41877852 < 75000000
JAKK,filters,rvol 0.86 < 1.8
JAMF,filters,rvol 0.86 < 1.8
JANX,filters,rvol 0.86 < 1.8
JBGS,filters,avg_vol_20d 420308 < 1000000
JBI,filters,avg_vol_20d 420308 < 1000000
JBIO,filters,avg_vol_20d 420308 < 1000000
JBLU,filters,price 5.36 < 8.0
JBSS,filters,price 5.36 < 8.0
JBTM,filters,price 5.36 < 8.0
JCAP,filters,rvol 0.60 < 1.8
JD,filters,rvol 0.60 < 1.8
JELD,filters,adv20 11947257 < 75000000
JILL,filters,avg_vol_20d 15996 < 1000000
JJSF,filters,avg_vol_20d 15996 < 1000000
JMSB,filters,avg_vol_20d 15996 < 1000000
JOBY,filters,rvol 0.88 < 1.8
JOE,filters,avg_vol_20d 463647 < 1000000
JOUT,filters,avg_vol_20d 319438 < 1000000
JRVR,filters,avg_vol_20d 463647 < 1000000
JXN,filters,avg_vol_20d 184992 < 1000000
JYNT,filters,avg_vol_20d 184992 < 1000000
KAI,filters,avg_vol_20d 184992 < 1000000
KALU,filters,avg_vol_20d 184992 < 1000000
KALV,filters,avg_vol_20d 184992 < 1000000
KAR,filters,avg_vol_20d 184992 < 1000000
KBH,filters,avg_vol_20d 184992 < 1000000
KE,filters,price 4.97 < 8.0
KELYA,filters,price 4.97 < 8.0
KFRC,filters,rvol 1.40 < 1.8
KFS,filters,rvol 1.40 < 1.8
KFY,filters,rvol 1.40 < 1.8
KG,filters,avg_vol_20d 170241 < 1000000
KGEI,filters,avg_vol_20d 273751 < 1000000
KGS,filters,avg_vol_20d 273751 < 1000000
KIDS,filters,avg_vol_20d 273751 < 1000000
KINS,filters,avg_vol_20d 273751 < 1000000
KLC,filters,avg_vol_20d 94852 < 1000000
KLIC,filters,avg_vol_20d 94852 < 1000000
KLTR,filters,price 2.28 < 8.0
KMT,filters,price 2.28 < 8.0
KMTS,filters,rvol 0.75 < 1.8
KN,filters,avg_vol_20d 572039 < 1000000
KNF,filters,avg_vol_20d 572039 < 1000000
KNTK,filters,avg_vol_20d 13147 < 1000000
KOD,filters,avg_vol_20d 13147 < 1000000
KODK,filters,rvol 1.42 < 1.8
KOP,filters,rvol 1.42 < 1.8
KOPN,filters,rvol 1.42 < 1.8
KOS,filters,rvol 1.42 < 1.8
KREF,filters,adv20 27600702 < 75000000
KRG,filters,adv20 27600702 < 75000000
KRKNF,filters,adv20 27600702 < 75000000
KRMD,filters,adv20 27600702 < 75000000
KRNY,filters,adv20 27600702 < 75000000
KRO,filters,adv20 27600702 < 75000000
KROS,filters,adv20 27600702 < 75000000
KRRO,filters,avg_vol_20d 356345 < 1000000
KRT,filters,avg_vol_20d 356345 < 1000000
KRUS,filters,avg_vol_20d 356345 < 1000000
KRYS,filters,avg_vol_20d 356345 < 1000000
KSS,filters,rvol 1.68 < 1.8
KTB,filters,rvol 1.68 < 1.8
KTOS,filters,rvol 1.68 < 1.8
KULR,filters,adv20 26499646 < 75000000
KURA,filters,adv20 26499646 < 75000000
KW,filters,adv20 26499646 < 75000000
KWR,filters,adv20 26499646 < 75000000
KYMR,filters,adv20 26499646 < 75000000
LAB,filters,adv20 26499646 < 75000000
LADR,filters,price 4.91 < 8.0
LAKE,filters,avg_vol_20d 678783 < 1000000
LAND,filters,avg_vol_20d 678783 < 1000000
LARK,filters,avg_vol_20d 678783 < 1000000
LASR,filters,avg_vol_20d 678783 < 1000000
LAUR,filters,avg_vol_20d 577120 < 1000000
LAW,filters,avg_vol_20d 577120 < 1000000
LBRT,filters,avg_vol_20d 577120 < 1000000
LBRX,filters,avg_vol_20d 425471 < 1000000
LC,filters,avg_vol_20d 425471 < 1000000
LCII,filters,avg_vol_20d 543826 < 1000000
LCNB,filters,avg_vol_20d 543826 < 1000000
LDI,filters,avg_vol_20d 543826 < 1000000
LE,filters,avg_vol_20d 179427 < 1000000
LEG,filters,avg_vol_20d 88593 < 1000000
LEGH,filters,avg_vol_20d 179427 < 1000000
LENZ,filters,avg_vol_20d 88593 < 1000000
LEU,filters,avg_vol_20d 88593 < 1000000
LFCR,filters,avg_vol_20d 88593 < 1000000
LFMD,filters,avg_vol_20d 88593 < 1000000
LFST,filters,avg_vol_20d 88593 < 1000000
LFT,filters,avg_vol_20d 88593 < 1000000
LFVN,filters,rvol 1.23 < 1.8
LGIH,filters,rvol 1.23 < 1.8
LGN,filters,rvol 0.57 < 1.8
LGND,filters,rvol 0.57 < 1.8
LIF,filters,avg_vol_20d 724601 < 1000000
LILA,filters,rvol 0.71 < 1.8
LILAK,filters,rvol 0.71 < 1.8
LINC,filters,rvol 0.71 < 1.8
LIND,filters,rvol 0.71 < 1.8
LION,filters,rvol 0.71 < 1.8
LITE,filters,rvol 0.71 < 1.8
LIVN,filters,rvol 0.71 < 1.8
LKFN,filters,price 3.50 < 8.0
LMAT,filters,avg_vol_20d 136011 < 1000000
LMB,filters,price 3.50 < 8.0
LMND,filters,price 3.50 < 8.0
LMNR,filters,price 3.50 < 8.0
LNKB,filters,avg_vol_20d 398197 < 1000000
LNN,filters,avg_vol_20d 398197 < 1000000
LNSR,filters,rvol 0.75 < 1.8
LNTH,filters,rvol 0.71 < 1.8
LOB,filters,rvol 0.71 < 1.8
LOCO,filters,rvol 0.71 < 1.8
LOVE,filters,avg_vol_20d 135350 < 1000000
LPG,filters,avg_vol_20d 135350 < 1000000
LPRO,filters,avg_vol_20d 135350 < 1000000
LQDA,filters,avg_vol_20d 217248 < 1000000
LQDT,filters,avg_vol_20d 217248 < 1000000
LRMR,filters,avg_vol_20d 217248 < 1000000
LRN,filters,avg_vol_20d 217248 < 1000000
LTBR,filters,avg_vol_20d 217248 < 1000000
LTC,filters,avg_vol_20d 217248 < 1000000
LTH,filters,avg_vol_20d 217248 < 1000000
LUCD,filters,avg_vol_20d 586526 < 1000000
LULU,filters,avg_vol_20d 586526 < 1000000
LUMN,filters,avg_vol_20d 586526 < 1000000
LUNG,filters,avg_vol_20d 586526 < 1000000
LUNR,filters,avg_vol_20d 586526 < 1000000
LVWR,filters,rvol 1.24 < 1.8
LWAY,filters,price 3.05 < 8.0
LXEO,filters,avg_vol_20d 387712 < 1000000
LXFR,filters,avg_vol_20d 387712 < 1000000
LXP,filters,rvol 0.78 < 1.8
LXU,filters,price 4.09 < 8.0
LYTS,filters,rvol 0.85 < 1.8
LZ,filters,adv20 54033063 < 75000000
LZB,filters,price 3.26 < 8.0
LZM,filters,adv20 54033063 < 75000000
MAC,filters,adv20 54033063 < 75000000
MAGN,filters,adv20 54033063 < 75000000
MAMA,filters,avg_vol_20d 905501 < 1000000
MAPS,filters,avg_vol_20d 905501 < 1000000
MARA,filters,rvol 1.17 < 1.8
MASS,filters,rvol 1.17 < 1.8
MATV,filters,rvol 1.17 < 1.8
MATW,filters,avg_vol_20d 157299 < 1000000
MATX,filters,adv20 27343929 < 75000000
MAX,filters,avg_vol_20d 157299 < 1000000
MAZE,filters,adv20 32173957 < 75000000
MBC,filters,adv20 15704801 < 75000000
MBCN,filters,adv20 15704801 < 75000000
MBI,filters,avg_vol_20d 25813 < 1000000
MBIN,filters,avg_vol_20d 25813 < 1000000
MBUU,filters,avg_vol_20d 25813 < 1000000
MBWM,filters,avg_vol_20d 171012 < 1000000
MBX,filters,avg_vol_20d 171012 < 1000000
MC,filters,avg_vol_20d 171012 < 1000000
MCB,filters,avg_vol_20d 171012 < 1000000
MCBS,filters,avg_vol_20d 88308 < 1000000
MCFT,filters,avg_vol_20d 299694 < 1000000
MCHB,filters,avg_vol_20d 88308 < 1000000
MCRI,filters,adv20 32992015 < 75000000
MCS,filters,adv20 32992015 < 75000000
MCW,filters,adv20 32992015 < 75000000
MCY,filters,price 5.61 < 8.0
MD,filters,price 5.61 < 8.0
MDGL,filters,avg_vol_20d 155529 < 1000000
MDV,filters,avg_vol_20d 155529 < 1000000
MDWD,filters,price 1.23 < 8.0
MDXG,filters,avg_vol_20d 6911 < 1000000
MEC,filters,avg_vol_20d 24811 < 1000000
MED,filters,avg_vol_20d 671300 < 1000000
MEG,filters,avg_vol_20d 671300 < 1000000
MEI,filters,avg_vol_20d 671300 < 1000000
METC,filters,avg_vol_20d 767678 < 1000000
MFA,filters,avg_vol_20d 767678 < 1000000
MFIN,filters,avg_vol_20d 767678 < 1000000
MG,filters,avg_vol_20d 219259 < 1000000
MGEE,filters,avg_vol_20d 219259 < 1000000
MGNI,filters,avg_vol_20d 259607 < 1000000
MGPI,filters,avg_vol_20d 259607 < 1000000
MGRC,filters,avg_vol_20d 259607 < 1000000
MGTX,filters,avg_vol_20d 259607 < 1000000
MGY,filters,avg_vol_20d 259607 < 1000000
MH,filters,avg_vol_20d 259607 < 1000000
MHO,filters,avg_vol_20d 259607 < 1000000
MIAX,filters,avg_vol_20d 320466 < 1000000
MIR,filters,avg_vol_20d 7851 < 1000000
MIRM,filters,avg_vol_20d 7851 < 1000000
MITK,filters,avg_vol_20d 189540 < 1000000
MITT,filters,price 3.40 < 8.0
MKTW,filters,rvol 0.66 < 1.8
MLAB,filters,avg_vol_20d 871702 < 1000000
MLKN,filters,avg_vol_20d 871702 < 1000000
MLP,filters,rvol 0.66 < 1.8
MLR,filters,rvol 0.66 < 1.8
MLYS,filters,avg_vol_20d 938982 < 1000000
MMI,filters,adv20 42701337 < 75000000
MMS,filters,adv20 42701337 < 75000000
MMSI,filters,avg_vol_20d 306536 < 1000000
MNKD,filters,avg_vol_20d 306536 < 1000000
MNMD,filters,adv20 32735855 < 75000000
MNPR,filters,rvol 1.62 < 1.8
MNRO,filters,price 6.47 < 8.0
MNSB,filters,price 6.47 < 8.0
MNTK,filters,price 6.47 < 8.0
MOD,filters,price 5.85 < 8.0
MODG,filters,price 5.80 < 8.0
MOFG,filters,price 5.80 < 8.0
MOV,filters,adv20 25990503 < 75000000
MPAA,filters,adv20 25990503 < 75000000
MPB,filters,adv20 25990503 < 75000000
MPLT,filters,adv20 25990503 < 75000000
MPTI,filters,adv20 25990503 < 75000000
MPX,filters,adv20 37788356 < 75000000
MQ,filters,adv20 37788356 < 75000000
MRBK,filters,rvol 1.42 < 1.8
MRCY,filters,rvol 0.89 < 1.8
MRTN,filters,avg_vol_20d 195685 < 1000000
MRVI,filters,avg_vol_20d 195685 < 1000000
MRX,filters,avg_vol_20d 195685 < 1000000
MSBI,filters,avg_vol_20d 218854 < 1000000
MSEX,filters,avg_vol_20d 218854 < 1000000
MSGE,filters,adv20 69003349 < 75000000
MSTR,filters,adv20 69003349 < 75000000
MTH,filters,adv20 69003349 < 75000000
MTRN,filters,adv20 69003349 < 75000000
MTRX,filters,avg_vol_20d 112176 < 1000000
MTUS,filters,avg_vol_20d 112176 < 1000000
MTW,filters,avg_vol_20d 112176 < 1000000
MTX,filters,avg_vol_20d 112176 < 1000000
MUR,filters,price 4.15 < 8.0
MVBF,filters,price 4.15 < 8.0
MVIS,filters,avg_vol_20d 18762 < 1000000
MVST,filters,avg_vol_20d 90582 < 1000000
MWA,filters,avg_vol_20d 90582 < 1000000
MXCT,filters,avg_vol_20d 90582 < 1000000
MXL,filters,avg_vol_20d 19325 < 1000000
MYE,filters,avg_vol_20d 19325 < 1000000
MYFW,filters,avg_vol_20d 19325 < 1000000
MYGN,filters,avg_vol_20d 19325 < 1000000
MYO,filters,avg_vol_20d 202387 < 1000000
MYPS,filters,avg_vol_20d 202387 < 1000000
MYRG,filters,avg_vol_20d 202387 < 1000000
MZTI,filters,avg_vol_20d 202387 < 1000000
NABL,filters,avg_vol_20d 202387 < 1000000
NAGE,filters,avg_vol_20d 202387 < 1000000
NAK,filters,avg_vol_20d 202387 < 1000000
NAT,filters,avg_vol_20d 202387 < 1000000
